inner_cv_RF4_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_RF4_bal_acc,train_root_separation,train_root_leanness
0.8664340889063334,0.613932338510937,0.5773502691896257,0.9098337754743617,0.6115817644096053,0.5773502691896257
0.8870853150559221,0.6527219209995412,0.5,0.9221158487576496,0.6462377576979077,0.5
0.8793585555240055,0.653800083280499,0.5,0.9220813114024954,0.6484333138813084,0.5
0.8423173359849924,0.6152456694639228,0.5773502691896257,0.8988427155556449,0.6203854742727467,0.5773502691896257
0.8901522893431585,0.6457294583737843,0.5,0.921893186642309,0.6360286182998478,0.5
0.8814304115914209,0.6489673638678229,0.5,0.9195194990417592,0.6433498888393331,0.5
0.8498190851346414,0.6055456205640813,0.5773502691896257,0.8975974206744184,0.5922392029686357,0.5773502691896257
0.8796681429982762,0.6465850489479699,0.5,0.9255355596338052,0.6383315095655193,0.5
0.8829654734540306,0.6344258424452199,0.5,0.9265116334920538,0.632759443383903,0.5
0.8813090455349918,0.6494561369887011,0.5,0.9156424967879686,0.646046731683464,0.5
0.8798216277178522,0.6418057062047906,0.5,0.921886756396203,0.6407060753346663,0.5
0.8799380213693374,0.6438529303082104,0.5,0.9249151514966725,0.6415355194749106,0.5
0.8656593510559297,0.6528414031558325,0.5,0.9153233651365431,0.6479952386884624,0.5
0.8386727588454268,0.6099606365553102,0.5773502691896257,0.8971507766436705,0.6045579790438537,0.5773502691896257
0.8663912102591551,0.652250022091917,0.5,0.9191679319258973,0.6520157792460683,0.5
0.8754404928282846,0.6478460247469034,0.5,0.913313632034211,0.6474811580264503,0.5
0.8881312990697611,0.6155783670257577,0.5,0.9331622918363426,0.621822584077558,0.5
0.8602438977206965,0.6566116652971168,0.5,0.9261785341319339,0.6572872658965164,0.5
0.8743248694693825,0.646145608979848,0.5,0.9168447909911708,0.6316660757206434,0.5
0.8883540236172054,0.6219504224975075,0.5,0.9379835058629815,0.6203157901739034,0.5
0.8687204036352186,0.6512846603743322,0.5,0.9284629768375525,0.6581486995777616,0.5
0.8893236813972808,0.6176542434061267,0.5,0.9303308999525288,0.6217842975595383,0.5
0.8740370006289248,0.6476985065348939,0.5,0.9266968072624556,0.6409946659358383,0.5
0.8439554708652942,0.5968912507536893,0.5773502691896257,0.9005399595822444,0.6051717849420949,0.5773502691896257
0.878486232882963,0.6237099808955631,0.5,0.9363692282762999,0.6306789862843809,0.5
0.8733740640063958,0.6462414916810916,0.5,0.9062182440938873,0.6331925959330732,0.5
0.873711558115091,0.6475619963840076,0.5,0.9131325341499481,0.6507284843116057,0.5
0.8653731766008177,0.6474528118635274,0.5,0.9319340322061767,0.6370693035895867,0.5
0.8105737935260855,0.6391135445284801,0.5773502691896257,0.8806075466338298,0.6320524981796963,0.5773502691896257
0.875128980821569,0.6295436982623169,0.5,0.923808271792295,0.6379817571073928,0.5
0.8735996733530292,0.6319583977320016,0.5,0.9308281550085883,0.6403937533890683,0.5
0.867576202792634,0.6480980985260638,0.5,0.9181949942148433,0.643498393866448,0.5
0.8697450859141881,0.6480380585890306,0.5,0.9116118444707504,0.6405616266414078,0.5
0.9075898596034221,0.653800083280499,0.4472135954999579,0.9490023889575373,0.6509258304439239,0.4472135954999579
0.8750646643453974,0.6297686622971428,0.5,0.9405158475339803,0.6328187107834605,0.5
0.8691738834252262,0.6446966770274911,0.5,0.9107409689092084,0.6379388490425021,0.5
0.8431731485416911,0.5987275003750128,0.5773502691896257,0.8903662143636124,0.5916955155998527,0.5773502691896257
0.8883176556124603,0.6140742449960237,0.5,0.9485831773132865,0.6156945220557382,0.5
0.8717949846766236,0.6470165326038225,0.5,0.9312965343595815,0.640652356482892,0.5
0.8376364975181694,0.5970667569496346,0.5773502691896257,0.9096872234003908,0.5974036252060564,0.5773502691896257
0.8703423280874978,0.644825089227701,0.5,0.9217963973374567,0.6412037357786547,0.5
0.8721972927787474,0.6300027902238451,0.5,0.9268220554494756,0.6339575055581006,0.5
0.8701854772388267,0.6466010107634411,0.5,0.9097695831177293,0.6432144144280022,0.5
0.8712549478113679,0.6418435248589368,0.5,0.9264831619237045,0.6371792934726609,0.5
0.8675397028346051,0.6472413469877231,0.5,0.9265911794721632,0.6396993458935916,0.5
0.8699544549282391,0.6446012389015857,0.5,0.9105255431760054,0.6413517049272083,0.5
0.8193389630515486,0.6086520170889742,0.5773502691896257,0.8923147077011065,0.6129603070775482,0.5773502691896257
0.8693441388329647,0.64706746661388,0.5,0.9073538462838455,0.6422323865808033,0.5
0.8667281949202064,0.646610013164093,0.5,0.9146245063828732,0.6377817542144022,0.5
0.9072432341823311,0.6529711463954928,0.4472135954999579,0.9383625409532087,0.6552791974231407,0.4472135954999579
0.8688330083487498,0.6456042441068466,0.5,0.9199914405206124,0.6363829841266937,0.5
0.8437801601199609,0.597807377756425,0.5773502691896257,0.9047293093774179,0.5994719644517876,0.5773502691896257
0.8717346893415074,0.6451296921180856,0.5,0.9106270015951078,0.6382478490291877,0.5
0.8960046751379795,0.609101220897482,0.5,0.938014375696942,0.6035078836686351,0.5
0.8662800847754426,0.6443632620571422,0.5,0.9144554191513204,0.647440636041254,0.5
0.8799850344390971,0.6171531541624761,0.5,0.9334674630153627,0.616206694970646,0.5
0.8879842732538369,0.6126562879650413,0.5,0.9298095208900393,0.6157441097034327,0.5
0.8645080919567852,0.6483475732086088,0.5,0.9155798027227005,0.6450998849536992,0.5
0.8675018092123808,0.6463090157272553,0.5,0.9128841040024701,0.6367710376815819,0.5
0.8605046412666142,0.6490499429766435,0.5,0.9492345009151657,0.6445732137554292,0.5
0.8398717012461381,0.5944571139985673,0.5773502691896257,0.8802006341491598,0.6037553687490216,0.5773502691896257
0.8120449341029329,0.6198931373402571,0.5773502691896257,0.9018407502455231,0.6229504860062449,0.5773502691896257
0.8311473243908408,0.6056695986193926,0.5773502691896257,0.8966037613701443,0.5969013462864907,0.5773502691896257
0.8875528181373264,0.6108310499090934,0.5,0.950946921783843,0.6161377121734062,0.5
0.88734924534025,0.6183377608409981,0.5,0.9323233764342168,0.6191960215041405,0.5
0.868165706903978,0.6469114943625094,0.5,0.8994671732839162,0.6490869174842775,0.5
0.8654497019325057,0.6453219649978684,0.5,0.9186916879073792,0.6400751415327062,0.5
0.8692526603779549,0.6453369203680445,0.5,0.9162432001097983,0.6570091379111404,0.5
0.8539128519632458,0.6535311501140966,0.5,0.9257672309076861,0.653018050506083,0.5
0.8743138373493144,0.6269361620421425,0.5,0.9374354177198507,0.6327665092156447,0.5
0.8869875806802365,0.6111973768927281,0.5,0.925381701294823,0.6123302052333407,0.5
0.8565633603249311,0.6511156235148158,0.5,0.9001101262192343,0.6486594972594099,0.5
0.8810617180775203,0.616451303304239,0.5,0.9424517590364062,0.6206509890097133,0.5
0.9016381877155478,0.6543172903242445,0.4472135954999579,0.9486567520996784,0.6483388549126884,0.4472135954999579
0.8826754295111681,0.6141695285025764,0.5,0.9311131833846913,0.6236959388977563,0.5
0.8661880528883619,0.6455949752871042,0.5,0.9123034989578437,0.6340321859607767,0.5
0.8648598523047697,0.6457646687632597,0.5,0.9103023113895928,0.6356923031059796,0.5
0.86656179267942,0.6474537074977093,0.5,0.9325308294883852,0.6442913210176889,0.5
0.8640570554701881,0.644782318107647,0.5,0.9164592513539704,0.6359620732199974,0.5
0.8805257457406815,0.6169295827482115,0.5,0.930912812982871,0.6163973436612955,0.5
0.8583381830483261,0.6508084564782926,0.5,0.9268066630798386,0.6425411766329974,0.5
0.8620591212875656,0.6455628450058473,0.5,0.9095384059774072,0.6356028766791644,0.5
0.8631413130948673,0.6442633175545601,0.5,0.9101548085863967,0.645858888249656,0.5
0.9023328849900196,0.6544650929887171,0.4472135954999579,0.945097275311593,0.6538106581617867,0.4472135954999579
0.8625198358404446,0.6482725760516571,0.5,0.907781086498323,0.6488941887132957,0.5
0.8633776028055204,0.646149662834517,0.5,0.9171942549417786,0.6473023792672278,0.5
0.8717254333131432,0.6426513756282858,0.5,0.9074067151945201,0.6420315750412873,0.5
0.8632672480898801,0.6459919247029688,0.5,0.9258371512878911,0.6412654990544592,0.5
0.9060449101132735,0.653800083280499,0.4472135954999579,0.941015766404617,0.6506191238768033,0.4472135954999579
0.8611252935535043,0.6472842938747171,0.5,0.9026716675229233,0.6446635709030861,0.5
0.8633860425513492,0.6462891685805138,0.5,0.9250211839285408,0.639118985495574,0.5
0.8617304468198662,0.6463608537659536,0.5,0.9264109788263576,0.6362574255996015,0.5
0.8709811505772531,0.6213906114793013,0.5,0.9235366065374937,0.6305674872983581,0.5
0.9044455029750482,0.653800083280499,0.4472135954999579,0.9505220167116206,0.6520157611643576,0.4472135954999579
0.8082847808994027,0.6095532817593258,0.5773502691896257,0.8852760353663992,0.6117637209888221,0.5773502691896257
0.8609629975673216,0.6459265123411518,0.5,0.914260836322913,0.6406766176075518,0.5
0.8678165924184097,0.6442783494674661,0.5,0.9114854725269564,0.6376408329191,0.5
0.9029605775459385,0.653800083280499,0.4472135954999579,0.938978174736335,0.6459310323670981,0.4472135954999579
0.8684490112144518,0.6403454512856368,0.5,0.916107412513529,0.6280147245569528,0.5
0.863947677468903,0.6442573603513839,0.5,0.9206648858215082,0.6360291190156314,0.5
