inner_cv_svm_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_svm_bal_acc,train_root_separation,train_root_leanness
0.8098206997337857,0.5731407795408212,0.5773502691896257,0.8086432325135686,0.5793889906004307,0.5773502691896257
0.782645590258471,0.5898120880741213,0.5773502691896257,0.8062132954728655,0.5805902359768971,0.5773502691896257
0.7638920081926017,0.610308653756754,0.5773502691896257,0.7633486851350187,0.60845696043274,0.5773502691896257
0.820732583988928,0.6263920054499605,0.5,0.839815070681045,0.6313781035501351,0.5
0.8157617754895553,0.6350768142952459,0.5,0.8303059842573676,0.6393014186385687,0.5
0.7783346892310611,0.5899791388509356,0.5773502691896257,0.7882654330875746,0.5917933832601668,0.5773502691896257
0.7867992067324553,0.5751579917678524,0.5773502691896257,0.7951285797097868,0.5741004621000693,0.5773502691896257
0.8459828046991148,0.6030824676344876,0.5,0.8684546038497489,0.597158610482065,0.5
0.8274268512118108,0.6268765254357017,0.5,0.8349628681049993,0.6189493272258478,0.5
0.7843485831955926,0.5817726005502287,0.5773502691896257,0.7862432025987384,0.5842681339338173,0.5773502691896257
0.76900124273104,0.5895436535250449,0.5773502691896257,0.7807814349103048,0.588791891518763,0.5773502691896257
0.7633473164678636,0.5967926540285502,0.5773502691896257,0.776283163711923,0.5984977338485022,0.5773502691896257
0.7747982202057733,0.5927110207217902,0.5773502691896257,0.7780200243093526,0.5978192516236853,0.5773502691896257
0.6882657300357183,0.5370797602967992,0.7071067811865476,0.6876723178116799,0.5238825106749093,0.7071067811865476
0.7607273207994423,0.600639133394863,0.5773502691896257,0.7866515440856058,0.5897907711724989,0.5773502691896257
0.8443676592739909,0.6072325772897393,0.5,0.8600997901712458,0.5979183417478318,0.5
0.8388109688655543,0.6066083723992527,0.5,0.8634551307669213,0.5940608136946572,0.5
0.7738809181278432,0.5943403660940413,0.5773502691896257,0.7644374839621944,0.5973207847645499,0.5773502691896257
0.783406030310562,0.584256452770446,0.5773502691896257,0.7808929492877272,0.5823774954520224,0.5773502691896257
0.8452149760433302,0.5928316108818742,0.5,0.862350170705258,0.5997123800433819,0.5
