inner_cv_svm_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_svm_bal_acc,train_root_separation,train_root_leanness
0.014698892489068182,0.00735002301296078,0.0,0.018513561319460383,0.0044015984584228575,0.0
0.017076333798378127,0.00612558623603874,0.0,0.01841108336905532,0.009733663783047703,0.0
0.016549495978178348,0.005629320725790639,0.0,0.02265186327898778,0.008319336735813017,0.0
0.015317155965760281,0.006722253245743031,0.0,0.012958521934643297,0.007685866431478812,0.0
0.015142568307307404,0.005650867597900529,0.0,0.014591621292724337,0.004928417123578492,0.0
0.016383271698456197,0.006135337521918461,0.0,0.0200794565443807,0.008558942073549874,0.0
0.017468360375201063,0.008155413820236237,0.0,0.019637392979343648,0.007795012936982444,0.0
0.014622915827627819,0.005450606097365204,0.0,0.012009786375590088,0.009108897866306167,0.0
0.014965888182908282,0.003646180360414655,0.0,0.017962566545910455,0.007487047577277479,0.0
0.015292724016181591,0.005725647149414756,0.0,0.0209970913101827,0.0048397767814064695,0.0
0.016118608409013774,0.0073993340914344915,0.0,0.019589396231519247,0.008786134680017137,0.0
0.01708094569894172,0.005690027188719367,0.0,0.01940916226971924,0.006793594906905717,0.0
0.01466597311588908,0.007751411388862819,0.0,0.018336318975762433,0.01148163850892894,0.0
0.017376833271539736,0.012204873633246807,0.0,0.024155352028524393,0.014307554212145948,0.0
0.01668290183205572,0.004502458758320575,0.0,0.01700141118119503,0.01187300750581488,0.0
0.014108672172180375,0.0028910812596113543,0.0,0.01444939395454185,0.009498568011612581,0.0
0.014811378785400784,0.0046023256502205475,0.0,0.0138673327538335,0.010369852758816883,0.0
0.015406802740837775,0.0038608250709312036,0.0,0.016847920491758286,0.0034838734243880253,0.0
0.01575691938623441,0.006568402254163,0.0,0.017567772880209716,0.0054734582645038134,0.0
0.014759946369829323,0.008049186604588882,0.0,0.012414830252384644,0.005263647227004631,0.0
0.014222595254611866,0.003361571194126208,0.0,0.01261507737260153,0.007724753449137022,0.0
0.013847312486685623,0.004449699516034075,0.0,0.012604288965037933,0.0032540055732318413,0.0
0.014745061069387144,0.003892399213923236,0.0,0.018163536698875195,0.006165056860249823,0.0
0.014680092360048478,0.0049080194896725035,0.0,0.015435976637025877,0.007131478947871825,0.0
0.015619023179674297,0.008285214674891548,0.0,0.020208286079508538,0.006749550190825571,0.0
0.014192594208001846,0.005852619766531908,0.0,0.016489342493139728,0.009511302707199406,0.0
0.013895158355837293,0.0041616978510244885,0.0,0.015290689728337059,0.004936418687177083,0.0
0.013898803845568929,0.0068774188666220724,0.0,0.010659042362647739,0.007969356799278876,0.0
0.014829529881532626,0.0027186127931613795,0.0,0.015903008232024504,0.005410012862925831,0.0
0.014734785284078128,0.004701451563876369,0.0,0.018407820348045736,0.005388548053743879,0.0
0.014786094680587628,0.005630686867850953,0.0,0.017124823021518316,0.009190414193986361,0.0
0.0145311750965764,0.0034679200399146157,0.0,0.01756470021453575,0.006415384591511814,0.0
0.015276112932753124,0.006517804199545319,0.0,0.013869423388246408,0.005345859177938631,0.0
0.014380396954516955,0.006468526313113493,0.0,0.011524004594804382,0.004922688166029121,0.0
0.014810320393377293,0.005521633812718482,0.0,0.014038226102369253,0.006788713788200558,0.0
0.01776246848952361,0.008990129797320836,0.0,0.025259019326834248,0.007667426836358754,0.0
0.014489258356526544,0.002652820262061319,0.0,0.015326917902469496,0.004398406738872232,0.0
0.014649751540119368,0.005580513102011104,0.0,0.010407109093077627,0.004812505462817555,0.0
0.015128495215135844,0.006110931786912147,0.0,0.015079370789083613,0.006310997448097562,0.0
0.014668059587548389,0.00677154499706053,0.0,0.018945727260181927,0.006725426213304719,0.0
0.014463664462344266,0.005425192741961286,0.0,0.010036965346425428,0.00543049566235363,0.0
0.014298270858284017,0.005408817827730827,0.0,0.011793263717835628,0.006630243014364189,0.0
0.014497967212091012,0.0029919327671511812,0.0,0.017757492956960337,0.0033565999038841954,0.0
0.01515142342369183,0.0033742310043608365,0.0,0.012838527294420306,0.004258447034386735,0.0
0.014949793322008941,0.005821913001083563,0.0,0.008452961886965234,0.007069242136797699,0.0
0.014457929803625492,0.007904183234404323,0.0,0.015776723434258514,0.008320192258964559,0.0
0.014511117890144129,0.0030151402280878085,0.0,0.01893001010600194,0.007667958096044743,0.0
0.0165643511953675,0.01044593830242091,0.0,0.025621326041577325,0.003576482313847399,0.0
0.016638583329517228,0.00545641342922606,0.0,0.02455144964087841,0.0037577170797581058,0.0
0.013113208419677683,0.005133647898909343,0.0,0.010757284956780796,0.005243986942414687,0.0
0.014578541647885976,0.006635045950844722,0.0,0.01374931578403302,0.010959233068072258,0.0
0.015777525900181572,0.0047493135479663865,0.0,0.011613770256717363,0.008232560525406675,0.0
0.01549947124342726,0.0064343386223811175,0.0,0.012962740735380389,0.005651389349385538,0.0
0.014267394418869558,0.0030204089065513913,0.0,0.014790227021244298,0.009890051851997404,0.0
0.01643792078516292,0.007675839949852654,0.0,0.017644066435808625,0.009669416339148225,0.0
0.016649896208466727,0.005929328496609979,0.0,0.01685241480693767,0.005158748334435201,0.0
