inner_cv_svm_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_svm_bal_acc,train_root_separation,train_root_leanness
0.866693657600408,0.5953626634910868,0.5773502691896257,0.8611587778859715,0.5923100156529454,0.5773502691896257
0.8487818481393796,0.608434828416409,0.5773502691896257,0.8599796695610351,0.6105796352028358,0.5773502691896257
0.8269858884728598,0.6269438306728727,0.5773502691896257,0.8343626134184868,0.6335353135175834,0.5773502691896257
0.8777981929582569,0.6466980601819046,0.5,0.8798687915141087,0.6528792536905768,0.5
0.8712901979272988,0.6507277500323823,0.5,0.8745513407560055,0.6539981635942665,0.5
0.8390490330718688,0.6070218330493669,0.5773502691896257,0.8518490442821954,0.6174510450726834,0.5773502691896257
0.8523741778250723,0.5987954821842101,0.5773502691896257,0.852409852441775,0.5986273406862428,0.5773502691896257
0.9011905845475069,0.6176063821518761,0.5,0.8965981837537976,0.6229162035977381,0.5
0.8830319069068886,0.6376475785111507,0.5,0.8879366783032672,0.6418190465959626,0.5
0.8430616495193622,0.5995060765573236,0.5773502691896257,0.8522744716241837,0.598715720410174,0.5773502691896257
0.8317725097744841,0.6114087791192346,0.5773502691896257,0.8425019115805208,0.616448203536549,0.5773502691896257
0.8282773529116222,0.6132156217809303,0.5773502691896257,0.826237648724318,0.6172167040772563,0.5773502691896257
0.8326668514344331,0.6160812714004956,0.5773502691896257,0.8259168635773585,0.6313939336266498,0.5773502691896257
0.7541963756618405,0.5715173642034123,0.7071067811865476,0.7533190454010948,0.5678657958827589,0.7071067811865476
0.8250673332239333,0.6133460581909702,0.5773502691896257,0.8373704705850117,0.6261987981170452,0.5773502691896257
0.8957824862059772,0.6162456663168313,0.5,0.8987357269399425,0.6287791753065426,0.5
0.8965835063256886,0.6187798720090226,0.5,0.9058849323079479,0.6269011731736635,0.5
0.8346551087801213,0.6052556639160029,0.5773502691896257,0.8171210487378708,0.6071071716735668,0.5773502691896257
0.8422784756964751,0.6027810287414719,0.5773502691896257,0.8334390504843037,0.5988017836653261,0.5773502691896257
0.9007926872148785,0.6164543505801454,0.5,0.8980351312514342,0.6151637020687678,0.5
0.8860917522214753,0.625745050817587,0.5,0.8862632369824281,0.628218391145605,0.5
0.8991380445399514,0.6100001863493216,0.5,0.8905585210331236,0.60801981148727,0.5
0.8792224055306681,0.6329125802534911,0.5,0.8818463022558752,0.6396614475891594,0.5
0.8822224434269905,0.6320599680167596,0.5,0.8819954792476913,0.6335064523256643,0.5
0.8473306436497261,0.5982549889655778,0.5773502691896257,0.8656515466121245,0.5980498067696102,0.5773502691896257
0.893572332232238,0.6183929890387297,0.5,0.8967448109778325,0.6283018504741289,0.5
0.8911929382366074,0.6191473024050911,0.5,0.8820338139059402,0.620082975683289,0.5
0.9000216951182839,0.6101512277625953,0.5,0.89688641562443,0.6164356459090389,0.5
0.8805687573627945,0.6275720412244618,0.5,0.8850475169089382,0.6293910336194654,0.5
0.8771740297445617,0.6337312090497254,0.5,0.8775930912516705,0.6336781466202664,0.5
0.8849062259682221,0.6266522847416505,0.5,0.8847264587513871,0.6372633087662456,0.5
0.8921827567809285,0.6165845711667794,0.5,0.8981372814776278,0.622883955669132,0.5
0.8670182345992841,0.6477527788365752,0.5,0.8654152686389476,0.652064578293541,0.5
0.8859751920290022,0.6203104967063403,0.5,0.9006434132689266,0.6184108537866359,0.5
0.891063309429187,0.6194231480087634,0.5,0.8885441720860374,0.622498836812218,0.5
0.8337435061767544,0.606120659743971,0.5773502691896257,0.8609210067167286,0.6121286276101031,0.5773502691896257
0.8837713211932757,0.6240569651923914,0.5,0.8859661740331176,0.6288449809988071,0.5
0.8664478634770405,0.6433149527601307,0.5,0.8870194581423897,0.6470136162352775,0.5
0.8727853543682401,0.6304981852528244,0.5,0.8797027849006737,0.6329630408636474,0.5
0.8669560487279816,0.6430184000970481,0.5,0.8781726964826947,0.6444954407144241,0.5
0.8761639789148608,0.6302139635249842,0.5,0.8893600296025467,0.6343677593292747,0.5
0.8884508047613314,0.6184594964803126,0.5,0.8780235393491292,0.6174429892101779,0.5
0.8847561453608764,0.6204748271000257,0.5,0.8961118376239612,0.6217985997575145,0.5
0.879327506773721,0.626680498321881,0.5,0.8862142567543495,0.6262540562775054,0.5
0.8680888862530121,0.6414781010228354,0.5,0.8587644569311549,0.643785269317757,0.5
0.8801575364727737,0.628334859844686,0.5,0.8886772842091588,0.62712526849871,0.5
0.8793882043439534,0.6245349610957549,0.5,0.8857359983042071,0.6301486813112119,0.5
0.8430011651897166,0.5952853733569999,0.5773502691896257,0.843641036678109,0.5867328990622875,0.5773502691896257
0.8242509957998393,0.6079365277295461,0.5773502691896257,0.8162661297317911,0.6027587195167166,0.5773502691896257
0.9184930155072653,0.6364003292396323,0.4472135954999579,0.9226852259123086,0.63811720223934,0.4472135954999579
0.8680091493740338,0.6356128178409758,0.5,0.872524997617391,0.6561614132001834,0.5
0.8068816876831706,0.6243765495102451,0.5773502691896257,0.8210392518369153,0.6331150283627492,0.5773502691896257
0.8575939749579302,0.6485895056019525,0.5,0.8627861299373537,0.6502765208633016,0.5
0.8892667713061806,0.6164006561779517,0.5,0.892384992352008,0.6368460841193467,0.5
0.8301561485788179,0.6016725491125691,0.5773502691896257,0.8286068862578968,0.6030473419387069,0.5773502691896257
0.8190252243444807,0.6164712489525337,0.5773502691896257,0.8148788347824574,0.6207796311393334,0.5773502691896257
0.8314839420144715,0.6021919280273592,0.5773502691896257,0.8384563875416666,0.6079286140314581,0.5773502691896257
0.8258574338455944,0.609100488672358,0.5773502691896257,0.827258773012201,0.6061160025508152,0.5773502691896257
0.8796805399177768,0.6276228496171455,0.5,0.894290474551879,0.6374605161238996,0.5
0.8354190715384345,0.5978728468570547,0.5773502691896257,0.8283750487314675,0.5977351134819058,0.5773502691896257
0.8760041712908678,0.6292051966521447,0.5,0.8717520649374475,0.6375865861088849,0.5
0.8810588101907557,0.6218839301751048,0.5,0.8987343435042298,0.6231376212495938,0.5
0.8843398854723403,0.6203267647136087,0.5,0.895877095156338,0.6190506456647503,0.5
0.8755552661397622,0.6285410835415248,0.5,0.9007442337392068,0.6333880248179108,0.5
0.8858910830903787,0.6111534495563582,0.5,0.9046316126001728,0.614768573598142,0.5
0.7998751943182872,0.6292051966521447,0.5773502691896257,0.8048530527818671,0.6335252993316722,0.5773502691896257
0.832919849287639,0.6031386400710227,0.5773502691896257,0.8413694460300012,0.6044192280610385,0.5773502691896257
0.8905832837741193,0.6110955769607388,0.5,0.9085765174104552,0.6102523789753026,0.5
0.8270275610565507,0.5953764766140881,0.5773502691896257,0.8322582717897308,0.6020498354028789,0.5773502691896257
0.8831709156278548,0.6183053584795627,0.5,0.8846388135745998,0.6243940766345556,0.5
0.8405742811944847,0.5934600484036235,0.5773502691896257,0.839276546837587,0.5933336765742016,0.5773502691896257
0.8818025926015249,0.6200568083189663,0.5,0.8831467193177082,0.6251485844918339,0.5
0.8268030236628684,0.6036065799309221,0.5773502691896257,0.832873486229413,0.6081998815195411,0.5773502691896257
0.8846734477526571,0.6155871763678673,0.5,0.8921971501504935,0.6242544457517325,0.5
0.8478721759266983,0.5847019759330669,0.5773502691896257,0.8545280887057383,0.5854904448171184,0.5773502691896257
0.8257900342302017,0.604048096917867,0.5773502691896257,0.8277576588646892,0.6293909746342161,0.5773502691896257
0.8771380234752969,0.6244165084160374,0.5,0.8907023137466701,0.6271926315845083,0.5
0.8579993531632725,0.6424566414344758,0.5,0.8814959232227196,0.643988106328518,0.5
0.8767502318649062,0.627537349213905,0.5,0.8928850138587914,0.6432590519900654,0.5
0.9202095924647071,0.6320663138691092,0.4472135954999579,0.9326329650979299,0.6301540889995219,0.4472135954999579
0.8919186895980337,0.614507641458481,0.5,0.8981280937707486,0.6138301715691801,0.5
0.8847815144449678,0.6153256769323708,0.5,0.8823841770886544,0.6226243370653128,0.5
0.8902025505739206,0.6105130054451707,0.5,0.8776033557039664,0.615989527153655,0.5
0.8749693168530446,0.6199390056449904,0.5,0.8666535548804832,0.6249711390589138,0.5
0.8777010877687668,0.6249963736564029,0.5,0.8898862105911113,0.6210043701456086,0.5
0.8425240560755728,0.5885602414135563,0.5773502691896257,0.8581910060054379,0.5928764719779692,0.5773502691896257
0.8643015852758011,0.6373269554648627,0.5,0.8583893678213208,0.6429296698533774,0.5
0.8161359516344643,0.6106656799143285,0.5773502691896257,0.8248740602310176,0.6135707445492649,0.5773502691896257
0.8843584633944532,0.6132156217809303,0.5,0.8690310134211137,0.614001960373596,0.5
0.8961446760135057,0.6058815610860302,0.5,0.908549717217873,0.6083427445734976,0.5
0.8912277721133883,0.6093851529257355,0.5,0.8946308628868809,0.6138913935092247,0.5
0.8120204147130479,0.6155250964001967,0.5773502691896257,0.8214955931210325,0.6164635046464182,0.5773502691896257
0.8405679800590296,0.5915036301822832,0.5773502691896257,0.8450350933609458,0.5916697820841553,0.5773502691896257
0.9025277906596323,0.6005350105598815,0.5,0.9157364649843454,0.6015794906177346,0.5
0.8314749380068203,0.5985013667563426,0.5773502691896257,0.8289474250181583,0.5975532182912293,0.5773502691896257
0.8741081419491595,0.6245898590719723,0.5,0.8843834243556792,0.6320923206957114,0.5
0.8690639185798938,0.6355448037765539,0.5,0.8637458705855777,0.6434044311040472,0.5
0.8380603496054436,0.5919920707892499,0.5773502691896257,0.8294615674521583,0.5921735166146447,0.5773502691896257
0.9019455231044352,0.6437533676106061,0.4472135954999579,0.9042796820680494,0.6435528870220996,0.4472135954999579
0.9210594619682444,0.6328072370552271,0.4472135954999579,0.9220086494838277,0.6411381621131077,0.4472135954999579
