inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness
0.9516974252925033,0.16666666666666666,0.9496927065787968,0.16666666666666666
0.9527874888719965,0.17407765595569785,0.9456275253766735,0.17407765595569785
0.9532965107789274,0.1767766952966369,0.9426433724974032,0.1767766952966369
0.9487304102549189,0.19611613513818404,0.9509254363200078,0.19611613513818404
0.9512012848257281,0.2,0.9493956077229263,0.2
0.9507085434081721,0.2041241452319315,0.9500702294226187,0.2041241452319315
0.9493456986884049,0.20851441405707477,0.9498052914201571,0.20851441405707477
0.9487344572463564,0.21320071635561044,0.9494679805703109,0.21320071635561044
0.9501157649762255,0.21821789023599236,0.9504557783458326,0.21821789023599236
0.9419630613885718,0.22360679774997896,0.9431931029941725,0.22360679774997896
0.942277353773778,0.22941573387056177,0.9339860122772693,0.22941573387056177
0.9428528043445621,0.23570226039551584,0.9343322949248718,0.23570226039551584
0.9357556170535022,0.24253562503633297,0.9302971127365706,0.24253562503633297
0.93154252022081,0.25,0.9305408222643228,0.25
0.9243497947214507,0.2581988897471611,0.9272912569247848,0.2581988897471611
0.9156830254494218,0.2672612419124244,0.9230074606194977,0.2672612419124244
0.9105591404212823,0.2773500981126146,0.9153861170895706,0.2773500981126146
0.9092943761285603,0.28867513459481287,0.916864149213997,0.28867513459481287
0.9068303175891129,0.30151134457776363,0.9095900576306277,0.30151134457776363
0.8972263832356729,0.31622776601683794,0.9141934980556414,0.31622776601683794
0.8925367370587112,0.3333333333333333,0.9091974661662966,0.3333333333333333
0.8866285280680417,0.3535533905932738,0.8957727820789223,0.3535533905932738
0.8815903250728835,0.3779644730092272,0.8882012369580644,0.3779644730092272
0.8734995788787799,0.408248290463863,0.8689983232527817,0.408248290463863
0.8690980878981123,0.4472135954999579,0.8599219037455292,0.4472135954999579
0.8504226566222316,0.5,0.8587628726227927,0.5
0.8253635091907817,0.5773502691896257,0.8186650488642444,0.5773502691896257
0.7919993293513987,0.7071067811865476,0.8020457332812128,0.7071067811865476
0.5,1.0,0.5,1.0
