inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness
0.0059658326629535895,0.0,0.006209283150957678,0.0
0.0065653755146061026,0.0,0.0072012152774512716,0.0
0.005530179056249491,0.0,0.008187913265446566,0.0
0.0077660727770756804,0.0,0.007955641758567564,0.0
0.005965536496045251,0.0,0.007590149190947678,0.0
0.005603867573281888,0.0,0.007177819076020623,0.0
0.005882754626626588,0.0,0.006982065516312694,0.0
0.006303979056895916,0.0,0.007950546980507874,0.0
0.0061275358445157845,0.0,0.007303988783130592,0.0
0.007019266038912433,0.0,0.009441179068448241,0.0
0.007706475851259256,0.0,0.00647330693643869,0.0
0.006568367594453089,0.0,0.00649730854489459,0.0
0.007135535957583503,0.0,0.007275276208348695,0.0
0.009252307692895438,0.0,0.008043414783782584,0.0
0.009183139744203045,0.0,0.007259258304620436,0.0
0.012042933580509377,0.0,0.007856587867269628,0.0
0.011702861882799898,0.0,0.00904562119483353,0.0
0.011284953636045383,0.0,0.005861316159459432,0.0
0.010796708782773798,0.0,0.010936772710689933,0.0
0.013569763752332738,0.0,0.005981962590333864,0.0
0.013230483337368662,0.0,0.00622185572049477,0.0
0.012504451994893251,0.0,0.009919070449776335,0.0
0.01175687760910347,0.0,0.010869487703292895,0.0
0.01365092651576613,0.0,0.01718968685596964,0.0
0.014079504622430385,0.0,0.01734318214110611,0.0
0.015422594743344275,0.0,0.012837573290679983,0.0
0.015525916001081419,0.0,0.020156373012631054,0.0
0.022216877589243636,0.0,0.02384944996354145,0.0
0.0,0.0,0.0,0.0
