inner_cv_RF4_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_RF4_bal_acc,train_root_separation,train_root_leanness,test_RF4_bal_acc,test_root_separation,test_root_leanness
0.9292521133352034,0.6362271697747699,0.23570226039551584,0.9659377188203713,0.6362271697747699,0.23570226039551584,0.8970784449045318,0.6377752315520522,0.23570226039551584
0.9266619513931136,0.6425714870095447,0.23570226039551584,0.9615038071947726,0.6425714870095447,0.23570226039551584,0.8462847941108811,0.636575414108828,0.23570226039551584
0.9231261086015587,0.6324123295940256,0.2581988897471611,0.9640509263675412,0.6324123295940256,0.2581988897471611,0.8478218070735766,0.6314166416153396,0.2581988897471611
0.9223571680754784,0.6509084438892315,0.21821789023599236,0.9689729936357938,0.6509084438892315,0.21821789023599236,0.8772026685070162,0.6482962284748635,0.21821789023599236
0.9216781050912471,0.6388509954985924,0.3333333333333333,0.9552342480540077,0.6388509954985924,0.3333333333333333,0.864872325741891,0.6462069403147606,0.3333333333333333
0.9204784777909909,0.620379785952166,0.3535533905932738,0.9527651122515384,0.620379785952166,0.3535533905932738,0.8660455486542442,0.6171412026433745,0.3535533905932738
0.9204435371900125,0.6521121798772391,0.28867513459481287,0.9565037565562206,0.6521121798772391,0.28867513459481287,0.8580314678393546,0.6465536133848698,0.28867513459481287
0.9186921969759598,0.6535955085265861,0.25,0.9627383750960071,0.6535955085265861,0.25,0.8738397504828243,0.6465536133848698,0.25
0.9180668108569998,0.620379785952166,0.3779644730092272,0.9552691886549859,0.620379785952166,0.3779644730092272,0.8688478020126149,0.6171412026433745,0.3779644730092272
0.9179662992192007,0.620975682805396,0.3535533905932738,0.953999680152773,0.620975682805396,0.3535533905932738,0.8710374971244537,0.6220145635713228,0.3535533905932738
0.9175437146133676,0.6535955085265861,0.2581988897471611,0.9602773414618808,0.6535955085265861,0.2581988897471611,0.8580314678393546,0.6465536133848698,0.2581988897471611
0.917527510276682,0.6417318882122061,0.3535533905932738,0.950304078617412,0.6417318882122061,0.3535533905932738,0.8339314469749253,0.6305024770712685,0.3535533905932738
0.9174001602062474,0.6448371914940568,0.30151134457776363,0.9590777141616247,0.6448371914940568,0.30151134457776363,0.8636300897170462,0.6378194324538242,0.30151134457776363
