inner_cv_RF4_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_RF4_bal_acc,train_root_separation,train_root_leanness
0.9293580471800471,0.6446602614766016,0.2773500981126146,0.9590797967858998,0.6446602614766016,0.2773500981126146
0.9273952884491272,0.639750235561742,0.28867513459481287,0.9574036052424961,0.639750235561742,0.28867513459481287
0.9246892989744773,0.6492929351084602,0.2581988897471611,0.9611674256518793,0.6492929351084602,0.2581988897471611
0.923847512918288,0.6492929351084602,0.2672612419124244,0.9607283475105375,0.6492929351084602,0.2672612419124244
0.9232158735269588,0.6500376241436968,0.25,0.9673897848331133,0.6500376241436968,0.25
0.9229633939157382,0.6212553767388759,0.3535533905932738,0.954329537056019,0.6212553767388759,0.3535533905932738
0.922597512918288,0.6378536089683163,0.31622776601683794,0.9574312460612621,0.6378536089683163,0.31622776601683794
0.9220949008522281,0.6500376241436968,0.2581988897471611,0.9661268982351752,0.6500376241436968,0.2581988897471611
0.9217272143251212,0.6492929351084602,0.2773500981126146,0.9599036052424962,0.6492929351084602,0.2773500981126146
0.9210609457307717,0.6314615924720755,0.3333333333333333,0.9532688749272415,0.6314615924720755,0.3333333333333333
0.9202362034627305,0.6407906801437435,0.28867513459481287,0.9529993515278731,0.6407906801437435,0.28867513459481287
0.9202223830533475,0.6334507098763904,0.3333333333333333,0.9478703242026038,0.6334507098763904,0.3333333333333333
0.9201905850443719,0.6461898143814215,0.28867513459481287,0.9590926833838379,0.6461898143814215,0.28867513459481287
0.9199358158658313,0.6378536089683163,0.3333333333333333,0.9582550545178586,0.6378536089683163,0.3333333333333333
0.9173514731474757,0.6384979745041837,0.31622776601683794,0.9487388172661142,0.6384979745041837,0.31622776601683794
0.9169123950061341,0.6478885800666508,0.28867513459481287,0.9603159763765168,0.6478885800666508,0.28867513459481287
0.9165000238721135,0.6261557064566224,0.3535533905932738,0.9542046669209594,0.6261557064566224,0.3535533905932738
0.9159457388148853,0.6515173772527812,0.19611613513818404,0.9615797967858999,0.6515173772527812,0.19611613513818404
0.9154057582047038,0.6434170775524262,0.31622776601683794,0.9587922957869388,0.6434170775524262,0.31622776601683794
0.9153011552365571,0.6212553767388759,0.3779644730092272,0.9563084057636418,0.6212553767388759,0.3779644730092272
0.9150574626221257,0.6514131807646466,0.22360679774997896,0.9644783475105374,0.6514131807646466,0.22360679774997896
0.9146428088379068,0.6387517372921,0.3333333333333333,0.9586674256518792,0.6387517372921,0.3333333333333333
0.9141428716067657,0.6505511724205815,0.24253562503633297,0.961565976376517,0.6505511724205815,0.24253562503633297
0.9139368821321157,0.6439505911465677,0.30151134457776363,0.9553565037932209,0.6439505911465677,0.30151134457776363
0.9128790511973828,0.6492929351084602,0.28867513459481287,0.9590797967858998,0.6492929351084602,0.28867513459481287
0.9122474118060534,0.6446602614766016,0.30151134457776363,0.9578297967858997,0.6446602614766016,0.30151134457776363
0.9113424840098665,0.6506666814973245,0.22941573387056177,0.9561812460612622,0.6506666814973245,0.22941573387056177
0.9112475442608929,0.6500376241436968,0.2672612419124244,0.9583670380549799,0.6500376241436968,0.2672612419124244
0.911230500472745,0.632537770445087,0.3535533905932738,0.9521308584643629,0.632537770445087,0.3535533905932738
0.9112028596539792,0.6378536089683163,0.3535533905932738,0.9586536052424963,0.6378536089683163,0.3535533905932738
0.9101656811537578,0.6515173772527812,0.20851441405707477,0.9607421679199204,0.6515173772527812,0.20851441405707477
0.9098781801547968,0.6466068490767902,0.30151134457776363,0.9550561161963216,0.6466068490767902,0.30151134457776363
0.9096322048901669,0.6501426444689011,0.2773500981126146,0.9583670380549799,0.6501426444689011,0.2773500981126146
0.9094529224228382,0.6509021648218016,0.22941573387056177,0.961565976376517,0.6509021648218016,0.22941573387056177
0.9093589164853094,0.6427129971655277,0.3333333333333333,0.9540936171952827,0.6427129971655277,0.3333333333333333
0.9090714154863482,0.6452309037863961,0.31622776601683794,0.9545188749272416,0.6452309037863961,0.31622776601683794
0.9086291139662416,0.6505511724205815,0.25,0.9648768982351752,0.6505511724205815,0.25
0.908390454764404,0.6492929351084602,0.30151134457776363,0.9607283475105375,0.6492929351084602,0.30151134457776363
0.9083830811125513,0.6223952321360569,0.3779644730092272,0.9525731599844697,0.6223952321360569,0.3779644730092272
0.9083010855505765,0.6514131807646466,0.22941573387056177,0.9657145271011546,0.6514131807646466,0.22941573387056177
0.9074781533163641,0.6395658242356599,0.3535533905932738,0.950530215725404,0.6395658242356599,0.3535533905932738
0.906966742832221,0.6478469915221375,0.31622776601683794,0.9599174256518792,0.6478469915221375,0.31622776601683794
0.9062751850796589,0.6437275281130389,0.3333333333333333,0.9619783475105376,0.6437275281130389,0.3333333333333333
0.9055614925372943,0.6212553767388759,0.408248290463863,0.9535047947879777,0.6212553767388759,0.408248290463863
0.9052232523586099,0.6510066669847974,0.23570226039551584,0.9603297967858998,0.6510066669847974,0.23570226039551584
0.9041695786140866,0.6452731124981916,0.3333333333333333,0.960342683383838,0.6452731124981916,0.3333333333333333
0.9040437746675825,0.6429752727657934,0.3535533905932738,0.9536982898494101,0.6429752727657934,0.3535533905932738
0.9039562085704619,0.6514131807646466,0.23570226039551584,0.9644645271011546,0.6514131807646466,0.23570226039551584
0.9029642632210007,0.6229821215900091,0.3779644730092272,0.9510195490088054,0.6229821215900091,0.3779644730092272
0.9028513458724344,0.6242391321431082,0.3779644730092272,0.9563093395750867,0.6242391321431082,0.3779644730092272
0.9024707727473894,0.632537770445087,0.3779644730092272,0.9496575654716839,0.632537770445087,0.3779644730092272
0.9024574939647309,0.6466983657711265,0.3333333333333333,0.9603297967858998,0.6466983657711265,0.3333333333333333
0.9021353637627495,0.6291767860891692,0.408248290463863,0.950879924652918,0.6291767860891692,0.408248290463863
0.9015258591612227,0.6506743405300187,0.25,0.9619783475105376,0.6506743405300187,0.25
0.9011687075715008,0.6466068490767902,0.3535533905932738,0.9467590147470464,0.6466068490767902,0.3535533905932738
0.901158110540883,0.6378536089683163,0.3779644730092272,0.9455090147470463,0.6378536089683163,0.3779644730092272
0.9010826238296712,0.6492929351084602,0.31622776601683794,0.9565968405740477,0.6492929351084602,0.31622776601683794
0.9010479946266511,0.6468558189586369,0.3333333333333333,0.9574174256518792,0.6468558189586369,0.3333333333333333
0.900907498552552,0.6506743405300187,0.2581988897471611,0.9632283475105374,0.6506743405300187,0.2581988897471611
0.9001606522453363,0.6498086696710504,0.30151134457776363,0.9549312460612622,0.6498086696710504,0.30151134457776363
0.8998417454221201,0.6471567774260973,0.3333333333333333,0.9503703242026038,0.6471567774260973,0.3333333333333333
0.8988276652828562,0.6395658242356599,0.3779644730092272,0.9458402665414765,0.6395658242356599,0.3779644730092272
