inner_cv_RF4_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_RF4_bal_acc,train_root_separation,train_root_leanness,test_RF4_bal_acc,test_root_separation,test_root_leanness
0.9537534527143963,0.6520612171674764,0.23570226039551584,0.9810671976863042,0.65896317982787,0.23570226039551584,0.9313891899557345,0.6554945734724934,0.23570226039551584
0.9492321730699002,0.6565940539665998,0.23570226039551584,0.9769939392180239,0.65366060444806,0.23570226039551584,0.894612999764172,0.6509398501114116,0.23570226039551584
0.9466355508835438,0.6467908402068471,0.2581988897471611,0.9792007599470322,0.6402583863150283,0.2581988897471611,0.8903581162842397,0.6381856535437742,0.2581988897471611
0.9489263198606122,0.6687070716402091,0.21821789023599236,0.9829152573596498,0.6716863208857912,0.21821789023599236,0.9287389156610637,0.6692876210927314,0.21821789023599236
0.944536905650375,0.660939878618784,0.3333333333333333,0.9684283649973742,0.6565475537360782,0.3333333333333333,0.90614976935394,0.6805789122595464,0.3333333333333333
0.9448106093247801,0.6366159815939834,0.3535533905932738,0.9672257890701533,0.6301873572211117,0.3535533905932738,0.9160903700913196,0.6359494229585125,0.3535533905932738
0.9448325202214204,0.6724122010292798,0.28867513459481287,0.9715339972702156,0.6646427366166967,0.28867513459481287,0.9105434190156734,0.681402123577161,0.28867513459481287
0.9431154371896584,0.6723153130230644,0.25,0.9745437060080797,0.6667901374408103,0.25,0.9160611648495157,0.6689260299099136,0.25
0.9407398864382108,0.6366159815939834,0.3779644730092272,0.9718725720482108,0.6269756083334515,0.3779644730092272,0.9279021041856623,0.6257122816727887,0.3779644730092272
0.9409192602605927,0.6380080192545009,0.3535533905932738,0.9669311704322165,0.6366933430458267,0.3535533905932738,0.9114523134869736,0.6369518304772879,0.3535533905932738
0.9443388919068946,0.6723153130230644,0.2581988897471611,0.9719357829845013,0.6703618050808579,0.2581988897471611,0.9062774184932071,0.6665170368378506,0.2581988897471611
0.9433822118242547,0.6554176712085654,0.3535533905932738,0.9694893221678116,0.6506548675436082,0.3535533905932738,0.895676255678884,0.6440666209286238,0.3535533905932738
0.9423496386373956,0.6580719744211974,0.30151134457776363,0.9740677130612012,0.6552030476576339,0.30151134457776363,0.9156837237781842,0.65934162213044,0.30151134457776363
0.9406061114953255,0.6718240600286699,0.25,0.9851886803719091,0.6691028678600927,0.25,0.8935425279935872,0.6639201258510838,0.25
0.9420686143691773,0.6589397350802071,0.30151134457776363,0.9693761211081354,0.6687629892667556,0.30151134457776363,0.9017234288081941,0.6661797811017783,0.30151134457776363
0.9406317090191736,0.67276400759751,0.31622776601683794,0.9697915282645828,0.6698767644385611,0.31622776601683794,0.9255512276113754,0.6668780320840277,0.31622776601683794
0.9386302380603915,0.6724305623355972,0.24253562503633297,0.9765297916001823,0.6707166840751208,0.24253562503633297,0.9249691014616743,0.6734174211997151,0.24253562503633297
0.9403109165944489,0.6747217583774746,0.2672612419124244,0.9762533280843059,0.6743781374228464,0.2672612419124244,0.9175388190429324,0.6777852117069704,0.2672612419124244
0.937634695986925,0.6345844898123268,0.408248290463863,0.9662229390743992,0.6294833630185409,0.408248290463863,0.9062992057995158,0.6237290894450155,0.408248290463863
0.9396334535215873,0.6369184924545104,0.3779644730092272,0.9644023183882702,0.6319383077400798,0.3779644730092272,0.9188164628167392,0.632319522162486,0.3779644730092272
0.9376588632044792,0.6366159815939834,0.408248290463863,0.9704312382054247,0.6371335554181348,0.408248290463863,0.8953140064345931,0.629724370047119,0.408248290463863
0.9390113204380787,0.6747217583774746,0.28867513459481287,0.9788214558182592,0.6669151392957934,0.28867513459481287,0.9207817844108976,0.6749195667694302,0.28867513459481287
0.9375459983109189,0.6466728996722833,0.3779644730092272,0.9663530855620714,0.6427387755680743,0.3779644730092272,0.8919762064625304,0.6350470157020929,0.3779644730092272
0.9367108650050567,0.6486651076296966,0.3779644730092272,0.9645681032046192,0.6477307360206447,0.3779644730092272,0.9067036858877858,0.6330115194171958,0.3779644730092272
0.933210272018179,0.6624570844387299,0.3333333333333333,0.9774014068280331,0.6594467406618073,0.3333333333333333,0.8654333967455269,0.6694371858825644,0.3333333333333333
0.9360127143737431,0.6613037002270602,0.3535533905932738,0.9709663095878642,0.6611256840927134,0.3535533905932738,0.8995145824598677,0.648154873620779,0.3535533905932738
0.9326840929878757,0.6723153130230644,0.31622776601683794,0.9714372351255,0.6756980900807927,0.31622776601683794,0.9213929932011706,0.6792380213199287,0.31622776601683794
0.9318852818521312,0.6687073503971416,0.3535533905932738,0.9613296720948808,0.6631110922511719,0.3535533905932738,0.9163994316439372,0.6870765849361372,0.3535533905932738
0.9333241667435594,0.6554176712085654,0.3779644730092272,0.9764489907757519,0.6594991749157424,0.3779644730092272,0.8837087295383061,0.6478947983165532,0.3779644730092272
0.9324169258527373,0.6748803655013172,0.28867513459481287,0.9767837606662271,0.6765876404726046,0.28867513459481287,0.9135716535510174,0.6827005714821931,0.28867513459481287
0.9322843330753213,0.66404200861148,0.3779644730092272,0.9732226843301457,0.6596485717206002,0.3779644730092272,0.8927213487298028,0.6612519554484666,0.3779644730092272
0.931133303182004,0.6683832176731591,0.3333333333333333,0.9699612195459936,0.6683797235543482,0.3333333333333333,0.9039767013470976,0.6892034357778694,0.3333333333333333
0.9338835564601659,0.6554176712085654,0.408248290463863,0.973770184483035,0.6516937551845192,0.408248290463863,0.8998471061831487,0.6460485406187042,0.408248290463863
0.9297196746353651,0.6723153130230644,0.3333333333333333,0.9703520276017663,0.6685840810447304,0.3333333333333333,0.8966349355520381,0.6812309102830627,0.3333333333333333
0.9292599458408118,0.6747217583774746,0.30151134457776363,0.9769396030570918,0.6712375719023066,0.30151134457776363,0.8908750707376522,0.6767359156466207,0.30151134457776363
0.9285128059133667,0.6683832176731591,0.3535533905932738,0.966195159039576,0.6643892143088821,0.3535533905932738,0.894350773441163,0.6837420805789514,0.3535533905932738
0.9257758713378444,0.670808326376737,0.31622776601683794,0.9844502369654847,0.6738941813222465,0.31622776601683794,0.9267427035398516,0.6808564973047325,0.31622776601683794
0.9228683475671329,0.6344067617946577,0.4472135954999579,0.9648253463008574,0.6313354333123307,0.4472135954999579,0.8907228549115821,0.628171402658463,0.4472135954999579
0.9258278596588083,0.6677652279213663,0.3779644730092272,0.9701741640788256,0.6652359052925282,0.3779644730092272,0.9078416265295634,0.6717606468043076,0.3779644730092272
0.9262997610231125,0.6747217583774746,0.31622776601683794,0.9803274630554601,0.6763719493982234,0.31622776601683794,0.90880747589835,0.6677981680066254,0.31622776601683794
