inner_cv_RF4_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_RF4_bal_acc,train_root_separation,train_root_leanness
0.9505508965919005,0.6494716740469736,0.2773500981126146,0.9730904401399534,0.6541764791714579,0.2773500981126146
0.9479975020131557,0.6468414705094487,0.28867513459481287,0.9667315134589076,0.647875120439353,0.28867513459481287
0.94489735080871,0.6594111515784258,0.2581988897471611,0.974518831886522,0.6614320926377084,0.2581988897471611
0.94412035827409,0.6594111515784258,0.2672612419124244,0.9749196101641273,0.6603210382196633,0.2672612419124244
0.9450294711897247,0.6594111515784258,0.25,0.9806562290171869,0.6582771501185539,0.25
0.9459113122854491,0.6264161242042593,0.3535533905932738,0.9657628282420884,0.628123770509352,0.3535533905932738
0.9436242756833333,0.6459196087495163,0.31622776601683794,0.9650129260522183,0.6420933073861799,0.31622776601683794
0.9448173116141909,0.6594111515784258,0.2581988897471611,0.9777196260116606,0.6622810527663954,0.2581988897471611
0.9437970145735531,0.6594111515784258,0.2773500981126146,0.9735871482319861,0.6657016726418918,0.2773500981126146
0.9416318350804054,0.6366084210821243,0.3333333333333333,0.96388936822269,0.6453007314334447,0.3333333333333333
0.9428676451580165,0.6462931264335292,0.28867513459481287,0.9666734105931143,0.6496720984231165,0.28867513459481287
0.939234814510297,0.6372570772112829,0.3333333333333333,0.9582966017051967,0.6400123354180216,0.3333333333333333
0.9411967182273169,0.6571015896950373,0.28867513459481287,0.9730151334033632,0.6621318598319325,0.28867513459481287
0.9423041594832351,0.6459196087495163,0.3333333333333333,0.9672905532961764,0.6484993264456042,0.3333333333333333
0.9394344290099339,0.6478818148785053,0.31622776601683794,0.9630906994107256,0.6472256659153168,0.31622776601683794
0.939998771581762,0.6593263813754067,0.28867513459481287,0.9724527765390856,0.6582539395855208,0.28867513459481287
0.9394018235200727,0.6329606522167532,0.3535533905932738,0.9673364704773209,0.6366749214679467,0.3535533905932738
0.9371978567251061,0.6598996813858795,0.19611613513818404,0.9761496506662691,0.6623597969330429,0.19611613513818404
0.9374067425918218,0.6548316786875154,0.31622776601683794,0.9682671397208307,0.6606526979811664,0.31622776601683794
0.9389078550820378,0.6264161242042593,0.3779644730092272,0.9645753969262006,0.6274103382780463,0.3779644730092272
0.9368950825729276,0.6600251558678828,0.22360679774997896,0.975507845458245,0.66425740572412,0.22360679774997896
0.9358671088627772,0.6447871925561716,0.3333333333333333,0.9722217721414301,0.6498146559091293,0.3333333333333333
0.9375063430846049,0.6600251558678828,0.24253562503633297,0.9696105894798842,0.6659703891934481,0.24253562503633297
0.9348778432482876,0.6570047791016379,0.30151134457776363,0.9719241922382674,0.6604505920360285,0.30151134457776363
0.9364884504665926,0.6594111515784258,0.28867513459481287,0.9727972428149232,0.6621382561791954,0.28867513459481287
0.9336700652164558,0.6494716740469736,0.30151134457776363,0.9699782296796312,0.6553099324268097,0.30151134457776363
0.9343405220056341,0.6597924410630621,0.22941573387056177,0.9666314183689728,0.6611820753879704,0.22941573387056177
0.9339745926570785,0.6594111515784258,0.2672612419124244,0.9720541236041881,0.6716907337355836,0.2672612419124244
0.9335073781657293,0.6365952410993125,0.3535533905932738,0.9619759443548068,0.6461961138446632,0.3535533905932738
0.9332350956772695,0.6459196087495163,0.3535533905932738,0.9705460579383205,0.6475835773483278,0.3535533905932738
0.9348233286232375,0.6600251558678828,0.20851441405707477,0.9690615370958423,0.6618911476457068,0.20851441405707477
0.9331237241390513,0.6584515164917887,0.30151134457776363,0.9675149907803907,0.6537894261833922,0.30151134457776363
0.9329866523345579,0.6594111515784258,0.2773500981126146,0.9660181810312669,0.6673893106539339,0.2773500981126146
0.9334985969186296,0.6594111515784258,0.22941573387056177,0.973101024835259,0.6613482272153529,0.22941573387056177
0.932061567406271,0.6503180876696862,0.3333333333333333,0.968152025810305,0.654586329414601,0.3333333333333333
0.9327704208486478,0.6590975689756613,0.31622776601683794,0.9642892715743264,0.6523560100432432,0.31622776601683794
0.9330208671138862,0.6600251558678828,0.25,0.978273990272335,0.658332789294781,0.25
0.930977586159671,0.6594111515784258,0.30151134457776363,0.9728801364799168,0.665819336156529,0.30151134457776363
0.928530153293566,0.6264161242042593,0.3779644730092272,0.9605610983528564,0.6324551316484945,0.3779644730092272
0.9303998856426197,0.6600251558678828,0.22941573387056177,0.9786322625286059,0.6662069337271928,0.22941573387056177
0.9310894007517498,0.6540713463385658,0.3535533905932738,0.9670514398191803,0.6564805632543149,0.3535533905932738
0.9320640064208028,0.6593152631410708,0.31622776601683794,0.9699530023314483,0.6666437488711174,0.31622776601683794
0.9317534256111493,0.6510134720604432,0.3333333333333333,0.9712719207385304,0.6594758891394409,0.3333333333333333
0.9321730280587477,0.6264161242042593,0.408248290463863,0.9654534470045634,0.632215273669626,0.408248290463863
0.9286974661231684,0.6594111515784258,0.23570226039551584,0.9751299138241638,0.658082075337925,0.23570226039551584
0.9283333973206016,0.6591087501433577,0.3333333333333333,0.97398907947407,0.6579048010012059,0.3333333333333333
0.9283766393210878,0.6549558405328684,0.3535533905932738,0.9707058803450644,0.6511450304392621,0.3535533905932738
0.927626196343745,0.6600251558678828,0.23570226039551584,0.9758671696493489,0.6634901280816901,0.23570226039551584
0.9237575262501014,0.6284851559650235,0.3779644730092272,0.9695793625409936,0.632634036862796,0.3779644730092272
0.9292778779199746,0.6301704928836498,0.3779644730092272,0.9683262591897676,0.628069289543368,0.3779644730092272
