inner_cv_RF4_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_RF4_bal_acc,train_root_separation,train_root_leanness
0.90589537161855,0.642046399402133,0.2773500981126146,0.9435015775224408,0.6301126216512688,0.2773500981126146
0.9024754016971319,0.6370146987644987,0.28867513459481287,0.9444997189259219,0.6328497798695588,0.28867513459481287
0.9001605887860216,0.647926015722556,0.2581988897471611,0.9460111359960368,0.6453987109753375,0.2581988897471611
0.8995338744466708,0.647926015722556,0.2672612419124244,0.9490218158721647,0.6438651552172938,0.2672612419124244
0.9021112149293138,0.6483817717799903,0.25,0.9576454281488874,0.6451033880614626,0.25
0.9017989505803391,0.6168758145018192,0.3535533905932738,0.942668689394789,0.6157193460881757,0.3535533905932738
0.8987291888304187,0.6342131547022027,0.31622776601683794,0.9457806632028741,0.6322821773657764,0.31622776601683794
0.898132505186954,0.6483817717799903,0.2581988897471611,0.9551504917900117,0.6474576010874046,0.2581988897471611
0.8959623904628794,0.647926015722556,0.2773500981126146,0.9445052935999432,0.645993633587014,0.2773500981126146
0.8969942752086257,0.6295836282852816,0.3333333333333333,0.936427149156077,0.6318715206732848,0.3333333333333333
0.895476621299556,0.637246545390845,0.28867513459481287,0.9380327824318153,0.63368234471879,0.28867513459481287
0.8937747040444085,0.6314756726409474,0.3333333333333333,0.927282320345773,0.6289797342019545,0.3333333333333333
0.8976345030986328,0.6456263429596314,0.28867513459481287,0.9475493470967981,0.6448681009340405,0.28867513459481287
0.8935214971464451,0.6342131547022027,0.3333333333333333,0.9486994999652648,0.6319157702229132,0.3333333333333333
0.8925906127692831,0.6348755182464982,0.31622776601683794,0.9333321949740959,0.6332407489110244,0.31622776601683794
0.8922624221857224,0.6447688577504804,0.28867513459481287,0.9491711925585035,0.6436391883526106,0.28867513459481287
0.8927579592934327,0.6214356437837317,0.3535533905932738,0.9386286316558435,0.6240087088716961,0.3535533905932738
0.8922796662954927,0.6488977674155146,0.19611613513818404,0.9457085386002851,0.648111819700236,0.19611613513818404
0.8909375710833292,0.6424558507876289,0.31622776601683794,0.9510173891165509,0.635952422540599,0.31622776601683794
0.8908694548347365,0.6168758145018192,0.3779644730092272,0.9463331483812567,0.6159290275963499,0.3779644730092272
0.890127512521786,0.6494159206894706,0.22360679774997896,0.953578140722464,0.6469425278499238,0.22360679774997896
0.8892775571209324,0.634483623271695,0.3333333333333333,0.9439865194221252,0.6291991805994053,0.3333333333333333
0.8888374440088267,0.6488958837096923,0.24253562503633297,0.9501399425585035,0.6474553119915706,0.24253562503633297
