inner_cv_RF4_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_RF4_bal_acc,train_root_separation,train_root_leanness,test_RF4_bal_acc,test_root_separation,test_root_leanness
0.8874490405866879,0.6260420280483353,0.23570226039551584,0.9582338605415991,0.6245732569490996,0.23570226039551584,0.8134878137296245,0.6526474147291489,0.23570226039551584
0.8850591552973206,0.6351097697471356,0.21320071635561044,0.9620837790053449,0.6387290352137184,0.21320071635561044,0.8604004210308547,0.6612897766562912,0.21320071635561044
0.8835162657670009,0.6326410410556002,0.22360679774997896,0.9610044598385348,0.6264870650847671,0.22360679774997896,0.8568419469010036,0.6612375821847525,0.22360679774997896
0.8808873140223396,0.6196673614564371,0.2581988897471611,0.9610957508429464,0.6165279057986757,0.2581988897471611,0.8101648677233627,0.635923581615371,0.2581988897471611
0.8817239985739503,0.6326410410556002,0.24253562503633297,0.9614250205861984,0.6326118395076583,0.24253562503633297,0.8589390151038971,0.6563650758975408,0.24253562503633297
0.8828443309294635,0.6273535977696474,0.25,0.9610044598385348,0.6283542261982734,0.25,0.8489882997241138,0.6483201583174726,0.25
0.8850339300812958,0.6351097697471356,0.21821789023599236,0.9625165336151842,0.6284237562994691,0.21821789023599236,0.877652487189489,0.6643358155236099,0.21821789023599236
0.8818625729068255,0.6206216211767392,0.2581988897471611,0.9566855367368281,0.6204260290958576,0.2581988897471611,0.8593959205387288,0.6301281499349828,0.2581988897471611
0.874790005737541,0.6326410410556002,0.25,0.9614250205861984,0.6319608115339097,0.25,0.8596399675837657,0.6628846417344746,0.25
0.8775218593797451,0.6031776229072549,0.2672612419124244,0.9453839056182348,0.6049963067077221,0.2672612419124244,0.8107049989870249,0.620042801560618,0.2672612419124244
0.8771261477002251,0.6193600933267098,0.31622776601683794,0.9542540549777329,0.6164677176421114,0.31622776601683794,0.7885409975242892,0.6308954934895638,0.31622776601683794
0.8722467193833094,0.618049567237768,0.3779644730092272,0.9396935084187497,0.6195914477431672,0.3779644730092272,0.7886725423709817,0.6300716120025779,0.3779644730092272
0.8814736493552481,0.6196673614564371,0.2672612419124244,0.9625165336151842,0.6177376418483816,0.2672612419124244,0.8568472521614979,0.633613499056067,0.2672612419124244
0.8752334943038621,0.6270319189508434,0.3333333333333333,0.9550009201637867,0.6245174850386473,0.3333333333333333,0.8378860998732569,0.6524759385911482,0.3333333333333333
0.8790044449665758,0.6326410410556002,0.2581988897471611,0.9623327986754252,0.6249713195909926,0.2581988897471611,0.8772042271588016,0.6613429146119018,0.2581988897471611
0.8738619570726154,0.6351054825578922,0.21320071635561044,0.9492382752313216,0.6334566486910073,0.21320071635561044,0.8531449957280239,0.6665113814467114,0.21320071635561044
0.8793784000127074,0.6326410410556002,0.2672612419124244,0.9490438095211909,0.6255071824349814,0.2672612419124244,0.8617278201824875,0.653106349400918,0.2672612419124244
0.8718826097578878,0.6324673607817627,0.2773500981126146,0.9565543309122075,0.6319872373721255,0.2773500981126146,0.9163389280879046,0.663470426734241,0.2773500981126146
0.875374303305368,0.6374628053150106,0.25,0.955868638311066,0.6350706973895105,0.25,0.87714388884063,0.6624563586895363,0.25
0.8738465846010808,0.6384171094929061,0.22360679774997896,0.9573547324242047,0.6295362181989587,0.22360679774997896,0.8255060127802882,0.6641824203340652,0.22360679774997896
0.8716114171564474,0.6351448588733745,0.2773500981126146,0.9494976503166972,0.6341566971825542,0.2773500981126146,0.8907017172193178,0.6588102008984869,0.2773500981126146
0.868772465466286,0.6326713030692798,0.3333333333333333,0.9375689097865364,0.6361341365370659,0.3333333333333333,0.8613863188007798,0.655738194325303,0.3333333333333333
0.8705343586338333,0.620403695785378,0.3535533905932738,0.941507983688705,0.6191881893581969,0.3535533905932738,0.8632391973400009,0.6334356973319226,0.3535533905932738
0.8679263119648304,0.6254492595988155,0.3535533905932738,0.928858929048404,0.6174750547675679,0.3535533905932738,0.8673937844795232,0.6466929182186276,0.3535533905932738
