inner_cv_RF4_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_RF4_bal_acc,train_root_separation,train_root_leanness,test_RF4_bal_acc,test_root_separation,test_root_leanness
0.01254857680757563,0.010194639675812614,0.0,0.005763038248771986,0.010698981108475579,0.0,0.02462025691391402,0.012441913215175637,0.0
0.01284345908612656,0.010194639675812614,0.0,0.008633906004804879,0.007282898338435635,0.0,0.02469841786785627,0.004772581254582264,0.0
0.0126501863052823,0.00923064340873561,0.0,0.007797760616219528,0.010638691171684167,0.0,0.02343003519522568,0.006709388821644893,0.0
0.012953523918951779,0.010789114219631728,0.0,0.01051693505506013,0.011430476571746513,0.0,0.024390050094977012,0.010536243317252248,0.0
0.012721489628134942,0.009116452938073049,0.0,0.007244342025680936,0.006207476451861725,0.0,0.030000371127498787,0.007328259532464417,0.0
0.012422037222876348,0.00923064340873561,0.0,0.007266645539096929,0.010227528371260222,0.0,0.02141551245750617,0.00772993521708709,0.0
0.012444692403412902,0.01113982307700863,0.0,0.007885613265993387,0.009377839940091299,0.0,0.02646484130626061,0.007190436263600251,0.0
0.013548803761124264,0.008280383776849896,0.0,0.008984655596825299,0.009415741606788628,0.0,0.02303174808776632,0.0071696291057705185,0.0
0.013152261266820418,0.008571665533722534,0.0,0.008769722188554747,0.007332451306107548,0.0,0.029600674244874163,0.011476675046002013,0.0
0.013487431085062887,0.00969613797916965,0.0,0.0053844240079553825,0.008771454115382922,0.0,0.02241964202872564,0.009182980843662045,0.0
0.012810923518080582,0.009225399680519891,0.0,0.008465319244791577,0.007437485021139631,0.0,0.024797313123456476,0.009543221951299067,0.0
0.012752225737747034,0.009184654153137716,0.0,0.009038786728028077,0.009548799975757015,0.0,0.02909005669119838,0.008723677059335322,0.0
0.013684738794910596,0.008280383776849896,0.0,0.008148807239474823,0.013513911096583606,0.0,0.014932737502824938,0.00885453553866942,0.0
0.012922959932601811,0.008936517150646014,0.0,0.008013882777182174,0.009073530242830745,0.0,0.027721239680461238,0.006077287171309155,0.0
0.01334782666690043,0.006731758668726001,0.0,0.007382282725033264,0.003736849348162807,0.0,0.019421720086956987,0.010207810334990498,0.0
0.01333155871189644,0.009016018652700552,0.0,0.00788681035507768,0.005934574993593073,0.0,0.029398750471000153,0.0057246034739967646,0.0
0.013664822397633372,0.008571665533722534,0.0,0.007405284459146858,0.008019479369323656,0.0,0.025984104351674944,0.0070696691473558,0.0
0.014094165068525047,0.008486701435838252,0.0,0.00826265509706257,0.009231639119658592,0.0,0.02570936062297334,0.010612727476846847,0.0
0.014160229739223788,0.006195487232288064,0.0,0.010330237667417598,0.005931805595297011,0.0,0.02705504346236115,0.007396656743380734,0.0
0.013335063483927033,0.01232018743971177,0.0,0.013302880783433642,0.00913464077441831,0.0,0.031691398345848075,0.007251392137071884,0.0
0.013600252689226511,0.00960755269012766,0.0,0.00607052547131647,0.008381238741785438,0.0,0.020707692979006355,0.0064343290352296455,0.0
0.014384238065300751,0.009663346181718623,0.0,0.010649958727446798,0.005973981177551058,0.0,0.022883626165063592,0.013150224814272388,0.0
0.014076449830671953,0.007391602437788763,0.0,0.007945002043973701,0.008080204713370452,0.0,0.0178617847156538,0.008386674210203416,0.0
0.014558750999399081,0.009323270204517176,0.0,0.006870727194169351,0.008096313838030734,0.0,0.024717131929711082,0.007902306470654437,0.0
0.013468786170905946,0.008936517150646014,0.0,0.007709585404557186,0.01251535118459931,0.0,0.029099919265389088,0.012439198395847562,0.0
0.014033112810507425,0.008936517150646014,0.0,0.007816566647752704,0.0095909730986463,0.0,0.024633309325012263,0.00935128448792234,0.0
0.01424577248668813,0.00960755269012766,0.0,0.005589653217376652,0.009111650134457212,0.0,0.025306843560662855,0.009507000525910393,0.0
0.014876104749551524,0.009016018652700552,0.0,0.008822772813202876,0.005531499170811576,0.0,0.028882521878607004,0.00916729898399607,0.0
0.015082752399426134,0.010215011941018372,0.0,0.00800835296993675,0.008834167206339458,0.0,0.025915261434030702,0.008454494374322967,0.0
0.01443392636505931,0.009545725040190868,0.0,0.007964021380014742,0.007516500306262859,0.0,0.023422171514413077,0.007430139154331924,0.0
0.01499195419569233,0.005732107935268056,0.0,0.004188184496189825,0.002450944680643161,0.0,0.0334901936706608,0.009761255060406709,0.0
