gen,evals,gen_feats,explored,Pam50 naive Bayes balanced accuracy_min,Pam50 naive Bayes balanced accuracy_avg,Pam50 naive Bayes balanced accuracy_max,Pam50 naive Bayes balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
195,352,708,18041,0.2,0.8919364170040487,0.9581788606130711,0.12147434539677683,0.022727272727272728,0.08582148707613152,1.0,0.10310160374756441
196,371,739,18046,0.2,0.8913809526219395,0.9598157653749759,0.1214073991557554,0.023255813953488372,0.08641505923110535,1.0,0.10300507226499826
197,372,748,18049,0.2,0.8917768078850975,0.9598157653749759,0.12147563848148829,0.023255813953488372,0.08609426986777653,1.0,0.10310627106712561
198,380,787,18050,0.2,0.8912633926161558,0.9598157653749759,0.12131241175989693,0.021739130434782608,0.08665467216476981,1.0,0.10293332579499986
199,341,685,18051,0.2,0.8915348464912282,0.9598157653749759,0.12135496190506313,0.021739130434782608,0.08647281890770794,1.0,0.10300340364323068
200,341,701,18053,0.2,0.8924865237613264,0.9598157653749759,0.12150912109093995,0.022727272727272728,0.08557143376516389,1.0,0.10313577706193267
201,355,734,18057,0.2,0.8959671558704454,0.9598157653749759,0.11727155536842665,0.021739130434782608,0.08284947843893935,1.0,0.10057107726202086
202,352,751,18059,0.2,0.8960037430113745,0.9599164979757084,0.11728926766253969,0.021739130434782608,0.08289066674771431,1.0,0.1005497143019064
203,364,733,18062,0.2,0.8961061466165413,0.9599164979757084,0.117334264740821,0.021739130434782608,0.08278414679077005,1.0,0.10060475138562458
204,368,736,18064,0.2,0.8962444324754193,0.9599164979757084,0.1173912614345352,0.021739130434782608,0.08265636122783182,1.0,0.1006633717433214
205,347,729,18066,0.2,0.8962308089936379,0.9602141170233276,0.11737995571073599,0.021739130434782608,0.08274814104100006,1.0,0.10061768078311653
206,377,764,18066,0.2,0.8962307485058802,0.9602141170233276,0.11737532018775929,0.021739130434782608,0.08279757743524635,1.0,0.10059080537082739
207,385,777,18069,0.2,0.8963217341430499,0.9602141170233276,0.11737847845551617,0.021739130434782608,0.08279859111514015,1.0,0.10059154941960698
208,353,714,18070,0.2,0.8938902744842876,0.9602141170233276,0.12205881949101703,0.021739130434782608,0.08449495673709127,1.0,0.10277219705467773
209,374,754,18073,0.2,0.8940715558126084,0.9602141170233276,0.12149184699568699,0.021739130434782608,0.08450758031423097,1.0,0.10276619857666144
210,352,685,18075,0.2,0.893820649460189,0.9606605455947561,0.12165112543059109,0.022727272727272728,0.08476308809734999,1.0,0.10288915868238781
211,349,701,18076,0.2,0.8942768404183536,0.9606605455947561,0.12156688758134816,0.022222222222222223,0.08438752996081625,1.0,0.10280818902697345
212,380,781,18079,0.2,0.8966423992673992,0.9617022122614228,0.11748532797842239,0.022222222222222223,0.08273417664170873,1.0,0.10060095408447804
213,360,728,18081,0.2,0.896807677125506,0.9617022122614228,0.11754288547783477,0.022222222222222223,0.08264944405936808,1.0,0.10062449595899825
214,377,745,18083,0.2,0.897061812463852,0.9617022122614228,0.11725869013010964,0.022222222222222223,0.08252201858691528,1.0,0.10069152649978763
215,367,770,18085,0.2,0.8971134285232312,0.9617022122614228,0.11726809975309306,0.022222222222222223,0.08259251518400305,1.0,0.1006552406734106
216,377,769,18088,0.2,0.8971616449778291,0.9617502891844998,0.11728640558237402,0.021739130434782608,0.08259526348487546,1.0,0.1006550996595601
217,371,771,18089,0.2,0.8972708851455562,0.9618510217852323,0.11731949725293106,0.021739130434782608,0.08255462850826487,1.0,0.10067762887702982
218,362,745,18092,0.2,0.8973213842298053,0.961999831309042,0.11733501839065792,0.021739130434782608,0.08254962764670018,1.0,0.10068127221859148
219,345,695,18096,0.2,0.8974408504434161,0.961999831309042,0.11739188628025012,0.021739130434782608,0.08247109368127016,1.0,0.10071970545188758
220,337,695,18096,0.2,0.897492175390399,0.961999831309042,0.11741915307047811,0.02127659574468085,0.08246332329004732,1.0,0.10072587842094093
221,376,756,18098,0.2,0.8976836480624638,0.961999831309042,0.11749974600959064,0.02127659574468085,0.08228804056052283,1.0,0.10081397612869361
222,376,760,18099,0.2,0.8977135687777135,0.961999831309042,0.11749976677222032,0.021739130434782608,0.08234203129668204,1.0,0.10078624291343552
223,367,749,18101,0.2,0.8976375544630807,0.961999831309042,0.11747327449402546,0.021739130434782608,0.08244837933918621,1.0,0.1007408778492606
224,361,728,18101,0.2,0.8980043830730673,0.961999831309042,0.11760898136480938,0.020833333333333332,0.08212848211207714,1.0,0.10088740211143798
225,387,746,18102,0.2,0.8981419688644688,0.961999831309042,0.11764959429263835,0.021739130434782608,0.08205737395793618,1.0,0.10090182663414939
226,358,697,18104,0.2,0.898359956622325,0.961999831309042,0.11771448049860747,0.021739130434782608,0.08190046309970953,1.0,0.10095945095517742
227,371,731,18105,0.2,0.8988979559475613,0.961999831309042,0.11787265166131301,0.02127659574468085,0.08140346807554348,1.0,0.10110693053007827
228,345,695,18105,0.2,0.8992652501445924,0.961999831309042,0.11794917429594044,0.02127659574468085,0.08104391184359312,1.0,0.10117529457444352
229,381,753,18109,0.2,0.9030359685270869,0.961999831309042,0.11344140606375282,0.020833333333333332,0.07807848804543145,1.0,0.09833600301059889
230,354,696,18111,0.2,0.9030541146134569,0.9624462598804705,0.11343279952946997,0.020833333333333332,0.07813008927532902,1.0,0.09831011633548864
231,360,725,18112,0.2,0.9031848546847889,0.9628926884518989,0.11337726721831515,0.020833333333333332,0.07805764313026732,1.0,0.09834589918932284
232,369,750,18112,0.2,0.9032901291690765,0.9628926884518989,0.1133817641200187,0.02040816326530612,0.07800769506652082,1.0,0.09837187491507456
233,363,763,18113,0.2,0.9032963700115675,0.9628926884518989,0.11337191224778431,0.02040816326530612,0.07804948689242598,1.0,0.0983485666566748
234,383,751,18115,0.2,0.9033117008868324,0.9628926884518989,0.11337691718963469,0.02040816326530612,0.07808045518351465,1.0,0.0983347041786667
235,363,738,18115,0.2,0.9033054043763254,0.9628926884518989,0.11336465870510076,0.02040816326530612,0.07814754562235655,1.0,0.09830201829500389
236,355,753,18116,0.2,0.9034833518893388,0.9638090418353578,0.11343893984033504,0.02040816326530612,0.0780035606238028,1.0,0.09836836295247377
237,364,727,18120,0.2,0.9035729491999229,0.9638090418353578,0.11347289206761287,0.02,0.07795578865514942,1.0,0.09838942408790417
238,389,772,18121,0.2,0.9036023129940236,0.9638090418353578,0.11348106181777821,0.02,0.07798069603792192,1.0,0.0983778178220291
239,352,690,18121,0.2,0.9036013131386158,0.9638090418353578,0.11347743883934977,0.02,0.07805243257351427,1.0,0.09834056566727403
240,358,735,18121,0.2,0.9036611507133219,0.9638090418353578,0.11350473190143907,0.02,0.07801759293422342,1.0,0.09835806562325658
241,371,770,18123,0.2,0.9037595351359167,0.9638090418353578,0.11355010284883722,0.02,0.07791712592718822,1.0,0.09840730166921373
242,359,745,18123,0.2,0.903813352853287,0.9638090418353578,0.11347831573442392,0.02,0.07795126064462016,1.0,0.0983884669059566
243,359,717,18124,0.2,0.9038356251204936,0.9638090418353578,0.11344248978713971,0.02,0.0780232733247871,1.0,0.09835223690146085
244,367,778,18126,0.2,0.9039233718912667,0.9638090418353578,0.11347237129981584,0.02,0.07795644417653004,1.0,0.09838443429081042
245,363,763,18128,0.2,0.9038250918160786,0.9638090418353578,0.1134283538782294,0.02,0.07811313032790877,1.0,0.09830666353505954
246,360,730,18129,0.2,0.9037977653267785,0.9638090418353578,0.11341662121578731,0.02,0.07816522599879808,1.0,0.0982838196979013
247,362,732,18129,0.2,0.9038105612589166,0.9638090418353578,0.11342047453311495,0.02,0.07818279719002465,1.0,0.09827609210290225
248,354,784,18130,0.2,0.9038877299016773,0.9638090418353578,0.11345097178947619,0.02,0.0781204631537745,1.0,0.09830586184390612
249,354,743,18130,0.2,0.9038735360034702,0.9638090418353578,0.11344030856703916,0.02,0.07817687241058,1.0,0.09828015686183168
250,360,725,18131,0.2,0.903857502409871,0.9638090418353578,0.11342663776614052,0.02,0.07826687897697113,1.0,0.09823388090681943
251,363,757,18133,0.2,0.903896951754386,0.9646784027376134,0.11344225600560083,0.02,0.0782606829221462,1.0,0.09823963876249067
252,361,748,18134,0.2,0.9038741782340467,0.9646784027376134,0.11343151607519271,0.02,0.07830208564613089,1.0,0.0982238764515873
253,369,741,18134,0.2,0.9039265078561789,0.9647018989782147,0.11344159695071225,0.02,0.07830209262210136,1.0,0.09822373842548965
254,344,711,18134,0.2,0.9039895295932138,0.9647018989782147,0.11346861176892652,0.02,0.0782615210804276,1.0,0.09824235256251033
255,372,716,18134,0.2,0.9040638678426837,0.9647018989782147,0.1135038837099927,0.02,0.0781880831876614,1.0,0.09827994551119514
256,357,759,18134,0.2,0.9040551115770195,0.9648507085020244,0.11349481396330699,0.02,0.07824181596020026,1.0,0.09825374955335589
257,363,746,18135,0.2,0.9040756742818585,0.9648507085020244,0.11349403843075292,0.02040816326530612,0.07828071064263543,1.0,0.09823180794778469
258,368,737,18135,0.2,0.9040911439656834,0.9648507085020244,0.11349810086903829,0.02040816326530612,0.0782939450582655,1.0,0.09822576677525027
259,373,761,18135,0.2,0.9041042683632157,0.965892375168691,0.11350588191045251,0.02040816326530612,0.07834466827835979,1.0,0.09820015916735306
260,376,771,18135,0.2,0.9041150209658763,0.965892375168691,0.11350656552867842,0.02040816326530612,0.07835207707805744,1.0,0.09819648725634798
261,372,728,18135,0.2,0.9041634323790245,0.965892375168691,0.11352716619321182,0.02040816326530612,0.07834592389832695,1.0,0.09820081485199758
262,356,729,18136,0.2,0.9042370199537305,0.965892375168691,0.11340337858975194,0.02040816326530612,0.07833332244680281,1.0,0.0982073267229641
263,340,712,18136,0.2,0.9042717878831695,0.965892375168691,0.11341892239649069,0.02040816326530612,0.07831207107889801,1.0,0.09821883616029878
264,363,757,18136,0.2,0.9042738668787353,0.965892375168691,0.11341145020246803,0.02040816326530612,0.07835793342785635,1.0,0.09819739112464687
265,347,706,18137,0.2,0.9043077532774244,0.965892375168691,0.11342781463046542,0.02040816326530612,0.07835102801089888,1.0,0.09820160695041576
266,354,745,18137,0.2,0.9044131827164064,0.965892375168691,0.11346968439999716,0.02040816326530612,0.0782935813263896,1.0,0.09822592905912284
267,365,763,18139,0.2,0.904451696549065,0.965892375168691,0.11348101147727366,0.021739130434782608,0.0783145192035052,1.0,0.09821520744119469
268,351,693,18139,0.2,0.9046564794197032,0.965892375168691,0.11355827508010835,0.021739130434782608,0.0781450666407213,1.0,0.09828937017442207
269,358,732,18139,0.2,0.9046777513495278,0.965892375168691,0.11358279945852816,0.021739130434782608,0.07813922676086844,1.0,0.09831269635889753
270,347,739,18140,0.2,0.9047018811451706,0.965892375168691,0.11359060210545205,0.021739130434782608,0.07814374061912255,1.0,0.09831438847574969
271,373,764,18140,0.2,0.9046031029496819,0.965892375168691,0.11357033458145359,0.021739130434782608,0.07825254096829809,1.0,0.09829041255704894
272,376,743,18140,0.2,0.9047991025641026,0.965892375168691,0.11364067827857688,0.021739130434782608,0.0781313505018875,1.0,0.0983420386754065
273,365,755,18140,0.2,0.9050350609697321,0.965892375168691,0.11372058137891215,0.021739130434782608,0.07794568380046153,1.0,0.09841281831182247
274,367,750,18142,0.2,0.9050113206092153,0.965892375168691,0.11371661713464393,0.02127659574468085,0.07796563656768295,1.0,0.09841717087850284
275,370,748,18143,0.2,0.9052204894447659,0.965892375168691,0.11376666029162819,0.02127659574468085,0.07781104867191857,1.0,0.09846886742985904
276,372,799,18144,0.2,0.9057784070753807,0.9663388037401195,0.11391674905927054,0.02127659574468085,0.07730135580461701,1.0,0.0986070173464589
277,364,734,18145,0.2,0.9060845553788317,0.9663388037401195,0.11395411879930302,0.02127659574468085,0.07702562764422148,1.0,0.09862268549761356
278,365,772,18146,0.2,0.9085662873529979,0.9663388037401195,0.11215469352271443,0.02127659574468085,0.07493837139692985,1.0,0.09747609536239021
279,354,746,18147,0.2,0.9099413591671487,0.9663388037401195,0.10926608663346017,0.02127659574468085,0.07390009708259168,1.0,0.0956566011648849
280,352,732,18147,0.2,0.910037862203586,0.9663388037401195,0.10928712357186073,0.02127659574468085,0.07383563806706886,1.0,0.09568599789726848
281,365,742,18147,0.2,0.9068821469539232,0.9663388037401195,0.11608451241222596,0.02127659574468085,0.07581897663489874,1.0,0.09849213534440135
282,368,750,18148,0.2,0.9086996831019858,0.9663388037401195,0.1135450980986224,0.02127659574468085,0.074717460929158,1.0,0.09756543135984279
283,367,773,18148,0.2,0.9101583962309621,0.9663388037401195,0.10933777028413383,0.02127659574468085,0.07379776382001225,1.0,0.09570858004609373
284,365,742,18148,0.2,0.9102946279159437,0.9663388037401195,0.10913879499748277,0.020833333333333332,0.07380774463299254,1.0,0.09570604103810312
285,366,733,18149,0.2,0.9103145418835551,0.9663388037401195,0.10913268408913052,0.020833333333333332,0.07381104756618677,1.0,0.09570532133260204
286,359,733,18149,0.2,0.910478132350106,0.9663388037401195,0.10916377099601075,0.020833333333333332,0.07370137617882777,1.0,0.09575648278505164
287,354,727,18150,0.2,0.9105377619529593,0.9663388037401195,0.1091818432661786,0.020833333333333332,0.07366801748374611,1.0,0.09577094609595013
288,362,740,18150,0.2,0.9105628202718334,0.9669105455947562,0.10919311844717443,0.020833333333333332,0.07366006663176641,1.0,0.09577623262274604
289,378,749,18150,0.2,0.9106201310969732,0.9669105455947562,0.10920495483528896,0.020833333333333332,0.07365498801571217,1.0,0.0957762082254815
290,375,747,18151,0.2,0.9104927723154039,0.9669105455947562,0.10915273016441714,0.02127659574468085,0.0738103720631301,1.0,0.09570778178085097
291,356,757,18152,0.2,0.9106073226335067,0.9669105455947562,0.10920292615509802,0.02127659574468085,0.07368758185461624,1.0,0.09576554922277385
292,364,742,18152,0.2,0.9106192404087142,0.9669105455947562,0.10920315347246293,0.02127659574468085,0.07372207917019694,1.0,0.09575181575992243
293,365,761,18152,0.2,0.9109642040196645,0.9669105455947562,0.10933597736013306,0.02127659574468085,0.07341871254190782,1.0,0.0958789098479243
294,359,746,18152,0.2,0.9106486598708309,0.9669105455947562,0.10922786083800325,0.02127659574468085,0.07375574135476651,1.0,0.0957530599851509
295,381,768,18153,0.2,0.9111027339984576,0.9670828513591673,0.10935802218653978,0.02127659574468085,0.07336533170336366,1.0,0.09587912550153764
296,354,719,18153,0.2,0.911183894833237,0.9678034027376132,0.10936774551110791,0.02127659574468085,0.07331553092657796,1.0,0.09587324296374214
297,354,760,18153,0.2,0.9108099115577406,0.9678034027376132,0.10927407102507906,0.02127659574468085,0.07368116183155139,1.0,0.09577411397673102
298,359,744,18153,0.2,0.910802070802005,0.9678034027376132,0.10927807805846647,0.02127659574468085,0.07372012828215346,1.0,0.09577033563708286
299,363,739,18153,0.2,0.9109567543859649,0.9678034027376132,0.10934085496660152,0.020833333333333332,0.0736081768172645,1.0,0.09582129571097801
300,371,767,18153,0.2,0.9104565044823597,0.9678034027376132,0.10918822181051001,0.020833333333333332,0.07413158514487747,1.0,0.09564788789091244
301,350,731,18153,0.2,0.910506041546173,0.9678034027376132,0.10920821710169189,0.020833333333333332,0.07411453509307746,1.0,0.09566228511450443
302,340,708,18153,0.2,0.9107656846443031,0.9678034027376132,0.10929958865599308,0.02040816326530612,0.07388172596962601,1.0,0.09574977689685275
303,351,744,18154,0.2,0.9105221847888952,0.9678034027376132,0.10920759244594899,0.020833333333333332,0.0741465284170078,1.0,0.09563707957174408
304,364,782,18156,0.2,0.9103664582128398,0.9678034027376132,0.109146526406743,0.020833333333333332,0.07432397129266713,1.0,0.09556233483800217
305,358,739,18156,0.2,0.9103924045691151,0.9678034027376132,0.10914911631005696,0.020833333333333332,0.07434295912426366,1.0,0.09555401706834113
306,362,780,18156,0.2,0.9105029848660111,0.9679522122614228,0.10917797171257122,0.020833333333333332,0.07428713904531081,1.0,0.09556678017575276
307,363,749,18156,0.2,0.9107205113745904,0.9679522122614228,0.10925292469095522,0.020833333333333332,0.07412954508479026,1.0,0.09562618750113887
308,349,746,18156,0.2,0.9108587389145941,0.9679522122614228,0.10930987881899693,0.020833333333333332,0.07402497109161162,1.0,0.09567295448568584
309,367,755,18156,0.2,0.9110189933969539,0.9679522122614228,0.109328971766531,0.019230769230769232,0.07388002687483455,1.0,0.09569115959727752
310,359,746,18156,0.2,0.9113243601792944,0.9679522122614228,0.10944700642356993,0.019230769230769232,0.07361460092561027,1.0,0.0958030462202517
311,369,726,18156,0.2,0.9118814962887989,0.9679522122614228,0.10960014560236014,0.019230769230769232,0.0731293098742337,1.0,0.09594402186192202
312,373,783,18156,0.2,0.9126447202139965,0.9679522122614228,0.10968819660509205,0.019230769230769232,0.07237481148942385,1.0,0.09600720639759076
313,361,760,18157,0.2,0.9135774450549451,0.9679522122614228,0.10947301731724947,0.019230769230769232,0.07149747671511751,1.0,0.09576316058920005
314,367,797,18157,0.2,0.9130732164545979,0.9679522122614228,0.10979704979641239,0.019230769230769232,0.07198228002839475,1.0,0.09603937663544004
315,347,772,18157,0.2,0.9111521575573549,0.9679522122614228,0.10956870853276661,0.019230769230769232,0.07369699745870725,1.0,0.09577069941152466
316,357,741,18157,0.2,0.9112637851841141,0.9679522122614228,0.10958884439776787,0.019230769230769232,0.07366879698485695,1.0,0.09577834896845304
317,346,723,18157,0.2,0.911174608155003,0.9679522122614228,0.10953180382407303,0.019230769230769232,0.07378144438806218,1.0,0.09572625966217313
318,337,715,18157,0.2,0.9112601549546945,0.9679522122614228,0.10955879316054273,0.019230769230769232,0.07372711207391812,1.0,0.09575244316927012
319,359,714,18157,0.2,0.9112849431270483,0.9679522122614228,0.10955997523712392,0.019230769230769232,0.07372946452758636,1.0,0.09576082141461516
320,373,719,18157,0.2,0.9114043493348757,0.9679522122614228,0.10958145749495464,0.019230769230769232,0.07366608473992602,1.0,0.09578569261293311
321,361,744,18158,0.2,0.9114560345575478,0.9683986408328515,0.10953555175430331,0.019230769230769232,0.07370124915820991,1.0,0.0957724154433036
322,354,740,18159,0.2,0.911414849142086,0.9686962598804705,0.10947795688458202,0.02,0.0738086422567087,1.0,0.09572055431881056
323,359,776,18159,0.2,0.9114067686042029,0.9686962598804705,0.10947716473776532,0.02,0.07383159411105591,1.0,0.09571419084396311
324,366,762,18159,0.2,0.9114161401098901,0.9686962598804705,0.10948322984611071,0.02,0.07384703555779176,1.0,0.09571166644845966
325,351,746,18159,0.2,0.911665585839599,0.9686962598804705,0.10958135546881084,0.02,0.07363881297319895,1.0,0.0958005040052534
326,375,767,18159,0.2,0.9116113208502025,0.9686962598804705,0.10953332229629659,0.02,0.07374383719518694,1.0,0.09574569988236743
327,353,741,18159,0.2,0.9116291418449971,0.9686962598804705,0.10951481355789995,0.02,0.07377134478367899,1.0,0.09573245908530827
328,380,746,18159,0.2,0.9116497045498361,0.9686962598804705,0.10952433127220038,0.0196078431372549,0.073761796643181,1.0,0.09573834559429326
329,378,805,18159,0.2,0.9117645452573743,0.9686962598804705,0.10955990662042021,0.0196078431372549,0.07367523440690876,1.0,0.0957766362729869
330,369,762,18159,0.2,0.9116859263543474,0.9686962598804705,0.10951448495045743,0.0196078431372549,0.07378572321814501,1.0,0.0957245314158743
331,378,730,18159,0.2,0.9116476501349529,0.9686962598804705,0.10948640137910179,0.0196078431372549,0.07387749076241255,1.0,0.0956809293760041
332,365,744,18159,0.2,0.9115621373144399,0.9686962598804705,0.1094508333686724,0.0196078431372549,0.07397898276007461,1.0,0.09563662088944322
333,373,714,18159,0.2,0.9116083600828996,0.9686962598804705,0.10946580834387132,0.0196078431372549,0.073949834130926,1.0,0.09564516837094675
334,368,747,18159,0.2,0.9116265888278388,0.9686962598804705,0.10946896727781569,0.0196078431372549,0.07394410007679843,1.0,0.09564761473225805
335,362,742,18160,0.2,0.9116081742818585,0.9686962598804705,0.10946035488791118,0.0196078431372549,0.0739760902945645,1.0,0.09563266876465573
336,360,732,18160,0.2,0.9116963526604974,0.9686962598804705,0.10949016897627148,0.0196078431372549,0.07391987973682956,1.0,0.09565205664217423
337,352,707,18160,0.2,0.9116525913341045,0.9686962598804705,0.10947035706574777,0.0196078431372549,0.07396946513418777,1.0,0.09562838236486318
338,360,734,18160,0.2,0.9116769917582418,0.9686962598804705,0.10944013734384003,0.0196078431372549,0.07399569362665653,1.0,0.09561645851233859
339,366,737,18160,0.2,0.9117238210911895,0.9686962598804705,0.10946020061973624,0.0196078431372549,0.0739839611958277,1.0,0.09562614626431465
340,369,727,18160,0.2,0.9118065996722575,0.9686962598804705,0.10949629601972947,0.0196078431372549,0.07391642698674178,1.0,0.0956578068939416
341,348,741,18160,0.2,0.9117607906786195,0.9686962598804705,0.10947686651018913,0.020833333333333332,0.07398940329431535,1.0,0.09562425058309867
342,364,743,18160,0.2,0.911764411268556,0.9686962598804705,0.1094785955207136,0.020833333333333332,0.07400149976619537,1.0,0.09561997062086162
343,360,728,18160,0.2,0.9116776518218623,0.9686962598804705,0.10944237900894621,0.020833333333333332,0.07409227561009198,1.0,0.09558267116314412
344,365,743,18160,0.2,0.9117746599672257,0.9686962598804705,0.10941857408569405,0.020833333333333332,0.07407785250819388,1.0,0.09559146702765108
345,374,745,18161,0.2,0.91191168787353,0.9686962598804705,0.10932649353533981,0.020833333333333332,0.07403436666018404,1.0,0.09561213599736587
346,355,737,18161,0.2,0.912109289570079,0.9686962598804705,0.10935292144953888,0.020833333333333332,0.07390793692951252,1.0,0.09565319686734366
347,354,735,18161,0.2,0.9123533446597263,0.9686962598804705,0.10943048649238958,0.02127659574468085,0.07369368340059052,1.0,0.09572476669350734
348,364,747,18161,0.2,0.9124802070079043,0.9686962598804705,0.10946257988400658,0.02127659574468085,0.07360237007100406,1.0,0.09574861230773783
349,338,713,18161,0.2,0.9126117437825333,0.9686962598804705,0.1095161985891521,0.02127659574468085,0.07349264838547737,1.0,0.0957988434855193
350,356,756,18161,0.2,0.9126132901966455,0.9686962598804705,0.10951862904854877,0.02127659574468085,0.07350505811979886,1.0,0.09579686458517184
351,364,706,18161,0.2,0.9128200689223058,0.9686962598804705,0.10959676272971598,0.02127659574468085,0.0733488159655403,1.0,0.0958617852162292
352,369,724,18161,0.2,0.9129483880374012,0.9686962598804705,0.10965297405768257,0.02127659574468085,0.0732331975106076,1.0,0.0959158382636933
353,381,750,18161,0.2,0.9132750959128592,0.9686962598804705,0.10978136646031228,0.02127659574468085,0.0729491628390336,1.0,0.09603382265537615
354,359,710,18161,0.2,0.9136461095045306,0.9686962598804705,0.1098878107310558,0.02127659574468085,0.0726247283022067,1.0,0.0961347399284583
355,357,708,18161,0.2,0.9148055128205129,0.9686962598804705,0.10996129299708327,0.02127659574468085,0.0714980725372778,1.0,0.09617783928543162
356,372,727,18161,0.2,0.9168224014362831,0.9686962598804705,0.10806435031539924,0.02127659574468085,0.06983215882136411,1.0,0.09492132212003211
357,352,683,18161,0.2,0.9180455865625603,0.9686962598804705,0.1050775565096044,0.02127659574468085,0.06889529319850252,1.0,0.09296194389085218
358,353,721,18161,0.2,0.9181162075862734,0.9686962598804705,0.10510454347575508,0.02040816326530612,0.06883940195116828,1.0,0.09298563776885121
359,359,743,18161,0.2,0.9181650819356082,0.9686962598804705,0.10511578366139437,0.02040816326530612,0.06880995166289447,1.0,0.09299856081298716
360,345,711,18161,0.2,0.9182268999421631,0.9686962598804705,0.1049581218538984,0.02040816326530612,0.06880646329080145,1.0,0.09300023675407293
361,369,756,18161,0.2,0.9183669645267014,0.969142688451899,0.10500840194927409,0.02,0.06871049743450679,1.0,0.09303750466992196
362,363,749,18161,0.2,0.9184113837478312,0.969142688451899,0.10502649909989324,0.02,0.06867567212336569,1.0,0.09305252245514732
363,365,767,18161,0.2,0.9162714999036052,0.969142688451899,0.10818430022910527,0.02,0.0700814029137563,1.0,0.09426647093828786
364,364,765,18161,0.2,0.9184687459032197,0.969142688451899,0.10504676750924169,0.02,0.06865207835410021,1.0,0.09306118013330592
365,362,747,18161,0.2,0.9185408506844035,0.969142688451899,0.10503787812319844,0.02,0.06862346085510368,1.0,0.09307354201483087
366,368,760,18161,0.2,0.9185633714092925,0.969142688451899,0.10503403607395806,0.02,0.06861806772929081,1.0,0.0930761712922733
367,362,742,18161,0.2,0.9176411914401389,0.969142688451899,0.10713026379420224,0.02,0.06914090083722635,1.0,0.09384174510575209
368,368,761,18161,0.2,0.914303373096202,0.969142688451899,0.11194199306010692,0.02,0.07160641738133969,1.0,0.09635310437418514
369,344,727,18161,0.2,0.9144189485733565,0.969142688451899,0.11184147683969213,0.02,0.07160641738133969,1.0,0.09635310437418514
370,375,789,18161,0.2,0.9142992298052824,0.969142688451899,0.11144744344195633,0.02,0.07182481754842407,1.0,0.09632013812607272
371,349,740,18161,0.2,0.9140782140447271,0.969142688451899,0.11135131233915602,0.02,0.07207691628161152,1.0,0.09631594513236577
372,361,735,18161,0.2,0.9164678701561596,0.969142688451899,0.11038965540124572,0.02,0.07007895177275349,1.0,0.09578325837020304
373,356,729,18161,0.2,0.9187874607191056,0.969142688451899,0.10512072583101044,0.02,0.06851004389952667,1.0,0.0931236481723214
374,359,725,18161,0.2,0.9188348852901485,0.969142688451899,0.10514054396166347,0.02,0.06847110286173669,1.0,0.09314103965467095
375,373,732,18161,0.2,0.918839895652593,0.9700355455947562,0.10514789610521857,0.02,0.06848624656956238,1.0,0.09313900171204423
376,355,704,18161,0.2,0.9188531923558897,0.9700355455947562,0.1051501392084055,0.02,0.06849010085481202,1.0,0.09313721038266415
377,371,741,18161,0.2,0.9188936215538848,0.9700355455947562,0.10516578990276658,0.02,0.06847443987094991,1.0,0.09314334205303586
378,357,736,18161,0.2,0.9189506817524581,0.9700355455947562,0.10517999429174021,0.02,0.06843903608255837,1.0,0.09315857902649652
379,331,682,18161,0.2,0.9190205417389629,0.9700355455947562,0.10520874987608,0.02,0.06838403995288045,1.0,0.09318453760787955
380,374,751,18162,0.2,0.9191109352708696,0.9700355455947562,0.10522841390470913,0.02,0.06831081395091194,1.0,0.09321637311783253
381,363,733,18162,0.2,0.9192427135145557,0.9700355455947562,0.10527616542160005,0.02,0.06820517715048971,1.0,0.09325871681434603
382,365,719,18162,0.2,0.9195172397339503,0.9700355455947562,0.10537788016921706,0.02,0.06795637705121273,1.0,0.09335642762180149
383,352,736,18162,0.2,0.919496130952381,0.9700355455947562,0.1053569864350643,0.02,0.06799540975763674,1.0,0.09334643444261036
384,358,751,18162,0.2,0.919843518170426,0.9700355455947562,0.10545387194465704,0.02,0.0676895502631497,1.0,0.0934345935938737
385,359,765,18162,0.2,0.9208847431077695,0.9704819741661848,0.10565553603472916,0.02,0.06671068123321834,1.0,0.09362144101122066
386,369,747,18162,0.2,0.9221523156448813,0.9704819741661848,0.10535486614051494,0.02,0.06549879828412608,1.0,0.09328162740662706
387,356,713,18162,0.2,0.9247479414883362,0.9704819741661848,0.10053190300080335,0.02,0.06348019720220562,1.0,0.09010125728354074
388,361,751,18162,0.2,0.924855565596684,0.9704819741661848,0.10030708616342317,0.02,0.06345009361628808,1.0,0.09011400387943266
389,367,737,18162,0.2,0.9249357169365723,0.9704819741661848,0.10033643193202364,0.02,0.06339106787078973,1.0,0.0901364634309023
390,363,761,18162,0.2,0.9249364488143436,0.9704819741661848,0.10033554319172654,0.02,0.06340794653389356,1.0,0.09013033163043171
391,387,793,18162,0.2,0.9251775272315405,0.9704819741661848,0.10042304228147345,0.02,0.06318716703525884,1.0,0.09021454592692241
392,359,735,18162,0.2,0.9258304082321188,0.9704819741661848,0.10060827180153493,0.02,0.0625911720064111,1.0,0.09039178258969177
393,350,719,18162,0.2,0.926458903749759,0.9704819741661848,0.10069631656396437,0.02,0.06202786990909119,1.0,0.09046225721923638
394,373,753,18162,0.2,0.925668886398689,0.9704819741661848,0.10052974468393568,0.020833333333333332,0.06275493470361077,1.0,0.09027893172613151
