inner_cv_svm_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_svm_bal_acc,train_root_separation,train_root_leanness
0.014703540907924332,0.009463116782030313,0.0,0.01175327032308603,0.007425098858260195,0.0
0.016625502419563877,0.008226654521305594,0.0,0.01771453046914817,0.010895720105446394,0.0
0.01631070265831899,0.006774024814967394,0.0,0.011108099314390187,0.004791949727331371,0.0
0.014925893349011074,0.006974332605333631,0.0,0.012424080372689664,0.008154873836109576,0.0
0.016266220832045927,0.0065780884542415005,0.0,0.015643618865711743,0.007363322688519546,0.0
0.014591038062781664,0.006486372964902034,0.0,0.009392068220651736,0.006775780742782612,0.0
0.015158898912067223,0.0064342511336943015,0.0,0.015823041444345813,0.01007451919180443,0.0
0.014939442275101689,0.0066052120849364165,0.0,0.011362716601226824,0.0050974762286053596,0.0
0.014164301692549156,0.004049862574549033,0.0,0.01081641511300415,0.005552447512065191,0.0
0.01409841974602828,0.006689970108622678,0.0,0.014894844120316312,0.005290805587359835,0.0
0.013625979859401303,0.005347671960733132,0.0,0.008912485501359035,0.009229080407652378,0.0
0.01417722582902338,0.007531870115051643,0.0,0.013119017311873968,0.006994912384079725,0.0
0.014289353069988115,0.009049498219840845,0.0,0.01173366995090789,0.010555780368405444,0.0
0.01445409375550098,0.004958752157887119,0.0,0.013899862735488697,0.004706790747256515,0.0
0.014313419886160604,0.0071047058715766834,0.0,0.012423014673531785,0.009219178036267806,0.0
0.014629096744245807,0.007830720571450206,0.0,0.012621674467297714,0.004395989594030468,0.0
0.016268809779275962,0.00796117151128031,0.0,0.013950606937821314,0.005387679870223263,0.0
0.0130232236097983,0.003984167361416703,0.0,0.01450983255850372,0.006720560295045358,0.0
0.014125431017110774,0.006792672322677972,0.0,0.015884964772358,0.008606291454735657,0.0
0.014455546423419974,0.0022243347986617714,0.0,0.016647233691634615,0.005300354094110366,0.0
0.016846455169600826,0.010286347693229626,0.0,0.019546377572806625,0.008300958458293822,0.0
0.014248786391692374,0.008103527555939832,0.0,0.011618243981001735,0.009535087788212483,0.0
0.014695012508134568,0.007723504188812678,0.0,0.016682060202740965,0.007800850390078107,0.0
0.017620522356509617,0.012278631810241436,0.0,0.019046320507435897,0.010038996770932576,0.0
0.014726770472778004,0.006019909648091585,0.0,0.016148072299893283,0.005664088163471528,0.0
0.01674411426420767,0.009046718463574976,0.0,0.018081519570659826,0.0077786337912841425,0.0
0.014589874801558482,0.004768789447054801,0.0,0.013084709650116929,0.005003460919391105,0.0
0.014544961958309765,0.007176275767647466,0.0,0.01238054878759325,0.00946522767122289,0.0
0.014683797816356372,0.007979162316386434,0.0,0.010911239801662963,0.006755543902052129,0.0
0.01416459356811492,0.00798546649678056,0.0,0.012858226855457578,0.005364266413136609,0.0
0.01427286219113199,0.006783855761985889,0.0,0.011555237308508833,0.008405099544029699,0.0
0.01494647867275526,0.008979177465777083,0.0,0.015665041529043005,0.006052514403274799,0.0
0.013949718948178577,0.006238962293914082,0.0,0.013931768562803922,0.006027113025077406,0.0
0.014901780657383547,0.005911591158332311,0.0,0.016587972209100847,0.0059685386072470875,0.0
0.016272630788396122,0.00768527790519336,0.0,0.019262471141979553,0.012240263565939779,0.0
0.014104068836056504,0.005479291010592444,0.0,0.011025592783488478,0.006320652002879813,0.0
0.015121097514825077,0.008204797900742638,0.0,0.012876494490919701,0.007327951914883286,0.0
0.017698680770063032,0.009529387440051683,0.0,0.015352863313063639,0.0068640600013183,0.0
0.014131316671827017,0.004748498476091564,0.0,0.010357126858660816,0.00449585506173169,0.0
0.014979362920417709,0.005826465888184447,0.0,0.016539028283351468,0.007122721576229303,0.0
0.015943069322523106,0.009079389490508167,0.0,0.023839232946167063,0.00682434821424054,0.0
0.015088180379042393,0.00853394713401948,0.0,0.014624330151188308,0.012611141544037818,0.0
0.01492852819438365,0.00933186699311862,0.0,0.01610365311749423,0.00775902396918402,0.0
0.015782138633042602,0.01035053521316303,0.0,0.013601708409486782,0.008841219140867813,0.0
0.016220250374845296,0.005089055746157341,0.0,0.021554520227895987,0.007622087922607757,0.0
0.013916169855120742,0.005755758153391253,0.0,0.010678266104443829,0.004909840838637034,0.0
0.016685835566995547,0.009242600301979273,0.0,0.024217362634777966,0.007539377673888729,0.0
0.01388844506185389,0.010306566364879912,0.0,0.01042119042957607,0.008734403908075773,0.0
0.014724975869774193,0.008861025496293801,0.0,0.010031893698845586,0.008662111039883033,0.0
0.014664945050492123,0.007134738597964369,0.0,0.012137607585966475,0.005571387041021358,0.0
