inner_cv_svm_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_svm_bal_acc,train_root_separation,train_root_leanness,test_svm_bal_acc,test_root_separation,test_root_leanness
0.017909256383317182,0.008606454773317283,0.0,0.011384231260229716,0.0058635279097394525,0.0,0.021417703511071095,0.01620554072015881,0.0
0.016056578970674678,0.007802885818701118,0.0,0.012296534592348767,0.006121498983102453,0.0,0.029995435242965038,0.011612158373970529,0.0
0.0182417087044726,0.008869003203301029,0.0,0.016985080893288988,0.010765559989567379,0.0,0.04115630490149673,0.012595044940807895,0.0
0.020456634561208605,0.006307827464860181,0.0,0.01429618956491646,0.008173488820999362,0.0,0.03343524271285387,0.009118799753034383,0.0
0.019701638089554222,0.008914425755566144,0.0,0.017854940299291105,0.010222682582395745,0.0,0.02925335915805614,0.012624039689122797,0.0
0.01869765391862341,0.010085499759143864,0.0,0.018569729041751765,0.007881985459434387,0.0,0.029703832886513022,0.015304845672320561,0.0
0.02083048055693992,0.006225973452918416,0.0,0.015937222113471275,0.006026735528062642,0.0,0.02370500419168527,0.016573154359248728,0.0
0.01723825278763547,0.009393821581364127,0.0,0.01897882800101549,0.008644174233747423,0.0,0.04016206696247047,0.020700762703746434,0.0
0.017652723579074662,0.007376026033696958,0.0,0.010285768332345905,0.008490825299533412,0.0,0.019225581470167362,0.0247203699647867,0.0
0.01736593683007692,0.009582082096447682,0.0,0.011581781092742511,0.00842307589343005,0.0,0.024746965879643465,0.01728068091589367,0.0
0.02049550062940037,0.009954830847263988,0.0,0.015845527962437152,0.008796975623649401,0.0,0.024057226050420814,0.008602791624648512,0.0
0.01760645208948595,0.008480348417108428,0.0,0.009521796972128542,0.0063287303041933834,0.0,0.03354286169462342,0.013099550748401611,0.0
0.01857342667935406,0.0059843849824995484,0.0,0.019497699812391633,0.007332428959074862,0.0,0.016481283353288686,0.012490943402713168,0.0
0.016312128869973422,0.006361708516129463,0.0,0.011277476473400652,0.0054293306882011024,0.0,0.036265492989374724,0.010794187350949,0.0
0.017647038149176782,0.009398949649402738,0.0,0.016598912086451402,0.011944499941917996,0.0,0.032951935012822044,0.015659828202326434,0.0
0.016141476536038788,0.006931393015262155,0.0,0.017444043086131466,0.006910029481767225,0.0,0.032478014522373304,0.01315393696795158,0.0
0.017974756668440468,0.010140096374026054,0.0,0.016516285136564064,0.012564355723861224,0.0,0.028973830054266306,0.023977369027100463,0.0
0.017245133213259038,0.008944659808123142,0.0,0.011195729371572056,0.005596827461267912,0.0,0.023237256591865325,0.016882164709473787,0.0
0.016314035997886774,0.008266658802846941,0.0,0.0167541494061929,0.011087295661620464,0.0,0.022562061185049505,0.012834067688071216,0.0
0.016824750538004245,0.00879008099135977,0.0,0.010950427689141458,0.0024192547965928186,0.0,0.032238208282267616,0.015581686948751736,0.0
0.017726217431525686,0.01021903318762764,0.0,0.014570847243507152,0.007220936878483814,0.0,0.033275993952891936,0.019321942933188938,0.0
0.019840679649345386,0.009661273783832976,0.0,0.007028569218889231,0.011750085805037922,0.0,0.027383650908369927,0.015159646880274692,0.0
0.016920168955056967,0.007252487722085147,0.0,0.01624286381186691,0.005219992093081497,0.0,0.036345813378049124,0.01308510680821845,0.0
0.018000573069422102,0.008885553419110338,0.0,0.014172854540119849,0.005869722372770742,0.0,0.02456533230090188,0.011396956807939819,0.0
0.01907011085560349,0.010435877956662924,0.0,0.018890560842510017,0.005863378622652852,0.0,0.028703242831459294,0.016795474111381246,0.0
0.017930854311822755,0.007263043658296248,0.0,0.0102368689125039,0.00804025036707117,0.0,0.02504204238163622,0.009363245665301624,0.0
0.01695091400203211,0.008841199880099349,0.0,0.016693158303670474,0.00890976977698733,0.0,0.032266780941918136,0.009893546113580835,0.0
0.01623907338486813,0.007997286138450351,0.0,0.015933687561739077,0.005769655623050918,0.0,0.02940955061888888,0.018187695945726286,0.0
0.017015285175706066,0.008288926640724158,0.0,0.01679699975746318,0.007707063568481636,0.0,0.027561348818139042,0.014798639259324465,0.0
0.015177071627167202,0.006017666170230379,0.0,0.016286184392038997,0.004538787573706666,0.0,0.024703369700499928,0.013425248153344673,0.0
0.018320333789814326,0.00963487314290821,0.0,0.018330278417658417,0.010136409213988796,0.0,0.04143497680060206,0.01754055006753681,0.0
0.01869968703477814,0.009300711613673822,0.0,0.017640837519236487,0.01026871021633816,0.0,0.033095653699498156,0.00942823861830462,0.0
0.017135590953527787,0.008283305009601475,0.0,0.012425840715686877,0.006293750400726932,0.0,0.038221656446048476,0.019900083954402282,0.0
0.015978966309852283,0.007870851336350354,0.0,0.020906660936222052,0.008534269969654498,0.0,0.03153359413900053,0.010802754963662058,0.0
0.01764225590827412,0.010918141468462404,0.0,0.015312126321037747,0.00594755810152384,0.0,0.02841015997081763,0.015259502900163634,0.0
0.019915657740534602,0.010778599820935566,0.0,0.02031137677569648,0.008849692191492006,0.0,0.03122589479402464,0.017367867430038864,0.0
0.01884453112171923,0.010866780725744905,0.0,0.015167669364622868,0.011617407165525796,0.0,0.02886837718585544,0.01836495235491795,0.0
0.019893467322400476,0.0046223912630455315,0.0,0.00783435375241142,0.00530957011196977,0.0,0.019896025588498536,0.008578477014919794,0.0
