inner_cv_svm_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_svm_bal_acc,train_root_separation,train_root_leanness
0.8614095702405342,0.6117544883198155,0.5773502691896257,0.8612827587728725,0.6025088975439562,0.5773502691896257
0.858466005376807,0.6152456694639228,0.5773502691896257,0.851185923958769,0.617304228928602,0.5773502691896257
0.8447485116465229,0.6232894405021913,0.5773502691896257,0.8377985913434908,0.6170978118184172,0.5773502691896257
0.8896730064139299,0.653800083280499,0.5,0.9009705354865073,0.65612506518513,0.5
0.8501390431813557,0.6154332889499461,0.5773502691896257,0.8573038670321189,0.6150679327752097,0.5773502691896257
0.8691273724567581,0.5968912507536893,0.5773502691896257,0.8530932567641466,0.5914771071895804,0.5773502691896257
0.8877096338074424,0.6527219209995412,0.5,0.8940917760083356,0.6578008719826492,0.5
0.8845396127410597,0.652250022091917,0.5,0.8957205266424626,0.6452865868472727,0.5
0.8861010446364849,0.6414156045666414,0.5,0.8843998368696535,0.6486944516559304,0.5
0.8948262849836712,0.6454271688621595,0.5,0.9131583123565685,0.6419183944811013,0.5
0.8981221812892748,0.6311023911668214,0.5,0.9097724689214531,0.6378008062928273,0.5
0.8909626391174251,0.6451752376814743,0.5,0.8983372306504795,0.6407598305980784,0.5
0.8980615907694999,0.6455949752871042,0.5,0.8982126489599311,0.645896815043295,0.5
0.8946044650905405,0.6344258424452199,0.5,0.9100357524638454,0.6324027096906768,0.5
0.8908293061331196,0.6418057062047906,0.5,0.9058776301438648,0.6425338222269488,0.5
0.8892055858831583,0.6474813463474925,0.5,0.9021694335624884,0.637461430212986,0.5
0.8516603906236857,0.6053735411757014,0.5773502691896257,0.8598323715336884,0.5962647086936143,0.5773502691896257
0.8924838364959305,0.62632883085555,0.5,0.9098583624514393,0.6315317404391743,0.5
0.8897107130906247,0.6452247034815148,0.5,0.8887444172014767,0.6470803857141143,0.5
0.9035427106301956,0.6217962783599665,0.5,0.9181926867148971,0.623131753293894,0.5
0.8264969804863194,0.6401457192731921,0.5773502691896257,0.8336246602294383,0.6341686010192048,0.5773502691896257
0.890752554306425,0.6428796324855834,0.5,0.8948814508740607,0.6402316346343839,0.5
0.8889402103555242,0.6442458227312359,0.5,0.9171129067749594,0.6464132367171624,0.5
0.7617965071491355,0.5813826994944756,0.7071067811865476,0.741734370030477,0.5746978518284357,0.7071067811865476
0.8723391339769138,0.6566617396644745,0.5,0.8868187739696756,0.6547073199312596,0.5
0.8553791875261088,0.6055456205640813,0.5773502691896257,0.8737798966753659,0.6028682978993043,0.5773502691896257
0.8909100760210666,0.6344816138184954,0.5,0.8881517784442164,0.636185539976037,0.5
0.8862228496529602,0.6449958196532503,0.5,0.8935634943802345,0.6436659617397986,0.5
0.8897488077389235,0.6437087678660742,0.5,0.8835667369903569,0.6371379177537997,0.5
0.8841433479328595,0.6491999277158161,0.5,0.8874384341135283,0.6414726405990573,0.5
0.8981426104514797,0.6282347076301581,0.5,0.9046867076023812,0.6275880650176905,0.5
0.8890248272898895,0.6462673145913658,0.5,0.8906702759034602,0.642140963638662,0.5
0.8871136141131314,0.6350383437062386,0.5,0.9085936835126148,0.635488516303532,0.5
0.8787830106033362,0.64657872658709,0.5,0.8902250809896041,0.6505748911232289,0.5
0.8442700594775273,0.6099606365553102,0.5773502691896257,0.859345124197614,0.612586050102086,0.5773502691896257
0.8944076795406656,0.6338758219672274,0.5,0.9068180275604322,0.6341626264772742,0.5
0.8873474645173656,0.6455628450058473,0.5,0.8898771353484056,0.6382115956143148,0.5
0.822927709088828,0.6391135445284801,0.5773502691896257,0.8335983552633631,0.6283437470027087,0.5773502691896257
0.889017217263626,0.630720144250147,0.5,0.8875524349501008,0.6301977191357584,0.5
0.8825532014285945,0.6365809049676135,0.5,0.8938880189867772,0.642523841750365,0.5
0.8521964334359333,0.6050971441506242,0.5773502691896257,0.8556834208837589,0.6003919542834696,0.5773502691896257
0.8831191535426316,0.6496138298473315,0.5,0.8960698578600164,0.6503827838422723,0.5
0.8832576360737576,0.6472313568593279,0.5,0.8958153904819177,0.645250596652029,0.5
0.8482796958259697,0.607755034338026,0.5773502691896257,0.8597450533936267,0.6015660870243338,0.5773502691896257
0.8304894380032649,0.6112047712501549,0.5773502691896257,0.8291669248194115,0.6132704522510916,0.5773502691896257
0.8929820231623077,0.6237788540916333,0.5,0.9096869565946069,0.6237192086595508,0.5
0.8542189086634452,0.5987275003750128,0.5773502691896257,0.8794331148845301,0.5981543966577927,0.5773502691896257
0.8893484000846728,0.6374237782822156,0.5,0.8988538465556603,0.6367601673234484,0.5
0.8819903342642981,0.6454125151566471,0.5,0.8839835213721692,0.6374119151902794,0.5
0.8904149380137509,0.6322799281385888,0.5,0.9071386375485218,0.6261195122895428,0.5
