inner_cv_svm_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_svm_bal_acc,train_root_separation,train_root_leanness
0.8055057295415489,0.5878008392825419,0.5773502691896257,0.8315385182938313,0.5826159629587622,0.5773502691896257
0.7947481511825119,0.589430971666504,0.5773502691896257,0.806257824223092,0.5832656519631049,0.5773502691896257
0.7825935521538624,0.6028415739165198,0.5773502691896257,0.805719967687256,0.6032550649560822,0.5773502691896257
0.8325584897794672,0.6333878089934517,0.5,0.8613753145257659,0.6302162797946607,0.5
0.7886660650818093,0.5967916014440143,0.5773502691896257,0.81283312563315,0.5908113799782425,0.5773502691896257
0.8100949518520342,0.5775719820668123,0.5773502691896257,0.8280071265483594,0.5703098991154378,0.5773502691896257
0.8270232497105194,0.6338833986583559,0.5,0.8446234199514656,0.6262554609736574,0.5
0.8269769592148696,0.6322972433268474,0.5,0.8605528873379943,0.6327628192034443,0.5
0.8327289918274229,0.6294517954602922,0.5,0.8547759404499754,0.6328831163809334,0.5
0.8403357502741562,0.6244470214258909,0.5,0.8666120852041483,0.6270496530477498,0.5
0.8459575914752513,0.6164601420630987,0.5,0.8837448396157851,0.6117514167895599,0.5
0.8381310644594534,0.6227988641914337,0.5,0.8568016617884373,0.6184675845212373,0.5
0.8424754609219322,0.6174682371756925,0.5,0.862031924277747,0.6135338128677091,0.5
0.8398682046905546,0.6212299870488253,0.5,0.8658866378415665,0.6186198869020905,0.5
0.8359979434578761,0.620946098178787,0.5,0.8709812089057035,0.6173703718652487,0.5
0.8320330649166899,0.6226230763798516,0.5,0.864290230340278,0.6251394375195699,0.5
0.7890253869782706,0.5812080004388043,0.5773502691896257,0.8155475513825999,0.5836799243995132,0.5773502691896257
0.8452163399349523,0.6153275588926362,0.5,0.8672521721971401,0.6124636541444723,0.5
0.8348477228386367,0.6243321513052486,0.5,0.8460261521902402,0.6230643544145154,0.5
0.84710029081536,0.6149898183437498,0.5,0.8688113175849584,0.6069305285976478,0.5
0.7611430330269167,0.6086958678207101,0.5773502691896257,0.7749809681600619,0.6094664398737756,0.5773502691896257
0.8362230027847992,0.6182611749473115,0.5,0.8603688758280301,0.6126129440936561,0.5
0.8318264013420604,0.6198010787809504,0.5,0.8653580365133403,0.6215704388792476,0.5
0.6912387680390613,0.5447657586609488,0.7071067811865476,0.6963098863147945,0.5447281947134059,0.7071067811865476
0.816559482858277,0.6393179139626364,0.5,0.8390010085766713,0.6374048986343084,0.5
0.7912866100167344,0.5789496687217709,0.5773502691896257,0.8220824873214051,0.5794510898162727,0.5773502691896257
0.8349014863713593,0.6205058983555534,0.5,0.8546988631410823,0.6218526764695113,0.5
0.8307815760238849,0.6226081498151996,0.5,0.8586664192330363,0.6142721077568476,0.5
0.8341143473865655,0.618530851724845,0.5,0.8534119882084601,0.6174548987619888,0.5
0.8313452496352478,0.6241128089251897,0.5,0.8500716765351872,0.6254061887467911,0.5
0.8449838798403603,0.6093693387617867,0.5,0.8716022708965442,0.6027501844172103,0.5
0.8310659160678016,0.6186036137258214,0.5,0.8438067721978008,0.6237066280335753,0.5
0.8350500689797627,0.6163236185872742,0.5,0.8685837608273456,0.6192464658704838,0.5
0.8212562484566187,0.6299611300332443,0.5,0.8462410409466301,0.6329837617280982,0.5
0.7800308326555202,0.5861182527290137,0.5773502691896257,0.8057008834819461,0.5769799712022055,0.5773502691896257
0.8394159933902537,0.6173335946323432,0.5,0.8731526289468055,0.6132473658949148,0.5
0.8291328329696035,0.6202827802812777,0.5,0.8516997030860205,0.6168479570840022,0.5
0.7554500184159739,0.6090188465546068,0.5773502691896257,0.7885126763968701,0.6083334644933845,0.5773502691896257
0.8339737621889501,0.6161883272197402,0.5,0.8595066005772983,0.618524821692052,0.5
0.8251226482530817,0.6184130817772617,0.5,0.8425691876637631,0.6197769609940067,0.5
0.7895634223332719,0.5777900570205656,0.5773502691896257,0.7908325575024713,0.5804959016787131,0.5773502691896257
0.8229095977634727,0.6226161450068101,0.5,0.856070549755049,0.6148079673403296,0.5
0.8261117409869232,0.6172473918281602,0.5,0.8519898214586249,0.6233158309473857,0.5
0.7867768949637413,0.5783437052147287,0.5773502691896257,0.8211074584454738,0.5754145483206927,0.5773502691896257
0.7686513495924664,0.5961845751710478,0.5773502691896257,0.774084142752037,0.5911748993402662,0.5773502691896257
0.8414563933382812,0.6071235756397044,0.5,0.8749313815712735,0.6093148338899665,0.5
0.7876433823027401,0.5695628666706493,0.5773502691896257,0.8052326009080474,0.5745157987661565,0.5773502691896257
0.8344389860120667,0.6092686283775206,0.5,0.8678868130132237,0.6089711595960156,0.5
0.8280434891468165,0.6177097610189689,0.5,0.854718904738498,0.6127849629849426,0.5
0.8351925979436521,0.6112532075000884,0.5,0.8701532353740997,0.6090516117382444,0.5
