inner_cv_logit100_bal_acc,inner_cv_leanness,train_logit100_bal_acc,train_leanness,test_logit100_bal_acc,test_leanness
0.9485352389888713,0.023809523809523808,0.9720514328485885,0.023809523809523808,0.775187969924812,0.023809523809523808
0.9472664334693566,0.024390243902439025,0.9732490376390077,0.024390243902439025,0.7835213032581454,0.024390243902439025
0.945740584790774,0.025,0.9717466852010265,0.025,0.7817355889724311,0.025
0.9452941562193453,0.02564102564102564,0.9724978614200172,0.02564102564102564,0.775187969924812,0.02564102564102564
0.9433432732961965,0.02631578947368421,0.9692097946963217,0.02631578947368421,0.7835213032581454,0.02631578947368421
0.9426625772719769,0.027777777777777776,0.97160500427716,0.027777777777777776,0.8091165413533835,0.027777777777777776
0.9392100539181378,0.02857142857142857,0.9648658041060735,0.02857142857142857,0.8537593984962406,0.02857142857142857
0.9353103899855792,0.029411764705882353,0.9671193327630453,0.029411764705882353,0.843640350877193,0.029411764705882353
0.9321888818057664,0.03125,0.9693514756201882,0.03125,0.838189223057644,0.03125
0.9299802266621917,0.03333333333333333,0.9632217707442259,0.03333333333333333,0.8227130325814537,0.03333333333333333
0.9248594616986123,0.034482758620689655,0.9603801325919589,0.034482758620689655,0.8632832080200501,0.034482758620689655
0.9229106806892027,0.03571428571428571,0.957538494439692,0.03571428571428571,0.8597117794486216,0.03571428571428571
0.9181630416542171,0.04,0.956645637296835,0.04,0.8524749373433584,0.04
0.9148963607303507,0.041666666666666664,0.9611313088109494,0.041666666666666664,0.8602130325814537,0.041666666666666664
0.9125011511495125,0.043478260869565216,0.9550016039349872,0.043478260869565216,0.849498746867168,0.043478260869565216
0.9055732861003898,0.045454545454545456,0.9499064371257486,0.045454545454545456,0.8459273182957393,0.045454545454545456
0.8995810497937822,0.06666666666666667,0.9006376856676258,0.06666666666666667,0.8193295739348372,0.06666666666666667
0.894203241671135,0.07142857142857142,0.9057584506312052,0.07142857142857142,0.830639097744361,0.07142857142857142
0.8904217624218411,0.07692307692307693,0.9038096696217954,0.07692307692307693,0.811591478696742,0.07692307692307693
0.8814697032797018,0.08333333333333333,0.8942274584460608,0.08333333333333333,0.8115914786967418,0.08333333333333333
0.8797309814751906,0.09090909090909091,0.8977041900477923,0.09090909090909091,0.8471177944862156,0.09090909090909091
0.8721886882421078,0.1,0.883513172731775,0.1,0.8703320802005013,0.1
0.8659650069307728,0.1111111111111111,0.8782507268443291,0.1111111111111111,0.8489974937343359,0.1111111111111111
0.8517718791739828,0.125,0.855366786931946,0.125,0.8167606516290726,0.125
0.8401198628034431,0.14285714285714285,0.8338442475950355,0.14285714285714285,0.8161654135338348,0.14285714285714285
0.8279246104510051,0.16666666666666666,0.8269612645863434,0.16666666666666666,0.8142857142857143,0.16666666666666666
0.8019876088561088,0.2,0.8077199625015178,0.2,0.8142857142857143,0.2
0.7816454923372668,0.25,0.7701067192341224,0.25,0.8458333333333332,0.25
0.6326202601632006,0.3333333333333333,0.6328068060734308,0.3333333333333333,0.637687969924812,0.3333333333333333
0.42330011030570436,0.5,0.42461589977938863,0.5,0.3963032581453635,0.5
0.2,1.0,0.2,1.0,0.2,1.0
