
OPTIMIZING ON FOLD NUMBER 2
Number of workers = 8

COMPUTING LOCAL ACTIVE FEATURES
Existing features: 5937
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome type
Features selected for this outcome: 5891
Features active in total: 5891
Computing feature importance
Running optimizer

CREATING INNER FOLDS

ASSIGNING STRATA FOR MULTI-OUTCOME DATA KIDNEY_IHC_DET
Assigning strata for outcome named type of type categorical
Counts:
ChRCC: 54
PRCC T1: 106
PRCC T2: 46
ccRCC: 324
normal: 86

RUNNING GENETIC ALGORITHM
Generations completed = 30
Generations completed = 65
Generations completed = 100
Generations completed = 135
Generations completed = 170
Generations completed = 205
Generations completed = 239
Generations completed = 274
Generations completed = 309
Generations completed = 344
Generations completed = 379
Generations completed = 414
Generations completed = 449
Generations completed = 483
   	     	         	        	                 root separation                 	                 root leanness                  
   	     	         	        	-------------------------------------------------	------------------------------------------------
gen	evals	gen_feats	explored	min	avg     	max     	std      	min     	avg     	max	std     
0  	500  	407      	407     	0  	0.561541	0.625055	0.0973324	0.140028	0.255093	1  	0.163811
1  	544  	626      	632     	0  	0.572608	0.625055	0.0481135	0.125988	0.282248	1  	0.135635
2  	554  	657      	830     	0  	0.576903	0.625371	0.0474681	0.13484 	0.294431	1  	0.142155
3  	562  	686      	1033    	0  	0.583315	0.626387	0.0421592	0.141421	0.293735	1  	0.136342
4  	589  	720      	1248    	0  	0.584178	0.626387	0.0419646	0.142857	0.30803 	1  	0.136247
5  	573  	727      	1427    	0  	0.588261	0.631217	0.0410924	0.141421	0.308206	1  	0.136949
6  	563  	785      	1623    	0  	0.592183	0.631646	0.0403744	0.140028	0.308925	1  	0.133338
7  	578  	800      	1802    	0  	0.592477	0.632662	0.0414536	0.144338	0.321698	1  	0.132919
8  	588  	799      	1974    	0  	0.595227	0.632662	0.0412177	0.150756	0.323109	1  	0.132955
9  	583  	786      	2124    	0  	0.595463	0.640868	0.0421827	0.141421	0.334368	1  	0.133964
10 	584  	801      	2292    	0  	0.598865	0.640868	0.0417172	0.137361	0.332842	1  	0.132787
11 	597  	814      	2445    	0  	0.601977	0.640868	0.0418183	0.137361	0.329874	1  	0.13403 
12 	597  	830      	2576    	0  	0.604038	0.640868	0.0419304	0.13484 	0.330131	1  	0.13606 
13 	579  	837      	2722    	0  	0.60586 	0.640868	0.0409926	0.132453	0.335854	1  	0.13303 
14 	604  	836      	2854    	0  	0.607547	0.640868	0.0404027	0.142857	0.340405	1  	0.130642
15 	611  	829      	2971    	0  	0.608458	0.640868	0.0402506	0.154303	0.348907	1  	0.127371
16 	618  	833      	3099    	0  	0.608714	0.640868	0.0413347	0.154303	0.356935	1  	0.127502
17 	602  	821      	3210    	0  	0.608281	0.640868	0.0419948	0.154303	0.3718  	1  	0.128001
18 	608  	794      	3325    	0  	0.610987	0.640868	0.041195 	0.154303	0.369499	1  	0.125723
19 	604  	788      	3428    	0  	0.611383	0.640868	0.0417192	0.154303	0.380081	1  	0.123321
20 	615  	797      	3532    	0  	0.610764	0.640868	0.0424659	0.154303	0.393502	1  	0.123333
21 	618  	786      	3623    	0  	0.611102	0.641117	0.043274 	0.154303	0.399535	1  	0.12407 
22 	613  	790      	3713    	0  	0.611987	0.641117	0.0445051	0.156174	0.401574	1  	0.124047
23 	602  	759      	3791    	0  	0.611858	0.641117	0.0443   	0.156174	0.412693	1  	0.121942
24 	621  	787      	3872    	0  	0.612889	0.641117	0.0442566	0.182574	0.415223	1  	0.119428
25 	645  	768      	3958    	0  	0.612835	0.641117	0.045536 	0.185695	0.420511	1  	0.122467
26 	628  	803      	4045    	0  	0.613763	0.643035	0.0453184	0.196116	0.423922	1  	0.119222
27 	630  	805      	4122    	0  	0.612396	0.643035	0.0474652	0.208514	0.434969	1  	0.116838
28 	625  	797      	4195    	0  	0.611861	0.643035	0.0478135	0.213201	0.44217 	1  	0.115482
29 	616  	768      	4274    	0  	0.612563	0.643035	0.0476376	0.235702	0.446466	1  	0.112728
30 	624  	784      	4343    	0  	0.612854	0.643035	0.0474726	0.235702	0.448111	1  	0.112248
31 	630  	748      	4393    	0  	0.612939	0.643035	0.0472893	0.267261	0.454036	1  	0.108387
32 	640  	772      	4459    	0  	0.613364	0.643035	0.0470141	0.27735 	0.455693	1  	0.107058
33 	639  	773      	4517    	0  	0.613098	0.643035	0.0478562	0.258199	0.453887	1  	0.110374
34 	615  	767      	4578    	0  	0.613868	0.643035	0.0472638	0.27735 	0.457223	1  	0.108945
35 	632  	760      	4623    	0  	0.613523	0.643035	0.0471717	0.288675	0.462105	1  	0.106999
36 	643  	780      	4676    	0  	0.612652	0.643035	0.0479451	0.301511	0.463816	1  	0.109234
37 	624  	764      	4713    	0  	0.611071	0.643035	0.0493354	0.147442	0.467173	1  	0.111957
38 	610  	757      	4755    	0  	0.612455	0.643035	0.048273 	0.147442	0.462648	1  	0.112545
39 	606  	805      	4808    	0  	0.614028	0.643035	0.0472103	0.27735 	0.461986	1  	0.108251
40 	627  	785      	4854    	0  	0.613558	0.643035	0.0478277	0.27735 	0.460251	1  	0.111961
