gen,evals,gen_feats,explored,root separation_min,root separation_avg,root separation_max,root separation_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
197,630,796,5899,0.0,0.6381778710457641,0.6588061217732766,0.04351211179846773,0.21821789023599236,0.4237012408503494,1.0,0.11736811045816768
198,621,816,5899,0.0,0.6395218280379162,0.6588061217732766,0.04244871447638991,0.21821789023599236,0.41691071664230017,1.0,0.11582530845567161
199,631,769,5899,0.0,0.6400614082843465,0.6588061217732766,0.042188604886226326,0.21821789023599236,0.4148344788626273,1.0,0.11492053870456533
200,630,774,5899,0.0,0.6387008691032651,0.6588061217732766,0.04386474630708997,0.21821789023599236,0.4198068399348365,1.0,0.11853219786252511
201,643,773,5899,0.0,0.6372303662492605,0.6588061217732766,0.045434151564632416,0.21821789023599236,0.42248676849736905,1.0,0.12276931960679874
202,621,812,5899,0.0,0.6381233804018466,0.6588061217732766,0.043955504378376496,0.21821789023599236,0.42041037775955997,1.0,0.12293714751451659
203,620,799,5899,0.0,0.6376818048168698,0.6588061217732766,0.0441504880004573,0.21821789023599236,0.42205867026733734,1.0,0.12281932486970956
204,613,798,5899,0.0,0.6389599134342479,0.6588061217732766,0.04313089679009146,0.22360679774997896,0.4194470144040169,1.0,0.1181576375211593
205,631,799,5899,0.0,0.638884843448765,0.6588061217732766,0.04309418039914166,0.22360679774997896,0.4198029243426485,1.0,0.11872555661530346
206,635,768,5899,0.0,0.6375688742705485,0.6588061217732766,0.04405920650934085,0.21320071635561044,0.4259888859386813,1.0,0.12076782542597914
207,615,785,5899,0.0,0.6376064898033881,0.6588061217732766,0.044019344122984895,0.21821789023599236,0.42737080310493586,1.0,0.11902369413644194
208,624,772,5899,0.0,0.6375874161253212,0.6588061217732766,0.044013819437499005,0.21821789023599236,0.4269431515473627,1.0,0.11947218253996529
209,611,770,5899,0.0,0.6376075114647806,0.6588061217732766,0.04401523901622384,0.21821789023599236,0.42758147739012825,1.0,0.11851582491790834
210,619,759,5899,0.0,0.636679767667472,0.6588061217732766,0.04475517372854019,0.22360679774997896,0.4325287694441265,1.0,0.11922515711921132
211,619,771,5899,0.0,0.636914689245011,0.6588061217732766,0.0442895546480196,0.22360679774997896,0.43171199786303727,1.0,0.11893327003218215
212,629,769,5899,0.0,0.635617529028398,0.6588061217732766,0.04573206972146519,0.22360679774997896,0.4353819848064054,1.0,0.12021982245088128
213,605,767,5899,0.0,0.6357888776587638,0.6588061217732766,0.0455363886022085,0.22360679774997896,0.43435341199435173,1.0,0.12093917561929766
214,623,716,5899,0.0,0.6347120941970492,0.6588061217732766,0.04617661002315174,0.22360679774997896,0.4396633982705944,1.0,0.12097360307560175
215,601,771,5900,0.0,0.6354267215691587,0.6588061217732766,0.04550794947693794,0.21821789023599236,0.43615040816248357,1.0,0.12160274266304913
216,598,764,5900,0.0,0.6367978413273536,0.6588061217732766,0.044606622943450795,0.21821789023599236,0.4311375001724455,1.0,0.1192564411119893
217,612,783,5900,0.0,0.6359251740467425,0.6588061217732766,0.04533366653896192,0.22360679774997896,0.4364029807791731,1.0,0.11838679700476758
218,610,778,5900,0.0,0.6359709175057058,0.6588061217732766,0.04525507723817872,0.22360679774997896,0.43629990004540475,1.0,0.11911916404318772
219,603,760,5900,0.0,0.636036810288617,0.6588061217732766,0.045275971732319495,0.25,0.43785178272769737,1.0,0.11749484587163728
220,611,738,5900,0.0,0.6360483984892215,0.6588061217732766,0.04527341539126247,0.2581988897471611,0.4376642454698298,1.0,0.11765122557426778
221,619,767,5900,0.0,0.6354291117531842,0.6588061217732766,0.04561514831975904,0.2581988897471611,0.4408073501843197,1.0,0.11693367482501708
222,615,740,5900,0.0,0.634982280283627,0.6588061217732766,0.04566420280430482,0.2581988897471611,0.4429067071357368,1.0,0.1173813284509344
223,590,735,5900,0.0,0.6360170494042494,0.6588061217732766,0.04509391419841209,0.2581988897471611,0.43703635486976306,1.0,0.11800282093065315
224,606,766,5900,0.0,0.6355211408961504,0.6588061217732766,0.045323891036637365,0.23570226039551584,0.43976596367030824,1.0,0.11783060882164857
225,609,743,5900,0.0,0.6341941852733187,0.6588061217732766,0.046360138917297206,0.23570226039551584,0.444768976523295,1.0,0.1193449417707126
226,603,764,5900,0.0,0.6338118302036648,0.6588061217732766,0.04661073105869802,0.23570226039551584,0.44416799755232456,1.0,0.1212764270933971
227,595,759,5900,0.0,0.6351533665180892,0.6588061217732766,0.04551851645110878,0.23570226039551584,0.4410946313334472,1.0,0.11819237176197506
228,608,769,5900,0.0,0.6356333147349,0.6588061217732766,0.0452566795369567,0.23570226039551584,0.4384563505858722,1.0,0.11872898307263285
229,607,778,5900,0.0,0.6361255793058513,0.6590003905320999,0.04498902209779917,0.23570226039551584,0.43462919247920556,1.0,0.1201731451448013
230,621,769,5900,0.0,0.6365378448703403,0.6590003905320999,0.0446903872840492,0.23570226039551584,0.4318487778302363,1.0,0.12092267667015244
231,613,774,5900,0.0,0.6373950314068382,0.6590003905320999,0.04411339531805698,0.24253562503633297,0.4263644859158828,1.0,0.1205064415568386
232,622,800,5900,0.0,0.6386362648303208,0.6590003905320999,0.04320643068885142,0.24253562503633297,0.42211051307747366,1.0,0.11698242059309771
233,649,771,5900,0.0,0.6369155649566196,0.6590003905320999,0.044421614213614305,0.24253562503633297,0.43280705339011205,1.0,0.11606446693983298
234,621,764,5900,0.0,0.636625573336918,0.6590003905320999,0.04443772929591089,0.24253562503633297,0.4338587229475529,1.0,0.1174882496205672
235,627,785,5900,0.0,0.6356541639944407,0.6590003905320999,0.044793722539911644,0.23570226039551584,0.43902678860756295,1.0,0.11752185558170569
236,630,780,5900,0.0,0.6350048479299264,0.6590003905320999,0.045052575216546584,0.2581988897471611,0.44201734986324936,1.0,0.11723442921394216
237,613,775,5900,0.0,0.6351575008596962,0.6590003905320999,0.04503508227143796,0.2672612419124244,0.4375345592175166,1.0,0.11985100871952746
238,606,773,5900,0.0,0.6357971680707102,0.6590003905320999,0.04462394792991347,0.2672612419124244,0.4366227798911138,1.0,0.11864956720244607
239,625,771,5900,0.0,0.6352061874893971,0.6590003905320999,0.04489935911072157,0.2672612419124244,0.44111219007941466,1.0,0.1176100964009528
240,634,760,5900,0.0,0.6352991814517479,0.6590003905320999,0.04491873741851491,0.2672612419124244,0.4397676367481505,1.0,0.11867468031640473
241,627,808,5900,0.0,0.6342487386504388,0.6590003905320999,0.045578341558017196,0.25,0.44466367089352515,1.0,0.11884971545413951
242,606,754,5900,0.0,0.6351886504524313,0.6590003905320999,0.044949533692026644,0.2672612419124244,0.44093515496203245,1.0,0.11848993346391784
243,619,791,5900,0.0,0.6344963867106528,0.6590003905320999,0.04551876094314103,0.2672612419124244,0.44347311018234065,1.0,0.11899689396728742
244,608,767,5900,0.0,0.6346303123563026,0.6590003905320999,0.04533249965679719,0.2581988897471611,0.4429342028639428,1.0,0.11887851974218931
245,611,768,5900,0.0,0.6354762204172824,0.6590003905320999,0.044806817151911676,0.2581988897471611,0.4392811655211655,1.0,0.11848982541192125
246,607,776,5900,0.0,0.6368057886422167,0.6590003905320999,0.04402867572155661,0.2581988897471611,0.43415317731685926,1.0,0.11724809534390324
247,622,764,5900,0.0,0.6363954997405078,0.6590003905320999,0.04430124466552347,0.25,0.4365700901397744,1.0,0.11729684073896336
248,611,759,5900,0.0,0.637071382297434,0.6590003905320999,0.04406964166430437,0.25,0.43172978250523253,1.0,0.1186156428691447
249,615,770,5900,0.0,0.6369185169426825,0.6590003905320999,0.04406653330920562,0.24253562503633297,0.43251445388437915,1.0,0.1187709802045467
250,617,794,5900,0.0,0.6371227441354906,0.6590003905320999,0.044081881014463295,0.23570226039551584,0.42803706217276954,1.0,0.12163645407045817
251,620,786,5900,0.0,0.6371554561454256,0.6590003905320999,0.043799375042576215,0.23570226039551584,0.43041701974369606,1.0,0.11930803413086924
252,620,789,5900,0.0,0.6359594069076004,0.6590003905320999,0.0449290556881224,0.24253562503633297,0.43475656042573524,1.0,0.12094528679940264
253,617,758,5900,0.0,0.6354019764342784,0.6590003905320999,0.045048363834272714,0.2581988897471611,0.43979782523069944,1.0,0.11919698256413579
254,624,778,5900,0.0,0.6350958015595927,0.6590003905320999,0.045241830580222415,0.2581988897471611,0.44072453486539487,1.0,0.11901388225791656
255,618,791,5900,0.0,0.6352871684525625,0.6590003905320999,0.04484543714425561,0.25,0.4386276348445614,1.0,0.12064458255546968
256,612,782,5900,0.0,0.6359485447361133,0.6590003905320999,0.04452878695950129,0.25,0.43631455543111236,1.0,0.11997189747019212
257,620,823,5900,0.0,0.6367739057705701,0.6590003905320999,0.043994372503577135,0.25,0.4307099497981718,1.0,0.12072249512761914
258,623,797,5900,0.0,0.6360224050742952,0.6590003905320999,0.04467271431963917,0.24253562503633297,0.4322662525957331,1.0,0.12267051381724327
259,616,788,5900,0.0,0.6364082626737787,0.6590003905320999,0.04428104522856725,0.23570226039551584,0.42936363119981313,1.0,0.12347849398379684
260,611,779,5900,0.0,0.6365101004575401,0.6590003905320999,0.044292530754282786,0.22941573387056177,0.4310918402721999,1.0,0.12234114295452352
261,605,776,5900,0.0,0.6368896405718075,0.6590003905320999,0.04406742031059882,0.22360679774997896,0.4293782427229916,1.0,0.12181190409176144
262,612,771,5900,0.0,0.6380757027624604,0.6590003905320999,0.043272379364924514,0.21821789023599236,0.424970504514144,1.0,0.1198361572870815
263,629,764,5900,0.0,0.6374118851820278,0.6590003905320999,0.04383869952038392,0.21821789023599236,0.42601684084568264,1.0,0.12190542528618073
264,620,787,5900,0.0,0.6382173503649594,0.6594641173891141,0.043270280764889986,0.21821789023599236,0.42602967730085434,1.0,0.11817985996025103
265,633,804,5900,0.0,0.6393469619400255,0.6594641173891141,0.04242094550104991,0.22360679774997896,0.42244241039690505,1.0,0.11451804742573399
266,644,770,5900,0.0,0.6398006390853925,0.6594641173891141,0.04215996927982897,0.22360679774997896,0.4206511529354798,1.0,0.11434259222550855
267,653,762,5900,0.0,0.6386657985691284,0.6594641173891141,0.04342046984781471,0.22360679774997896,0.42672420190934074,1.0,0.11336690507644784
268,645,746,5900,0.0,0.6367939409750043,0.6594641173891141,0.044617162559734004,0.22360679774997896,0.43399578366232117,1.0,0.1162627154287368
269,617,796,5900,0.0,0.6382228748318328,0.6594641173891141,0.04319565821441034,0.21821789023599236,0.42690405699877576,1.0,0.11729698719914358
270,631,780,5900,0.0,0.6384608743948939,0.6594641173891141,0.042892806067817604,0.22360679774997896,0.425387479564111,1.0,0.11753433320214687
271,627,790,5900,0.0,0.6381867422393881,0.6600292152375407,0.04326444742970321,0.22360679774997896,0.42597693815048204,1.0,0.11727968025116574
272,633,782,5900,0.0,0.6381408385129875,0.6600292152375407,0.0432341540266279,0.22360679774997896,0.42695610212883306,1.0,0.1167058703294673
273,638,802,5900,0.0,0.6385092239460503,0.6600292152375407,0.04288365851358193,0.22941573387056177,0.4255063782076468,1.0,0.11608680213634391
274,626,796,5900,0.0,0.6375667810064142,0.6600292152375407,0.04352904693731415,0.22941573387056177,0.4313475102658506,1.0,0.11543856646208304
275,630,783,5900,0.0,0.6368988136589471,0.6600292152375407,0.04407191740371367,0.25,0.4318514859745349,1.0,0.11837063062220433
276,630,786,5900,0.0,0.6364835059422926,0.6600292152375407,0.044401457130538995,0.2672612419124244,0.4336523266900422,1.0,0.11906504225480134
277,622,784,5900,0.0,0.6355685374762584,0.6600292152375407,0.044825529825068974,0.2581988897471611,0.4397245245726219,1.0,0.11821559360746683
278,618,748,5900,0.0,0.6351028754594306,0.6600292152375407,0.04509127247296506,0.2581988897471611,0.4413221805018236,1.0,0.1188422615733394
279,611,747,5900,0.0,0.63459568470752,0.6600292152375407,0.045467104502364575,0.24253562503633297,0.4416402337003054,1.0,0.12052632903647274
280,614,743,5900,0.0,0.634607533158115,0.6600292152375407,0.04525279050194487,0.23570226039551584,0.4424885253539194,1.0,0.1206248586226813
281,604,763,5900,0.0,0.6347017503361898,0.6600292152375407,0.045350164679329584,0.23570226039551584,0.44003738605946935,1.0,0.12313107939363979
282,607,777,5900,0.0,0.6340346253415003,0.6600292152375407,0.04605615948764178,0.23570226039551584,0.4382822754913485,1.0,0.12781647174527824
283,596,776,5900,0.0,0.63532588298876,0.6600292152375407,0.04508398504404353,0.24253562503633297,0.4342202306919003,1.0,0.12515143620486388
284,607,755,5900,0.0,0.6367945637688208,0.6600292152375407,0.04396099768508468,0.25,0.4309290793671307,1.0,0.11976276090165708
285,619,778,5900,0.0,0.6364109510407864,0.6600292152375407,0.04424339091573919,0.25,0.4333468527577231,1.0,0.11946339414638102
286,623,755,5900,0.0,0.6364866462924217,0.6600292152375407,0.044262731272797895,0.25,0.4340127207975368,1.0,0.1184636571341577
287,620,768,5900,0.0,0.6357470305522429,0.6600292152375407,0.04491872934373242,0.24253562503633297,0.43781740264365443,1.0,0.11983754334444612
288,614,722,5900,0.0,0.6366396140130165,0.6600292152375407,0.04430366574158538,0.24253562503633297,0.4358616686987041,1.0,0.11810930188488773
289,608,726,5900,0.0,0.6366419791704784,0.6600292152375407,0.04430290330509824,0.23570226039551584,0.43580711269474626,1.0,0.1179519970426883
290,605,760,5900,0.0,0.6377086894524681,0.6600292152375407,0.043810898990937826,0.23570226039551584,0.42805554255026035,1.0,0.12002626523403381
291,612,757,5900,0.0,0.6377382000034868,0.6600292152375407,0.04380159811493187,0.23570226039551584,0.42952783935571137,1.0,0.11918194315527643
292,615,735,5900,0.0,0.6381593234322462,0.6600292152375407,0.04350256179873427,0.23570226039551584,0.4268341963019444,1.0,0.11975189999567787
293,616,722,5900,0.0,0.6377546927750991,0.6600292152375407,0.04377226387806132,0.22941573387056177,0.42853634846103716,1.0,0.11981022009569706
294,620,770,5900,0.0,0.6377756228977564,0.6600292152375407,0.043780395482342555,0.22360679774997896,0.4269630897708505,1.0,0.12082303749887566
295,608,749,5900,0.0,0.6390239465558573,0.6600292152375407,0.04298583227552068,0.22360679774997896,0.4220392791632301,1.0,0.11947998819191172
296,618,774,5900,0.0,0.6385924572408332,0.6600292152375407,0.043279584470214995,0.21821789023599236,0.4238037577908043,1.0,0.11987171054939513
297,621,761,5900,0.0,0.637756458301489,0.6600292152375407,0.04395276299654057,0.20851441405707477,0.4268175367245356,1.0,0.12250372267024373
298,604,769,5900,0.0,0.6391559207443213,0.6600292152375407,0.04303168835110561,0.21320071635561044,0.4209900227212433,1.0,0.12000417599150524
299,635,783,5900,0.0,0.638802141858483,0.6600292152375407,0.04333922714115563,0.21320071635561044,0.4224593245731926,1.0,0.12148569093544974
300,617,812,5900,0.0,0.6380008596166411,0.6600292152375407,0.04393553665770489,0.21320071635561044,0.42541817902002427,1.0,0.12303212620278807
301,616,765,5900,0.0,0.6383514467271488,0.6600292152375407,0.043608442061763515,0.21320071635561044,0.42561595893253545,1.0,0.11988861279034724
302,610,794,5900,0.0,0.639544170523109,0.6600292152375407,0.04274365326632833,0.21320071635561044,0.4212636069225041,1.0,0.11664532172115231
303,620,783,5900,0.0,0.638614397142074,0.6600292152375407,0.04328691408030152,0.21320071635561044,0.42788817453873323,1.0,0.11636242826713139
304,616,771,5900,0.0,0.6376232104500927,0.6600292152375407,0.044088024093464934,0.2041241452319315,0.43059316785213697,1.0,0.11941883786309834
305,604,787,5900,0.0,0.6384677721739601,0.6600292152375407,0.043648769761835314,0.2041241452319315,0.4253061271329212,1.0,0.12031897700643313
306,614,805,5900,0.0,0.639313019292322,0.6600292152375407,0.04309303801435268,0.2,0.4201229938330398,1.0,0.12122538613885254
307,623,775,5900,0.0,0.6377740176168057,0.6600292152375407,0.04446407648698144,0.2041241452319315,0.4240108241100553,1.0,0.12512519461256055
308,614,756,5900,0.0,0.6380553269543623,0.6600292152375407,0.043997386407912877,0.2,0.42337666348926045,1.0,0.12493994521570499
309,617,782,5900,0.0,0.6393524387859573,0.6600292152375407,0.04310469484563092,0.2,0.4199839858493718,1.0,0.12110836083689618
310,612,807,5900,0.0,0.6397803625948657,0.6600292152375407,0.04288850115176522,0.20851441405707477,0.417473934412151,1.0,0.12130510475738952
311,625,765,5900,0.0,0.6394845432697056,0.6600292152375407,0.04318421605793785,0.20851441405707477,0.41693791912856965,1.0,0.12359508999471835
312,618,799,5900,0.0,0.6399680958688684,0.6600292152375407,0.04290141509957862,0.20851441405707477,0.4151087176840584,1.0,0.12276372709567579
313,622,767,5900,0.0,0.6396885043418189,0.6600292152375407,0.04326189094462562,0.20851441405707477,0.4153610476631867,1.0,0.12480672036737045
314,620,784,5900,0.0,0.640123033630288,0.6600292152375407,0.042959287522670996,0.20851441405707477,0.41184839370316817,1.0,0.12529661628316788
315,624,779,5900,0.0,0.6396404190109851,0.6600292152375407,0.043237579458078795,0.2041241452319315,0.4161760047589301,1.0,0.12364214159703091
316,633,771,5900,0.0,0.6382112897868596,0.6600292152375407,0.04410114137437202,0.2,0.42168347710059606,1.0,0.1258626163253781
317,613,771,5900,0.0,0.638040941884141,0.6600292152375407,0.04436667999514459,0.19611613513818404,0.42012238904181537,1.0,0.12942139445404569
318,618,746,5900,0.0,0.6384651043908377,0.6600292152375407,0.044039969839996564,0.19611613513818404,0.41810419213242445,1.0,0.12866221785590978
319,599,761,5900,0.0,0.6393214756702512,0.6600292152375407,0.04352443924095858,0.19611613513818404,0.4147079148008353,1.0,0.1276331450374022
320,617,752,5900,0.0,0.6383326278447797,0.6600292152375407,0.044107521988270046,0.19611613513818404,0.41982548496206595,1.0,0.12838269583125284
321,611,748,5900,0.0,0.6383498714402612,0.6600292152375407,0.044102434942460765,0.2041241452319315,0.4217081346622616,1.0,0.12530700007544426
322,608,735,5900,0.0,0.6383489200069425,0.6600292152375407,0.04403174601973155,0.2041241452319315,0.4221246778698545,1.0,0.12445504174264418
323,594,784,5900,0.0,0.6399826313245255,0.6600292152375407,0.04289448151877829,0.2041241452319315,0.4189056426833256,1.0,0.11859371689466244
324,615,786,5900,0.0,0.6404915482675428,0.6600292152375407,0.04264174201472979,0.2041241452319315,0.41680678460624254,1.0,0.11785618273541466
325,619,739,5900,0.0,0.6400511716660341,0.6600292152375407,0.04296975910853632,0.2,0.4198856461693709,1.0,0.11861491337276775
326,631,784,5900,0.0,0.6391417452326845,0.6600292152375407,0.04380659470606265,0.2,0.42129303069774743,1.0,0.12174482757044713
327,618,740,5900,0.0,0.6388444717621568,0.6600292152375407,0.043949854182584985,0.19245008972987526,0.4180406281599635,1.0,0.1275162446136812
328,625,766,5900,0.0,0.6395004580251504,0.6600292152375407,0.043208847034715156,0.2041241452319315,0.420139639950506,1.0,0.12218877265695817
329,615,774,5900,0.0,0.6389527927063862,0.6600292152375407,0.043812371105216415,0.20851441405707477,0.4216187693557365,1.0,0.12285416225847894
330,612,765,5900,0.0,0.6389005643428705,0.6600292152375407,0.0438538748704312,0.2041241452319315,0.4220770699149829,1.0,0.12328077149589835
331,610,767,5900,0.0,0.6384849076567458,0.6600292152375407,0.04428823878671462,0.20851441405707477,0.4204770498818656,1.0,0.12664594727321138
332,606,791,5900,0.0,0.6384744246758594,0.6600292152375407,0.04418976734769857,0.20851441405707477,0.4217243852856366,1.0,0.1257795922676074
333,608,758,5900,0.0,0.6385998600592857,0.6600292152375407,0.044172108433526744,0.20851441405707477,0.41986067917466174,1.0,0.12628485569307854
334,607,803,5900,0.0,0.6403213564355552,0.6600292152375407,0.043010879195024394,0.2041241452319315,0.4126694080629299,1.0,0.12358272677157162
335,625,792,5900,0.0,0.6402601870105891,0.6600292152375407,0.04299025673948589,0.2041241452319315,0.4154327200601048,1.0,0.12258077188425745
336,618,774,5900,0.0,0.6406613690131476,0.6600292152375407,0.04269092061200928,0.20851441405707477,0.41411530086288334,1.0,0.12135488515271825
337,620,765,5900,0.0,0.638667779180247,0.6600292152375407,0.0443209777165796,0.20851441405707477,0.4235067499489478,1.0,0.12329032426576456
338,616,752,5900,0.0,0.6387318430875991,0.6600292152375407,0.04386982857187699,0.23570226039551584,0.4227567284040848,1.0,0.12436544981828025
339,606,734,5900,0.0,0.6384834247228025,0.6600292152375407,0.044045393271802825,0.23570226039551584,0.42571203090260673,1.0,0.12230148417616912
340,610,714,5900,0.0,0.638355951462777,0.6600292152375407,0.0440346415373281,0.23570226039551584,0.425662555900799,1.0,0.12323682496906169
341,606,759,5900,0.0,0.6386326667797604,0.6600292152375407,0.04409964366699256,0.22360679774997896,0.42236687572974857,1.0,0.1243775839867524
342,598,779,5900,0.0,0.6395648236233301,0.6600292152375407,0.04349579689910291,0.22360679774997896,0.4205582176685936,1.0,0.12063768329769084
343,622,730,5900,0.0,0.6384030593398727,0.6600292152375407,0.04418596714695517,0.22360679774997896,0.4264967779985894,1.0,0.12106705640226265
344,598,752,5900,0.0,0.6385740154638165,0.6600292152375407,0.04409341540256701,0.24253562503633297,0.42585018473639746,1.0,0.12129682118105067
345,609,730,5900,0.0,0.6385582097260428,0.6600292152375407,0.04405770754205253,0.24253562503633297,0.42706756153458064,1.0,0.12063032249051789
346,622,737,5900,0.0,0.6363735474818877,0.6600292152375407,0.04576695066246575,0.23570226039551584,0.4334543016394824,1.0,0.12386613108668769
347,595,773,5900,0.0,0.6371615819631729,0.6600292152375407,0.04488922396777283,0.23570226039551584,0.42790175680908066,1.0,0.12617304672605775
348,595,754,5900,0.0,0.6372344626446438,0.6600292152375407,0.04491114783325703,0.24253562503633297,0.42689963754586024,1.0,0.1265070556691533
349,602,736,5900,0.0,0.6380012385544539,0.6600292152375407,0.04425290064535542,0.24253562503633297,0.42746706829069125,1.0,0.12143949169764592
350,612,746,5900,0.0,0.6370086632165519,0.6600292152375407,0.044914138934828755,0.24253562503633297,0.43086091807881627,1.0,0.12318291116119064
351,598,742,5900,0.0,0.6367173598209506,0.6600292152375407,0.04516584077838458,0.24253562503633297,0.43462634703587727,1.0,0.12165518352487453
352,602,759,5900,0.0,0.6357108100714455,0.6600292152375407,0.045857489527044014,0.24253562503633297,0.43678166303675076,1.0,0.12417870727615037
353,592,735,5900,0.0,0.6361401899551886,0.6600292152375407,0.04541158750380631,0.24253562503633297,0.43496106815972563,1.0,0.12377639986384727
354,587,741,5900,0.0,0.637534293758948,0.6600292152375407,0.044508778932565725,0.24253562503633297,0.4303799896715005,1.0,0.1216866885329751
355,609,735,5900,0.0,0.636741851825927,0.6600292152375407,0.04489382594202883,0.24253562503633297,0.43409645224959625,1.0,0.12144174333118475
356,608,729,5900,0.0,0.6369936769706273,0.6600292152375407,0.044740668773140715,0.24253562503633297,0.4328121975994993,1.0,0.1217896169652985
357,597,768,5900,0.0,0.6365558657274597,0.6600292152375407,0.04504013353422088,0.23570226039551584,0.4351801650018798,1.0,0.12200105250497839
358,600,771,5900,0.0,0.6363040072197009,0.6600292152375407,0.04536504468891912,0.22941573387056177,0.434900709414918,1.0,0.12341049406488576
359,589,741,5900,0.0,0.6367348405169412,0.6600292152375407,0.045073385826754096,0.22941573387056177,0.4332584991281951,1.0,0.12347543372926885
360,599,753,5900,0.0,0.6367135948006964,0.6600292152375407,0.04506445520976712,0.22360679774997896,0.4331250160760271,1.0,0.12403827110715059
361,592,745,5900,0.0,0.6371578003442159,0.6600292152375407,0.04478977082423918,0.23570226039551584,0.4291734002650186,1.0,0.12443912843534684
362,605,744,5900,0.0,0.6380463260905085,0.6600292152375407,0.04420539890627381,0.24253562503633297,0.42480564185116376,1.0,0.12329454429334932
363,596,747,5900,0.0,0.6379142904100299,0.6600292152375407,0.044218264445243724,0.24253562503633297,0.4271572322247545,1.0,0.12227222066116904
364,614,751,5900,0.0,0.6378615525141511,0.6600292152375407,0.04419917840261524,0.22360679774997896,0.4266196507468895,1.0,0.1232783706934758
365,609,741,5900,0.0,0.6375590243756829,0.6600292152375407,0.0445210494542728,0.21821789023599236,0.427857252596542,1.0,0.12396328597790657
366,598,782,5900,0.0,0.638471395320311,0.6600292152375407,0.04397692791108181,0.21821789023599236,0.4235979231626335,1.0,0.12263386535841393
367,629,725,5900,0.0,0.637023417896548,0.6600292152375407,0.04476966752664703,0.24253562503633297,0.43148401357307675,1.0,0.12254956246380916
368,602,758,5900,0.0,0.6382699361805065,0.6600292152375407,0.04394715532867929,0.2581988897471611,0.42587649338913774,1.0,0.12192253386664684
369,618,797,5900,0.0,0.6379072866987578,0.6600292152375407,0.044186491082055315,0.25,0.4272500942217436,1.0,0.12217577811119104
370,610,778,5900,0.0,0.6379306839324765,0.6600292152375407,0.04419502293060672,0.25,0.4296469528980152,1.0,0.12036014944125174
371,612,777,5900,0.0,0.6375295225548147,0.6600292152375407,0.04460214025543245,0.24253562503633297,0.43113880353490003,1.0,0.12112514211826052
372,606,796,5900,0.0,0.6376935585094352,0.6600292152375407,0.044495207634975185,0.24253562503633297,0.4300779112179706,1.0,0.12151467516279378
373,618,755,5900,0.0,0.6375981072323434,0.6600292152375407,0.044408114818829246,0.24253562503633297,0.4313264175244794,1.0,0.12093945753086002
374,617,776,5900,0.0,0.6376509903490746,0.6600292152375407,0.044426905168729575,0.24253562503633297,0.43056744051081464,1.0,0.12129216392425739
375,605,761,5900,0.0,0.6376808219225261,0.6600292152375407,0.04443611262810755,0.23570226039551584,0.4297742018953359,1.0,0.12246167592478367
376,610,751,5900,0.0,0.6376195029492094,0.6600292152375407,0.04441137880804346,0.22941573387056177,0.4296725117173975,1.0,0.12240063487847484
377,602,776,5900,0.0,0.6385512729443774,0.6600292152375407,0.04384179474592352,0.22941573387056177,0.42559703906254415,1.0,0.12175279233588641
378,602,739,5900,0.0,0.6393650625623404,0.6600292152375407,0.043311657674691285,0.22941573387056177,0.4233440339092996,1.0,0.11948803819798774
379,617,747,5900,0.0,0.6389453712832869,0.6600292152375407,0.04361434780885854,0.22360679774997896,0.42392043084035347,1.0,0.12100854574735617
380,615,784,5900,0.0,0.6390008397051827,0.6600292152375407,0.04362862461604223,0.21821789023599236,0.4228961522913528,1.0,0.12195693979130258
381,592,790,5900,0.0,0.6394501141398683,0.6600292152375407,0.04333845541402148,0.23570226039551584,0.42045155109484367,1.0,0.12133509398430987
382,611,795,5900,0.0,0.6384947027334961,0.6600292152375407,0.04408905884199377,0.23570226039551584,0.423799119439118,1.0,0.12345896776744586
383,612,755,5900,0.0,0.6397596720621094,0.6600292152375407,0.04304333183544758,0.23570226039551584,0.41901515474098444,1.0,0.12126144646571155
384,627,762,5900,0.0,0.640311519990881,0.6600292152375407,0.04281288539996552,0.22941573387056177,0.4145444545631633,1.0,0.12176250606385457
385,629,764,5900,0.0,0.6397103237120164,0.6600292152375407,0.043088100042184364,0.25,0.41972435975632166,1.0,0.11990940340085526
386,621,761,5900,0.0,0.6394226157025701,0.6600292152375407,0.04336124298716407,0.25,0.42105318379194684,1.0,0.12053093257398434
387,621,764,5900,0.0,0.6379695488634716,0.6600292152375407,0.044559890434629545,0.25,0.42833988559018993,1.0,0.12053989077274746
388,616,749,5900,0.0,0.6380204087595411,0.6600292152375407,0.04430073249418696,0.25,0.42699740321270213,1.0,0.1217541813469753
389,612,746,5900,0.0,0.6380083284194678,0.6600292152375407,0.044155176960346584,0.25,0.42740283365462,1.0,0.1214240193535692
390,605,762,5900,0.0,0.6386662867582621,0.6600292152375407,0.043747692391589495,0.24253562503633297,0.4247305386992148,1.0,0.12068394766122408
391,610,772,5900,0.0,0.6393931775663227,0.6600292152375407,0.04322097815394325,0.24253562503633297,0.421582585468885,1.0,0.12013548616024412
392,611,778,5900,0.0,0.6406378458747088,0.6600292152375407,0.04240464542252914,0.24253562503633297,0.41765148970197247,1.0,0.11741226263324839
393,643,770,5900,0.0,0.639708660862308,0.6600292152375407,0.043331301392418135,0.22941573387056177,0.42125951690495794,1.0,0.11900416834036617
394,624,776,5900,0.0,0.6393307181389379,0.6600292152375407,0.04343738361841343,0.25,0.42334138012843825,1.0,0.1193474164264947
