gen,evals,gen_feats,explored,root separation_min,root separation_avg,root separation_max,root separation_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
198,622,768,5893,0.0,0.6274370055031855,0.646266951575838,0.04133095164713497,0.20851441405707477,0.4405941355478542,1.0,0.1127969788742096
199,642,825,5893,0.0,0.6270653601734484,0.646266951575838,0.041620440822348045,0.2,0.4400063978335465,1.0,0.11588581835867126
200,647,768,5893,0.0,0.6249280394679719,0.646266951575838,0.043838827964364356,0.19611613513818404,0.4430709647528578,1.0,0.12097240712300503
201,622,769,5893,0.0,0.6251766175301184,0.646266951575838,0.0433864062952259,0.19611613513818404,0.4406184656363046,1.0,0.12454925864120044
202,626,828,5893,0.0,0.6252000678617743,0.646266951575838,0.04318776755698005,0.18569533817705186,0.4407733082917407,1.0,0.12431703745199729
203,611,819,5893,0.0,0.6265202826354951,0.646266951575838,0.042207133203639946,0.18569533817705186,0.43470603599808677,1.0,0.12368852701642243
204,625,805,5893,0.0,0.6263791528820284,0.646266951575838,0.042198912547069874,0.18569533817705186,0.4392594042909406,1.0,0.12007570931315387
205,635,821,5893,0.0,0.6269910944637944,0.646266951575838,0.041949966153336425,0.18569533817705186,0.43006365694084425,1.0,0.12549307069722307
206,624,777,5893,0.0,0.6273342020026337,0.646266951575838,0.04166182421515915,0.18569533817705186,0.42874276025459657,1.0,0.12558281283954154
207,628,789,5893,0.0,0.6277799879725378,0.646266951575838,0.04141458508841216,0.18569533817705186,0.4280422630175118,1.0,0.12321047974681885
208,643,803,5893,0.0,0.6263824354645653,0.646266951575838,0.04250371813695501,0.18569533817705186,0.4375796221925736,1.0,0.12135011262760848
209,632,782,5893,0.0,0.6261244215594911,0.646266951575838,0.04264135074609078,0.18569533817705186,0.4375853994803624,1.0,0.1245208284323227
210,635,791,5893,0.0,0.6255300859251386,0.646266951575838,0.04321182858454011,0.18569533817705186,0.43380422365721527,1.0,0.13119202996400356
211,616,774,5893,0.0,0.6249513881442436,0.646266951575838,0.043449675421507884,0.18569533817705186,0.4373097321844127,1.0,0.12876382996332783
212,611,814,5893,0.0,0.6265425914985199,0.646266951575838,0.042205830655609476,0.18569533817705186,0.4330489422315744,1.0,0.12547603973720792
213,638,825,5893,0.0,0.6268368313542017,0.646266951575838,0.04226066991657901,0.18569533817705186,0.42404426357945785,1.0,0.13267741196346491
214,628,836,5893,0.0,0.6274885857948032,0.646266951575838,0.041714901033632706,0.18569533817705186,0.4186134297478128,1.0,0.13408198815279293
215,632,802,5893,0.0,0.6278225173285487,0.646266951575838,0.041436005050655804,0.18569533817705186,0.4159135356379696,1.0,0.13498122086973488
216,634,840,5893,0.0,0.6286943876500463,0.646266951575838,0.04091363668330409,0.18569533817705186,0.4070240421304324,1.0,0.13709540306886112
217,632,824,5893,0.0,0.6298436765120992,0.646266951575838,0.04010556974905497,0.1796053020267749,0.39998621648586413,1.0,0.1385130276329222
218,663,843,5893,0.0,0.6294409221919297,0.646266951575838,0.04041817910309433,0.1767766952966369,0.4026356601857258,1.0,0.13859784187988372
219,645,887,5893,0.0,0.6294584454779031,0.646266951575838,0.040463968633221215,0.1767766952966369,0.4020087836403799,1.0,0.14080023195101235
220,658,837,5893,0.0,0.6302114626989735,0.646266951575838,0.03982841234472467,0.17407765595569785,0.3977668141629565,1.0,0.13693305236383266
221,659,822,5893,0.0,0.6303797823861804,0.646266951575838,0.03987272305057643,0.17149858514250885,0.3998812696942777,1.0,0.1346866540474017
222,661,809,5893,0.0,0.6296037708302151,0.646266951575838,0.040486012819385846,0.1690308509457033,0.404452544943611,1.0,0.13689490268473403
223,646,804,5893,0.0,0.6292662177727664,0.646266951575838,0.04083365606947051,0.1690308509457033,0.40509717035612847,1.0,0.13709549577159535
224,652,809,5893,0.0,0.6291391428633988,0.646266951575838,0.040747975100379974,0.18569533817705186,0.41369182516315095,1.0,0.1282595094960511
225,648,803,5893,0.0,0.6288008784600443,0.646266951575838,0.04103789444910603,0.18569533817705186,0.4157538194316562,1.0,0.1293116620248508
226,632,806,5893,0.0,0.6289243148123755,0.646266951575838,0.04100715333348233,0.18569533817705186,0.4171045869998664,1.0,0.1283999060666394
227,639,827,5893,0.0,0.6288755676475474,0.646266951575838,0.04103634972621436,0.18569533817705186,0.41623594176036527,1.0,0.12788368616082832
228,631,863,5893,0.0,0.6289944036702447,0.646266951575838,0.04105615855576718,0.1889822365046136,0.41213090740542463,1.0,0.13068749459205267
229,638,850,5893,0.0,0.6296885341201114,0.646266951575838,0.04046449794933111,0.18569533817705186,0.4096917724776574,1.0,0.12863093924458388
230,656,802,5893,0.0,0.6267354674071071,0.646266951575838,0.0439724359554735,0.18569533817705186,0.42048152598821903,1.0,0.131677891075257
231,627,831,5893,0.0,0.627084569832716,0.646266951575838,0.04251385946780149,0.19245008972987526,0.41962098870455883,1.0,0.13225449191850785
232,618,861,5893,0.0,0.6283327344123414,0.646266951575838,0.04132669815977012,0.19245008972987526,0.41642948650994266,1.0,0.12902266339041168
233,646,808,5893,0.0,0.6286465780301657,0.646266951575838,0.04097670101114394,0.18569533817705186,0.42411520546562714,1.0,0.12048339681068188
234,652,796,5893,0.0,0.6273917278682177,0.646266951575838,0.04204512838028189,0.18569533817705186,0.4256613208532599,1.0,0.12642378039445526
235,644,824,5893,0.0,0.6283272619542517,0.646266951575838,0.04126478217945618,0.18569533817705186,0.41928545831041536,1.0,0.12689324404192068
236,641,805,5893,0.0,0.6280366635002946,0.646266951575838,0.041621140382325124,0.17407765595569785,0.41602436066337656,1.0,0.13244325788229389
237,641,797,5893,0.0,0.6286399209344598,0.646266951575838,0.041359733525018746,0.17149858514250885,0.4073636025943797,1.0,0.13830214508764307
238,642,824,5893,0.0,0.6297723434385398,0.646266951575838,0.040486892050111245,0.1889822365046136,0.3967795145565981,1.0,0.13847470978020993
239,655,824,5893,0.0,0.6302224674208996,0.646266951575838,0.03977425013326152,0.20851441405707477,0.41188867396026774,1.0,0.12031498353522237
240,674,790,5893,0.0,0.6276834342416943,0.646266951575838,0.04264797308633954,0.2041241452319315,0.42257452064458695,1.0,0.1230001423050636
241,650,825,5893,0.0,0.6272988020435661,0.646266951575838,0.04212458335558584,0.2,0.43085594368824937,1.0,0.11873996121397382
242,631,823,5893,0.0,0.6275406538301043,0.646266951575838,0.04144192775968792,0.2,0.43175553370801883,1.0,0.11860917185464873
243,629,799,5893,0.0,0.6280563874444306,0.646266951575838,0.041080502624943956,0.19611613513818404,0.43122089611725245,1.0,0.1178512635773611
244,642,813,5893,0.0,0.6263221620004729,0.646266951575838,0.04250330267572246,0.19245008972987526,0.4359736523269035,1.0,0.12307365920341157
245,627,804,5893,0.0,0.6269498785267132,0.646266951575838,0.042034841378156,0.19245008972987526,0.4322388096681494,1.0,0.12310967732949732
246,627,807,5893,0.0,0.6275659600290385,0.646266951575838,0.04163485697310057,0.19245008972987526,0.42743028464191946,1.0,0.12447625200567851
247,639,802,5893,0.0,0.6278310801591943,0.646266951575838,0.04132398989408244,0.19611613513818404,0.4265391382256772,1.0,0.12312955811889179
248,640,786,5893,0.0,0.6264681898493111,0.646266951575838,0.042992008973297385,0.19611613513818404,0.42694657481533593,1.0,0.12975299817137703
249,625,814,5893,0.0,0.6283286280284645,0.646266951575838,0.04108499965047,0.19245008972987526,0.4170568087843079,1.0,0.12948940100597509
250,636,830,5893,0.0,0.629803569945117,0.646266951575838,0.03996348789140819,0.19245008972987526,0.40917775629239933,1.0,0.1276968762219096
251,640,819,5893,0.0,0.629918481363292,0.646266951575838,0.039997615091093494,0.19245008972987526,0.40970805320956827,1.0,0.12577689660750319
252,651,799,5893,0.0,0.6290973269307437,0.646266951575838,0.04066670270336006,0.19245008972987526,0.41396834847712805,1.0,0.1278736427421045
253,651,807,5893,0.0,0.6272774066120315,0.646266951575838,0.042441635402982035,0.1889822365046136,0.42452894019350484,1.0,0.12753731577302396
254,633,786,5893,0.0,0.6275690386431345,0.646266951575838,0.0418878322181984,0.1889822365046136,0.4212841624129609,1.0,0.13084587187522267
255,627,816,5893,0.0,0.6288095920175782,0.646266951575838,0.040885924246645805,0.1889822365046136,0.41477761666547996,1.0,0.12790795628486118
256,637,806,5893,0.0,0.6277925069204116,0.646266951575838,0.041604605111191566,0.1889822365046136,0.4211383036816551,1.0,0.12692033496101265
257,631,842,5893,0.0,0.6287270598768322,0.646266951575838,0.04085216148911713,0.1889822365046136,0.42424061644902944,1.0,0.11950981674543215
258,650,850,5893,0.0,0.627476642029553,0.646266951575838,0.042188127495450145,0.1889822365046136,0.42808134174801715,1.0,0.1213360033726789
259,635,833,5893,0.0,0.6272466838715569,0.646266951575838,0.041750743288047086,0.1889822365046136,0.43377496230108625,1.0,0.11923649168743014
260,626,803,5893,0.0,0.6269589336223382,0.646266951575838,0.04203761599246211,0.1889822365046136,0.43420933753828417,1.0,0.12039635398381167
261,622,825,5893,0.0,0.6270287696870407,0.646266951575838,0.042040077971181415,0.18569533817705186,0.4341768017353437,1.0,0.12060202677603717
262,629,795,5893,0.0,0.6266118471050165,0.646266951575838,0.04233343974355976,0.18569533817705186,0.4346479936468872,1.0,0.12220988898672108
263,621,796,5893,0.0,0.6265980590888223,0.646266951575838,0.04228448274000709,0.19611613513818404,0.4371782155641747,1.0,0.12069129200856937
264,620,826,5893,0.0,0.6267055757317098,0.646266951575838,0.04232227755586517,0.19611613513818404,0.4365902752361543,1.0,0.11911218572421686
265,633,795,5893,0.0,0.6255288866667861,0.646266951575838,0.04327611928301699,0.2,0.44156702296451555,1.0,0.12005889113112848
266,618,809,5893,0.0,0.6259444878560941,0.646266951575838,0.04284062097581434,0.19611613513818404,0.4387224580879904,1.0,0.12055056456887059
267,619,830,5893,0.0,0.6259406508192787,0.646266951575838,0.042839285435982956,0.2041241452319315,0.43932925374317733,1.0,0.12016226690180008
268,617,830,5893,0.0,0.6259295949371096,0.646266951575838,0.042889388551259136,0.2041241452319315,0.43666391927263926,1.0,0.12285129047676045
269,613,808,5893,0.0,0.6263843333479563,0.646266951575838,0.04252117354715866,0.2041241452319315,0.4369162950679645,1.0,0.12040302569018062
270,627,837,5893,0.0,0.6252744585891343,0.646266951575838,0.04339897364435476,0.2,0.441699924912498,1.0,0.12248079247862229
271,604,795,5893,0.0,0.625372264946638,0.646266951575838,0.043406204177570094,0.2,0.44071735218691205,1.0,0.12336839584192069
272,604,787,5893,0.0,0.6262852359799931,0.646266951575838,0.04284115609073191,0.2,0.43427707126491977,1.0,0.1251257677201434
273,620,827,5893,0.0,0.6262655016839436,0.646266951575838,0.042824691750947115,0.2,0.4371834660135082,1.0,0.12231004326257588
274,619,799,5893,0.0,0.6254325687136073,0.646266951575838,0.04331818400330744,0.2,0.4416642961829499,1.0,0.12218279056144048
275,616,796,5893,0.0,0.625883031669984,0.646266951575838,0.043055126096059826,0.19245008972987526,0.4394760915873996,1.0,0.12314183963448115
276,597,797,5893,0.0,0.6268634945775083,0.646266951575838,0.04232912547656595,0.19245008972987526,0.434306782289257,1.0,0.12268221624194665
277,622,764,5893,0.0,0.626306784807122,0.646266951575838,0.0425953200465387,0.2,0.43948668558251897,1.0,0.11963299125363162
278,625,752,5893,0.0,0.6239089613040785,0.646266951575838,0.04474310758114186,0.2,0.44942959831930057,1.0,0.12030582616817788
279,605,758,5893,0.0,0.6241154588301229,0.646266951575838,0.044338894670833545,0.19611613513818404,0.4464854871451088,1.0,0.12406731149171783
280,598,778,5893,0.0,0.6246512182281387,0.646266951575838,0.04391878528853165,0.19245008972987526,0.44415555990286637,1.0,0.12404297496509979
281,608,788,5893,0.0,0.6250240238766875,0.646266951575838,0.04344673123962787,0.19245008972987526,0.44047549122096574,1.0,0.12695160848658146
282,610,785,5893,0.0,0.6255456092529632,0.646266951575838,0.04309022736651655,0.1889822365046136,0.43745524923050094,1.0,0.12553524235351127
283,607,802,5893,0.0,0.6256682109120516,0.646266951575838,0.04308105567650088,0.18569533817705186,0.43855103420921376,1.0,0.12419802295382931
284,614,788,5893,0.0,0.6251190258313349,0.646266951575838,0.04349257012918175,0.18569533817705186,0.43961762596271603,1.0,0.12615671029132977
285,605,829,5893,0.0,0.6264081811621397,0.646266951575838,0.04254120167311531,0.18569533817705186,0.43218039471351893,1.0,0.12631964191643522
286,619,814,5893,0.0,0.626479277536662,0.646266951575838,0.04251546021091514,0.18569533817705186,0.4330056083418034,1.0,0.12478498528350691
287,613,816,5893,0.0,0.6264423383463646,0.646266951575838,0.04237654048698758,0.18569533817705186,0.43727260763267156,1.0,0.12184853817855787
288,618,762,5893,0.0,0.6250978800177276,0.646266951575838,0.04341103694504415,0.18569533817705186,0.44206760543254925,1.0,0.12284584646063736
289,606,799,5893,0.0,0.6257630811100442,0.646266951575838,0.042908294649165596,0.18569533817705186,0.4389542923905743,1.0,0.12404588195251309
290,608,769,5893,0.0,0.6256684961062895,0.646266951575838,0.042918006666951294,0.18569533817705186,0.4380792279122925,1.0,0.12686414914537217
291,604,821,5893,0.0,0.625936304774799,0.646266951575838,0.042647798918560756,0.18569533817705186,0.43514245994620976,1.0,0.12928694182529504
292,613,789,5893,0.0,0.6264560976837952,0.646266951575838,0.04238895445340366,0.1889822365046136,0.4327288406035911,1.0,0.12631395177544047
293,614,806,5893,0.0,0.6265239330808028,0.646266951575838,0.04240619462993156,0.1889822365046136,0.4310387209923038,1.0,0.1283854952698149
294,618,793,5893,0.0,0.6243265995476628,0.646266951575838,0.04398629994084431,0.1889822365046136,0.44472972587782045,1.0,0.12687426091877554
295,591,785,5893,0.0,0.6257765302112898,0.646266951575838,0.042909635553440774,0.1889822365046136,0.43439303516205385,1.0,0.1312639505548958
296,611,764,5893,0.0,0.6255022493989477,0.646266951575838,0.04321954707631229,0.1889822365046136,0.432799036996577,1.0,0.13388522532419464
297,613,791,5893,0.0,0.6261729814563057,0.646266951575838,0.04266081449550949,0.18257418583505536,0.4348830867452475,1.0,0.1281118858521159
298,622,801,5893,0.0,0.6260676399687412,0.646266951575838,0.042677948818367915,0.1796053020267749,0.43673695993139516,1.0,0.12683051186925756
299,606,812,5893,0.0,0.6262340721186646,0.646266951575838,0.04268096127308738,0.19245008972987526,0.436467935401276,1.0,0.12601413285288451
300,615,813,5893,0.0,0.6262497714632802,0.646266951575838,0.042732440067606535,0.19245008972987526,0.43568871240937573,1.0,0.12682858944239353
301,617,801,5893,0.0,0.6265871835994381,0.646266951575838,0.042443705336488086,0.19245008972987526,0.4325041552956851,1.0,0.12848122419925398
302,615,808,5893,0.0,0.6278128347940939,0.646266951575838,0.041632657351154685,0.19611613513818404,0.42499925410280925,1.0,0.12813612923876824
303,627,773,5893,0.0,0.6270527564296523,0.646266951575838,0.04221974958339304,0.19611613513818404,0.42440457281026756,1.0,0.13278737330726606
304,605,794,5893,0.0,0.6279931526230379,0.646266951575838,0.04169897459157347,0.2,0.4194211213273423,1.0,0.13206663928948556
305,622,826,5893,0.0,0.6280694050267625,0.646266951575838,0.04172725492261068,0.2,0.41415151598269834,1.0,0.1363343958284116
306,622,823,5893,0.0,0.6286725788889147,0.646266951575838,0.0411357016690832,0.2041241452319315,0.41878869425539,1.0,0.12641368869916517
307,636,832,5893,0.0,0.6297417649190904,0.646266951575838,0.040315710424195024,0.2041241452319315,0.4127931432685533,1.0,0.12556008489494128
308,632,804,5893,0.0,0.629427090902746,0.646266951575838,0.04062541630255673,0.20851441405707477,0.4110268591466357,1.0,0.12851955953866814
309,625,795,5893,0.0,0.6298099810134893,0.646266951575838,0.040338781883623026,0.19611613513818404,0.4140259298441888,1.0,0.12448628302616663
310,645,837,5893,0.0,0.6286269399437967,0.646266951575838,0.04132782295381188,0.19611613513818404,0.42052061469821433,1.0,0.12509935605183709
311,625,780,5893,0.0,0.627785359943759,0.646266951575838,0.04199261621152326,0.19245008972987526,0.4243077541123697,1.0,0.12679566718246488
312,613,789,5893,0.0,0.6274731682584599,0.646266951575838,0.04222843026437025,0.20851441405707477,0.4252159776872773,1.0,0.12733203938499937
313,625,784,5893,0.0,0.6277813102196446,0.646266951575838,0.041744685963726436,0.2,0.4278401089313869,1.0,0.12383255422466481
314,626,769,5893,0.0,0.6278430989870892,0.646266951575838,0.04173504179848537,0.20851441405707477,0.42724737722932693,1.0,0.12370714173658814
315,631,796,5893,0.0,0.6270592800648866,0.646266951575838,0.04225176391119493,0.20851441405707477,0.42788775620267944,1.0,0.12816006269233882
316,622,812,5893,0.0,0.6274386265003178,0.646266951575838,0.0419478803696057,0.20851441405707477,0.42716832966246293,1.0,0.12672411187015967
317,625,811,5893,0.0,0.6270652037294848,0.646266951575838,0.042332755165517114,0.22360679774997896,0.4314489869676057,1.0,0.1237697302929975
318,626,767,5893,0.0,0.626563673008743,0.646266951575838,0.042645884377158716,0.21320071635561044,0.43651066705540936,1.0,0.12145952326112522
319,624,765,5893,0.0,0.6265164495764292,0.646266951575838,0.042605392915521234,0.22941573387056177,0.43775428032399843,1.0,0.12123511841629754
320,616,768,5893,0.0,0.6270655162881297,0.646266951575838,0.04228829507314746,0.22941573387056177,0.43392434238133154,1.0,0.12095706099142182
321,628,754,5893,0.0,0.6262430151137558,0.646266951575838,0.04282286481365531,0.22941573387056177,0.437785904881125,1.0,0.12123561558302764
322,622,804,5893,0.0,0.6257798364654709,0.646266951575838,0.04306496315908489,0.22941573387056177,0.44090399000192987,1.0,0.12111008965809568
323,616,801,5893,0.0,0.6257729052904365,0.646266951575838,0.043054079583280884,0.22941573387056177,0.4398461199711101,1.0,0.12246058923367853
324,609,780,5893,0.0,0.6257279243570177,0.646266951575838,0.04301212994784607,0.22941573387056177,0.4428959423271689,1.0,0.11958148792479835
325,620,771,5893,0.0,0.6257331920021394,0.646266951575838,0.04301360663564978,0.22941573387056177,0.4429017494921671,1.0,0.12056188401314918
326,615,787,5893,0.0,0.626446706595528,0.646266951575838,0.04239339250496901,0.22360679774997896,0.4394360339471406,1.0,0.12035463883181952
327,617,778,5893,0.0,0.6260567639948077,0.646266951575838,0.042646318211662294,0.21821789023599236,0.43972387953103476,1.0,0.12222037140560958
328,614,768,5893,0.0,0.6268477283093827,0.646266951575838,0.04209776523675315,0.22360679774997896,0.43892201844735684,1.0,0.12001557515621691
329,636,775,5893,0.0,0.6259442019037937,0.646266951575838,0.04317935331806146,0.22360679774997896,0.4389393392305508,1.0,0.12343471566330524
330,615,771,5893,0.0,0.6265097829038039,0.646266951575838,0.04239003132348647,0.21821789023599236,0.4364025112170646,1.0,0.12294668274838234
331,614,796,5893,0.0,0.6269541526201899,0.646266951575838,0.042101396255987175,0.22360679774997896,0.4326957724840083,1.0,0.12366340124483695
332,626,762,5893,0.0,0.6272379159036853,0.646266951575838,0.04180247325631842,0.23570226039551584,0.43136584388950017,1.0,0.12225092332232623
333,619,783,5893,0.0,0.6273060896552165,0.646266951575838,0.041825196253318306,0.23570226039551584,0.43346433568090775,1.0,0.11981105282862896
334,621,811,5893,0.0,0.6272680849398905,0.646266951575838,0.04181329392306895,0.23570226039551584,0.4356518817224663,1.0,0.11893088912806736
335,616,813,5893,0.0,0.6268866275189264,0.646266951575838,0.04210435069622052,0.23570226039551584,0.43949434335052895,1.0,0.11738654596147892
336,624,788,5893,0.0,0.6259390610507921,0.646266951575838,0.042775762305135016,0.23570226039551584,0.4466795334450337,1.0,0.11576369245727089
337,624,770,5893,0.0,0.6241301980141241,0.646266951575838,0.04435226744836665,0.23570226039551584,0.4513894035731727,1.0,0.119410168999087
338,616,752,5893,0.0,0.6242573944039557,0.646266951575838,0.044216584744564365,0.23570226039551584,0.44941081524544124,1.0,0.12051643778297219
339,606,776,5893,0.0,0.6256441263295633,0.646266951575838,0.04290545914113499,0.23570226039551584,0.4442272501310987,1.0,0.12015243639965444
340,611,751,5893,0.0,0.6257271585741535,0.646266951575838,0.042933159283736755,0.23570226039551584,0.44227434912932573,1.0,0.1213234230705562
341,608,801,5893,0.0,0.6267219732902022,0.646266951575838,0.04235992650662291,0.23570226039551584,0.4364380756115409,1.0,0.12232768464102295
342,617,785,5893,0.0,0.6262760031529343,0.646266951575838,0.04265884433680194,0.23570226039551584,0.43232182415629317,1.0,0.1271808198982913
343,612,811,5893,0.0,0.6270018127171031,0.646266951575838,0.042097567461225865,0.23570226039551584,0.4286095895463158,1.0,0.12659019786845138
344,625,786,5893,0.0,0.6282276850502995,0.646266951575838,0.041348594392905794,0.24253562503633297,0.41979762927394393,1.0,0.12712738406712634
345,628,811,5893,0.0,0.6282483289524783,0.646266951575838,0.041352962700781745,0.23570226039551584,0.4177374535904792,1.0,0.12866249602628266
346,639,789,5893,0.0,0.62810484281276,0.646266951575838,0.041299780426879755,0.24253562503633297,0.42679047044412893,1.0,0.12141291709136315
347,638,846,5893,0.0,0.6268211463477401,0.646266951575838,0.04235526069149836,0.22941573387056177,0.43004221603420617,1.0,0.12498935280521563
348,623,823,5893,0.0,0.6266949282089804,0.646266951575838,0.0421490718341571,0.22941573387056177,0.4370158893714274,1.0,0.12129363508526317
349,621,779,5893,0.0,0.6260398631787487,0.646266951575838,0.042672708099458424,0.23570226039551584,0.44308624860576934,1.0,0.11925615966868008
350,618,809,5893,0.0,0.6264152901536834,0.646266951575838,0.042340416247518504,0.25,0.441417798336101,1.0,0.11913128537057398
351,617,787,5893,0.0,0.6260590574917205,0.646266951575838,0.04261588586674234,0.24253562503633297,0.4423843332687893,1.0,0.12000858479902185
352,619,806,5893,0.0,0.6268586107773055,0.646266951575838,0.04208678672030801,0.25,0.4379374919723468,1.0,0.11937053934511319
353,619,782,5893,0.0,0.6269260841960882,0.646266951575838,0.04210552555281996,0.25,0.43767572423915746,1.0,0.11936535676173819
354,609,817,5893,0.0,0.6268914357305578,0.646266951575838,0.04208733124593326,0.25,0.43704572723391116,1.0,0.11999240783786004
355,611,794,5893,0.0,0.6267875738067694,0.646266951575838,0.04209681448141091,0.2581988897471611,0.4383990281833292,1.0,0.11908843442448849
356,618,787,5893,0.0,0.6268914805972451,0.646266951575838,0.04208763191536219,0.2581988897471611,0.4376858120078147,1.0,0.11887550322633851
357,613,779,5893,0.0,0.6269952166052541,0.646266951575838,0.042118274094302785,0.2581988897471611,0.4343954756490366,1.0,0.12087966225535735
358,613,799,5893,0.0,0.6269688919495964,0.646266951575838,0.04210541726187335,0.2581988897471611,0.4321540474449072,1.0,0.1225753179021542
359,623,787,5893,0.0,0.6269219306443435,0.646266951575838,0.042089822575890695,0.2581988897471611,0.43193648521305056,1.0,0.12344683086269777
360,622,801,5893,0.0,0.626423345010756,0.646266951575838,0.042608854012100454,0.25,0.43534962456720666,1.0,0.12251926248332345
361,628,771,5893,0.0,0.6260510218678547,0.646266951575838,0.04265150117894321,0.21821789023599236,0.43766934155645504,1.0,0.12319204770305686
362,610,786,5893,0.0,0.6261005871549487,0.646266951575838,0.04264227486333908,0.21821789023599236,0.43778759949876506,1.0,0.12384560111135212
363,617,774,5893,0.0,0.626553446494991,0.646266951575838,0.04237128097933384,0.21821789023599236,0.4371084258823098,1.0,0.12160633511763487
364,621,819,5893,0.0,0.6269924247167776,0.646266951575838,0.04209167943312908,0.21821789023599236,0.4329332783825832,1.0,0.12322252960693549
365,621,805,5893,0.0,0.6273222505147743,0.646266951575838,0.0418397306860948,0.22941573387056177,0.4265517545781063,1.0,0.12585387960616023
366,620,776,5893,0.0,0.6273930933677943,0.646266951575838,0.041828662071023606,0.23570226039551584,0.42888849763326925,1.0,0.12351052137063476
367,622,773,5893,0.0,0.6274235298516153,0.646266951575838,0.0417994586772592,0.23570226039551584,0.42965570217618076,1.0,0.1212877618609424
368,616,786,5893,0.0,0.6268905244742027,0.646266951575838,0.04208864471124211,0.23570226039551584,0.4379290112173528,1.0,0.11798833633990287
369,624,799,5893,0.0,0.6257009081774525,0.646266951575838,0.04308759814760522,0.23570226039551584,0.44472801041633436,1.0,0.11829246623693379
370,622,793,5893,0.0,0.6260688292319696,0.646266951575838,0.04270608448681502,0.23570226039551584,0.44459627135239715,1.0,0.11714111775881508
371,618,793,5893,0.0,0.6258207226502335,0.646266951575838,0.04292340606715061,0.23570226039551584,0.44350323224862037,1.0,0.11934920754053274
372,621,760,5893,0.0,0.6258436751342289,0.646266951575838,0.0429015884033396,0.23570226039551584,0.4425843761657362,1.0,0.12068506173985769
373,616,773,5893,0.0,0.6258396742029168,0.646266951575838,0.04290085887234195,0.22360679774997896,0.4417079384624123,1.0,0.12183486390860655
374,616,763,5893,0.0,0.6258020390660642,0.646266951575838,0.04287881140817763,0.22360679774997896,0.443211961051758,1.0,0.12009041329017389
375,614,746,5893,0.0,0.6252979339625072,0.646266951575838,0.04319360388887682,0.22360679774997896,0.44732564333429115,1.0,0.11861243941806653
376,609,754,5893,0.0,0.6249967465174482,0.646266951575838,0.04354792814550783,0.21821789023599236,0.4447872311796297,1.0,0.12256090735391802
377,598,775,5893,0.0,0.6253939945499322,0.646266951575838,0.04320152028190194,0.21821789023599236,0.44176400411835764,1.0,0.12324141972904294
378,614,807,5893,0.0,0.6260591861324798,0.646266951575838,0.04259332154579384,0.21821789023599236,0.43896449620578926,1.0,0.12248956360421638
379,615,793,5893,0.0,0.6265789479509024,0.646266951575838,0.04233443364730157,0.21821789023599236,0.4357184247497114,1.0,0.12390043580571747
380,616,772,5893,0.0,0.626264171475246,0.646266951575838,0.04264547172667837,0.21320071635561044,0.43601105534142526,1.0,0.12517680153869598
381,608,804,5893,0.0,0.6265833263505487,0.646266951575838,0.04238421704724132,0.21320071635561044,0.43636504129512993,1.0,0.12224975750948758
382,602,813,5893,0.0,0.6271901070921978,0.646266951575838,0.04214904299158877,0.24253562503633297,0.4332631791719661,1.0,0.12150199148931727
383,619,823,5893,0.0,0.6272040993219185,0.646266951575838,0.0421539930204265,0.2672612419124244,0.4350745811574202,1.0,0.11941569758911667
384,620,808,5893,0.0,0.6263042968250577,0.646266951575838,0.042768256201977044,0.2672612419124244,0.4400552559088826,1.0,0.11997095518760469
385,607,785,5893,0.0,0.626206571015637,0.646266951575838,0.042729986573434575,0.2773500981126146,0.4410767553026716,1.0,0.12009753641848579
386,611,800,5893,0.0,0.6262676894102079,0.646266951575838,0.04264115392466863,0.2672612419124244,0.43938666493247325,1.0,0.12111643141766433
387,612,795,5893,0.0,0.6270271562552473,0.646266951575838,0.042136222206480584,0.2672612419124244,0.43251271756231835,1.0,0.12268784522688658
388,623,804,5893,0.0,0.6262831321121823,0.646266951575838,0.04264006861305924,0.2581988897471611,0.43802026222384915,1.0,0.12180795840288625
389,615,789,5893,0.0,0.6254431608520022,0.646266951575838,0.04324881493704691,0.25,0.442732179845565,1.0,0.12173105842153831
390,603,793,5893,0.0,0.6262518355944653,0.646266951575838,0.042625817876735576,0.24253562503633297,0.4369410649737763,1.0,0.1230316221954054
391,621,805,5893,0.0,0.6269265502606437,0.646266951575838,0.04209767041000576,0.24253562503633297,0.434048452409626,1.0,0.12271278237604731
392,622,796,5893,0.0,0.6275090319959381,0.646266951575838,0.04186349942699489,0.24253562503633297,0.4299808976271718,1.0,0.12236434529107507
393,621,797,5893,0.0,0.6278527892612348,0.646266951575838,0.04158715795548885,0.22941573387056177,0.43028876373427677,1.0,0.11979085922944846
394,636,794,5893,0.0,0.6269582377366459,0.646266951575838,0.042430577099149144,0.25,0.4343085271907004,1.0,0.12038911309532968
395,633,776,5893,0.0,0.6269624694590775,0.646266951575838,0.042090213449926216,0.2581988897471611,0.43657827492182527,1.0,0.12006932428191612
396,618,816,5893,0.0,0.6269538125643351,0.646266951575838,0.04208168672006634,0.2672612419124244,0.435325471378854,1.0,0.12126723458043724
397,630,798,5893,0.0,0.6261445232547117,0.646266951575838,0.04263807713821361,0.2672612419124244,0.4385929655068318,1.0,0.1216442196285079
398,618,799,5893,0.0,0.6262152476418887,0.646266951575838,0.04263076000791657,0.2581988897471611,0.43646848975914976,1.0,0.12318594857729319
