inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness,test_SKSurvCox_c-index,test_root_leanness
0.010160967339282142,0.0,0.00863246358493383,0.0,0.07483509048940068,0.0
0.013778812674195303,0.0,0.00714012229028869,0.0,0.07580940525016527,0.0
0.011363522808539884,0.0,0.013087564512662273,0.0,0.11469502740110267,0.0
0.01138537165269919,0.0,0.006239458628266514,0.0,0.09358852209452798,0.0
0.012135730561722402,0.0,0.013252932586067032,0.0,0.11995599769105408,0.0
0.012229601350472068,0.0,0.013276799686533114,0.0,0.11995599769105408,0.0
0.012281534935518224,0.0,0.005858040355460363,0.0,0.08453490790949825,0.0
0.012082625881961477,0.0,0.008266360060788864,0.0,0.11847083158295395,0.0
0.013868635131623614,0.0,0.007152695327615901,0.0,0.1151740197103967,0.0
0.01263383041972471,0.0,0.006310932995748934,0.0,0.13935625957184883,0.0
0.01713002647832159,0.0,0.00992188184295759,0.0,0.10723090584202707,0.0
0.015859172289576524,0.0,0.013929195946718065,0.0,0.09941844977270048,0.0
0.01676260094076455,0.0,0.013747242834246753,0.0,0.1122297240718476,0.0
0.013486673573421171,0.0,0.015017081117463341,0.0,0.15020286926322657,0.0
0.01910296774717158,0.0,0.01676964405498654,0.0,0.14173719789161252,0.0
0.02180666178558499,0.0,0.015490213322765987,0.0,0.1097973313349992,0.0
0.021835313541739742,0.0,0.016042429057633055,0.0,0.11567126960326526,0.0
0.020510279667347548,0.0,0.017347395625969736,0.0,0.04974327217012836,0.0
0.022640264967495865,0.0,0.019543324551878256,0.0,0.1147578021933537,0.0
0.028320892834389443,0.0,0.021185681509039534,0.0,0.13848547886951496,0.0
0.038755897861964636,0.0,0.03644303373261852,0.0,0.09474972967757476,0.0
0.047590668806539276,0.0,0.042764449343781395,0.0,0.0991160220736095,0.0
0.0,0.0,0.0,0.0,0.0,0.0
