inner_cv_logit100_bal_acc,inner_cv_leanness,train_logit100_bal_acc,train_leanness,test_logit100_bal_acc,test_leanness
0.9903736142344262,0.01694915254237288,1.0,0.01694915254237288,0.685042735042735,0.01694915254237288
0.9873342864563434,0.017543859649122806,1.0,0.017543859649122806,0.7187728937728938,0.017543859649122806
0.9850301389909054,0.017857142857142856,1.0,0.017857142857142856,0.6902014652014652,0.017857142857142856
0.98071391909086,0.01818181818181818,1.0,0.01818181818181818,0.7346459096459096,0.01818181818181818
0.98071391909086,0.01818181818181818,1.0,0.01818181818181818,0.6902014652014652,0.01818181818181818
0.98071391909086,0.01818181818181818,1.0,0.01818181818181818,0.6902014652014652,0.01818181818181818
0.98071391909086,0.01818181818181818,1.0,0.01818181818181818,0.6812728937728938,0.01818181818181818
0.9779127986426808,0.018518518518518517,1.0,0.018518518518518517,0.6743284493284493,0.018518518518518517
0.9779127986426808,0.018518518518518517,1.0,0.018518518518518517,0.6902014652014652,0.018518518518518517
0.9742080909531534,0.018867924528301886,1.0,0.018867924528301886,0.6743284493284493,0.018867924528301886
0.9742080909531534,0.018867924528301886,1.0,0.018867924528301886,0.706074481074481,0.018867924528301886
0.9742080909531534,0.018867924528301886,1.0,0.018867924528301886,0.6902014652014652,0.018867924528301886
0.9742080909531534,0.018867924528301886,1.0,0.018867924528301886,0.706074481074481,0.018867924528301886
0.9742080909531534,0.018867924528301886,1.0,0.018867924528301886,0.706074481074481,0.018867924528301886
0.9742080909531534,0.018867924528301886,1.0,0.018867924528301886,0.706074481074481,0.018867924528301886
0.970671790192329,0.019230769230769232,1.0,0.019230769230769232,0.6405982905982907,0.019230769230769232
0.9650156815950438,0.02702702702702703,1.0,0.02702702702702703,0.7119505494505496,0.02702702702702703
0.9554796545536048,0.027777777777777776,1.0,0.027777777777777776,0.697069597069597,0.027777777777777776
0.9519766631707728,0.030303030303030304,1.0,0.030303030303030304,0.6781440781440782,0.030303030303030304
0.9515700489121661,0.03125,1.0,0.03125,0.6781440781440782,0.03125
0.9475459040429508,0.03225806451612903,1.0,0.03225806451612903,0.6781440781440782,0.03225806451612903
0.9403569010298573,0.034482758620689655,1.0,0.034482758620689655,0.6702075702075703,0.034482758620689655
0.9348450188576336,0.03571428571428571,1.0,0.03571428571428571,0.6750915750915752,0.03571428571428571
0.9322994824170762,0.037037037037037035,1.0,0.037037037037037035,0.6860805860805861,0.037037037037037035
0.9275259733273471,0.038461538461538464,1.0,0.038461538461538464,0.6671550671550672,0.038461538461538464
0.9254194572031383,0.04,1.0,0.04,0.6823107448107448,0.04
0.919218025740462,0.041666666666666664,1.0,0.041666666666666664,0.653464590964591,0.041666666666666664
0.9138622288527412,0.043478260869565216,1.0,0.043478260869565216,0.6575091575091575,0.043478260869565216
0.9088263675282945,0.047619047619047616,1.0,0.047619047619047616,0.6542582417582418,0.047619047619047616
0.8872123635867387,0.05,1.0,0.05,0.5939407814407814,0.05
0.8747853201577444,0.05263157894736842,1.0,0.05263157894736842,0.6623931623931625,0.05263157894736842
0.8611653444416627,0.05555555555555555,1.0,0.05555555555555555,0.6385836385836386,0.05555555555555555
0.8246188627098373,0.058823529411764705,0.9644132982588766,0.058823529411764705,0.7470390720390719,0.058823529411764705
0.8136133672387247,0.09090909090909091,0.8530891162983526,0.09090909090909091,0.7498931623931623,0.09090909090909091
0.796638237620946,0.1,0.8415925594748055,0.1,0.7667582417582416,0.1
0.7828776910344112,0.1111111111111111,0.7995817333551518,0.1111111111111111,0.6804945054945055,0.1111111111111111
0.7588751170077839,0.125,0.7620417684426023,0.125,0.7143772893772894,0.125
0.7516570030534272,0.14285714285714285,0.7678645351761849,0.14285714285714285,0.599496336996337,0.14285714285714285
0.7219262639526157,0.16666666666666666,0.7443835774206996,0.16666666666666666,0.6402472527472527,0.16666666666666666
0.6716055834838741,0.2,0.6975627066895741,0.2,0.5956043956043956,0.2
0.6263965564684489,0.25,0.6547897319204479,0.25,0.5451312576312576,0.25
0.5518918191500173,0.3333333333333333,0.5740744342649894,0.3333333333333333,0.4992216117216118,0.3333333333333333
0.3563181012802842,0.5,0.380631401898473,0.5,0.22786935286935286,0.5
0.14285714285714285,1.0,0.14285714285714285,1.0,0.14285714285714285,1.0
