inner_cv_logit100_bal_acc,inner_cv_leanness,train_logit100_bal_acc,train_leanness,test_logit100_bal_acc,test_leanness
0.9816589861751152,0.01694915254237288,1.0,0.01694915254237288,0.6359620771385478,0.01694915254237288
0.9796748591909882,0.017543859649122806,1.0,0.017543859649122806,0.6050554837319543,0.017543859649122806
0.9768177163338453,0.017857142857142856,1.0,0.017857142857142856,0.6645335057099764,0.017857142857142856
0.9710983102918587,0.01818181818181818,1.0,0.01818181818181818,0.6356873518638224,0.01818181818181818
0.9688930782479169,0.018518518518518517,1.0,0.018518518518518517,0.6356873518638224,0.018518518518518517
0.96393842972184,0.018867924528301886,1.0,0.018867924528301886,0.6246983408748115,0.018867924528301886
0.9636299374250038,0.025,1.0,0.025,0.6911019536019536,0.025
0.9616458104408768,0.02631578947368421,1.0,0.02631578947368421,0.6653666594843066,0.02631578947368421
0.957357535991312,0.02702702702702703,1.0,0.02702702702702703,0.6648414494002729,0.02702702702702703
0.9538608039651683,0.02857142857142857,1.0,0.02857142857142857,0.6694875386051857,0.02857142857142857
0.9502405353448997,0.029411764705882353,1.0,0.029411764705882353,0.7095606191194427,0.029411764705882353
0.9471499657837418,0.03125,1.0,0.03125,0.7095606191194427,0.03125
0.9398597163506354,0.03225806451612903,1.0,0.03225806451612903,0.6743715434891905,0.03225806451612903
0.9378909477920051,0.034482758620689655,1.0,0.034482758620689655,0.707500179559003,0.034482758620689655
0.9275455226078702,0.037037037037037035,1.0,0.037037037037037035,0.712384184443008,0.037037037037037035
0.9189722346567021,0.038461538461538464,1.0,0.038461538461538464,0.6827749048337284,0.038461538461538464
0.9108146216603793,0.04,1.0,0.04,0.6628573224161459,0.04
0.901047936732404,0.041666666666666664,1.0,0.041666666666666664,0.6714590964590965,0.041666666666666664
0.8989504310634698,0.043478260869565216,1.0,0.043478260869565216,0.6735195360195361,0.043478260869565216
0.8931490997782677,0.045454545454545456,1.0,0.045454545454545456,0.6561876032464269,0.045454545454545456
0.8824982613543199,0.047619047619047616,1.0,0.047619047619047616,0.7260531135531136,0.047619047619047616
0.8732062409142919,0.05,1.0,0.05,0.691025641025641,0.05
0.867647442464466,0.05263157894736842,1.0,0.05263157894736842,0.6833943833943834,0.05263157894736842
0.8602393428986002,0.0625,0.9671300563236046,0.0625,0.6833943833943834,0.0625
0.8560902703814062,0.06666666666666667,0.9645929339477727,0.06666666666666667,0.6565323565323565,0.06666666666666667
0.8336507966597422,0.07142857142857142,0.9522043010752689,0.07142857142857142,0.6307970624147093,0.07142857142857142
0.8297146108612631,0.07692307692307693,0.9496620583717358,0.07692307692307693,0.6968927314515551,0.07692307692307693
0.8071334642587015,0.08333333333333333,0.8319053581279118,0.08333333333333333,0.6720731882496589,0.08333333333333333
0.803637768213534,0.09090909090909091,0.8586092754268412,0.09090909090909091,0.6965479781656253,0.09090909090909091
0.7985481044060604,0.1,0.8204483700390451,0.1,0.6238589025353731,0.1
0.7752317580916116,0.1111111111111111,0.8116192626385091,0.1111111111111111,0.6876194067370538,0.1111111111111111
0.7657822981813222,0.125,0.7974952531580344,0.125,0.6189748976513683,0.125
0.737162786612502,0.14285714285714285,0.7693821443157306,0.14285714285714285,0.609933204050851,0.14285714285714285
0.7115952113607305,0.16666666666666666,0.7406813222318779,0.16666666666666666,0.5828970049558285,0.16666666666666666
0.6699205753434543,0.2,0.7074302458783348,0.2,0.6104584141348847,0.2
0.5966234960786331,0.25,0.6023498792704539,0.25,0.5324211735976443,0.25
0.4980907028575774,0.3333333333333333,0.5111728578941916,0.3333333333333333,0.5442253824606766,0.3333333333333333
0.36241552038515984,0.5,0.36241552038515984,0.5,0.3884040795805502,0.5
0.14285714285714285,1.0,0.14285714285714285,1.0,0.14285714285714285,1.0
