inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_root_separation,test_root_leanness,test_SKSurvCox_c-index,test_root_separation
1.0,0.5,0.0,1.0,0.5,0.0,1.0,0.5,0.0
0.7071067811865476,0.7212803994344643,0.4130303235788922,0.7071067811865476,0.6705468361512761,0.3759436013121751,0.7071067811865476,0.6794012294828365,0.34014552253932595
0.7071067811865476,0.7309484818813362,0.3987743081164617,0.7071067811865476,0.6801977276185484,0.35383647879617264,0.7071067811865476,0.6542671106885674,0.37498654799525044
0.7071067811865476,0.7174913160908235,0.48713741939002153,0.7071067811865476,0.6589080090063411,0.4181510684862908,0.7071067811865476,0.631499617420826,0.4341437291548492
0.7071067811865476,0.7167522364013174,0.4198049725850032,0.7071067811865476,0.6658937773070207,0.37016677117410707,0.7071067811865476,0.6695174517029749,0.3921036657398281
0.7071067811865476,0.7012394235936825,0.44974283817145894,0.7071067811865476,0.6476901535421971,0.38260804272651344,0.7071067811865476,0.5936622246030531,0.4163004369163608
0.7071067811865476,0.6956886069836619,0.5206760970928749,0.7071067811865476,0.6498287586804948,0.485072923104435,0.7071067811865476,0.6019699540865211,0.4420423123087854
0.7071067811865476,0.6962544554040864,0.45570902037567934,0.7071067811865476,0.6330065758162327,0.408285811568276,0.7071067811865476,0.623442379902261,0.40712955072942686
0.7071067811865476,0.6905082984955454,0.4872427291699686,0.7071067811865476,0.6241891447587185,0.4508404008062393,0.7071067811865476,0.5551812308235312,0.4251482914990144
0.7071067811865476,0.6871427129650411,0.501901268447716,0.7071067811865476,0.6351670870175521,0.444059748023916,0.7071067811865476,0.5786523110548927,0.4057640468717453
0.7071067811865476,0.6968093302844578,0.5358385067762986,0.7071067811865476,0.6528547299241831,0.4887857728321382,0.7071067811865476,0.6093264823904028,0.4847079679288381
0.7071067811865476,0.6621427338934626,0.5196447516816975,0.7071067811865476,0.6033810567922221,0.46235068470057306,0.7071067811865476,0.6236407413839345,0.4578661425763941
0.7071067811865476,0.6473771696778303,0.5092860628101158,0.7071067811865476,0.6125331197603705,0.4718980381421483,0.7071067811865476,0.582602230453339,0.46209485467498357
0.7071067811865476,0.6660472893149493,0.5230574506129103,0.7071067811865476,0.6290585120854004,0.47449180110191164,0.7071067811865476,0.5860112118796015,0.4999274401929428
0.7071067811865476,0.6539607868822399,0.5420892552029024,0.7071067811865476,0.5963049042060947,0.52191866624972,0.7071067811865476,0.5721482062477316,0.47257474674430044
0.7071067811865476,0.657909274972139,0.5458375734150851,0.7071067811865476,0.5913199974279327,0.5244102074882648,0.7071067811865476,0.6084408909092839,0.4969221920792021
0.7071067811865476,0.6548106517231055,0.5152002314636691,0.7071067811865476,0.6140958778469863,0.49373058783807205,0.7071067811865476,0.520166821936352,0.46336692251880357
