inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_root_separation,test_root_leanness,test_SKSurvCox_c-index,test_root_separation
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.02760147921878253,0.016540331519136794,0.0,0.01409480858936952,0.01691686171539466,0.0,0.043558217847696826,0.0178458488803754
0.0,0.020133245250917243,0.03357030433032749,0.0,0.014585641562321082,0.02852633351074767,0.0,0.03686642879652555,0.039492638020135855
0.0,0.023230328604990077,0.0323551987054906,0.0,0.020042448981035434,0.03122971484170772,0.0,0.03891080709326728,0.020009815199488964
0.0,0.025488051273034867,0.020486247934429838,0.0,0.01405633955585529,0.015186274596093313,0.0,0.04009474353989192,0.023633840248155725
0.0,0.025361904066234214,0.012921904736565223,0.0,0.009567682159053823,0.01112139483069343,0.0,0.03329418671637891,0.010222215875063886
0.0,0.024855207121269055,0.019596995752040908,0.0,0.013524144816566611,0.018093336066666615,0.0,0.03893407708291284,0.02310634996501866
0.0,0.021444591688366026,0.01281125104555392,0.0,0.02387257469815658,0.024251462736000567,0.0,0.022811743532358757,0.03094961512276217
0.0,0.021320874423261697,0.014731737742093394,0.0,0.02273207265927679,0.012788013598685836,0.0,0.030031496555670747,0.012215623943513682
0.0,0.024829238693546637,0.016527892803224836,0.0,0.01829277375928072,0.01983861155288121,0.0,0.02567992292825747,0.02930176814699247
0.0,0.02878231973370907,0.013475497380100928,0.0,0.021273986549875577,0.012678520195750867,0.0,0.0372536668309848,0.02073832564644411
0.0,0.027713964158974966,0.012503832878287895,0.0,0.027142214869091016,0.01173166215142746,0.0,0.028485639404879474,0.017398288273532105
0.0,0.023892843658435043,0.011913593108988103,0.0,0.025911323508484695,0.00973816904803196,0.0,0.03174172880284754,0.012553267793586618
0.0,0.03220827421169358,0.009915168338991318,0.0,0.017090409088506574,0.008671972703474348,0.0,0.03632258182188172,0.012800997560448559
0.0,0.022382718619075617,0.01574851066035083,0.0,0.020653893556054476,0.013893232144851832,0.0,0.027779355944260817,0.02014968326943403
0.0,0.022347055980576364,0.010256631338865214,0.0,0.013397843956038623,0.01077268660366854,0.0,0.03251359613558992,0.01213265745620463
0.0,0.02523300838109167,0.014124084301796146,0.0,0.014397720147387634,0.011626988303597187,0.0,0.03299637363258559,0.010392890395869131
0.0,0.022234297957815313,0.012350874634931898,0.0,0.016103179183933322,0.008670724824780353,0.0,0.03437833922002912,0.013050463178945816
0.0,0.025513430842494276,0.011266518001973569,0.0,0.022828883816654964,0.011654314190200545,0.0,0.030979477259437168,0.008219287379492502
0.0,0.028265368179320866,0.00875470703334633,0.0,0.01204428106205968,0.005565426740709589,0.0,0.03825629460727014,0.01586989212569729
0.0,0.025545365905128976,0.015132138215255254,0.0,0.023326957574230357,0.01132131095433107,0.0,0.033088262223800846,0.014618335971583383
0.0,0.02113439277866957,0.0097275824362189,0.0,0.022112651571901336,0.01412356044777584,0.0,0.023569036350310348,0.01768644675684493
0.0,0.025071607958607457,0.0173925907963636,0.0,0.01800749775751582,0.015887948330549097,0.0,0.034302234256266016,0.018967932176455208
0.0,0.020646922093352758,0.013696483304739207,0.0,0.027245075556683034,0.014535633840930415,0.0,0.04576467277603892,0.021221608913836912
0.0,0.020198602370597767,0.012544494835541712,0.0,0.016572928984050075,0.014549187271350938,0.0,0.036512212441114064,0.029056075169410278
0.0,0.023369680868791463,0.010649664712459483,0.0,0.014443104168849724,0.010025908819125743,0.0,0.04132239256172463,0.008681184750690941
0.0,0.019349938902844074,0.012964397551173578,0.0,0.017457208949892142,0.008892254192253344,0.0,0.03430767538389396,0.010965022501870278
0.0,0.019469316783745198,0.012921904736565223,0.0,0.01976874089925052,0.012041225681176113,0.0,0.04173657330757308,0.00815297597212851
0.0,0.02204502358128363,0.010167496438716887,0.0,0.01417948162188449,0.010133126854936926,0.0,0.03835002692739128,0.013084696687893266
0.0,0.019927240846308647,0.007679862941075444,0.0,0.01712477199433197,0.005543437477121123,0.0,0.04199843386847961,0.009024456905218409
0.0,0.019985804949330638,0.01022293713934102,0.0,0.013696998645140443,0.012957980900533315,0.0,0.03943074795178663,0.012286759146502462
0.0,0.02311813543150489,0.013191086076389337,0.0,0.012610936519893815,0.010637555472763443,0.0,0.03004245486398444,0.01934899020058321
0.0,0.019067768636075354,0.00753714333212299,0.0,0.018643888131408225,0.009317476830069319,0.0,0.0362894264118961,0.010141467044856503
0.0,0.019155421574127324,0.010926664139270247,0.0,0.020115268120082838,0.007028931028771675,0.0,0.036966017879140105,0.010869607169741025
0.0,0.02600743704898142,0.01225998715132949,0.0,0.018314412942328877,0.013229019919805554,0.0,0.031868704890873144,0.019516545058655452
0.0,0.01898046218443602,0.01235879970370602,0.0,0.01909433366757024,0.01025024764259478,0.0,0.037940930264566484,0.02252888144577424
0.0,0.019684095201650566,0.013995260948936513,0.0,0.013230888136529883,0.010277951392721004,0.0,0.03751116263455028,0.025037882914976422
0.0,0.024462760752290178,0.007685121331354435,0.0,0.012000699583859896,0.011455787852308155,0.0,0.030457161524569374,0.005100598100841766
0.0,0.020893365321183244,0.008039874904074273,0.0,0.01073525635317713,0.012104233630493188,0.0,0.036663448454104054,0.014078470749976627
0.0,0.019263426753048762,0.011915581790776626,0.0,0.018102559562805817,0.0073795292207486565,0.0,0.04305083675339409,0.017621326591060693
0.0,0.020386123038806995,0.01736628557660354,0.0,0.015393121202820844,0.015763575733795745,0.0,0.03681919188794968,0.021628871862003064
0.0,0.027822757032996054,0.01720979427702122,0.0,0.011801789843005898,0.014809582159665576,0.0,0.03383399365268609,0.01656782904288132
0.0,0.02418076368112751,0.007014867616730218,0.0,0.011338876224240542,0.005329320984743079,0.0,0.03867560581285414,0.014275154707092
0.0,0.025199094504115352,0.012963179807315066,0.0,0.010557395198121646,0.012504387101498047,0.0,0.03360992074354279,0.01755479114290721
0.0,0.02664813588513063,0.0054328404234517905,0.0,0.009636055904831365,0.008778517809575104,0.0,0.03828221766474637,0.018855464107408453
0.0,0.024944833452148114,0.010403476102589852,0.0,0.009160495335794343,0.007847834146915474,0.0,0.03279174023074652,0.014736637476160715
0.0,0.02510049322609081,0.012143850405276553,0.0,0.009678197476680877,0.01213415350033036,0.0,0.032980736404640304,0.01333391280878875
0.0,0.028956317429343917,0.012629444124886563,0.0,0.01936777296107502,0.010134201141765452,0.0,0.02648688254193865,0.00975817311745378
0.0,0.022366882262613977,0.013140494963996491,0.0,0.010681415019036392,0.007014822293718492,0.0,0.042786988852665006,0.007804380205982173
0.0,0.023394449451778418,0.017338651397001824,0.0,0.011129299162099714,0.01543034781738781,0.0,0.04317111398282466,0.022048510847472755
0.0,0.029154775379871475,0.009019840728972895,0.0,0.02048135448702107,0.003919547260929379,0.0,0.02952089812164178,0.009124276026721615
0.0,0.02221788805263188,0.0105399084324769,0.0,0.010808918505356965,0.010280922440536674,0.0,0.044001238817556236,0.0070560741073985
0.0,0.02196115565052456,0.00562955587548732,0.0,0.0122798547535126,0.006996478854251412,0.0,0.042846298403321305,0.019371174086110304
0.0,0.027522411237932653,0.008360531755558027,0.0,0.018645599096931347,0.005562085126539089,0.0,0.030371222704114482,0.005320908960767921
0.0,0.028856809128609214,0.007087277644801842,0.0,0.013041381155217942,0.005705610703139955,0.0,0.03732362594748115,0.009891261834737057
0.0,0.02693344495456122,0.009836488648602275,0.0,0.014159806543422762,0.006301461915150958,0.0,0.029738997486993747,0.015409336137843963
0.0,0.0248550117983156,0.013697374187514896,0.0,0.015503703740875039,0.008810081562239034,0.0,0.033028539582639266,0.018939452691857487
0.0,0.02696912305015034,0.009059772860539944,0.0,0.010516522414668645,0.008347900187118486,0.0,0.045149175689014616,0.014386259543026903
0.0,0.028669571592743234,0.004017759750818047,0.0,0.015037065977227494,0.006913985754356943,0.0,0.03714706548867095,0.02843904587032288
0.0,0.026338393836356472,0.006900687981637059,0.0,0.018992702029036312,0.007429504163444318,0.0,0.02807175808827929,0.023391748344623594
0.0,0.01760916058494244,0.00731305595764008,0.0,0.02061573658629692,0.010187889760963596,0.0,0.03541085311871426,0.01749084197254186
0.0,0.018816800184601645,0.012471601946227524,0.0,0.01752642924003516,0.014942484845279307,0.0,0.038223421824966894,0.013721538983088047
0.0,0.01786411335686115,0.012964397551173578,0.0,0.018897613568692868,0.008262652713752913,0.0,0.03027754181997072,0.012645894301734
