inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_root_separation,test_root_leanness,test_SKSurvCox_c-index,test_root_separation
1.0,0.5,0.0,1.0,0.5,0.0,1.0,0.5,0.0
0.7071067811865476,0.6712272835272435,0.3243828714856777,0.7071067811865476,0.6879162230429762,0.31500583597411813,0.7071067811865476,0.5837735688036092,0.3579842995432862
0.7071067811865476,0.6743052356464176,0.33995461459027915,0.7071067811865476,0.6873729493889627,0.32808345533131955,0.7071067811865476,0.5811383444620437,0.29921350191459034
0.7071067811865476,0.6701819026155333,0.30712938355950764,0.7071067811865476,0.678271828925399,0.3113547713686627,0.7071067811865476,0.6062151794132761,0.3072399080643533
0.7071067811865476,0.6629622853992095,0.34325388684290087,0.7071067811865476,0.6750480775169563,0.35408648917476365,0.7071067811865476,0.6311933709480158,0.3469084946728817
0.7071067811865476,0.6603897901943377,0.4741264264324631,0.7071067811865476,0.6854713401075005,0.4716636415421897,0.7071067811865476,0.6519502374719681,0.43442006592254495
0.7071067811865476,0.658794938610894,0.41775479978095825,0.7071067811865476,0.6761856389090547,0.4184139818337472,0.7071067811865476,0.6352400369647823,0.37645532775137286
0.7071067811865476,0.6574600735510658,0.4471462690977068,0.7071067811865476,0.6452964036587253,0.42227741672236613,0.7071067811865476,0.6319960571591265,0.36258448331633586
0.7071067811865476,0.6468260480539919,0.48810818297800124,0.7071067811865476,0.6476080569299548,0.4852809583014214,0.7071067811865476,0.6269288244648774,0.5170120885802706
0.7071067811865476,0.6538397641257813,0.4605248442221145,0.7071067811865476,0.6383093252406804,0.4428087582629282,0.7071067811865476,0.6281309925370252,0.413507640128297
0.7071067811865476,0.6108007615310992,0.4742746479735517,0.7071067811865476,0.6396612109215345,0.47236121652347723,0.7071067811865476,0.5984689695726582,0.43691283337304193
0.7071067811865476,0.6263020940954597,0.4998179006896356,0.7071067811865476,0.5998616712317895,0.49850827515314655,0.7071067811865476,0.6127896446009891,0.48746154143448506
0.7071067811865476,0.6103165521836927,0.47998974663937577,0.7071067811865476,0.584241757668125,0.49232636712180405,0.7071067811865476,0.5500072543162018,0.4938992471384517
0.7071067811865476,0.5646507266587398,0.521240036904862,0.7071067811865476,0.6167256712390543,0.5252363103536999,0.7071067811865476,0.5487069004585087,0.5190730607504527
0.7071067811865476,0.607751893149802,0.5162137630784883,0.7071067811865476,0.6073490178050226,0.5137576791181981,0.7071067811865476,0.5613472430028655,0.48212507491204615
0.7071067811865476,0.5823796473388592,0.5154818750440883,0.7071067811865476,0.586456431450404,0.5080261830672631,0.7071067811865476,0.5589772738795994,0.5244875992586117
0.7071067811865476,0.5727309069099524,0.5389171728630012,0.7071067811865476,0.5823931521239275,0.5468001517632438,0.7071067811865476,0.6279262777462468,0.5555461218000874
0.7071067811865476,0.5722392327678574,0.5172737506544776,0.7071067811865476,0.5829348947963987,0.5346994394055944,0.7071067811865476,0.542912331912047,0.5465485279055667
0.7071067811865476,0.5661599720556034,0.5464842551119881,0.7071067811865476,0.571538679820977,0.5483067633151719,0.7071067811865476,0.5577971270544216,0.5594037242032911
0.7071067811865476,0.5609115137421986,0.5354200979585707,0.7071067811865476,0.593810490589164,0.5429257968301765,0.7071067811865476,0.5384347329525021,0.5254899395675515
0.7071067811865476,0.5371606195225324,0.5252659254465241,0.7071067811865476,0.5501712988680768,0.534033836440422,0.7071067811865476,0.4620966518882247,0.5339836458095614
0.7071067811865476,0.48393880502193976,0.5484887374841473,0.7071067811865476,0.4890542670238819,0.5402953704486169,0.7071067811865476,0.5507307723945671,0.5019967633273241
0.7071067811865476,0.4867056736073057,0.5475172464881133,0.7071067811865476,0.4883659393556409,0.5561267550149483,0.7071067811865476,0.4973755780801936,0.5280446533006041
0.7071067811865476,0.44173597677005916,0.5312828271801744,0.7071067811865476,0.43124951346784246,0.5408833196241151,0.7071067811865476,0.43123558049196653,0.5268923747892351
0.5773502691896257,0.7176497676847813,0.49151427084356203,0.5773502691896257,0.7300168526547174,0.4863548466298552,0.5773502691896257,0.6332364112270402,0.4614913089986037
0.5773502691896257,0.7054549046992524,0.50463147577809,0.5773502691896257,0.7157816023975726,0.49373590211756535,0.5773502691896257,0.6033223085383487,0.5259428876735294
