inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_root_separation
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.01278649182979487,0.013277793536056483,0.0,0.02146867352435778,0.008984176752838583
0.0,0.016072341294286075,0.012523234274150495,0.0,0.02521940755369081,0.02159578186019
0.0,0.01990898310055542,0.009935032906981436,0.0,0.026220330733786774,0.012369871230892575
0.0,0.021348891438646697,0.02204951668414047,0.0,0.021015678279055223,0.018973169956592286
0.0,0.022196069783013122,0.013471033094749413,0.0,0.0234240779388965,0.02586054482270452
0.0,0.018494241740822048,0.013836427232868148,0.0,0.024035278465933313,0.014552475710854653
0.0,0.016129001248795752,0.01599718101754518,0.0,0.023044910930057665,0.010162551900250609
0.0,0.019324102474042114,0.014926827847792454,0.0,0.026568312971479654,0.011504317371428884
0.0,0.01728311047914459,0.00993223025151045,0.0,0.028873492272794878,0.009212295060835731
0.0,0.016177437764672085,0.015520094846928423,0.0,0.026603102968760166,0.009596454466107743
0.0,0.019895169131601047,0.011593593366168347,0.0,0.02731986026801294,0.012189641454631809
0.0,0.020161749963570976,0.0046263544586309675,0.0,0.021787363641709384,0.0061868891497535135
0.0,0.016250628608420605,0.007202525730312188,0.0,0.020628529358094446,0.006164672035322862
0.0,0.01810455230667681,0.005063615150856407,0.0,0.02016476530854779,0.0070986916702860305
0.0,0.017730643685251783,0.010707825790126,0.0,0.021052552540411423,0.012264881615000202
0.0,0.016700998223185336,0.00423394801378059,0.0,0.02556882486876607,0.006685322945026481
0.0,0.019814324986087043,0.011627624927414561,0.0,0.021352425530160327,0.011158851532016418
0.0,0.02013177346304593,0.008195085141829752,0.0,0.018435057463654324,0.00791190318448724
0.0,0.01551128575310224,0.010399138631184716,0.0,0.01638604495116165,0.006218576181556422
0.0,0.01666911252997394,0.005281761002474079,0.0,0.02625378115394269,0.007098718304943637
0.0,0.021815883906713077,0.012039125038608666,0.0,0.01787255067267059,0.013735719542169608
0.0,0.02026182902430397,0.00996121779893606,0.0,0.02403955384961773,0.011292279855063158
0.0,0.021901303086335745,0.009307886916038921,0.0,0.023288972457687282,0.009872498667057986
0.0,0.018169843861364894,0.005465615599471894,0.0,0.025879729564955024,0.0074907756637190666
0.0,0.01761308178282032,0.008848835858429936,0.0,0.026558958078129403,0.007707929196059706
0.0,0.014872272452462061,0.006694388428964423,0.0,0.023434723602384883,0.016357324256691917
0.0,0.013991448193461826,0.02022787899444174,0.0,0.023692016517940458,0.02182997115822877
0.0,0.018472985128675564,0.009072865364926455,0.0,0.025094451410097387,0.012003596491297987
0.0,0.015508151657716828,0.0059257845322639715,0.0,0.026186726064381577,0.009285659234338528
0.0,0.01785956208924492,0.0053307402678566575,0.0,0.017831642084313128,0.004506516815238382
0.0,0.01905288744219997,0.008570671446107785,0.0,0.023929299104307994,0.01091659979471795
0.0,0.01803091836828888,0.018276106192597015,0.0,0.026111838410573383,0.008087245055113703
0.0,0.02003840773249606,0.00561738263839524,0.0,0.029520689489106786,0.0043076826609486476
0.0,0.018858559444707917,0.0051945122383663745,0.0,0.02496398273069182,0.008514171829284762
0.0,0.01707955403115197,0.004150425006491903,0.0,0.024432448067316644,0.007439013567385937
0.0,0.016882347224430137,0.005314988245124054,0.0,0.02715186487706277,0.0068043119111892165
0.0,0.01629614268939054,0.008502170877440254,0.0,0.025854684381193208,0.009282224714096865
0.0,0.021180377809654188,0.006294112740782886,0.0,0.024465282897533188,0.005842588186817603
0.0,0.01706925821186579,0.011353181099360728,0.0,0.02597660030224145,0.00790953355245239
0.0,0.016512839872386952,0.008590771401953776,0.0,0.025273081772947147,0.010890632400602014
0.0,0.016228351761245603,0.00870026046529547,0.0,0.02528106560676194,0.010034901550870556
0.0,0.018379766614023782,0.008509284395038608,0.0,0.02122245721946234,0.0075079472926440054
0.0,0.01467262786112578,0.010484695556737225,0.0,0.02708489924731314,0.005803619578649263
0.0,0.014832433016000216,0.007906400765214941,0.0,0.02187949012568136,0.005104640274434274
0.0,0.015095028171998717,0.009481937127615499,0.0,0.02342482950448332,0.00804732711487489
0.0,0.015005963062444597,0.005972305837446844,0.0,0.02508006252225294,0.004836793671247399
0.0,0.015597763467170851,0.007053455187769123,0.0,0.024243286095744873,0.008654880751410673
0.0,0.018915447901444022,0.0051962938538150285,0.0,0.02124247803469594,0.006110018447065447
0.0,0.021397447103517344,0.008058851796368102,0.0,0.021063515287807373,0.013218556926176118
0.0,0.017579924299120222,0.0066979246065480445,0.0,0.020495966652947124,0.007862234477140418
0.0,0.01765405223875301,0.006726630517557903,0.0,0.020836760718128407,0.00450751586707186
0.0,0.013472100856813662,0.008115902575003428,0.0,0.017184102816750854,0.006313201544621343
0.0,0.018632798291833206,0.009639915514735697,0.0,0.02127028080778804,0.012746674816687514
0.0,0.017880121119994274,0.009471147714433066,0.0,0.021071108567328016,0.013804127898441132
0.0,0.016134342947302798,0.008949989596332817,0.0,0.019880217635550496,0.00770297594951262
0.0,0.01759112744966703,0.007125717999183712,0.0,0.021505687131748514,0.0076749666116940115
0.0,0.01775827834678979,0.008549377470304789,0.0,0.022675856664189326,0.00897089201968801
0.0,0.017001127892802847,0.009344171144752672,0.0,0.02499043371572135,0.011714657585645164
0.0,0.020611679805390096,0.010008113907587749,0.0,0.020439543665642046,0.013959804935241968
0.0,0.0163407129980042,0.005006736523341033,0.0,0.025653773757854575,0.006301471680997933
0.0,0.017073605779652126,0.005471380204427684,0.0,0.023993321624350816,0.005244848151510394
0.0,0.017701190048098434,0.0053307402678566575,0.0,0.023690259820942246,0.005097010814745236
0.0,0.020010373158361072,0.0051945122383663745,0.0,0.0220451910033397,0.0028100182352487407
0.0,0.016665918388183616,0.005113046962000592,0.0,0.024657428647668175,0.005764855107941168
0.0,0.018229902843508655,0.0045723711758156515,0.0,0.02476846316413283,0.006113331158669021
0.0,0.017844103054949864,0.0037355263980351173,0.0,0.019621362325117183,0.004200823452499084
0.0,0.01679552229223691,0.005436672415417462,0.0,0.021133426710440925,0.007790592521106247
0.0,0.018058299886982997,0.007050471684416952,0.0,0.02592136531455732,0.006663027127131661
0.0,0.019904288378878376,0.008723354039510228,0.0,0.024947477512754168,0.006932871987938223
0.0,0.018185083787473723,0.007453134755079964,0.0,0.025510118475139818,0.009208961443979133
0.0,0.014840043660447144,0.008416470202339503,0.0,0.023437969450956685,0.009202142280457494
0.0,0.01433504874607075,0.010484695556737225,0.0,0.024157225699918843,0.01020102379771521
0.0,0.017068083038847926,0.009157739176410962,0.0,0.028166823600254312,0.005759988369613296
0.0,0.019652525938817157,0.005972305837446844,0.0,0.029998585591993993,0.0046438563333599196
0.0,0.017764170928947703,0.008058851796368102,0.0,0.017225372355718502,0.011094699856525057
0.0,0.017873036942816854,0.008320050154428521,0.0,0.016715091578307483,0.008922752935560382
0.0,0.020162944309460442,0.008115902575003428,0.0,0.02503549128800643,0.005943301039400941
0.0,0.017389970590437367,0.007570127746658256,0.0,0.018267214363788715,0.008282899552209842
0.0,0.01900900229246358,0.0051962938538150285,0.0,0.0247079918554224,0.0047542749220167695
0.0,0.020498070953944878,0.005972305837446844,0.0,0.020912097704024617,0.0037960344318773015
0.0,0.020843260149178925,0.005857644463554138,0.0,0.024689503219825378,0.0060580522859356115
0.0,0.013399961523734669,0.009471147714433066,0.0,0.023184735600595217,0.010008494349953479
0.0,0.019214287272296612,0.006726630517557903,0.0,0.028216994539833867,0.0037808893355225034
0.0,0.020023846839801848,0.008949989596332817,0.0,0.026408767509269633,0.006000436526147495
0.0,0.017105422512987144,0.009444800140581473,0.0,0.026417219845472795,0.014372426042597669
0.0,0.015633438984570928,0.009467457321440737,0.0,0.022317301309082528,0.008665809845752142
0.0,0.015525410972127751,0.008253609828782019,0.0,0.029043525627513646,0.004943928220636497
0.0,0.015629328820979175,0.009210972513183358,0.0,0.025702973751016815,0.009082144675690473
0.0,0.015191623098667652,0.009105880538456335,0.0,0.026821597502204524,0.00794483788703997
0.0,0.01924197007919819,0.009029516377473502,0.0,0.02061799479189701,0.009236442046989
0.0,0.018826546608144815,0.008868136875963453,0.0,0.01951671020944427,0.010067769394139753
0.0,0.019604215824650415,0.009906649136389997,0.0,0.022964956861892944,0.010201055998107033
0.0,0.017881658028150487,0.009432741198833463,0.0,0.022151597403389008,0.011104508186815916
0.0,0.019490388505706883,0.00899730691020937,0.0,0.018481398023718697,0.007304849098046195
0.0,0.01746095779955399,0.009260922227831864,0.0,0.022103877508211186,0.009259293449196782
0.0,0.020622402868039246,0.007327630347328451,0.0,0.016706169460636418,0.005078510804971844
0.0,0.01685176660892238,0.004272899570249791,0.0,0.022949316450296315,0.006109540689956931
0.0,0.017164067464565308,0.006140737692593306,0.0,0.023463397376989034,0.007766297064487553
0.0,0.01757733482892784,0.0037355263980351173,0.0,0.024874579261721253,0.0041064886459232135
0.0,0.01675878641905349,0.0067942543784439945,0.0,0.021600687130079885,0.005114091007532126
0.0,0.01734074524292352,0.003858398004304543,0.0,0.025014366426154355,0.007010265476565045
0.0,0.017451893359159212,0.008379403405086253,0.0,0.025397578760258548,0.008200406942132655
0.0,0.017264352509028594,0.0065373686483336585,0.0,0.026484635047124783,0.005325603197177177
0.0,0.01750532688728794,0.010899560557569367,0.0,0.025395042901728542,0.006598052416164106
