inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_root_separation,test_root_leanness,test_SKSurvCox_c-index,test_root_separation
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.021376328409842354,0.011943125040621233,0.0,0.023770621305298525,0.013713626687863537,0.0,0.03592312997359805,0.023049885940624744
0.0,0.027390551327067792,0.013599485961213407,0.0,0.020954803702830198,0.013561986653642218,0.0,0.02648095984676772,0.016137870847727106
0.0,0.024947090365210336,0.018842877784246623,0.0,0.018962558895364804,0.019367141073493074,0.0,0.04828304792889124,0.027424234170116024
0.0,0.02490702633282126,0.018834290244562065,0.0,0.028747443265300297,0.01600880747959498,0.0,0.029700625409632597,0.009710456757947149
0.0,0.02512869187916091,0.01328633742411841,0.0,0.02404486039290156,0.020325258133688948,0.0,0.039825771249498154,0.02506535811800247
0.0,0.03062766105813214,0.014349934454706987,0.0,0.022904514982130645,0.01266691774772224,0.0,0.04313677449911907,0.034011751109153825
0.0,0.028993440582413075,0.016030030631150955,0.0,0.02401333002122974,0.018191805166822866,0.0,0.03590088042256902,0.019457325008934302
0.0,0.026080089087293406,0.01415570176043402,0.0,0.019766661005026227,0.011787456033115436,0.0,0.042138178384936706,0.01715555231328407
0.0,0.02729635418761474,0.01718139990259113,0.0,0.014723985195619068,0.020134105077410477,0.0,0.03589632172505593,0.03104817308469364
0.0,0.030125302456703768,0.01613493598512769,0.0,0.013982703909089862,0.015299813278267533,0.0,0.040706679663225956,0.017772901307195284
0.0,0.024494598105306954,0.014586919294161156,0.0,0.028000407543580567,0.017823299072615553,0.0,0.033241440442996005,0.021529670436472123
0.0,0.023493570078069428,0.00639283838407109,0.0,0.021814148863454993,0.0114170113274328,0.0,0.045020750829105616,0.013432115861355079
0.0,0.027410823366243186,0.014681286073936393,0.0,0.01681406476452567,0.01422243439168499,0.0,0.04349874714631385,0.015035443140695838
0.0,0.025571962597374195,0.008362674892407357,0.0,0.02246033839381745,0.005884216270013357,0.0,0.04196766074008518,0.012749238920762225
0.0,0.027296119093977816,0.009623124095265227,0.0,0.02788908683204464,0.009245087829968437,0.0,0.03552198815554892,0.012266121115697698
