inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_root_separation,test_root_leanness,test_SKSurvCox_c-index,test_root_separation
1.0,0.5,0.0,1.0,0.5,0.0,1.0,0.5,0.0
0.7071067811865476,0.7538210578333698,0.47506066750692305,0.7071067811865476,0.6576346639129583,0.42318359608671496,0.7071067811865476,0.616552739638686,0.45088042829283753
0.7071067811865476,0.7346209260940834,0.3830417726692402,0.7071067811865476,0.6783382759018932,0.28675831960023473,0.7071067811865476,0.6051416126519608,0.27616131259306936
0.7071067811865476,0.7468883014594833,0.4089598759925267,0.7071067811865476,0.6779369957698061,0.35387091481301397,0.7071067811865476,0.5363075959744915,0.3390477154263285
0.7071067811865476,0.7361709545241855,0.4599798599192301,0.7071067811865476,0.6621273917862538,0.40664195407819875,0.7071067811865476,0.5639878335964938,0.4260055818029635
0.7071067811865476,0.718243034990784,0.4793505780021806,0.7071067811865476,0.6311764116364601,0.4108511811945234,0.7071067811865476,0.6216490069933761,0.41877940255643686
0.7071067811865476,0.7118963716971296,0.47091457084616933,0.7071067811865476,0.6223012761838103,0.40759505374123145,0.7071067811865476,0.4800964414583903,0.40409758182248007
0.7071067811865476,0.6939439696872379,0.49071752071771585,0.7071067811865476,0.611601002470248,0.42693858096892845,0.7071067811865476,0.5459417969204303,0.4630314635106109
0.7071067811865476,0.7149247819631467,0.46242988608156105,0.7071067811865476,0.6198720923091399,0.42312683637490933,0.7071067811865476,0.5139482607743707,0.4372049151336631
0.7071067811865476,0.7035319643441751,0.4622990069809963,0.7071067811865476,0.6007977570301196,0.4351983940462305,0.7071067811865476,0.50777455305898,0.40604432817625424
0.7071067811865476,0.704503866282669,0.48231798663981557,0.7071067811865476,0.5874136624992835,0.40815587559797245,0.7071067811865476,0.5873531528301896,0.4453913744210829
0.7071067811865476,0.6947435479308695,0.49142722235399205,0.7071067811865476,0.6181500527481195,0.43811221601939326,0.7071067811865476,0.5901944285597437,0.42904138985251344
0.7071067811865476,0.6953408247207687,0.5077559151944516,0.7071067811865476,0.5959929626626175,0.4495458428080202,0.7071067811865476,0.5744300186785876,0.4649517359922867
