inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_root_separation,test_root_leanness,test_SKSurvCox_c-index,test_root_separation
1.0,0.5,0.0,1.0,0.5,0.0,1.0,0.5,0.0
0.7071067811865476,0.7325406469732116,0.38310016916427114,0.7071067811865476,0.7300221007328138,0.38310016916427114,0.7071067811865476,0.6583761376948725,0.39261610608847164
0.7071067811865476,0.7249038955609816,0.36323599574932264,0.7071067811865476,0.7253111550540886,0.36323599574932264,0.7071067811865476,0.6393619897269532,0.3444261833154091
0.7071067811865476,0.7246381604390585,0.38766983400575206,0.7071067811865476,0.7252762591601721,0.38766983400575206,0.7071067811865476,0.6430566819861224,0.36000427523666223
0.7071067811865476,0.7232128690848744,0.373264731664923,0.7071067811865476,0.7230196580202396,0.373264731664923,0.7071067811865476,0.6204379562043796,0.3413452216647874
0.7071067811865476,0.7229153584511234,0.4023505247102721,0.7071067811865476,0.7272769570780505,0.4023505247102721,0.7071067811865476,0.6412543930792106,0.3418051284661542
0.7071067811865476,0.714515542180768,0.39438119073893463,0.7071067811865476,0.7163894381761079,0.39438119073893463,0.7071067811865476,0.6292691718482473,0.3833310591770994
0.7071067811865476,0.7121144723941534,0.41400849365434844,0.7071067811865476,0.7126672094916832,0.41400849365434844,0.7071067811865476,0.6255744795890781,0.4037490141563428
0.7071067811865476,0.7116197212422385,0.4612122815743226,0.7071067811865476,0.7117599162498546,0.4612122815743226,0.7071067811865476,0.6810849779219609,0.4469328292885062
0.7071067811865476,0.7006819978448385,0.40164988217011866,0.7071067811865476,0.6986739560311737,0.40164988217011866,0.7071067811865476,0.5683518067946292,0.39032616059554126
0.7071067811865476,0.699166729836952,0.4504266035746828,0.7071067811865476,0.7012213562870769,0.4504266035746828,0.7071067811865476,0.6151212039289898,0.4097889080833642
0.7071067811865476,0.681966866333496,0.502834191152936,0.7071067811865476,0.6768407584040944,0.502834191152936,0.7071067811865476,0.6608993421645489,0.5139109683403604
0.7071067811865476,0.6742959323677754,0.4774778142520907,0.7071067811865476,0.6741654065371642,0.4774778142520907,0.7071067811865476,0.6735153645129314,0.4608980110829449
0.7071067811865476,0.6650932903573838,0.5065417038617391,0.7071067811865476,0.6662789345120391,0.5065417038617391,0.7071067811865476,0.6718031900513652,0.48661328526361525
0.7071067811865476,0.6642846650406552,0.5235632893606059,0.7071067811865476,0.6622775386762825,0.5235632893606059,0.7071067811865476,0.6126881139046589,0.4986814229062714
0.7071067811865476,0.6560260975653901,0.4831431118855123,0.7071067811865476,0.6559032220542049,0.4831431118855123,0.7071067811865476,0.6575651076867622,0.45145448221610984
0.7071067811865476,0.6470292241632084,0.49323171384079445,0.7071067811865476,0.645922996394091,0.49323171384079445,0.7071067811865476,0.592051905920519,0.5051151525832949
0.7071067811865476,0.6356377039666078,0.5121851406020228,0.7071067811865476,0.6341281842503199,0.5121851406020228,0.7071067811865476,0.6582860232495269,0.4785008551259947
