inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_root_separation
1.0,0.5,0.0,1.0,0.5,0.0
0.7071067811865476,0.7233230427765964,0.402149574161794,0.7071067811865476,0.6783983986604761,0.3737843395528336
0.7071067811865476,0.7255776409672814,0.4760363990866391,0.7071067811865476,0.6603921165237817,0.4344946010896259
0.7071067811865476,0.7172142767617948,0.4133101018504792,0.7071067811865476,0.653097854313386,0.3613277688367995
0.7071067811865476,0.7211308349941374,0.4467800790916589,0.7071067811865476,0.6593469968490875,0.39974097184866686
0.7071067811865476,0.714036258045549,0.4578972738786487,0.7071067811865476,0.6467288452326025,0.3859416767985042
0.7071067811865476,0.7017571884256775,0.46111043775089977,0.7071067811865476,0.6276712346945085,0.4167782149072374
0.7071067811865476,0.692659441909804,0.5207471491074949,0.7071067811865476,0.6321947217363177,0.4917798104905179
0.7071067811865476,0.678755415991361,0.5034047666343694,0.7071067811865476,0.6084814597142886,0.4599502378335844
0.7071067811865476,0.6702480972856532,0.5298075882866033,0.7071067811865476,0.6056078239078131,0.49991455776549404
0.7071067811865476,0.6633044516816397,0.5230044903146394,0.7071067811865476,0.5971650032584587,0.4908619778447778
0.7071067811865476,0.6674912662915086,0.5332261017442975,0.7071067811865476,0.5984885947779732,0.4967691969157228
0.7071067811865476,0.6605793467985945,0.5253519829909955,0.7071067811865476,0.5902834031387474,0.5055479593781647
0.7071067811865476,0.6491747776550221,0.5274176231008877,0.7071067811865476,0.5933286288043047,0.5066021979408428
0.7071067811865476,0.6404085677789346,0.544063680176568,0.7071067811865476,0.5838292083337374,0.5313970670813731
0.7071067811865476,0.6349828448721273,0.5830978875920991,0.7071067811865476,0.5798512105094316,0.5468938520293581
0.7071067811865476,0.6406492149832731,0.5304777375808478,0.7071067811865476,0.5712780402745374,0.5134774167407657
0.7071067811865476,0.6448501890973045,0.5492669535703184,0.7071067811865476,0.5828126193786345,0.523483589921324
0.7071067811865476,0.6024231835212952,0.5495870168542023,0.7071067811865476,0.5490117643581027,0.5271053715674748
0.7071067811865476,0.5797393368850722,0.5564659845384032,0.7071067811865476,0.5256480762273648,0.5299650451918868
0.7071067811865476,0.559076246225629,0.5591723807825649,0.7071067811865476,0.48866862979225867,0.5517846253414096
0.7071067811865476,0.5592684537490301,0.5763550178888768,0.7071067811865476,0.4952390393562572,0.5430792224861105
0.5773502691896257,0.7584358194662572,0.4740517708694876,0.5773502691896257,0.7069698848303262,0.4438943855842321
