inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness
0.017644796164576086,0.0,0.02340010903926381,0.0
0.017587632441639734,0.0,0.024729818648386175,0.0
0.018382341563850182,0.0,0.025255904521265225,0.0
0.018399917811573942,0.0,0.024894887531940798,0.0
0.01834465495889526,0.0,0.024881183412107148,0.0
0.019451728808844066,0.0,0.02498046602527036,0.0
0.01988913827915945,0.0,0.026056304712015567,0.0
0.019255352293960876,0.0,0.02755916956626193,0.0
0.020094584397759678,0.0,0.023279011870296056,0.0
0.020124606475053913,0.0,0.02329820229136336,0.0
0.019877125319446826,0.0,0.022656436500865094,0.0
0.020283683373962847,0.0,0.02523250862489241,0.0
0.020300843495041174,0.0,0.02552189190299053,0.0
0.020295507945659833,0.0,0.025695875942455065,0.0
0.019945222599999823,0.0,0.026231610197111847,0.0
0.02225008900339556,0.0,0.026387262366405408,0.0
0.02032943253737637,0.0,0.02886201361141073,0.0
0.021448218559557423,0.0,0.029009406743367504,0.0
0.020768289926637783,0.0,0.0258524935808599,0.0
0.02460481442590746,0.0,0.027934684799159167,0.0
0.022269529648271513,0.0,0.02353415270827978,0.0
0.030479786347500218,0.0,0.028203820448349032,0.0
0.02288121475954395,0.0,0.038417822563834705,0.0
0.0,0.0,0.0,0.0
