inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness
0.0,0.0,0.0,0.0
0.033418150027928674,0.0,0.016412741858165828,0.0
0.028411702437998315,0.0,0.035710219558951116,0.0
0.03710862977459231,0.0,0.024401994962290962,0.0
0.02781848201818102,0.0,0.038701790278441665,0.0
0.042222197228589116,0.0,0.02090402827762905,0.0
0.036667146696598256,0.0,0.04749632356536465,0.0
0.03142944848943412,0.0,0.02868962389379057,0.0
0.025197578219364244,0.0,0.02781475711856631,0.0
0.03349418401881222,0.0,0.02886405533088339,0.0
0.03189844699709034,0.0,0.028252066158229474,0.0
0.03044132117737504,0.0,0.02744669982766777,0.0
0.03707717548478614,0.0,0.028146021897830057,0.0
0.0318073353360454,0.0,0.0282848264321144,0.0
0.04281863319127955,0.0,0.02989394309328273,0.0
0.033041096355154266,0.0,0.04226517243264465,0.0
0.039482350593387006,0.0,0.03404998068450525,0.0
0.03461927512208044,0.0,0.028760272054758704,0.0
0.02623910751749098,0.0,0.02153267572687879,0.0
0.02646742993481138,0.0,0.028406897197798743,0.0
0.030027513721532895,0.0,0.023015220319722595,0.0
0.028715654139632635,0.0,0.01173793093897535,0.0
0.03224861080488819,0.0,0.02890386514452987,0.0
0.03411061658354134,0.0,0.03204096634537892,0.0
0.027875417861194827,0.0,0.03222534604235553,0.0
0.03926223991439559,0.0,0.0367540342839719,0.0
0.0384481594391865,0.0,0.031532820720389265,0.0
0.033911698389995755,0.0,0.02048652507507762,0.0
0.03134624654996622,0.0,0.023022442474768392,0.0
0.036105455448710196,0.0,0.022187389750422594,0.0
0.03504144562019785,0.0,0.03247833729737687,0.0
0.04062466473315938,0.0,0.027336681580246176,0.0
0.034075028668038264,0.0,0.0282218619030327,0.0
0.02728997985289305,0.0,0.03442887001831992,0.0
0.03513494909847687,0.0,0.027282503075485975,0.0
0.03159215067679267,0.0,0.030835244085956146,0.0
0.03559166631629942,0.0,0.027679735904703972,0.0
0.030233086690012134,0.0,0.05242130358737697,0.0
0.031651052693471356,0.0,0.023659362870661206,0.0
0.03474676050768029,0.0,0.02307848347663636,0.0
0.03830941142624702,0.0,0.022649304404783615,0.0
0.03541669971323438,0.0,0.031134357335409375,0.0
0.025258595788988508,0.0,0.02597817313585209,0.0
0.035089253279419474,0.0,0.03808952331452435,0.0
0.03300039953350731,0.0,0.03986564613126516,0.0
0.02848799906000513,0.0,0.03357759336590876,0.0
0.028237031557163356,0.0,0.03699403916022561,0.0
0.02992028278268004,0.0,0.026169855307271467,0.0
0.039186953643534195,0.0,0.039232375511226894,0.0
0.02928094362416349,0.0,0.03510048015695785,0.0
0.03438710812144475,0.0,0.03511523110104217,0.0
0.029387227363016997,0.0,0.02284023769412869,0.0
0.03281149815613358,0.0,0.039101692718659514,0.0
0.03195519910871267,0.0,0.03309368389197946,0.0
0.03779509704974534,0.0,0.0349002916798769,0.0
0.032855082798394296,0.0,0.030598128459151244,0.0
0.041610153943052286,0.0,0.03988139629338943,0.0
0.023515077084350074,0.0,0.040475291732299544,0.0
0.030750479664218167,0.0,0.024335290441720593,0.0
0.03178884660183642,0.0,0.03027645695677099,0.0
0.03239074302747009,0.0,0.026487121754953494,0.0
0.036814580922855195,0.0,0.02672188975608464,0.0
0.030443737148950014,0.0,0.03559166453170793,0.0
0.03428451995658814,0.0,0.03136460248035192,0.0
0.04015789019548197,0.0,0.03240198733737248,0.0
0.03131275753003003,0.0,0.027772880448581,0.0
0.03632090707767067,0.0,0.03686490350895608,0.0
0.0501828471882706,0.0,0.04147850711759205,0.0
0.03398182036949558,0.0,0.04504514930093296,0.0
0.03517478959544406,0.0,0.038828704794708964,0.0
0.03269864180010126,0.0,0.023991468427577746,0.0
0.026672179810228503,0.0,0.033838735036075075,0.0
0.04041753293830822,0.0,0.025720948851139853,0.0
0.034105570158259,0.0,0.03046613838804722,0.0
0.026338568648119776,0.0,0.019937046424694932,0.0
0.03146236866809136,0.0,0.03662547087870848,0.0
0.04171227249784534,0.0,0.029851958387399957,0.0
0.025036185227467877,0.0,0.022178480710343406,0.0
0.030653684344741947,0.0,0.03706905550415524,0.0
0.029959290915892323,0.0,0.02492878585237062,0.0
0.03492998096740289,0.0,0.03195549545515057,0.0
0.03556692948974926,0.0,0.03130846369556851,0.0
0.03334773572156408,0.0,0.024596465738339034,0.0
0.032729305586490856,0.0,0.026601735633161636,0.0
0.03155319143606325,0.0,0.028751448840969755,0.0
0.0355019354434637,0.0,0.028727328077217142,0.0
0.031819549688562196,0.0,0.03013048311197586,0.0
0.027062894004978497,0.0,0.036620072306608215,0.0
0.03129220141894937,0.0,0.022652811794930217,0.0
0.02917716078325952,0.0,0.030439752992364427,0.0
0.041170053748486334,0.0,0.04129712180875993,0.0
0.034724202272465594,0.0,0.0345007224698695,0.0
0.024934319280599384,0.0,0.03383569723518935,0.0
0.029682010572946557,0.0,0.024453843985323447,0.0
0.02847701381263495,0.0,0.04423247324440278,0.0
0.034986212375972096,0.0,0.03926651820022036,0.0
0.034026143245661625,0.0,0.032167447219788904,0.0
0.03532280925999743,0.0,0.037345314184696055,0.0
0.035595924341076494,0.0,0.027485326582201344,0.0
0.027153912457522463,0.0,0.02531691217347637,0.0
