inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness,test_SKSurvCox_c-index,test_root_leanness
0.0,0.0,0.0,0.0,0.0,0.0
0.03226991466491805,0.0,0.039142335445580705,0.0,0.047746667229692924,0.0
0.03864770112054366,0.0,0.025393353990995213,0.0,0.055779884627210174,0.0
0.04216400955928585,0.0,0.028214148108010557,0.0,0.1013469314316725,0.0
0.03212724475571808,0.0,0.019390165658194757,0.0,0.050918127299338686,0.0
0.02875328956722488,0.0,0.013478874586598221,0.0,0.07492414340997738,0.0
0.034481668160216396,0.0,0.021486358336569984,0.0,0.08672907477894214,0.0
0.030772072781240084,0.0,0.028562479777491788,0.0,0.06071927689779303,0.0
0.041990852931696465,0.0,0.033628435377093625,0.0,0.0751935376183782,0.0
0.03391660255540788,0.0,0.03271812665930431,0.0,0.07088970695303001,0.0
0.0352237516315517,0.0,0.030912829072854,0.0,0.06980193416815353,0.0
0.030261959099949536,0.0,0.03757208492107102,0.0,0.11621738191882854,0.0
0.037008773742945464,0.0,0.026752824427538447,0.0,0.06448385726438804,0.0
0.03191407377712194,0.0,0.02634261018752828,0.0,0.10907199515936829,0.0
0.03364032692313473,0.0,0.036503468405966966,0.0,0.08236539583985378,0.0
0.036895169533112046,0.0,0.03816887073449307,0.0,0.07145450811827624,0.0
0.034111641997464276,0.0,0.023792971753531254,0.0,0.085836275334595,0.0
0.04532737596758903,0.0,0.03474788616379844,0.0,0.06384636780973363,0.0
0.040923373256031306,0.0,0.04249508527852395,0.0,0.07888239772514337,0.0
0.031231340535935206,0.0,0.028051098572079065,0.0,0.06276092109503409,0.0
0.046679417944774176,0.0,0.03270583160710805,0.0,0.08004587962814239,0.0
0.04338355835705782,0.0,0.041979783789419224,0.0,0.0753409644731639,0.0
0.0362464872543878,0.0,0.025333632902723013,0.0,0.08040568997356441,0.0
0.03230829979043678,0.0,0.036909871474368236,0.0,0.07394027153311876,0.0
0.027156360002090676,0.0,0.04345131029365305,0.0,0.04675704343434917,0.0
0.036802468140829936,0.0,0.029293289153835337,0.0,0.05173110528937399,0.0
0.03510837812211849,0.0,0.03272938089279326,0.0,0.06996843392690807,0.0
0.038020602311258166,0.0,0.04036297655656469,0.0,0.05898950277478212,0.0
0.03154048881006171,0.0,0.042919964288643205,0.0,0.0851520844060214,0.0
0.030315708811331832,0.0,0.052840306555844235,0.0,0.10836163893338949,0.0
0.040582900545947743,0.0,0.03904339431579577,0.0,0.08405624740475519,0.0
0.03528516631247221,0.0,0.0346916105784123,0.0,0.12382016911093291,0.0
0.029747809799017883,0.0,0.029081651199536096,0.0,0.045764412232936404,0.0
0.044375806025427456,0.0,0.016842484184036895,0.0,0.06427122302076627,0.0
0.034399120351796764,0.0,0.03583238895969471,0.0,0.07610258721504523,0.0
0.02966032588696063,0.0,0.037713149907694796,0.0,0.07383840627917801,0.0
0.0402469471885711,0.0,0.025291070519356786,0.0,0.06786308026977805,0.0
0.047359938954138474,0.0,0.027061197254502563,0.0,0.07822849397586955,0.0
0.029751005411271677,0.0,0.03131735503837561,0.0,0.04046251427116495,0.0
0.030044024094320707,0.0,0.024095511381003507,0.0,0.05429105695594599,0.0
0.04002821092513915,0.0,0.032723425375137734,0.0,0.09251976601921874,0.0
0.03622576911775715,0.0,0.03582915019709872,0.0,0.08082456648556864,0.0
0.030463429708455735,0.0,0.06304327831477079,0.0,0.06299163201315677,0.0
0.0292452249026612,0.0,0.021080698591504073,0.0,0.07529182056100636,0.0
0.023176892598752993,0.0,0.017490434883981328,0.0,0.05100543328735247,0.0
0.03169020954998703,0.0,0.021686729029676496,0.0,0.05683048139353655,0.0
0.03413721979212746,0.0,0.0261029323098944,0.0,0.090374634089656,0.0
0.03290750279391987,0.0,0.04415686562955376,0.0,0.06715140824725223,0.0
0.028887768358442523,0.0,0.01756364798798889,0.0,0.058373029399204086,0.0
0.042032200293691174,0.0,0.03217641212486227,0.0,0.09668767353001284,0.0
0.033223446414502776,0.0,0.03026336358965459,0.0,0.08180668163991195,0.0
0.03385653786367233,0.0,0.0341829864881781,0.0,0.0570289301230679,0.0
0.03780211869388379,0.0,0.024560764209414783,0.0,0.04757181358377343,0.0
0.028363327901556695,0.0,0.032965903298579506,0.0,0.05830536215015858,0.0
0.028809812147960398,0.0,0.026081264324404423,0.0,0.060820892962619846,0.0
0.03629838855399856,0.0,0.04437776769062854,0.0,0.09191637971766202,0.0
0.03406956712709563,0.0,0.04604306702304673,0.0,0.04443730838381527,0.0
0.03549709963032694,0.0,0.029071914823653695,0.0,0.0714581258123404,0.0
0.022675055750565793,0.0,0.04094537761920832,0.0,0.06018708160047183,0.0
0.03297494868207145,0.0,0.03193557147766657,0.0,0.08280397252229559,0.0
