inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness
0.5,1.0,0.5,1.0
0.615297624570197,0.7071067811865476,0.6426274107374377,0.7071067811865476
0.6317794511657089,0.7071067811865476,0.6339156950575924,0.7071067811865476
0.6372384690406799,0.7071067811865476,0.6412809205603447,0.7071067811865476
0.6292684106784546,0.7071067811865476,0.5747378102155127,0.7071067811865476
0.5948799066692371,0.7071067811865476,0.6453322493123894,0.7071067811865476
0.5942562725332128,0.7071067811865476,0.5798403425059797,0.7071067811865476
0.6225378453140197,0.7071067811865476,0.6110546842353793,0.7071067811865476
0.6214992120890672,0.7071067811865476,0.6182193826375358,0.7071067811865476
0.6098731117872466,0.7071067811865476,0.6120626900092513,0.7071067811865476
0.5829624282235483,0.7071067811865476,0.6067865116911845,0.7071067811865476
0.5958172633392715,0.7071067811865476,0.6095775651394555,0.7071067811865476
0.5795999661507022,0.7071067811865476,0.6133398868850553,0.7071067811865476
0.599588451249115,0.7071067811865476,0.608899227178118,0.7071067811865476
0.5815645517137572,0.7071067811865476,0.6093431374949977,0.7071067811865476
0.5901789726045946,0.7071067811865476,0.5652968628442772,0.7071067811865476
0.5868651041682956,0.7071067811865476,0.5802421375504068,0.7071067811865476
0.5823181583290771,0.7071067811865476,0.6193684130051986,0.7071067811865476
0.5940170748220319,0.7071067811865476,0.6005398837174581,0.7071067811865476
0.5744572622992278,0.7071067811865476,0.6075887712420559,0.7071067811865476
0.5803878814574022,0.7071067811865476,0.5930961804410344,0.7071067811865476
0.6028390758475102,0.7071067811865476,0.6170977483884941,0.7071067811865476
0.5745861745431287,0.7071067811865476,0.603257256117564,0.7071067811865476
0.5880116125605301,0.7071067811865476,0.5804688540761007,0.7071067811865476
0.7090626398436011,0.5773502691896257,0.6899053911572617,0.5773502691896257
0.5855691088744344,0.7071067811865476,0.580946980034321,0.7071067811865476
0.555437527758566,0.7071067811865476,0.5891301383347713,0.7071067811865476
0.5746710713997452,0.7071067811865476,0.6062479034685061,0.7071067811865476
0.5905023928336229,0.7071067811865476,0.6264787905848456,0.7071067811865476
0.5613110834464345,0.7071067811865476,0.565615188029737,0.7071067811865476
0.5817153317821839,0.7071067811865476,0.5722814243979691,0.7071067811865476
0.5462657675205241,0.7071067811865476,0.5839120498477193,0.7071067811865476
0.563421804315408,0.7071067811865476,0.5751380064304595,0.7071067811865476
0.5769508872936261,0.7071067811865476,0.5499310106974225,0.7071067811865476
0.6797625276602093,0.5773502691896257,0.7074059701866292,0.5773502691896257
0.5693364862764754,0.7071067811865476,0.5924980031358164,0.7071067811865476
0.5691398675499328,0.7071067811865476,0.5327679614288763,0.7071067811865476
0.5626137426441349,0.7071067811865476,0.5294751492350747,0.7071067811865476
0.6919329008822177,0.5773502691896257,0.7009986517957654,0.5773502691896257
0.577188630580621,0.7071067811865476,0.5897313054388373,0.7071067811865476
0.5729566744606215,0.7071067811865476,0.5989176673759139,0.7071067811865476
0.694609411851725,0.5773502691896257,0.6927902360046185,0.5773502691896257
0.7029770852297452,0.5773502691896257,0.7075610759869684,0.5773502691896257
0.5512255654762956,0.7071067811865476,0.5707592901749001,0.7071067811865476
0.6842716030460503,0.5773502691896257,0.6555128075029201,0.5773502691896257
0.6936020560928862,0.5773502691896257,0.6963772816796459,0.5773502691896257
0.6966870397823011,0.5773502691896257,0.6600488877528692,0.5773502691896257
0.5670021981415958,0.7071067811865476,0.5524592168124146,0.7071067811865476
0.5714440691821717,0.7071067811865476,0.5509007020156598,0.7071067811865476
0.5686036216853493,0.7071067811865476,0.5450993503971967,0.7071067811865476
0.6729046661136987,0.5773502691896257,0.6643505260253592,0.5773502691896257
0.5852881165946853,0.7071067811865476,0.5624521824750764,0.7071067811865476
0.6914306029572296,0.5773502691896257,0.6597902901577144,0.5773502691896257
0.5391217888738932,0.7071067811865476,0.5690768501246065,0.7071067811865476
0.5466228885265015,0.7071067811865476,0.5543794985010787,0.7071067811865476
0.5764054929564568,0.7071067811865476,0.5695078909800875,0.7071067811865476
0.5143085999402427,0.7071067811865476,0.5590796783445586,0.7071067811865476
0.717875536249188,0.5773502691896257,0.6642456105241831,0.5773502691896257
0.5612691351604683,0.7071067811865476,0.5791845410963663,0.7071067811865476
0.5575395371591524,0.7071067811865476,0.5647173908964411,0.7071067811865476
0.6814322476096933,0.5773502691896257,0.6910753599018952,0.5773502691896257
0.6807155803502468,0.5773502691896257,0.6998139236314727,0.5773502691896257
0.6890688569239077,0.5773502691896257,0.6736645580875613,0.5773502691896257
0.6845350616094057,0.5773502691896257,0.6905423850854913,0.5773502691896257
0.5564737768997543,0.7071067811865476,0.5675813115896893,0.7071067811865476
0.538314202139526,0.7071067811865476,0.555719536042851,0.7071067811865476
0.5473762109478278,0.7071067811865476,0.5794015621337179,0.7071067811865476
0.5511870208437692,0.7071067811865476,0.5572869196467697,0.7071067811865476
0.6909352217792206,0.5773502691896257,0.6370564828480902,0.5773502691896257
0.68419071969041,0.5773502691896257,0.6687821363365031,0.5773502691896257
0.5366675867079254,0.7071067811865476,0.561944670874961,0.7071067811865476
0.682236253285669,0.5773502691896257,0.6651585549759229,0.5773502691896257
0.5665426474494807,0.7071067811865476,0.5488513362330619,0.7071067811865476
0.5615251621608505,0.7071067811865476,0.591683507778622,0.7071067811865476
0.5651674043412739,0.7071067811865476,0.5545478640840018,0.7071067811865476
0.5569657283002019,0.7071067811865476,0.552183218070909,0.7071067811865476
0.5541680272464093,0.7071067811865476,0.566151475479779,0.7071067811865476
0.6870521939019388,0.5773502691896257,0.698880875914918,0.5773502691896257
0.5420975763939639,0.7071067811865476,0.5246159630186272,0.7071067811865476
0.5465451636781615,0.7071067811865476,0.5455485166810358,0.7071067811865476
0.5822554776459836,0.7071067811865476,0.5407872434644699,0.7071067811865476
0.531358542715215,0.7071067811865476,0.5633492658213217,0.7071067811865476
0.670001178959026,0.5773502691896257,0.6871112517131993,0.5773502691896257
0.562701639352109,0.7071067811865476,0.5541908028100946,0.7071067811865476
0.6684697143803149,0.5773502691896257,0.6732592829927719,0.5773502691896257
0.5405581449862745,0.7071067811865476,0.5648631811665311,0.7071067811865476
0.5591064157112033,0.7071067811865476,0.5632783702265737,0.7071067811865476
0.5541454203684095,0.7071067811865476,0.5333433333496538,0.7071067811865476
0.5550866757440879,0.7071067811865476,0.5823083857911767,0.7071067811865476
0.681306296891794,0.5773502691896257,0.6995096197595418,0.5773502691896257
0.5317632743692216,0.7071067811865476,0.5649018948277573,0.7071067811865476
0.6686201299416294,0.5773502691896257,0.6591205845300998,0.5773502691896257
0.5555485378654436,0.7071067811865476,0.5202542383827403,0.7071067811865476
0.672166724558874,0.5773502691896257,0.6912025668590601,0.5773502691896257
0.6861111948895262,0.5773502691896257,0.6279684016607512,0.5773502691896257
0.6840886198833387,0.5773502691896257,0.642199603771007,0.5773502691896257
0.5382050277332896,0.7071067811865476,0.5614623091626825,0.7071067811865476
0.6564091870219371,0.5773502691896257,0.6459636135004234,0.5773502691896257
0.5421288533349469,0.7071067811865476,0.5586832333439612,0.7071067811865476
0.6848355580692869,0.5773502691896257,0.6786586936336994,0.5773502691896257
