inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness
0.5,1.0,0.5,1.0
0.6753015851714627,0.7071067811865476,0.6735380474675802,0.7071067811865476
0.6718992562132301,0.7071067811865476,0.6768412038169807,0.7071067811865476
0.6693701645855343,0.7071067811865476,0.6762906777587473,0.7071067811865476
0.6666886086831788,0.7071067811865476,0.6653413261561048,0.7071067811865476
0.6627242598124048,0.7071067811865476,0.6618546611206264,0.7071067811865476
0.6604060213069317,0.7071067811865476,0.6538108637142158,0.7071067811865476
0.6577679382188532,0.7071067811865476,0.6546366528015659,0.7071067811865476
0.6557805961116067,0.7071067811865476,0.6565329092243699,0.7071067811865476
0.6518384690512341,0.7071067811865476,0.6512111573281135,0.7071067811865476
0.6496756237541162,0.7071067811865476,0.6458588206508441,0.7071067811865476
0.6398519407459743,0.7071067811865476,0.6344506973330071,0.7071067811865476
0.6397218017529885,0.7071067811865476,0.6349400538292146,0.7071067811865476
0.635915037221627,0.7071067811865476,0.6344506973330071,0.7071067811865476
0.6354101374939168,0.7071067811865476,0.6390689992659653,0.7071067811865476
0.6342751454539884,0.7071067811865476,0.628731343283582,0.7071067811865476
0.6339333044958982,0.7071067811865476,0.6333496452165402,0.7071067811865476
0.6331034586992129,0.7071067811865476,0.6302911671152435,0.7071067811865476
0.6318764548948951,0.7071067811865476,0.6300464888671398,0.7071067811865476
0.6281789312559108,0.7071067811865476,0.6306581844873991,0.7071067811865476
0.628166311201131,0.7071067811865476,0.6255811108392464,0.7071067811865476
0.6278471225386607,0.7071067811865476,0.62304257401517,0.7071067811865476
0.6273616012686338,0.7071067811865476,0.6255199412772204,0.7071067811865476
0.6267771193168766,0.7071067811865476,0.624051871788598,0.7071067811865476
0.7565244693225508,0.5773502691896257,0.7541289454367507,0.5773502691896257
0.6267483735696471,0.7071067811865476,0.6249694152189871,0.7071067811865476
0.6254247023097522,0.7071067811865476,0.6264374847076095,0.7071067811865476
0.6252132767841069,0.7071067811865476,0.6236848544164424,0.7071067811865476
0.624246840908952,0.7071067811865476,0.6265598238316613,0.7071067811865476
0.6216969385678568,0.7071067811865476,0.6179349155860044,0.7071067811865476
0.6204059136555232,0.7071067811865476,0.6170785417176413,0.7071067811865476
0.6196694680993277,0.7071067811865476,0.6169562025935894,0.7071067811865476
0.6196313904990971,0.7071067811865476,0.6251223391240519,0.7071067811865476
0.6195023530494067,0.7071067811865476,0.6166809395644727,0.7071067811865476
0.7465811000702017,0.5773502691896257,0.7418032786885246,0.5773502691896257
0.6165631067169864,0.7071067811865476,0.6187912894543675,0.7071067811865476
0.6162308481620353,0.7071067811865476,0.6118179593834108,0.7071067811865476
0.6160656792837506,0.7071067811865476,0.616405676535356,0.7071067811865476
0.7454939940706368,0.5773502691896257,0.7496329826278444,0.5773502691896257
0.6155480170669904,0.7071067811865476,0.6181184242720822,0.7071067811865476
0.6151982156158042,0.7071067811865476,0.6153352091999021,0.7071067811865476
0.7445915446410515,0.5773502691896257,0.7498164913139221,0.5773502691896257
0.7428929292709104,0.5773502691896257,0.7465745045265476,0.5773502691896257
0.6130466268405653,0.7071067811865476,0.608759481282114,0.7071067811865476
0.7427710516376128,0.5773502691896257,0.7380107658429166,0.5773502691896257
0.7425705895082473,0.5773502691896257,0.737582578908735,0.5773502691896257
0.7420384764058655,0.5773502691896257,0.737643748470761,0.5773502691896257
0.6118928077596841,0.7071067811865476,0.6033153902618057,0.7071067811865476
0.6114461483384837,0.7071067811865476,0.6044164423782725,0.7071067811865476
0.6093735182933159,0.7071067811865476,0.6077807682896991,0.7071067811865476
0.7386352316881681,0.5773502691896257,0.7342488377783215,0.5773502691896257
0.608483990473191,0.7071067811865476,0.6074137509175435,0.7071067811865476
0.7375616391399796,0.5773502691896257,0.7339735747492048,0.5773502691896257
0.6068560669687267,0.7071067811865476,0.6092182529973086,0.7071067811865476
0.6067793557929505,0.7071067811865476,0.6054563249327135,0.7071067811865476
0.6065538098360713,0.7071067811865476,0.6045999510643504,0.7071067811865476
0.6064989303246523,0.7071067811865476,0.6075972596036212,0.7071067811865476
