inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness,test_NB_bal_acc,test_root_leanness
0.6570135642383341,0.7071067811865476,0.615740282800479,0.7071067811865476,0.5708427456270078,0.7071067811865476
0.6501980691532913,0.7071067811865476,0.6092608779378986,0.7071067811865476,0.5397510279037265,0.7071067811865476
0.6499634093987281,0.7071067811865476,0.6018364463676191,0.7071067811865476,0.5702972388799505,0.7071067811865476
0.641940043573288,0.7071067811865476,0.5898981518428227,0.7071067811865476,0.5923406952367023,0.7071067811865476
0.6387410332531761,0.7071067811865476,0.579850673344146,0.7071067811865476,0.5734760209968635,0.7071067811865476
0.624447318049742,0.7071067811865476,0.5475437941044758,0.7071067811865476,0.5150992150553362,0.7071067811865476
0.6217250609635242,0.7071067811865476,0.5362986454363817,0.7071067811865476,0.561277688394845,0.7071067811865476
0.6197971333835596,0.7071067811865476,0.5334217014737402,0.7071067811865476,0.5126853341567397,0.7071067811865476
0.6197788566771519,0.7071067811865476,0.5380920765717987,0.7071067811865476,0.5193635935189248,0.7071067811865476
0.6193482713188752,0.7071067811865476,0.5244076477294725,0.7071067811865476,0.529433528892356,0.7071067811865476
0.6190199284169697,0.7071067811865476,0.5375537132774589,0.7071067811865476,0.5277812989236128,0.7071067811865476
0.6171807173285404,0.7071067811865476,0.5339665644045565,0.7071067811865476,0.5883292975584917,0.7071067811865476
0.6152542906360629,0.7071067811865476,0.5240243411386042,0.7071067811865476,0.5331610680447889,0.7071067811865476
0.6139756607355813,0.7071067811865476,0.5309896187497166,0.7071067811865476,0.5238587424633936,0.7071067811865476
0.6135333256371065,0.7071067811865476,0.552878580086624,0.7071067811865476,0.5245738059252758,0.7071067811865476
0.7410559828457337,0.5773502691896257,0.786571803484085,0.5773502691896257,0.7479759299652337,0.5773502691896257
0.7403299445420676,0.5773502691896257,0.7772144353523758,0.5773502691896257,0.7977744238569289,0.5773502691896257
0.7402120932134322,0.5773502691896257,0.7570472920166254,0.5773502691896257,0.7363893346259118,0.5773502691896257
0.7389902709029593,0.5773502691896257,0.8076511049837647,0.5773502691896257,0.7331575115697315,0.5773502691896257
0.7389868690010157,0.5773502691896257,0.7473519731278693,0.5773502691896257,0.6881575739846911,0.5773502691896257
0.7389431378021607,0.5773502691896257,0.7537744724725123,0.5773502691896257,0.7518269800792646,0.5773502691896257
0.7388326484184262,0.5773502691896257,0.7442858900038186,0.5773502691896257,0.7195347753779815,0.5773502691896257
0.7383465115936161,0.5773502691896257,0.732028490243702,0.5773502691896257,0.7253794770662708,0.5773502691896257
0.7382938837671359,0.5773502691896257,0.7396951005619099,0.5773502691896257,0.7414424968621762,0.5773502691896257
0.7381833060169603,0.5773502691896257,0.7440664110065691,0.5773502691896257,0.6930097600509871,0.5773502691896257
0.7378304282227929,0.5773502691896257,0.7395549804313472,0.5773502691896257,0.7159460094112338,0.5773502691896257
0.7377268339202744,0.5773502691896257,0.7366621666241081,0.5773502691896257,0.7088419622603824,0.5773502691896257
0.737615802446971,0.5773502691896257,0.7447068665086871,0.5773502691896257,0.7274627706542288,0.5773502691896257
0.7376024279634977,0.5773502691896257,0.7516578513992502,0.5773502691896257,0.7539441426151209,0.5773502691896257
0.7375959952687943,0.5773502691896257,0.7334169102889897,0.5773502691896257,0.7505600035046589,0.5773502691896257
0.7375900033133921,0.5773502691896257,0.7274986253584169,0.5773502691896257,0.7051382585566788,0.5773502691896257
0.7374534522852538,0.5773502691896257,0.7367614027799683,0.5773502691896257,0.726839892910061,0.5773502691896257
0.7374474031067293,0.5773502691896257,0.7320608803949831,0.5773502691896257,0.749604960411251,0.5773502691896257
0.737445259658536,0.5773502691896257,0.7376969512484453,0.5773502691896257,0.7457316528870923,0.5773502691896257
0.7373539717564169,0.5773502691896257,0.7360421308421488,0.5773502691896257,0.7105272368285004,0.5773502691896257
0.7372514084915811,0.5773502691896257,0.7558927596302377,0.5773502691896257,0.7443921807480705,0.5773502691896257
0.7369456149043138,0.5773502691896257,0.7294231075380708,0.5773502691896257,0.7032195049339615,0.5773502691896257
0.7369298510801614,0.5773502691896257,0.7265497831049181,0.5773502691896257,0.7207581556921148,0.5773502691896257
