inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness,test_NB_bal_acc,test_root_leanness
,0.0,0.0174625252053789,0.0,0.03267249178151688,0.0
,0.0,0.023740729032858933,0.0,0.018570192500449122,0.0
,0.0,0.019121869182730143,0.0,0.020201936467164696,0.0
,0.0,0.01241796464259078,0.0,0.019292651861475735,0.0
,0.0,0.011516007350760629,0.0,0.018317731014034062,0.0
,0.0,0.011214061608567126,0.0,0.012535166282673767,0.0
,0.0,0.01620439567056812,0.0,0.017153727743607253,0.0
,0.0,0.011767373542075901,0.0,0.016278764567043292,0.0
,0.0,0.024338382690722374,0.0,0.02691564301124885,0.0
,0.0,0.016967847680890432,0.0,0.02644861314359994,0.0
,0.0,0.011203246616113643,0.0,0.01560426338411864,0.0
,0.0,0.012115205579570262,0.0,0.025323196410742245,0.0
,0.0,0.009403336169069323,0.0,0.01488714521234282,0.0
,0.0,0.01528958423484866,0.0,0.015015511678833379,0.0
,0.0,0.011606339009483838,0.0,0.022768044567792536,0.0
,0.0,0.015996249032591413,0.0,0.01445093786897964,0.0
,0.0,0.016201688854361743,0.0,0.014111332878930852,0.0
,0.0,0.02468062616067617,0.0,0.03460215996489228,0.0
,0.0,0.018645120138321408,0.0,0.021381111207732312,0.0
,0.0,0.024329290477318695,0.0,0.027322686634344617,0.0
,0.0,0.014096581698458652,0.0,0.014306309903223895,0.0
,0.0,0.010775946846371601,0.0,0.014340857243229138,0.0
,0.0,0.015382032201084587,0.0,0.02920102135661616,0.0
,0.0,0.015127101051519298,0.0,0.03739308607111087,0.0
,0.0,0.02117469650216112,0.0,0.018579282797192436,0.0
,0.0,0.020718392878239792,0.0,0.024938581492972085,0.0
,0.0,0.019440783036939847,0.0,0.017168298797893618,0.0
,0.0,0.014995455043202873,0.0,0.017335906314268235,0.0
,0.0,0.010394180441780206,0.0,0.017702137321213843,0.0
,0.0,0.02125213789060229,0.0,0.019704233129449394,0.0
,0.0,0.009856789220128562,0.0,0.0309958959557571,0.0
,0.0,0.013145533430811143,0.0,0.019046810554071626,0.0
,0.0,0.01284587706355358,0.0,0.03027331746605899,0.0
,0.0,0.019347151634735594,0.0,0.02518012323075357,0.0
,0.0,0.016432398968744252,0.0,0.02372103731490421,0.0
,0.0,0.015713111405432852,0.0,0.02827145732123968,0.0
,0.0,0.012884934493999307,0.0,0.019611354522913158,0.0
,0.0,0.011421862188411413,0.0,0.025859660054672166,0.0
,0.0,0.01204582994553162,0.0,0.026375902016903836,0.0
,0.0,0.008809795157760444,0.0,0.030901209426145472,0.0
,0.0,0.012090312891483738,0.0,0.025436811087773528,0.0
,0.0,0.011831620159997799,0.0,0.02580105500256005,0.0
,0.0,0.01707897114489999,0.0,0.020832291628470005,0.0
,0.0,0.01543463707625953,0.0,0.01921240918126839,0.0
,0.0,0.012911129871102064,0.0,0.018365373110875112,0.0
,0.0,0.017059264317599014,0.0,0.01897522605066898,0.0
,0.0,0.015912587076291153,0.0,0.015246758608403896,0.0
,0.0,0.009743696386337292,0.0,0.01888149108795104,0.0
,0.0,0.020975836768692652,0.0,0.018278135566832183,0.0
,0.0,0.027878953225064014,0.0,0.01847683874758669,0.0
,0.0,0.012787809634026485,0.0,0.01657297120003061,0.0
,0.0,0.0185797975991305,0.0,0.01839697676900365,0.0
,0.0,0.010030964070118721,0.0,0.02065852723553515,0.0
,0.0,0.020887070654759615,0.0,0.01624219671355713,0.0
,0.0,0.020094237069528207,0.0,0.020732975490415296,0.0
,0.0,0.010292591111451388,0.0,0.014541454280856236,0.0
,0.0,0.02141795926641346,0.0,0.02185589689631708,0.0
,0.0,0.014846109299436637,0.0,0.0190172832343898,0.0
,0.0,0.013362358806692084,0.0,0.023165683075140605,0.0
,0.0,0.01509940725751435,0.0,0.015242682449684741,0.0
,0.0,0.009366912606016397,0.0,0.015602094241605469,0.0
,0.0,0.014408216254975398,0.0,0.02155503747337819,0.0
,0.0,0.015612013152508262,0.0,0.017149925073567086,0.0
,0.0,0.01506857099042655,0.0,0.02810988804173247,0.0
,0.0,0.013239815739185957,0.0,0.022098690680634855,0.0
,0.0,0.013997159143102865,0.0,0.013029555521521623,0.0
,0.0,0.014501869148124518,0.0,0.03016988574619167,0.0
,0.0,0.012268913473650419,0.0,0.01619966438675287,0.0
,0.0,0.011378427819838572,0.0,0.02048506601308579,0.0
,0.0,0.014307771614550267,0.0,0.022591780658557315,0.0
,0.0,0.016724916306765522,0.0,0.020150087401222445,0.0
,0.0,0.016266839738691474,0.0,0.029330033928791008,0.0
,0.0,0.01885581944161379,0.0,0.01221929217553838,0.0
,0.0,0.01712364495634581,0.0,0.03006238925775293,0.0
,0.0,0.011898080166825295,0.0,0.01676997489693,0.0
,0.0,0.006112344883977996,0.0,0.02544769699686489,0.0
,0.0,0.01927244577691659,0.0,0.016589248505451397,0.0
,0.0,0.010616645683803943,0.0,0.02796803428140348,0.0
,0.0,0.015955261659860137,0.0,0.008740763077167398,0.0
,0.0,0.010474663887644068,0.0,0.023296019789438342,0.0
,0.0,0.015371192373413287,0.0,0.03801286441324866,0.0
,0.0,0.01621807004533528,0.0,0.021371588604047434,0.0
,0.0,0.01950894472103576,0.0,0.011154623484341661,0.0
,0.0,0.01399304805900845,0.0,0.013326867730664447,0.0
,0.0,0.013990201315179135,0.0,0.029221898612720808,0.0
,0.0,0.019961629143812224,0.0,0.024301660964650387,0.0
,0.0,0.016023929002636113,0.0,0.01307224545806664,0.0
,0.0,0.017644429820153282,0.0,0.01224777474882213,0.0
,0.0,0.024653104067652077,0.0,0.022143952580501256,0.0
,0.0,0.024807298106514566,0.0,0.025767054281342325,0.0
,0.0,0.018006620939514387,0.0,0.016397436533146893,0.0
,0.0,0.012519071612393268,0.0,0.0235369726026548,0.0
,0.0,0.012324295659263282,0.0,0.02059837881174727,0.0
,0.0,0.021713396853406848,0.0,0.034457739735249446,0.0
,0.0,0.022876753731173316,0.0,0.016605863897829438,0.0
,0.0,0.012567095606403527,0.0,0.01465928556468888,0.0
,0.0,0.012603379992623256,0.0,0.022832862718652428,0.0
,0.0,0.015186603575400196,0.0,0.020130132744902902,0.0
,0.0,0.012868810605005903,0.0,0.01903443615813371,0.0
,0.0,0.008356190908985059,0.0,0.01690184662539017,0.0
