inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness
0.012222836555748143,0.0,0.009416820850325523,0.0
0.012992281616108464,0.0,0.0086335851148952,0.0
0.014049249472856283,0.0,0.010189348879742146,0.0
0.014593351780074815,0.0,0.009876209465193072,0.0
0.019262313750495464,0.0,0.008594887831070595,0.0
0.017426849678208175,0.0,0.005376054299966875,0.0
0.01644185069146945,0.0,0.006414492918002684,0.0
0.017239988188036622,0.0,0.0072551666640511886,0.0
0.019827098383901988,0.0,0.010389140010520399,0.0
0.020655966569966305,0.0,0.009165195420051514,0.0
0.022679600453137296,0.0,0.011891080292642998,0.0
0.018252934945025032,0.0,0.01844091899032206,0.0
0.023358073978464438,0.0,0.015768694489799305,0.0
0.02551299412876738,0.0,0.023854379361510608,0.0
0.018186058111169277,0.0,0.012884079506551368,0.0
0.022650291842547795,0.0,0.02407715465382672,0.0
0.028580881100432925,0.0,0.01754155564580271,0.0
0.03266241231636091,0.0,0.032304877634398835,0.0
0.031979105015582175,0.0,0.023791718116185745,0.0
0.033049484956384934,0.0,0.031971736311449304,0.0
0.02667623089147392,0.0,0.026987169112523624,0.0
0.0,0.0,0.0,0.0
