inner_cv_logit100_bal_acc,inner_cv_leanness,train_logit100_bal_acc,train_leanness,test_logit100_bal_acc,test_leanness
1.0,0.002150537634408602,1.0,0.002150537634408602,0.8084935897435896,0.002150537634408602
0.8022511931329643,0.002207505518763797,1.0,0.002207505518763797,0.827724358974359,0.002207505518763797
0.7982189350684481,0.0022271714922048997,1.0,0.0022271714922048997,0.827724358974359,0.0022271714922048997
0.7977229033224165,0.0023752969121140144,1.0,0.0023752969121140144,0.827724358974359,0.0023752969121140144
0.7937546493541625,0.0023923444976076554,1.0,0.0023923444976076554,0.827724358974359,0.0023923444976076554
0.7897863953859086,0.0024330900243309003,1.0,0.0024330900243309003,0.8443910256410256,0.0024330900243309003
0.7858181414176545,0.0025380710659898475,1.0,0.0025380710659898475,0.8110576923076923,0.0025380710659898475
0.7856901332251303,0.002840909090909091,1.0,0.002840909090909091,0.8443910256410256,0.002840909090909091
0.781657875160614,0.0028735632183908046,1.0,0.0028735632183908046,0.8469551282051282,0.0028735632183908046
0.7811618434145824,0.0029069767441860465,1.0,0.0029069767441860465,0.8469551282051282,0.0029069767441860465
0.7764448622825069,0.0029154518950437317,1.0,0.0029154518950437317,0.8469551282051282,0.0029154518950437317
0.776192166864717,0.003067484662576687,1.0,0.003067484662576687,0.8600160256410256,0.003067484662576687
0.771667198021428,0.0031446540880503146,1.0,0.0031446540880503146,0.8443910256410256,0.0031446540880503146
0.7681309717029436,0.0031645569620253164,1.0,0.0031645569620253164,0.827724358974359,0.0031645569620253164
0.7649114448985113,0.003236245954692557,1.0,0.003236245954692557,0.8600160256410256,0.003236245954692557
0.7570235438464288,0.004878048780487805,1.0,0.004878048780487805,0.8407852564102564,0.004878048780487805
0.7530552898781748,0.004901960784313725,1.0,0.004901960784313725,0.8600160256410256,0.004901960784313725
0.744558746099373,0.0049261083743842365,1.0,0.0049261083743842365,0.8433493589743589,0.0049261083743842365
0.7359375150953058,0.004975124378109453,1.0,0.004975124378109453,0.8266826923076922,0.004975124378109453
0.7323372846805593,0.005025125628140704,1.0,0.005025125628140704,0.8433493589743589,0.005025125628140704
0.7234087132519877,0.005050505050505051,1.0,0.005050505050505051,0.8241185897435898,0.005050505050505051
0.7154082012192176,0.005076142131979695,1.0,0.005076142131979695,0.8241185897435898,0.005076142131979695
0.7151555058014278,0.005263157894736842,1.0,0.005263157894736842,0.829246794871795,0.005263157894736842
0.7031960988899517,0.006024096385542169,1.0,0.006024096385542169,0.7428685897435898,0.006024096385542169
0.6937621366258007,0.006060606060606061,1.0,0.006060606060606061,0.7428685897435898,0.006060606060606061
0.6907859461496102,0.006134969325153374,1.0,0.006134969325153374,0.777724358974359,0.006134969325153374
0.6894771831434947,0.006493506493506494,1.0,0.006493506493506494,0.7813301282051281,0.006493506493506494
0.6890964795331808,0.007692307692307693,1.0,0.007692307692307693,0.762099358974359,0.007692307692307693
0.6851282255649267,0.008064516129032258,1.0,0.008064516129032258,0.7943910256410256,0.008064516129032258
0.6830740563622486,0.009615384615384616,1.0,0.009615384615384616,0.7943910256410256,0.009615384615384616
0.6585638084611001,0.01,1.0,0.01,0.7943910256410256,0.01
