inner_cv_logit100_bal_acc,inner_cv_leanness,train_logit100_bal_acc,train_leanness,test_logit100_bal_acc,test_leanness
1.0,0.0019801980198019802,1.0,0.0019801980198019802,0.8260531135531135,0.0019801980198019802
0.7718820916157303,0.002857142857142857,1.0,0.002857142857142857,0.8093864468864468,0.002857142857142857
0.7670784157594228,0.0028653295128939827,1.0,0.0028653295128939827,0.8093864468864468,0.0028653295128939827
0.7631101617911689,0.0028735632183908046,1.0,0.0028735632183908046,0.8093864468864468,0.0028735632183908046
0.7591419078229149,0.0029069767441860465,1.0,0.0029069767441860465,0.8260531135531135,0.0029069767441860465
0.755173653854661,0.0029239766081871343,1.0,0.0029239766081871343,0.8260531135531135,0.0029239766081871343
0.7549066417311283,0.0030120481927710845,1.0,0.0030120481927710845,0.8286172161172161,0.0030120481927710845
0.7490872265874668,0.0030864197530864196,1.0,0.0030864197530864196,0.8286172161172161,0.0030864197530864196
0.741771437622256,0.0033112582781456954,1.0,0.0033112582781456954,0.8286172161172161,0.0033112582781456954
0.7374721674342073,0.0033444816053511705,1.0,0.0033444816053511705,0.8286172161172161,0.0033444816053511705
0.7341886365335126,0.0035335689045936395,1.0,0.0035335689045936395,0.7937614468864468,0.0035335689045936395
0.7335679175622156,0.0037313432835820895,1.0,0.0037313432835820895,0.8093864468864468,0.0037313432835820895
0.7316527522905458,0.003816793893129771,1.0,0.003816793893129771,0.7901556776556776,0.003816793893129771
0.7282598360376493,0.004048582995951417,1.0,0.004048582995951417,0.8093864468864468,0.004048582995951417
0.7242915820693954,0.004081632653061225,1.0,0.004081632653061225,0.8093864468864468,0.004081632653061225
0.7202593240048794,0.004098360655737705,1.0,0.004098360655737705,0.8093864468864468,0.004098360655737705
0.7174161946761812,0.0049504950495049506,1.0,0.0049504950495049506,0.8107600732600733,0.0049504950495049506
0.7134479407079273,0.004975124378109453,1.0,0.004975124378109453,0.8107600732600733,0.004975124378109453
0.7042809905673091,0.005263157894736842,1.0,0.005263157894736842,0.8107600732600733,0.005263157894736842
0.6999590297512903,0.005747126436781609,1.0,0.005747126436781609,0.791529304029304,0.005747126436781609
0.6878395649297722,0.005780346820809248,1.0,0.005780346820809248,0.791529304029304,0.005780346820809248
0.6827461863219623,0.00625,1.0,0.00625,0.7781364468864468,0.00625
0.6780292051898869,0.006289308176100629,1.0,0.006289308176100629,0.7745306776556776,0.006289308176100629
0.6748096783854544,0.006329113924050633,1.0,0.006329113924050633,0.7781364468864468,0.006329113924050633
0.6671628732004489,0.007194244604316547,1.0,0.007194244604316547,0.7937614468864468,0.007194244604316547
0.6627769082881683,0.007246376811594203,1.0,0.007246376811594203,0.7781364468864468,0.007246376811594203
0.6589593531404083,0.008264462809917356,1.0,0.008264462809917356,0.7770947802197802,0.008264462809917356
0.6579436138530542,0.008771929824561403,1.0,0.008771929824561403,0.7448031135531136,0.008771929824561403
0.6469265830431221,0.00980392156862745,1.0,0.00980392156862745,0.7411973443223443,0.00980392156862745
0.6327756396468956,0.009900990099009901,1.0,0.009900990099009901,0.7604281135531136,0.009900990099009901
0.6236726936025395,0.01,1.0,0.01,0.7432806776556776,0.01
0.6022059612411023,0.010416666666666666,1.0,0.010416666666666666,0.7266140109890109,0.010416666666666666
