inner_cv_logit100_bal_acc,inner_cv_leanness,train_logit100_bal_acc,train_leanness,test_logit100_bal_acc,test_leanness
1.0,0.0020408163265306124,1.0,0.0020408163265306124,0.829842032967033,0.0020408163265306124
0.8087727306702545,0.0020491803278688526,1.0,0.0020491803278688526,0.7494848901098902,0.0020491803278688526
0.7996924752538681,0.002061855670103093,1.0,0.002061855670103093,0.7651098901098902,0.002061855670103093
0.7993387684061035,0.002127659574468085,1.0,0.002127659574468085,0.7651098901098902,0.002127659574468085
0.7953065103415874,0.0021321961620469083,1.0,0.0021321961620469083,0.7651098901098902,0.0021321961620469083
0.7949528034938227,0.00228310502283105,1.0,0.00228310502283105,0.7494848901098902,0.00228310502283105
0.7942680804262634,0.002336448598130841,1.0,0.002336448598130841,0.7494848901098902,0.002336448598130841
0.7898821155139828,0.00234192037470726,1.0,0.00234192037470726,0.7494848901098902,0.00234192037470726
0.7865572711449957,0.0027624309392265192,1.0,0.0027624309392265192,0.712396978021978,0.0027624309392265192
0.7825023224525098,0.0028011204481792717,1.0,0.0028011204481792717,0.696771978021978,0.0028011204481792717
0.7774316344726698,0.0028089887640449437,1.0,0.0028089887640449437,0.696771978021978,0.0028089887640449437
0.7774089438447,0.0028653295128939827,1.0,0.0028653295128939827,0.7146291208791209,0.0028653295128939827
0.7723609464928298,0.0031446540880503146,1.0,0.0031446540880503146,0.6775412087912088,0.0031446540880503146
0.7683513790562835,0.0035335689045936395,1.0,0.0035335689045936395,0.6560782967032968,0.0035335689045936395
0.7596021398596917,0.0035587188612099642,1.0,0.0035587188612099642,0.6739354395604396,0.0035587188612099642
0.7555698817951757,0.0036363636363636364,1.0,0.0036363636363636364,0.6717032967032968,0.0036363636363636364
0.7515376237306595,0.003745318352059925,1.0,0.003745318352059925,0.6739354395604396,0.003745318352059925
0.7471516588183789,0.0037593984962406013,1.0,0.0037593984962406013,0.6739354395604396,0.0037593984962406013
0.7336627478617419,0.00392156862745098,1.0,0.00392156862745098,0.6739354395604396,0.00392156862745098
0.7333317316419472,0.004,1.0,0.004,0.6739354395604396,0.004
0.7245824924453557,0.004016064257028112,1.0,0.004016064257028112,0.6895604395604396,0.004016064257028112
0.7236428334988414,0.007246376811594203,1.0,0.007246376811594203,0.6011332417582418,0.007246376811594203
0.720980021569444,0.007518796992481203,1.0,0.007518796992481203,0.5975274725274725,0.007518796992481203
0.7165940566571632,0.007575757575757576,1.0,0.007575757575757576,0.6153846153846154,0.007575757575757576
0.7125617985926471,0.007633587786259542,1.0,0.007633587786259542,0.6332417582417582,0.007633587786259542
0.7008187312468632,0.0078125,1.0,0.0078125,0.5640453296703296,0.0078125
0.7001113175513342,0.007874015748031496,1.0,0.007874015748031496,0.6011332417582418,0.007874015748031496
0.696079059486818,0.007936507936507936,1.0,0.007936507936507936,0.5832760989010989,0.007936507936507936
0.6947096133516993,0.008695652173913044,1.0,0.008695652173913044,0.5327953296703296,0.008695652173913044
0.6873298202902265,0.009345794392523364,1.0,0.009345794392523364,0.604739010989011,0.009345794392523364
0.6755640623164728,0.009433962264150943,1.0,0.009433962264150943,0.6069711538461539,0.009433962264150943
0.6687929119817193,0.00980392156862745,1.0,0.00980392156862745,0.6225961538461539,0.00980392156862745
0.6651143607649678,0.009900990099009901,1.0,0.009900990099009901,0.6418269230769231,0.009900990099009901
0.6512944335885361,0.01020408163265306,1.0,0.01020408163265306,0.6610576923076923,0.01020408163265306
0.6488638669101237,0.01282051282051282,1.0,0.01282051282051282,0.6766826923076923,0.01282051282051282
0.6462010549807262,0.0136986301369863,1.0,0.0136986301369863,0.6069711538461539,0.0136986301369863
0.6283488697397785,0.014084507042253521,1.0,0.014084507042253521,0.5542582417582418,0.014084507042253521
0.6250013347428217,0.014285714285714285,1.0,0.014285714285714285,0.5721153846153846,0.014285714285714285
0.6243926920161024,0.014492753623188406,1.0,0.014492753623188406,0.6078296703296703,0.014492753623188406
0.6146050229041868,0.014705882352941176,1.0,0.014705882352941176,0.6078296703296703,0.014705882352941176
0.5997693564404011,0.015384615384615385,1.0,0.015384615384615385,0.5564903846153846,0.015384615384615385
0.5880035984666474,0.016666666666666666,1.0,0.016666666666666666,0.5132211538461539,0.016666666666666666
0.5846560634696907,0.0196078431372549,1.0,0.0196078431372549,0.5587225274725274,0.0196078431372549
0.5722055824283777,0.02,1.0,0.02,0.5551167582417582,0.02
0.5510058621904732,0.021739130434782608,0.9475045648204504,0.021739130434782608,0.4569024725274725,0.021739130434782608
0.5365012119464821,0.022222222222222223,0.9441570298234936,0.022222222222222223,0.4689217032967033,0.022222222222222223
0.5291441095129791,0.023255813953488372,0.9091373824091574,0.023255813953488372,0.5288461538461539,0.023255813953488372
0.5287904026652144,0.023809523809523808,0.8923236270835335,0.023809523809523808,0.5194024725274725,0.023809523809523808
0.5082300242389296,0.025,0.7842027848074233,0.025,0.5841346153846154,0.025
0.4909637910967314,0.03225806451612903,0.7302698316088456,0.03225806451612903,0.41037087912087916,0.03225806451612903
0.4882022081985243,0.05,0.6299505611258822,0.05,0.4345810439560439,0.05
0.4831315202186843,0.05555555555555555,0.6394072140180029,0.05555555555555555,0.4189560439560439,0.05555555555555555
0.4531598701562183,0.058823529411764705,0.5919370855623538,0.058823529411764705,0.3130151098901099,0.058823529411764705
0.43971634045552105,0.07692307692307693,0.5488529220189854,0.07692307692307693,0.3514766483516484,0.07692307692307693
0.4374299260018579,0.125,0.48760824764284416,0.125,0.29515796703296704,0.125
0.3946994693062541,0.14285714285714285,0.4643316675742918,0.14285714285714285,0.32503434065934067,0.14285714285714285
0.30761417390097273,0.2,0.3799398831833082,0.2,0.29378434065934067,0.2
0.3068840695774739,0.25,0.3469970955996199,0.25,0.24690934065934067,0.25
0.26894400486914183,0.3333333333333333,0.2770085209981741,0.3333333333333333,0.28846153846153844,0.3333333333333333
0.25585418201620913,0.5,0.24475045648204505,0.5,0.25721153846153844,0.5
0.25,1.0,0.25,1.0,0.25,1.0
