gen,evals,gen_feats,explored,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std,survival SKSurv Cox model adjusted concordance index_min,survival SKSurv Cox model adjusted concordance index_avg,survival SKSurv Cox model adjusted concordance index_max,survival SKSurv Cox model adjusted concordance index_std
20,500,511,2399,0.14002800840280097,0.3016886598715041,1.0,0.1347978934258972,0.5,0.7079269780225264,0.7262221713248328,0.02374622458285623
21,500,525,2441,0.14002800840280097,0.3018854892241901,1.0,0.13488930580895026,0.5,0.7082583399776365,0.7262221713248328,0.023692069994451427
22,500,478,2473,0.14002800840280097,0.3059472666173191,1.0,0.13597989956205056,0.5,0.7079468714558292,0.7262221713248328,0.024259880890824877
23,500,514,2510,0.14002800840280097,0.30651849801866615,1.0,0.13561911837683882,0.5,0.7083622570079335,0.7262221713248328,0.023946668844289285
24,500,519,2547,0.14002800840280097,0.3065485765117358,1.0,0.13573711811056005,0.5,0.7085971712737035,0.7262221713248328,0.02396562304021362
25,500,528,2580,0.14002800840280097,0.3070685304086876,1.0,0.1365195738676991,0.5,0.7088926692242302,0.7262221713248328,0.02405284912667016
26,500,500,2602,0.14002800840280097,0.3112812913753265,1.0,0.13695022679752358,0.5,0.7083743780155941,0.7262221713248328,0.024396651845434027
27,500,509,2623,0.14002800840280097,0.3107849025414207,1.0,0.1369337701317376,0.5,0.7089722401747024,0.7262221713248328,0.024141526866225064
28,500,504,2641,0.14002800840280097,0.30816439060621836,1.0,0.1358478436996594,0.5,0.7097536203142965,0.7262221713248328,0.023761519772234924
29,500,529,2656,0.14002800840280097,0.30979721718254494,1.0,0.1369939176408554,0.5,0.7096155115949992,0.7262221713248328,0.024223204286889045
30,500,546,2678,0.14002800840280097,0.3103573326737848,1.0,0.1368062422102061,0.5,0.7098696383904374,0.7262221713248328,0.02415706672425341
31,500,526,2698,0.14002800840280097,0.3098904385545723,1.0,0.13704352147630464,0.5,0.7102439765415456,0.7262221713248328,0.024082128454444057
32,500,541,2713,0.14002800840280097,0.31223069513370466,1.0,0.13663218974557284,0.5,0.7101245110162333,0.7262221713248328,0.02386219105304032
33,500,531,2728,0.14002800840280097,0.31203920915325783,1.0,0.1362803464604412,0.5,0.7103563737779782,0.7262221713248328,0.023821401959240367
34,500,554,2743,0.14002800840280097,0.31328834241857006,1.0,0.13553256661571483,0.5,0.7104261339618526,0.7262221713248328,0.02373072258730588
35,500,543,2757,0.14002800840280097,0.3144932847088506,1.0,0.13495907171869004,0.5,0.710557229482117,0.7262221713248328,0.02374591081693047
36,500,552,2772,0.14002800840280097,0.31462694686877035,1.0,0.13482722102443034,0.5,0.7108390997841221,0.7262221713248328,0.023571770655228558
37,500,529,2779,0.14744195615489714,0.31377437048183365,1.0,0.1354091558598093,0.5,0.7110944895814455,0.7262221713248328,0.02355558652308086
38,500,531,2790,0.14744195615489714,0.31819540583582095,1.0,0.13640186002062396,0.5,0.7106925760470166,0.7262250276801111,0.023936494238406776
39,500,532,2797,0.14744195615489714,0.3193272377146617,1.0,0.1364917174619267,0.5,0.7107699744088122,0.7262250276801111,0.023950314891191295
40,500,557,2806,0.14744195615489714,0.32010115457351745,1.0,0.13799433979461004,0.5,0.7107856891672563,0.7262250276801111,0.023862861307149656
41,500,600,2819,0.14744195615489714,0.31896449215082723,1.0,0.13676605120070093,0.5,0.7112669182448674,0.7262250276801111,0.023443931122261542
42,500,555,2830,0.14744195615489714,0.32138037612052317,1.0,0.13778945586633806,0.5,0.7111031623687162,0.7262250276801111,0.023589998439717395
43,500,539,2837,0.14744195615489714,0.3240854213408527,1.0,0.13714837925038606,0.5,0.7109723551057695,0.7262250276801111,0.023610684115240102
44,500,540,2842,0.14744195615489714,0.32782690058087915,1.0,0.13852157374384252,0.5,0.7103880402808225,0.7262250276801111,0.024038819954469968
45,500,567,2849,0.14744195615489714,0.3283647732840287,1.0,0.1385119531836752,0.5,0.7104539984725136,0.7262250276801111,0.023964285933520655
46,500,553,2855,0.14744195615489714,0.32834586460358167,1.0,0.13852842155742645,0.5,0.7106232953121353,0.7262262607991558,0.0239623395247185
47,500,560,2861,0.14744195615489714,0.3279636367686727,1.0,0.13851091568931817,0.5,0.7108309399792359,0.7262262607991558,0.023964527946170162
48,500,562,2866,0.14744195615489714,0.3280170403934965,1.0,0.13846274410659878,0.5,0.7109543748778783,0.7262262607991558,0.023916877216026408
49,500,549,2867,0.1414213562373095,0.3278439520974264,1.0,0.1386306187102876,0.5,0.7110775961812931,0.7262262607991558,0.023919294140184462
50,500,559,2870,0.1414213562373095,0.3277089189001855,1.0,0.13870866264739234,0.5,0.711187167125295,0.7262262607991558,0.023900024742603707
51,500,603,2871,0.1414213562373095,0.3276827173851473,1.0,0.1387116188080331,0.5,0.7112716245320225,0.7262262607991558,0.023774615128944764
52,500,578,2877,0.1414213562373095,0.3274274159940484,1.0,0.13891217332908093,0.5,0.7113871790301204,0.7262262607991558,0.023662539455985968
53,500,589,2879,0.1414213562373095,0.32740525257073955,1.0,0.13893312374237995,0.5,0.7115217836641089,0.7262262607991558,0.023503490123821386
54,500,585,2880,0.1414213562373095,0.32740402211913516,1.0,0.1389021845563861,0.5,0.7116494193145022,0.7262262607991558,0.023426304513970906
55,500,537,2883,0.1414213562373095,0.326816206983216,1.0,0.13897810120145468,0.5,0.711778431122234,0.7262271785538136,0.023402883577593243
56,500,553,2887,0.1414213562373095,0.3272760675087577,1.0,0.1389850844194123,0.5,0.7117772677313347,0.7262271785538136,0.023416033188801522
57,500,577,2888,0.1414213562373095,0.3272010296405151,1.0,0.13907385761630675,0.5,0.7119002649801812,0.7262271785538136,0.023378216665195635
58,500,542,2889,0.1414213562373095,0.32699297602072747,1.0,0.13891096540719136,0.5,0.7120767818219121,0.7262271785538136,0.023337934612557523
59,500,570,2890,0.1414213562373095,0.32692535532173733,1.0,0.13892897803379986,0.5,0.7121691146684923,0.7262271785538136,0.023344534180375364
60,500,568,2890,0.1414213562373095,0.3275301642852404,1.0,0.13856231754149997,0.5,0.7122057883932427,0.7262271785538136,0.023293507799923705
61,500,570,2895,0.1414213562373095,0.3275252625665863,1.0,0.13855669750518942,0.5,0.7122440359474653,0.7262271785538136,0.02330375345245547
62,500,549,2897,0.1414213562373095,0.3266736431877979,1.0,0.1394318728642323,0.5,0.7123879973168569,0.7262271785538136,0.02329700516160474
63,500,590,2898,0.1414213562373095,0.32617158983757405,1.0,0.1389234486778953,0.5,0.712530480953513,0.7262271785538136,0.023248891294365644
64,500,573,2898,0.1414213562373095,0.32605323542787296,1.0,0.13902072029299548,0.5,0.7125693518770183,0.7262271785538136,0.023253524552612446
65,500,592,2898,0.1414213562373095,0.32603715915156367,1.0,0.13902117247927323,0.5,0.7126944006309772,0.7262271785538136,0.023256823657151142
66,500,593,2898,0.1414213562373095,0.3262236144374074,1.0,0.13893679264758976,0.5,0.7127998597172537,0.7262271785538136,0.023121274192769443
67,500,591,2899,0.1414213562373095,0.32790952399097023,1.0,0.1395441165478743,0.5,0.7125965585068773,0.7262271785538136,0.023235588591733917
68,500,579,2899,0.1414213562373095,0.3271489020226967,1.0,0.13957042576668816,0.5,0.7127719872177075,0.7262271785538136,0.023174737366085843
69,500,574,2900,0.1414213562373095,0.32830895980156566,1.0,0.13918901250612556,0.5,0.7126743211801745,0.7262271785538136,0.023175141641293293
70,500,589,2900,0.1414213562373095,0.3298233439875976,1.0,0.13982326508091952,0.5,0.7124316968246586,0.7262271785538136,0.02367123883253785
71,500,579,2900,0.1414213562373095,0.32964301464110907,1.0,0.1395357451376864,0.5,0.7125460953154377,0.7262271785538136,0.023445475219327404
72,500,598,2900,0.1414213562373095,0.3309864829078777,1.0,0.13958606068910773,0.5,0.7125321338005571,0.7262271785538136,0.023464719339158134
73,500,582,2900,0.1414213562373095,0.33043747320987604,1.0,0.13974536284044858,0.5,0.7126054049667957,0.7262271785538136,0.023456953596622
74,500,599,2901,0.1414213562373095,0.33085603176023515,1.0,0.1400103286744309,0.5,0.712658787780871,0.7262271785538136,0.0231317564067758
75,500,581,2901,0.1414213562373095,0.3299562131612976,1.0,0.13999391749180373,0.5,0.7128540877527765,0.7262271785538136,0.023105782917296404
76,500,609,2902,0.1414213562373095,0.3293816049462769,1.0,0.13918723066343439,0.5,0.7130554951627046,0.7262271785538136,0.022647069291145457
77,500,579,2902,0.1414213562373095,0.3322867354641985,1.0,0.13971688082511155,0.5,0.712699453819454,0.7262271785538136,0.022962785290972794
78,500,603,2902,0.1414213562373095,0.3324815098628901,1.0,0.13960591606637013,0.5,0.712764467639319,0.7262271785538136,0.02288390746555088
79,500,578,2902,0.1414213562373095,0.33278710938877376,1.0,0.13956045339041945,0.5,0.7127631416882714,0.7262271785538136,0.022898478881638637
80,500,571,2902,0.1414213562373095,0.3327145959705524,1.0,0.13959331937791314,0.5,0.7128058274887432,0.7262271785538136,0.022911844321936412
81,500,551,2902,0.1414213562373095,0.3325498773675371,1.0,0.13973291199375998,0.5,0.712819947724199,0.7262271785538136,0.022916874440736548
82,500,593,2902,0.1414213562373095,0.33228582386592104,1.0,0.13989151411504538,0.5,0.7129169537097764,0.7262271785538136,0.022726947977895477
83,500,586,2902,0.1414213562373095,0.3326949729262627,1.0,0.1395346543487125,0.5,0.7129184866389435,0.7262271785538136,0.02272643213872697
84,500,572,2902,0.1414213562373095,0.33494066929812993,1.0,0.14064565983696478,0.5,0.7126053953875066,0.7262271785538136,0.022893975424677897
85,500,591,2903,0.1414213562373095,0.3342465043478787,1.0,0.1395557755600409,0.5,0.7127149144519053,0.7262271785538136,0.02265071153554215
86,500,568,2903,0.1414213562373095,0.33440120488625796,1.0,0.139782119737206,0.5,0.7128049794437573,0.7262271785538136,0.022487376421165255
87,500,618,2904,0.1414213562373095,0.33697881831919535,1.0,0.14025371655448096,0.5,0.7125387692259858,0.7262271785538136,0.022772859674718218
88,500,558,2904,0.1414213562373095,0.33658140179989754,1.0,0.14049595595918962,0.5,0.7126293510044688,0.7262271785538136,0.022701605846337392
89,500,547,2904,0.1414213562373095,0.3366267704119361,1.0,0.1404673831904878,0.5,0.7127170043799254,0.7262271785538136,0.022604403771935573
90,500,589,2904,0.1414213562373095,0.3366191298074265,1.0,0.14054993881749012,0.5,0.7127411011662805,0.7262271785538136,0.02259829482582446
91,500,575,2904,0.1414213562373095,0.33611705400321906,1.0,0.14096875704448386,0.5,0.7128340093491223,0.7262271785538136,0.022393205667535554
92,500,579,2905,0.1414213562373095,0.3358223040273838,1.0,0.14115822992615823,0.5,0.712872865671239,0.7262271785538136,0.022320507880278468
93,500,557,2905,0.1414213562373095,0.3352701539510031,1.0,0.14119321971027177,0.5,0.7129695844631856,0.7262271785538136,0.022301062341167615
94,500,568,2905,0.1414213562373095,0.334678402241467,1.0,0.14112158526927968,0.5,0.713093367549203,0.7262271785538136,0.022250171302432245
95,500,584,2905,0.1414213562373095,0.3353771181215927,1.0,0.14103779022549381,0.5,0.7130449605612393,0.7262271785538136,0.02226851688622344
96,500,577,2905,0.1414213562373095,0.33576251744728236,1.0,0.1407767053930004,0.5,0.7130854343714284,0.7262271785538136,0.022271117139121104
97,500,587,2906,0.1414213562373095,0.33578818986724823,1.0,0.14076928629737584,0.5,0.7131078329892151,0.7262271785538136,0.022260777104283168
98,500,564,2906,0.1414213562373095,0.33569333326328793,1.0,0.14082329911308694,0.5,0.7131195986940001,0.7262271785538136,0.02226443259312735
99,500,576,2906,0.1414213562373095,0.3368192509060552,1.0,0.14029734717624126,0.5,0.7130728558105422,0.7262271785538136,0.022257500581081825
100,500,556,2906,0.1414213562373095,0.3363111661517286,1.0,0.1404181503873331,0.5,0.7131767143395507,0.7262271785538136,0.02222253505871132
101,500,595,2906,0.1414213562373095,0.3361051120524062,1.0,0.14052302366403843,0.5,0.7131943377789223,0.7262271785538136,0.022213786763024997
102,500,559,2906,0.14002800840280097,0.3353404719910395,1.0,0.14074964003384477,0.5,0.713275390388301,0.7262271785538136,0.02220089480352575
103,500,604,2906,0.14002800840280097,0.3350071386577062,1.0,0.1405565103274433,0.5,0.7133479484722625,0.7262271785538136,0.022175150295513955
104,500,557,2906,0.14002800840280097,0.3341719271429287,1.0,0.1404898094886522,0.5,0.7134568865662256,0.7262271785538136,0.022152853791643595
105,500,607,2906,0.14002800840280097,0.334222700253632,1.0,0.14071627177894724,0.5,0.7134549718682301,0.7262271785538136,0.022212303965626425
106,500,581,2906,0.14002800840280097,0.3340501159562704,1.0,0.1407453717912429,0.5,0.7134929530771567,0.7262271785538136,0.022208997395141154
107,500,587,2906,0.14002800840280097,0.3363283751444842,1.0,0.1403419873406454,0.5,0.713269140639907,0.7262271785538136,0.022110364163912252
108,500,585,2906,0.14002800840280097,0.33673929833972877,1.0,0.14005629941864647,0.5,0.7133055026872684,0.7262271785538136,0.022097498873432535
109,500,569,2906,0.14002800840280097,0.3362243695898013,1.0,0.13992834739945498,0.5,0.7133941370265104,0.7262271785538136,0.022073932125491958
110,500,589,2906,0.14002800840280097,0.33629573126416845,1.0,0.14003473863037652,0.5,0.7133956168789284,0.7262271785538136,0.022086601578289594
111,500,587,2906,0.14002800840280097,0.33651343491663815,1.0,0.1402233276231591,0.5,0.7133366414890235,0.7262271785538136,0.022091028427867056
112,500,545,2906,0.14002800840280097,0.33648817311384105,1.0,0.14025096705323256,0.5,0.7133481093039306,0.7262271785538136,0.022090209684426976
113,500,546,2906,0.14002800840280097,0.3363608369319058,1.0,0.14036543103544938,0.5,0.7133643430979661,0.7262271785538136,0.022084664808430896
114,500,589,2906,0.14002800840280097,0.33647011191453147,1.0,0.14032190135836847,0.5,0.7133678710191562,0.7262271785538136,0.022085279622515722
115,500,567,2906,0.14002800840280097,0.3362284771741338,1.0,0.14047989725076748,0.5,0.7133844111852047,0.7262271785538136,0.022090825416523983
116,500,582,2906,0.14002800840280097,0.33620041156162156,1.0,0.14057458503988626,0.5,0.7133870929608338,0.7262271785538136,0.022092140724611548
117,500,581,2906,0.14002800840280097,0.3362004115616216,1.0,0.1405745850398863,0.5,0.713397294061497,0.7262271785538136,0.022087282211639102
118,500,555,2906,0.14002800840280097,0.3359882096641021,1.0,0.14072616551320988,0.5,0.7134064019975178,0.7262271785538136,0.022078030799475283
119,500,595,2906,0.14002800840280097,0.33522090250373854,1.0,0.14074993387062626,0.5,0.7134974451528142,0.7262271785538136,0.02206433467056082
120,500,578,2906,0.14002800840280097,0.3348474152588468,1.0,0.14105680201012324,0.5,0.7135602775932468,0.7262271785538136,0.02209277460931334
121,500,582,2906,0.14002800840280097,0.33452890390409157,1.0,0.14123954541828798,0.5,0.7135677036004717,0.7262271785538136,0.02209477918031912
122,500,587,2906,0.14002800840280097,0.3315625134417895,1.0,0.14013920794156828,0.5,0.7139824355428209,0.7262271785538136,0.021773816181527635
123,500,591,2906,0.14002800840280097,0.33161114891139026,1.0,0.14010407846875905,0.5,0.7139828653981123,0.7262271785538136,0.02177387066520146
124,500,578,2906,0.14002800840280097,0.33133592069619533,1.0,0.14034345679235194,0.5,0.7139877042585571,0.7262271785538136,0.02177631667798412
125,500,544,2906,0.14002800840280097,0.333311085768675,1.0,0.1413831383201199,0.5,0.7136802467308917,0.7262271785538136,0.022056727230586746
126,500,589,2906,0.14002800840280097,0.3349870845299416,1.0,0.141320715297444,0.5,0.7135256606186617,0.7262271785538136,0.022103017764985092
127,500,580,2906,0.14002800840280097,0.3356999709531551,1.0,0.14095328720224748,0.5,0.7135353070040337,0.7262271785538136,0.02206978171933472
128,500,563,2906,0.14002800840280097,0.33578034719552735,1.0,0.14110025848637153,0.5,0.7134777390023724,0.7262271785538136,0.022091812871609155
129,500,569,2906,0.14002800840280097,0.3352923133238147,1.0,0.1406852682024317,0.5,0.7135544563593537,0.7262271785538136,0.02205361366899401
130,500,567,2906,0.14002800840280097,0.33573782860772783,1.0,0.14092571508301796,0.5,0.7135206642830761,0.7262271785538136,0.022099239022398645
131,500,610,2906,0.14002800840280097,0.335764598011996,1.0,0.1408932396573607,0.5,0.7135799528068568,0.7262271785538136,0.022051957780609154
132,500,602,2906,0.14002800840280097,0.33649568674244873,1.0,0.14068520144564878,0.5,0.7135208781463055,0.7262271785538136,0.022039244485900847
133,500,594,2906,0.14002800840280097,0.33637052019955116,1.0,0.14076946416420594,0.5,0.7135301285843657,0.7262271785538136,0.022042884469024013
134,500,594,2906,0.14002800840280097,0.3364252203957764,1.0,0.14074120269449794,0.5,0.7135414398294634,0.7262271785538136,0.022034498687896517
135,500,587,2906,0.14002800840280097,0.3363716074698114,1.0,0.14076351765924036,0.5,0.7135598247199503,0.7262271785538136,0.022016844592960386
136,500,580,2906,0.14002800840280097,0.3363970050956346,1.0,0.14073476180714495,0.5,0.7135687619761554,0.7262271785538136,0.022018844341993495
137,500,609,2906,0.14002800840280097,0.3362669562657222,1.0,0.14085306413190465,0.5,0.7135801633525252,0.7262271785538136,0.02201699258181506
138,500,557,2906,0.14002800840280097,0.3362669562657222,1.0,0.14085306413190465,0.5,0.7135803563132062,0.7262271785538136,0.02201710278831776
139,500,622,2906,0.14002800840280097,0.33611458265169963,1.0,0.14098074558770468,0.5,0.7135836118846337,0.7262271785538136,0.022016942812296346
140,500,623,2906,0.14002800840280097,0.33613270735603007,1.0,0.14097130967902846,0.5,0.7135939781777951,0.7262271785538136,0.02200687888988704
141,500,593,2906,0.14002800840280097,0.33623798543317795,1.0,0.14087188298893383,0.5,0.7135968738615962,0.7262271785538136,0.02200678938890253
142,500,572,2906,0.14002800840280097,0.33623798543317795,1.0,0.14087188298893383,0.5,0.7136054648842708,0.7262271785538136,0.022004869867414203
143,500,572,2906,0.14002800840280097,0.33589049470095633,1.0,0.1411357092809004,0.5,0.7136130695715215,0.7262271785538136,0.02200506754307264
144,500,585,2906,0.14002800840280097,0.33600713539878924,1.0,0.14156143318599781,0.5,0.7135504321609829,0.7262271785538136,0.02203519026011203
145,500,573,2906,0.14002800840280097,0.3354788644231286,1.0,0.14145730311838756,0.5,0.7136373808478863,0.7262271785538136,0.022008325896517553
146,500,569,2906,0.14002800840280097,0.3354788644231286,1.0,0.14145730311838756,0.5,0.7136603930598745,0.7262271785538136,0.022002779006208662
147,500,576,2906,0.14002800840280097,0.3356866555026987,1.0,0.14126719606223528,0.5,0.7136625209854391,0.7262271785538136,0.02200062853411601
148,500,596,2906,0.14002800840280097,0.33630683355725316,1.0,0.14164559503343943,0.5,0.7135945324124208,0.7262271785538136,0.0220208018773131
149,500,591,2906,0.14002800840280097,0.33632227552726546,1.0,0.14202864321288455,0.5,0.7135517702763268,0.7262271785538136,0.022215598621584853
150,500,595,2906,0.14002800840280097,0.3359724642950034,1.0,0.1413844504410739,0.5,0.7136844186882784,0.7262271785538136,0.021992490815988072
151,500,572,2906,0.14002800840280097,0.3399455956567763,1.0,0.14127703180172277,0.5,0.7132159890068065,0.7262271785538136,0.02229110593090011
152,500,571,2906,0.14002800840280097,0.3401242637966549,1.0,0.14119217345073257,0.5,0.7132373808266079,0.7262271785538136,0.022280167663120253
153,500,579,2906,0.14002800840280097,0.33980718687484457,1.0,0.1411293275043474,0.5,0.7133107154744571,0.7262271785538136,0.022262376608466798
154,500,567,2906,0.14002800840280097,0.33980718687484457,1.0,0.1411293275043474,0.5,0.7133162250155228,0.7262271785538136,0.02225380841176879
155,500,573,2906,0.14002800840280097,0.34049462969395955,1.0,0.1409665398730091,0.5,0.713262610018047,0.7262271785538136,0.022273200000986964
156,500,561,2906,0.14002800840280097,0.3407407231902606,1.0,0.14074851644049616,0.5,0.7132829948385163,0.7262271785538136,0.02227105285073099
157,500,566,2906,0.14002800840280097,0.34079542338648583,1.0,0.14071855198620556,0.5,0.7132825784038155,0.7262271785538136,0.0222708158423644
158,500,594,2906,0.14002800840280097,0.34087111440256956,1.0,0.14066879122670142,0.5,0.7132878092921112,0.7262271785538136,0.022265953267354668
159,500,568,2906,0.14002800840280097,0.3414711147447235,1.0,0.14103589531409125,0.5,0.7132012840344912,0.7262271785538136,0.022302004967320398
160,500,596,2906,0.14002800840280097,0.3410235209875308,1.0,0.14064116551938805,0.5,0.713266723072609,0.7262271785538136,0.022257755302408082
161,500,580,2906,0.14002800840280097,0.3433384748922382,1.0,0.14143683185255287,0.5,0.7129048978723121,0.7262271785538136,0.022732069426537882
162,500,578,2906,0.14002800840280097,0.3409962394516409,1.0,0.14058158761812004,0.5,0.71329214921635,0.7262271785538136,0.0222659256978726
163,500,601,2906,0.14002800840280097,0.3408981527482881,1.0,0.14065009243714632,0.5,0.7132937890217557,0.7262271785538136,0.022266860736975796
164,500,593,2906,0.14002800840280097,0.3410019508568755,1.0,0.1405768603667996,0.5,0.713310991313695,0.7262271785538136,0.022270695213717603
165,500,580,2906,0.14002800840280097,0.3408337083892926,1.0,0.14072611737576293,0.5,0.7133200702099257,0.7262271785538136,0.022243825723737044
166,500,585,2906,0.14002800840280097,0.3408337083892926,1.0,0.14072611737576293,0.5,0.7133382164168143,0.7262271785538136,0.022229171890175523
167,500,549,2906,0.14002800840280097,0.3423601762680565,1.0,0.14120066712356164,0.5,0.7131431098905561,0.7262271785538136,0.02252876577713809
168,500,597,2906,0.14002800840280097,0.34100123126124543,1.0,0.1405732893398274,0.5,0.7133450926141879,0.7262271785538136,0.022225134970679246
169,500,578,2906,0.14002800840280097,0.3409427599537827,1.0,0.14063041743802093,0.5,0.7133453271031965,0.7262271785538136,0.02222527008719932
170,500,591,2906,0.14002800840280097,0.34116088246347853,1.0,0.14048443422023468,0.5,0.7133543523908858,0.7262271785538136,0.02221542141812702
171,500,557,2906,0.14002800840280097,0.34100618226725327,1.0,0.14059716029531152,0.5,0.7133569191068608,0.7262271785538136,0.022214576669140125
172,500,596,2906,0.14002800840280097,0.34100618226725327,1.0,0.14059716029531152,0.5,0.7133569191068608,0.7262271785538136,0.02221457666914013
173,500,556,2906,0.14002800840280097,0.34085792088923306,1.0,0.14068569621134744,0.5,0.7133713551072028,0.7262271785538136,0.022205274192281032
174,500,604,2906,0.14002800840280097,0.3407115754733275,1.0,0.14085636757083692,0.5,0.7133716069379856,0.7262271785538136,0.022205418554574155
175,500,601,2906,0.14002800840280097,0.3407115754733275,1.0,0.14085636757083692,0.5,0.7133808496955815,0.7262271785538136,0.022198514527289874
176,500,600,2906,0.14002800840280097,0.3405651235675661,1.0,0.14096019911898267,0.5,0.7133895555327322,0.7262271785538136,0.02219995700849503
177,500,591,2906,0.14002800840280097,0.3408555816823312,1.0,0.1407772367034125,0.5,0.7133912340666818,0.7262271785538136,0.02219950118692103
178,500,570,2906,0.14002800840280097,0.3408555816823312,1.0,0.14077723670341247,0.5,0.7133917177989626,0.7262271785538136,0.022199772201942216
179,500,604,2906,0.14002800840280097,0.34085558168233115,1.0,0.1407772367034125,0.5,0.7133917177989625,0.7262271785538136,0.022199772201942216
180,500,600,2906,0.14002800840280097,0.3408555816823312,1.0,0.1407772367034125,0.5,0.7133923584947145,0.7262271785538136,0.02220004321971536
181,500,604,2906,0.14002800840280097,0.3434293057928943,1.0,0.14152033405554815,0.5,0.7129746463275158,0.7262271785538136,0.022662186882907005
182,500,608,2906,0.14002800840280097,0.34242314137086305,1.0,0.14164258927815176,0.5,0.7131062026645223,0.7262271785538136,0.022621530255368782
183,500,589,2906,0.14002800840280097,0.34116842155970273,1.0,0.14075686781438176,0.5,0.7133314597222075,0.7262271785538136,0.022218895080882102
184,500,592,2906,0.14002800840280097,0.3445251567801074,1.0,0.1413740790587268,0.5,0.7129519817229094,0.7262271785538136,0.022500917677105468
185,500,634,2906,0.14002800840280097,0.34454175616595156,1.0,0.14141764176862792,0.5,0.7129627969816216,0.7262271785538136,0.022500841168344148
186,500,578,2906,0.14002800840280097,0.3446640347412315,1.0,0.14130520047517744,0.5,0.7129669027438102,0.7262271785538136,0.022497907686401745
187,500,597,2906,0.14002800840280097,0.34482597303934015,1.0,0.1411501398715721,0.5,0.7129732878824045,0.7262271785538136,0.02249216758213206
188,500,607,2906,0.14002800840280097,0.34460783337420414,1.0,0.14132092664497534,0.5,0.7129783921677699,0.7262271785538136,0.022491177166749244
189,500,586,2906,0.14002800840280097,0.3448346494957974,1.0,0.14113909429032037,0.5,0.7130124721105392,0.7262271785538136,0.022397392432095566
190,500,608,2906,0.14002800840280097,0.345338431427406,1.0,0.14103799817215884,0.5,0.7129609928703982,0.7262271785538136,0.022372629111060503
191,500,570,2906,0.14002800840280097,0.3454183934264283,1.0,0.1409772246497692,0.5,0.712965079335456,0.7262271785538136,0.02237209079379095
192,500,629,2906,0.14002800840280097,0.3454183934264283,1.0,0.14097722464976917,0.5,0.7129652342770424,0.7262271785538136,0.02237218137058916
