gen,evals,gen_feats,explored,type naive Bayes balanced accuracy_min,type naive Bayes balanced accuracy_avg,type naive Bayes balanced accuracy_max,type naive Bayes balanced accuracy_std,root separation_min,root separation_avg,root separation_max,root separation_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
11,712,750,2455,0.2,0.788512177787665,0.9295118920912374,0.12471850199216622,0.0,0.5884727149146164,0.636017808141314,0.03994214880134849,0.14002800840280097,0.3762199426726727,1.0,0.15544991254695034
12,713,767,2600,0.2,0.8067296387019665,0.9295118920912374,0.09178484991641175,0.0,0.5926877502470281,0.637485279569355,0.03381937613294218,0.14002800840280097,0.3670133497561293,1.0,0.12692425161402052
13,707,781,2728,0.2,0.8024354444271584,0.9282984293351714,0.10019011032498439,0.0,0.5926998931687403,0.636017808141314,0.034909978148361186,0.14002800840280097,0.3729204927807148,1.0,0.13332511374625697
14,735,784,2861,0.2,0.7965807513662335,0.9282965423124778,0.10475796361461115,0.0,0.591454631769129,0.636017808141314,0.03498662025516946,0.14002800840280097,0.38781541201395164,1.0,0.13342642232509705
15,710,797,2996,0.2,0.8014415916135219,0.9282965423124778,0.0964566898168006,0.0,0.5925222632112845,0.636017808141314,0.03448621317122556,0.1386750490563073,0.3858155767674506,1.0,0.13294710206648416
16,725,789,3108,0.2,0.8026350823918588,0.9282965423124778,0.10676518215318678,0.0,0.5935997799513676,0.636017808141314,0.03646217737931749,0.1386750490563073,0.3785193859537602,1.0,0.14734383762364409
17,692,770,3215,0.2,0.7896151821524152,0.9282965423124778,0.11376417746153172,0.0,0.5917594019220189,0.636017808141314,0.037036868813340756,0.1386750490563073,0.4041946817618025,1.0,0.14761176127337838
18,721,759,3311,0.2,0.7982691090981634,0.931816213030908,0.10234075917888838,0.0,0.5961551133920753,0.6366379604015949,0.0359524913097905,0.14002800840280097,0.392707822074451,1.0,0.1432620577069217
19,717,743,3405,0.2,0.7949737259698022,0.931816213030908,0.10621359135986617,0.0,0.5936439088193224,0.6366379604015949,0.036138394244688045,0.1414213562373095,0.40168007081918256,1.0,0.13994961282661517
20,703,765,3495,0.2,0.7940590345042917,0.931816213030908,0.11142002093307245,0.0,0.5926438513428692,0.6366379604015949,0.03711860098347256,0.14002800840280097,0.3993820602720583,1.0,0.14755956757762137
21,721,760,3590,0.2,0.8007194633851841,0.931816213030908,0.09753363266202154,0.0,0.5945355108578724,0.6366379604015949,0.03480905443120795,0.14002800840280097,0.3969474498618583,1.0,0.13737408136491952
22,696,794,3695,0.2,0.7993913073204691,0.931816213030908,0.09975733124690467,0.0,0.5960769249214898,0.6366379604015949,0.035255555008462496,0.14002800840280097,0.39714550411874316,1.0,0.13833195094736386
23,713,764,3768,0.2,0.8020996954640102,0.931816213030908,0.09990084744233628,0.0,0.5969864295850446,0.6366379604015949,0.03569677105731543,0.14002800840280097,0.3888050050552005,1.0,0.14436471438044565
24,720,811,3860,0.2,0.8025659574552741,0.931816213030908,0.09828527335634675,0.0,0.5966199657079128,0.6366379604015949,0.035766402100369285,0.14285714285714285,0.3918989115409184,1.0,0.14079198664414563
25,699,789,3937,0.2,0.8038920779555069,0.931816213030908,0.09507446015281687,0.0,0.5973023693837715,0.6366379604015949,0.03626581774830013,0.14285714285714285,0.3978600331202557,1.0,0.1385241567414158
26,694,799,4016,0.2,0.8103642486500905,0.931816213030908,0.09889700951725383,0.0,0.5964064879217056,0.6366379604015949,0.036308083751847894,0.14002800840280097,0.3940777510632538,1.0,0.1403962751412072
27,699,781,4105,0.2,0.8122993521129983,0.931816213030908,0.09758723249426203,0.0,0.5969693588677208,0.6366379604015949,0.03599152224991297,0.14002800840280097,0.39023463099624556,1.0,0.14192031091140964
28,700,788,4168,0.2,0.8072779500925851,0.931816213030908,0.1034608796820488,0.0,0.5973506017641192,0.6366379604015949,0.03723127621656938,0.14002800840280097,0.39662327807565756,1.0,0.14281721628286137
29,720,803,4236,0.2,0.795992704460369,0.931816213030908,0.1113227667387317,0.0,0.5946533089877214,0.6366379604015949,0.03812761960525578,0.1414213562373095,0.40728703074997097,1.0,0.1466148592366048
30,697,808,4313,0.2,0.8079448117663331,0.931816213030908,0.10471711233703715,0.0,0.5963000714626718,0.6366379604015949,0.03675346774963841,0.14285714285714285,0.396566103752557,1.0,0.15156842170744037
31,706,788,4367,0.2,0.8087669491307214,0.9343737950624635,0.10622768154838362,0.0,0.5965490491194598,0.6366379604015949,0.037229840082788665,0.14433756729740643,0.3981858195755282,1.0,0.14612233820574938
32,713,818,4432,0.2,0.7947125670121281,0.935589144841223,0.11649032778982307,0.0,0.5950435395704046,0.6366379604015949,0.038994476212007606,0.14285714285714285,0.415988823843885,1.0,0.15421574434708918
33,710,795,4493,0.2,0.8050550827333325,0.93872162114942,0.10547870800041052,0.0,0.5971793083064125,0.6366379604015949,0.03763595557671658,0.14433756729740643,0.4096229903157128,1.0,0.1433691250086109
34,725,775,4556,0.2,0.7976755596423603,0.93872162114942,0.11094987878628142,0.0,0.5948943062063223,0.6366379604015949,0.03822149821045367,0.14002800840280097,0.41856603357429384,1.0,0.1499457935456006
35,713,761,4614,0.2,0.8054601169438511,0.93872162114942,0.10999381355641417,0.0,0.5939989878530516,0.6366379604015949,0.03725561900081021,0.14002800840280097,0.41136616855781216,1.0,0.1471584416381345
36,702,794,4670,0.2,0.8100741202721604,0.937471657317355,0.10290817563412821,0.0,0.5983191695682435,0.6366379604015949,0.03681647946716514,0.1414213562373095,0.3972681278694517,1.0,0.14663061633273375
37,711,789,4712,0.2,0.8060152012055474,0.937471657317355,0.10318987844580339,0.0,0.5954226070094205,0.6376640139740621,0.03685839200359648,0.14433756729740643,0.41266436869751777,1.0,0.14036610759079693
38,714,763,4760,0.2,0.8021599357947653,0.937471657317355,0.10865946947493091,0.0,0.5971831525551838,0.6381004455849255,0.0375702681552093,0.14433756729740643,0.4113892395668869,1.0,0.14230062196532087
39,706,804,4821,0.2,0.8024168273419084,0.937471657317355,0.10470414743898955,0.0,0.5990464496531408,0.6381004455849255,0.03724471169923744,0.14002800840280097,0.4166086269267811,1.0,0.13773623512271221
40,692,827,4876,0.2,0.8077012645957075,0.937471657317355,0.11412393999888269,0.0,0.5985833689404257,0.6381004455849255,0.038636995524176994,0.14002800840280097,0.39945424760617226,1.0,0.15219959330981542
41,695,804,4913,0.2,0.8005565588073427,0.937471657317355,0.11477024573704188,0.0,0.5961806142906169,0.6381004455849255,0.03893001883641686,0.14433756729740643,0.4160109250759464,1.0,0.14685889160548557
42,703,794,4955,0.2,0.8041801232870646,0.937471657317355,0.10952144045821446,0.0,0.5990961506271429,0.6381004455849255,0.0387766382185889,0.14433756729740643,0.4181223977589764,1.0,0.1441266206017227
43,710,781,5000,0.2,0.7997242909886599,0.937471657317355,0.11822809310827644,0.0,0.59706107224317,0.6381004455849255,0.040139323054938454,0.14433756729740643,0.4192351778435468,1.0,0.15416605950639334
44,714,787,5039,0.2,0.8143075950084531,0.9376113895328306,0.1083553919473707,0.0,0.5998061612069405,0.6381004455849255,0.03779992464970094,0.14433756729740643,0.39714905181388876,1.0,0.15035958048642958
45,705,796,5080,0.2,0.7983877722910222,0.9376113895328306,0.12332664045674836,0.0,0.597688245694882,0.6381004455849255,0.041188206982933864,0.14285714285714285,0.4171282461854703,1.0,0.15491597446803362
46,688,801,5126,0.2,0.810013744205582,0.9411869347602446,0.11193130802835292,0.0,0.5999700560144795,0.6381004455849255,0.03867688554542033,0.14285714285714285,0.4034767276262877,1.0,0.14445220289772817
47,694,827,5164,0.2,0.8042887929054768,0.9411869347602446,0.11862480100637215,0.0,0.5978221672992091,0.6381004455849255,0.04016294281834628,0.1414213562373095,0.4114568805447783,1.0,0.15176740943175215
48,719,833,5201,0.2,0.8121361052768086,0.9411869347602446,0.10641937916413582,0.0,0.6003517116696442,0.6381004455849255,0.03804429749809699,0.1414213562373095,0.40463660232273846,1.0,0.15166418541257182
49,697,802,5228,0.2,0.808101881977305,0.945534760847201,0.108076765605291,0.0,0.6007660520995731,0.6405620578662474,0.03850905915470037,0.15249857033260467,0.4090410246606659,1.0,0.1500220821630973
50,702,805,5251,0.2,0.7978887295299038,0.9498576595973443,0.11258601242113939,0.0,0.5991529722002044,0.6405620578662474,0.038831771629299086,0.1543033499620919,0.42444466541899034,1.0,0.1461110415587111
51,702,806,5274,0.2,0.8020840258956379,0.9498576595973443,0.1071571003520442,0.0,0.6003494840137876,0.6405620578662474,0.03777480306695502,0.1543033499620919,0.4220709277742972,1.0,0.1434340659683659
52,708,827,5299,0.2,0.7999583491704816,0.9498576595973443,0.11236410763475803,0.0,0.5989577008543095,0.6428739616736674,0.038612001552962696,0.15075567228888181,0.4220792848666459,1.0,0.14626813681194395
53,727,786,5323,0.2,0.799511324755237,0.9498576595973443,0.1096531070956766,0.0,0.6000570233936632,0.6428739616736674,0.03735055330690456,0.14285714285714285,0.42080312398509345,1.0,0.14792755071619343
54,707,803,5339,0.2,0.8020461939863468,0.9498576595973443,0.10957359314702358,0.0,0.598482609736103,0.6428739616736674,0.03752467245724721,0.15075567228888181,0.4214528489868874,1.0,0.1423322298977626
55,701,802,5357,0.2,0.7924866289833599,0.9498576595973443,0.11519478519314552,0.0,0.5985185960528278,0.6428739616736674,0.03922500716731968,0.15075567228888181,0.43143411151306055,1.0,0.14493709753327574
56,712,788,5374,0.2,0.8011255430056248,0.9498576595973443,0.111864343070588,0.0,0.599592731033574,0.6428739616736674,0.03738355016719901,0.14433756729740643,0.41425770464045675,1.0,0.1484974079742761
57,694,795,5393,0.2,0.7944389208166303,0.9498576595973443,0.11633610489591992,0.0,0.596595921054656,0.6428739616736674,0.038504671323190943,0.15249857033260467,0.42975225738879436,1.0,0.14594990405452912
58,702,809,5411,0.2,0.7958163064081374,0.9498576595973443,0.11227986063822147,0.0,0.5979216866419199,0.6428739616736674,0.037772485958003595,0.15249857033260467,0.4283845390669558,1.0,0.1492291743104074
59,708,797,5431,0.2,0.8046063671506881,0.9498576595973443,0.10772870968723572,0.0,0.5999131138266878,0.6428739616736674,0.037029585074632256,0.15075567228888181,0.4190667407395204,1.0,0.14566605412265335
60,685,787,5447,0.2,0.8026216331046815,0.9498576595973443,0.1122925101033976,0.0,0.5995394450474953,0.6428739616736674,0.037478995244197975,0.15811388300841897,0.41875170203568896,1.0,0.1508245117578722
61,699,809,5467,0.2,0.7972009156432234,0.9498576595973443,0.11720910328785487,0.0,0.5985733537091221,0.6428739616736674,0.03880349066050466,0.14433756729740643,0.4300713274620832,1.0,0.1499531559835174
62,709,813,5480,0.2,0.7929653614417299,0.9498576595973443,0.1180443517544648,0.0,0.5977149524440323,0.6428739616736674,0.03929312814118131,0.14433756729740643,0.43530263848702594,1.0,0.15346213778641735
63,693,801,5498,0.2,0.8023059629157533,0.9498576595973443,0.11807154774343234,0.0,0.598926825003601,0.6428739616736674,0.03895071808752872,0.15249857033260467,0.42259944889985457,1.0,0.15653612431048824
64,698,809,5518,0.2,0.7989606431239028,0.9498576595973443,0.11557755982315035,0.0,0.600496604480799,0.6428739616736674,0.03987339379984113,0.15811388300841897,0.4305323832184339,1.0,0.15087678299971988
65,691,810,5533,0.2,0.7887134668559383,0.9498576595973443,0.1242142065711479,0.0,0.5987900706032365,0.6428739616736674,0.0411919619233268,0.15811388300841897,0.44135457558182756,1.0,0.15090885575069996
66,706,787,5547,0.2,0.7928215510883796,0.9498576595973443,0.11981113649755917,0.0,0.5985512553071362,0.6428739616736674,0.04095880844006469,0.14586499149789456,0.4379054448531239,1.0,0.1548073109912044
67,704,826,5569,0.2,0.7927690907028616,0.9498576595973443,0.12198718541767527,0.0,0.5977426932058675,0.6428910416420173,0.04040701061839469,0.15249857033260467,0.43845792279584145,1.0,0.15418435617009701
68,707,812,5585,0.2,0.7945647065350904,0.9498576595973443,0.12460719403455925,0.0,0.5978940076318556,0.6428739616736674,0.04047513608579507,0.1414213562373095,0.43107391819894786,1.0,0.16242962805787087
69,702,787,5593,0.2,0.8043501449022675,0.9498576595973443,0.11908774675840225,0.0,0.5987075194929655,0.6428739616736674,0.03942269919402797,0.1543033499620919,0.4195817141289618,1.0,0.1549289183525958
70,678,813,5614,0.2,0.8069757444452161,0.9498576595973443,0.12056575929928719,0.0,0.5998753436785528,0.6428739616736674,0.04168652240943236,0.1543033499620919,0.4162117061980546,1.0,0.15851448785807457
71,695,808,5626,0.2,0.7995329976706251,0.9498576595973443,0.12306079339842907,0.0,0.5983055338939552,0.6428739616736674,0.04061299631518072,0.1543033499620919,0.43239191932472776,1.0,0.15504479683023484
72,697,778,5640,0.2,0.8040673693473245,0.9498576595973443,0.11928195478995085,0.0,0.5996025417946957,0.6439536862216436,0.03944432989428379,0.1543033499620919,0.42566406245085625,1.0,0.15300042015784174
73,701,759,5649,0.2,0.802282832959441,0.9498576595973443,0.12138993260588954,0.0,0.5983999407107196,0.6439536862216436,0.039876046086905766,0.15249857033260467,0.4287174014930069,1.0,0.15618636824876841
74,692,773,5659,0.2,0.7942379875089673,0.9498576595973443,0.12372949286658469,0.0,0.5984526168499323,0.6439536862216436,0.04045589891892615,0.14002800840280097,0.43753949194290026,1.0,0.15858579109328147
75,706,780,5668,0.2,0.805898553149432,0.9498576595973443,0.1169534955180864,0.0,0.6007059716524021,0.6439536862216436,0.039055961810925334,0.14744195615489714,0.4204806710460122,1.0,0.15422158516241025
76,692,814,5672,0.2,0.7955678102502038,0.9498576595973443,0.12476739508611699,0.0,0.5994970255066367,0.6439536862216436,0.040939408286589,0.14907119849998599,0.43326329024362126,1.0,0.15410250128328534
77,709,789,5687,0.2,0.7869636982347727,0.9498576595973443,0.12855259706109526,0.0,0.5964466432315798,0.6453878350601647,0.04279953621354013,0.14744195615489714,0.4427701459885027,1.0,0.15629794615424028
78,698,791,5693,0.2,0.8021050692469444,0.9498576595973443,0.11313208523645772,0.0,0.6000230058194759,0.6453878350601647,0.03917747506437677,0.1414213562373095,0.42792286525050804,1.0,0.1473649602342886
79,694,816,5705,0.2,0.7847766996731154,0.9498576595973443,0.12664564722539265,0.0,0.597579976834339,0.6453878350601647,0.04129081042008083,0.14433756729740643,0.4497717708553202,1.0,0.15491434758312447
80,717,783,5712,0.2,0.7968942476486736,0.9498576595973443,0.12228473346648834,0.0,0.5974243979289544,0.6453878350601647,0.040773043845143714,0.14433756729740643,0.4345104893820866,1.0,0.15234757317935632
81,703,789,5721,0.2,0.799710969286538,0.9498576595973443,0.11674936502831879,0.0,0.5988692127720537,0.6455555316061394,0.04040590316632988,0.1414213562373095,0.43179531239854724,1.0,0.15357082096889807
82,701,790,5732,0.2,0.7948812785422951,0.9498576595973443,0.12139865879176158,0.0,0.5981159910199602,0.6455555316061394,0.04080330688377771,0.15249857033260467,0.43588564533145496,1.0,0.15337981957435212
83,698,796,5740,0.2,0.8021626288673017,0.9498576595973443,0.11910614873224473,0.0,0.6009562542084997,0.6455555316061394,0.04080774406450482,0.1414213562373095,0.4221494531764681,1.0,0.15751144994331118
84,693,789,5747,0.2,0.7964958973004904,0.9498576595973443,0.12146979800204083,0.0,0.6010788243626258,0.646045961468269,0.04087119059746916,0.1414213562373095,0.43012604412221017,1.0,0.15654397490115302
85,678,789,5757,0.2,0.7948237559864658,0.9498576595973443,0.12468091205175491,0.0,0.5993715504102208,0.6461604418008056,0.041248430316104666,0.1414213562373095,0.43693931485932447,1.0,0.15878128138861186
86,713,797,5763,0.2,0.799521099178247,0.9498576595973443,0.11744644966148603,0.0,0.6005106699764885,0.6467085920456095,0.04121724863280921,0.14907119849998599,0.42877828862580136,1.0,0.15687681161418188
87,699,779,5765,0.2,0.8015950804929386,0.9498576595973443,0.12212173343600718,0.0,0.5982816818371485,0.6467085920456095,0.04150345347195981,0.14907119849998599,0.4240954078547919,1.0,0.16011182407946262
88,703,794,5769,0.2,0.8158329018409707,0.9498576595973443,0.11679730184903699,0.0,0.5993993238228293,0.6467085920456095,0.04099664271522971,0.1414213562373095,0.3974830446051435,1.0,0.16411000802472941
89,706,811,5772,0.2,0.8142649129003907,0.9498576595973443,0.11674363092779792,0.0,0.6010021910811364,0.6467085920456095,0.0407033524323262,0.14285714285714285,0.4049905195360067,1.0,0.1600395388274363
90,693,783,5775,0.2,0.8012717808275683,0.9498576595973443,0.12223470464997706,0.0,0.6010668111835777,0.6467085920456095,0.04222226181768317,0.14285714285714285,0.42190314948373364,1.0,0.16199073135359288
91,689,774,5782,0.2,0.8072847954379037,0.9498576595973443,0.11201339869634347,0.0,0.6022501705125528,0.6467085920456095,0.04073573904446906,0.14002800840280097,0.42387177268256815,1.0,0.1543495665072876
92,698,801,5785,0.2,0.8095222508463464,0.9498576595973443,0.11675015223673711,0.0,0.601167096946858,0.6467085920456095,0.041421131400146055,0.14433756729740643,0.41883536314298514,1.0,0.15487589589588444
93,697,796,5789,0.2,0.8104169200455958,0.9498576595973443,0.112376226071001,0.0,0.6015042786627741,0.6467085920456095,0.04074695433770137,0.14285714285714285,0.42400825232592126,1.0,0.1505282032874798
94,706,785,5796,0.2,0.8107996802223063,0.9498576595973443,0.11523255370629636,0.0,0.6032190401964782,0.6467085920456095,0.041312980098413075,0.15617376188860607,0.41766718625580607,1.0,0.15351426178253216
95,710,780,5800,0.2,0.8127515364351688,0.9498576595973443,0.11349676295538973,0.0,0.6033719287939115,0.6467085920456095,0.04061894437330846,0.1414213562373095,0.41723921235884875,1.0,0.15610316800143123
96,714,780,5802,0.2,0.8142739661437443,0.9498576595973443,0.12197180616937692,0.0,0.6009122084905021,0.6467085920456095,0.040803033233978686,0.14907119849998599,0.405787622030547,1.0,0.1666896470511811
97,700,794,5806,0.2,0.8212096473972891,0.9498576595973443,0.10862115250002317,0.0,0.6020510699583742,0.6466017109596078,0.0396042482850619,0.15249857033260467,0.3995953148955703,1.0,0.15697660186595241
98,703,802,5813,0.2,0.8208090940509373,0.9498576595973443,0.11093859861891026,0.0,0.6025975080472911,0.6466017109596078,0.04082603310266398,0.16012815380508713,0.39702455842442147,1.0,0.15582915669520284
99,697,806,5817,0.2,0.8171457383520127,0.9498576595973443,0.1145577676279903,0.0,0.6013009005722287,0.6486304703236111,0.04128997083300421,0.16012815380508713,0.4057907405876155,1.0,0.15478631464462986
100,684,823,5822,0.2,0.8159447793073757,0.9498576595973443,0.11493226763015,0.0,0.6032603241554316,0.6486304703236111,0.04110983521895003,0.16012815380508713,0.4102712358279447,1.0,0.1587973934310138
101,715,791,5826,0.2,0.8151430706270183,0.9498576595973443,0.1116893279121499,0.0,0.6013502646052082,0.6486304703236111,0.0403145797890208,0.1543033499620919,0.4162743374212051,1.0,0.15588179040661332
102,702,786,5826,0.2,0.8138583891722202,0.9498576595973443,0.1129146775513701,0.0,0.602302305339167,0.6486304703236111,0.0405990957524962,0.1543033499620919,0.4187799494290696,1.0,0.15060394065005134
103,707,793,5829,0.2,0.8056150666438716,0.9498576595973443,0.11220392060943082,0.0,0.6008935688027229,0.6486304703236111,0.04034677842575896,0.15249857033260467,0.43160417702107967,1.0,0.14716867659702615
104,712,804,5830,0.2,0.8013187227074849,0.9498576595973443,0.12128273553231768,0.0,0.6005798810945828,0.6486304703236111,0.04219494625087695,0.14002800840280097,0.4295561922217997,1.0,0.15188958234788455
105,702,793,5830,0.2,0.8098015565320418,0.9498576595973443,0.11583008687612284,0.0,0.6021692003458107,0.6486304703236111,0.04095071690986619,0.14002800840280097,0.4185340603940798,1.0,0.15335140268654465
106,713,799,5835,0.2,0.7965929720942565,0.9498576595973443,0.12264234089830366,0.0,0.6029904405660595,0.6486304703236111,0.04300970296057666,0.1386750490563073,0.4284569713716304,1.0,0.15344701203634503
107,691,808,5837,0.2,0.8082114800990843,0.9498576595973443,0.11177674339357621,0.0,0.6031568958493332,0.6486304703236111,0.04124340512251642,0.15075567228888181,0.42002957205939484,1.0,0.15106173967642536
108,697,802,5838,0.2,0.8178266819575858,0.9498576595973443,0.10869517033615299,0.0,0.6033259448265291,0.6486304703236111,0.040531511624761776,0.14285714285714285,0.40941444707593394,1.0,0.15279062487744244
109,708,828,5841,0.2,0.8068725340787007,0.950476854643784,0.11868436857668843,0.0,0.6029642389667308,0.6486304703236111,0.04279828389738143,0.14586499149789456,0.42167115815789097,1.0,0.1590222359595126
110,711,822,5841,0.2,0.8066381409608077,0.950476854643784,0.12294630854996949,0.0,0.6021540139658567,0.6486304703236111,0.04214372113701166,0.14586499149789456,0.4175783168795917,1.0,0.16047336155471256
111,689,805,5844,0.2,0.8115866248375445,0.950476854643784,0.12039138257875624,0.0,0.6009559033448361,0.6486304703236111,0.04237826986335321,0.14907119849998599,0.4118006471126803,1.0,0.1585739989528023
112,690,828,5844,0.2,0.8111283047816072,0.950476854643784,0.12226138943520229,0.0,0.6014250889743746,0.6486304703236111,0.04239339214359832,0.14907119849998599,0.4137712866953974,1.0,0.16119382941356317
113,694,792,5846,0.2,0.7985811198656286,0.950476854643784,0.13354385132330657,0.0,0.5980004789819863,0.6486304703236111,0.04365957594525666,0.15075567228888181,0.42854391056269525,1.0,0.16683517879366908
114,693,805,5850,0.2,0.8062929180606105,0.950476854643784,0.12896663277650044,0.0,0.6005294321683977,0.6486304703236111,0.04331851987879035,0.14285714285714285,0.42075514054580404,1.0,0.16340694869483288
115,684,819,5855,0.2,0.8003705740728178,0.950476854643784,0.1278921051000622,0.0,0.5995362156772637,0.6486304703236111,0.04352545163955285,0.14907119849998599,0.43220848494672215,1.0,0.16206043746513238
116,687,815,5856,0.2,0.7995979393931067,0.950476854643784,0.1255941698704192,0.0,0.6013649528324404,0.6486304703236111,0.04248223918311397,0.14907119849998599,0.4333541885994806,1.0,0.15718124645355988
117,683,800,5858,0.2,0.8022468757967396,0.950476854643784,0.12856859517980804,0.0,0.5994864479123411,0.6486304703236111,0.04255126997124839,0.14744195615489714,0.43188738661608733,1.0,0.1574028705689146
118,685,815,5860,0.2,0.8176107914232447,0.950476854643784,0.11880399707192417,0.0,0.60251581287639,0.6486304703236111,0.04244886050787918,0.14586499149789456,0.4080189252098737,1.0,0.1574112095040356
119,685,792,5860,0.2,0.8128245585964339,0.950476854643784,0.12042829811553465,0.0,0.6007907728371571,0.6486304703236111,0.04217177277979534,0.14744195615489714,0.4252605350700292,1.0,0.15097262742151413
120,704,792,5862,0.2,0.809978178380289,0.950476854643784,0.12259200352924936,0.0,0.60031020019044,0.6486304703236111,0.04321545970068463,0.14744195615489714,0.42802040659992235,1.0,0.15325578495847073
121,700,839,5864,0.2,0.8008926245085773,0.950476854643784,0.12790034551222978,0.0,0.5993464213460349,0.6486304703236111,0.04426666055542644,0.1414213562373095,0.43900930407675776,1.0,0.15775275761199692
122,710,793,5865,0.2,0.817399531936238,0.950476854643784,0.12046257866449901,0.0,0.6019610479884063,0.6486304703236111,0.042652655327985185,0.14433756729740643,0.4092989158916655,1.0,0.16025122696063
123,680,814,5866,0.2,0.8158990406886985,0.950476854643784,0.11887698563173918,0.0,0.6018665549989788,0.6486304703236111,0.04253406033502104,0.14433756729740643,0.4180419692146861,1.0,0.1568544445909348
124,698,794,5867,0.2,0.8030755650324295,0.950476854643784,0.1302960966637611,0.0,0.5970027165111245,0.6486304703236111,0.044263053305776054,0.14433756729740643,0.43206516413737905,1.0,0.1612367648012199
125,679,823,5867,0.2,0.8090681009523617,0.950476854643784,0.12391269932860158,0.0,0.5999926334347738,0.6486304703236111,0.04266430509047221,0.14002800840280097,0.4281975959054763,1.0,0.1560407280243323
126,680,802,5868,0.2,0.807175092532241,0.9510960496902235,0.12170775083890839,0.0,0.5985746708553554,0.6486304703236111,0.04267153485450341,0.14907119849998599,0.4332067944853886,1.0,0.15716260541834623
127,679,835,5868,0.2,0.8171668159674904,0.9510960496902235,0.12301729409176682,0.0,0.5993013456108974,0.6486304703236111,0.04214858557845403,0.14907119849998599,0.41118226775876054,1.0,0.16697258958921057
128,669,802,5869,0.2,0.8121740800118837,0.9510960496902235,0.12808960855673732,0.0,0.5984005406412928,0.6486304703236111,0.043494082919717895,0.14907119849998599,0.4180101385322135,1.0,0.1632848967287918
129,683,779,5869,0.2,0.8080203537537892,0.9510960496902235,0.12250582449343683,0.0,0.5998381233584339,0.6486304703236111,0.04322887114176416,0.14744195615489714,0.4326963687025421,1.0,0.1585271172020703
130,700,797,5869,0.2,0.8004784995290131,0.9510960496902235,0.13053130944872973,0.0,0.5986890168210377,0.6486304703236111,0.043186749654227634,0.14433756729740643,0.43739026762927674,1.0,0.16503742926463258
131,688,807,5870,0.2,0.8111433689538746,0.9510960496902235,0.1228344210576483,0.0,0.6004116120099613,0.6486304703236111,0.042623375565002064,0.14433756729740643,0.4247263462152526,1.0,0.16131042919593055
132,700,813,5870,0.2,0.8084667453547003,0.9510960496902235,0.12678147857277403,0.0,0.5976545012638087,0.6486304703236111,0.04246617735652545,0.14907119849998599,0.4285347516943645,1.0,0.15877444369697524
133,681,783,5871,0.2,0.8101484981957878,0.9510960496902235,0.12065457150264106,0.0,0.6014608067219691,0.6486304703236111,0.04202548412796058,0.15075567228888181,0.4291313459954615,1.0,0.1575081987918287
134,682,799,5871,0.2,0.8130696929025678,0.9510960496902235,0.11974128112744029,0.0,0.6006624332455065,0.6486304703236111,0.041553319102246376,0.15075567228888181,0.42778214992367464,1.0,0.15926323686888674
