gen,evals,gen_feats,explored,type naive Bayes balanced accuracy_min,type naive Bayes balanced accuracy_avg,type naive Bayes balanced accuracy_max,type naive Bayes balanced accuracy_std,root separation_min,root separation_avg,root separation_max,root separation_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
46,656,819,5103,0.2,0.7736706586173939,0.9420776873795844,0.13539157255970644,0.0,0.5976117055938567,0.6507614356881863,0.04830584719109746,0.13608276348795434,0.4409191437708043,1.0,0.1465753884450025
47,664,821,5138,0.2,0.7865706657592574,0.9420776873795844,0.12736750974392133,0.0,0.6006356042597981,0.6507614356881863,0.04459621559312252,0.1336306209562122,0.4224482847184936,1.0,0.15153754485496437
48,661,805,5172,0.2,0.7883654984119464,0.9420776873795844,0.1386587464871501,0.0,0.5971800569479965,0.6507614356881863,0.04570842038505692,0.1336306209562122,0.4119501137804333,1.0,0.16644165069268627
49,676,802,5203,0.2,0.7730177584033479,0.9420776873795844,0.14894389662994664,0.0,0.5952914042770373,0.6507614356881863,0.04853419611857215,0.13245323570650439,0.4283363723573346,1.0,0.17186171873031147
50,679,785,5229,0.2,0.7866451997216204,0.9420776873795844,0.13329417819805395,0.0,0.5990003518311134,0.6507614356881863,0.044670676707593754,0.13245323570650439,0.4164149245522005,1.0,0.16755484203404108
51,678,810,5248,0.2,0.7830723836580159,0.9420776873795844,0.13699736603033755,0.0,0.5966487585152696,0.6507614356881863,0.04539744589729391,0.13245323570650439,0.4183202670850882,1.0,0.1697455118879608
52,675,782,5277,0.2,0.7838862505557223,0.9420776873795844,0.1358368932033231,0.0,0.5969721857011212,0.6503851464233842,0.04551752894329467,0.13245323570650439,0.41745447770470834,1.0,0.170567048799494
53,680,766,5297,0.2,0.7925366569180681,0.9420776873795844,0.13568103571979623,0.0,0.5989152012725231,0.6503851464233842,0.04488928533845382,0.13483997249264842,0.39785438096681686,1.0,0.17525718277703456
54,663,812,5321,0.2,0.7908291748392818,0.9420776873795844,0.1379261644044209,0.0,0.5995450980849609,0.6503851464233842,0.04613886065037549,0.1336306209562122,0.41084605678244157,1.0,0.1676275930216525
55,690,787,5343,0.2,0.7936813172984796,0.9420776873795844,0.1370493919304521,0.0,0.5993112482050833,0.6503851464233842,0.04548746075227544,0.1336306209562122,0.4094035502850167,1.0,0.1686460866477762
56,698,798,5363,0.2,0.7999186855827108,0.9420776873795844,0.12903583327517476,0.0,0.6011436211994564,0.6503851464233842,0.04360858802631909,0.1336306209562122,0.40753836389503145,1.0,0.1600239149642509
57,679,794,5382,0.2,0.7970212676139036,0.9420776873795844,0.13295026886252082,0.0,0.6004180327302044,0.6503851464233842,0.04474186196233257,0.1336306209562122,0.4058011292156273,1.0,0.16449371741488245
58,671,834,5405,0.2,0.803173399042985,0.9420776873795844,0.1255153343383731,0.0,0.6026676927391375,0.6503851464233842,0.04379266688981459,0.13483997249264842,0.4023721657875733,1.0,0.16110969360688987
59,683,816,5428,0.2,0.7999275958641849,0.9420776873795844,0.13066630632725346,0.0,0.601633057303151,0.6506978384309271,0.04402443930179344,0.13483997249264842,0.40390853592011616,1.0,0.16319510273241952
60,687,777,5448,0.2,0.8045671374725981,0.9420776873795844,0.1296999633592074,0.0,0.6025027385685069,0.6506978384309271,0.04480900306526617,0.1336306209562122,0.4010875612345552,1.0,0.16186714882809602
61,690,797,5464,0.2,0.8000337765491835,0.9420776873795844,0.12650693896086296,0.0,0.6039533870070352,0.6506978384309271,0.04433800305260156,0.1336306209562122,0.4103654651119314,1.0,0.15932725485063026
62,683,805,5479,0.2,0.8059860345987339,0.9420776873795844,0.12045270220748468,0.0,0.6057070782505706,0.6506978384309271,0.043588847414681005,0.1336306209562122,0.40048663151446023,1.0,0.1591855977227258
63,666,834,5495,0.2,0.796024186141605,0.9420776873795844,0.12509520818794262,0.0,0.6009906914685764,0.6507614356881863,0.043748431690891265,0.13483997249264842,0.41798187641486995,1.0,0.15455942234564113
64,664,802,5512,0.2,0.8032741325775204,0.9420776873795844,0.12331223509702402,0.0,0.6025028709946721,0.6506978384309271,0.044523532518334005,0.13483997249264842,0.4055304442633245,1.0,0.16183609793117112
65,676,810,5527,0.2,0.8064504008790901,0.9420776873795844,0.11763579227552355,0.0,0.604954841425984,0.6506978384309271,0.042135177556540934,0.1336306209562122,0.4051483770985143,1.0,0.1541287650302361
66,691,821,5541,0.2,0.8030594804354392,0.9420776873795844,0.12455816013072307,0.0,0.6020863436309689,0.6506978384309271,0.04369139120775649,0.1336306209562122,0.4106544863037368,1.0,0.1577995805256851
67,680,812,5555,0.2,0.8029431747874203,0.9420776873795844,0.12288908620988041,0.0,0.6036171891010288,0.6506978384309271,0.04391175698149282,0.1386750490563073,0.41459143304085333,1.0,0.15381560799989444
68,697,811,5573,0.2,0.8051701628028584,0.9420776873795844,0.12249500852580857,0.0,0.6032938570906435,0.6506978384309271,0.04320094860270832,0.14285714285714285,0.4093013979258711,1.0,0.15335011920886868
69,676,784,5581,0.2,0.7940573567377328,0.9420776873795844,0.13057838168480784,0.0,0.60184967716961,0.6506978384309271,0.044475861546218125,0.14285714285714285,0.4203116547232114,1.0,0.1571818643541643
70,673,796,5589,0.2,0.7975660711018254,0.9420776873795844,0.1266384633783516,0.0,0.6025752590414192,0.6506978384309271,0.04350708118978949,0.14002800840280097,0.4190411403749363,1.0,0.15386725795154088
71,675,825,5600,0.2,0.8005727376341086,0.9420776873795844,0.12754524196404998,0.0,0.6031992328789104,0.6506978384309271,0.04439772350489612,0.14002800840280097,0.414739553759094,1.0,0.1572286052811638
72,695,791,5611,0.2,0.7972782094164214,0.9420776873795844,0.13255067815741017,0.0,0.600343442105074,0.6506978384309271,0.0454367121172665,0.13608276348795434,0.4172305016351851,1.0,0.16114419384432685
73,691,798,5619,0.2,0.8085076997279728,0.9420776873795844,0.11986906609843943,0.0,0.6037329862662048,0.6506978384309271,0.04272882502324502,0.13736056394868904,0.40330616091287935,1.0,0.1606807838450653
74,665,781,5627,0.2,0.805401264038865,0.9420776873795844,0.122378986985824,0.0,0.6029387089560437,0.6506978384309271,0.042828694001585975,0.13736056394868904,0.4096701588659481,1.0,0.15987984664530094
75,685,787,5636,0.2,0.8049789776450853,0.9420776873795844,0.11692004320930144,0.0,0.6037352210495003,0.6506978384309271,0.04233476997420689,0.13736056394868904,0.4132127553995483,1.0,0.1545099023082104
76,679,773,5649,0.2,0.8027732487167869,0.9429905324132729,0.11748408968999553,0.0,0.6030194607611415,0.6506978384309271,0.04257256628840868,0.13736056394868904,0.41348906494771315,1.0,0.156770991756387
77,681,780,5656,0.2,0.8026364484081826,0.9429905324132729,0.11680778930905925,0.0,0.6067067447990375,0.6506978384309271,0.04315826612315951,0.13608276348795434,0.4141738764982051,1.0,0.1543217822510751
78,679,798,5664,0.2,0.78740963965134,0.9429905324132729,0.13326964054570034,0.0,0.602496709190519,0.6506978384309271,0.04591080477446284,0.13608276348795434,0.4282894278419278,1.0,0.15983299775652443
79,678,773,5669,0.2,0.7901536356855563,0.9429905324132729,0.13044971389623214,0.0,0.6010894136908683,0.6506978384309271,0.04497604603071883,0.13736056394868904,0.4212106512808529,1.0,0.16369425304874763
80,675,796,5679,0.2,0.7966276690378647,0.9429905324132729,0.13210742514125443,0.0,0.6025714257013471,0.6506978384309271,0.04527761474502721,0.13736056394868904,0.4099214535707388,1.0,0.1635131436728218
81,664,802,5686,0.2,0.8081482897378051,0.9429905324132729,0.12002096261593959,0.0,0.6043017421926659,0.6506978384309271,0.04323255601842,0.13736056394868904,0.40224970800896065,1.0,0.16201560337456913
82,686,820,5691,0.2,0.7954068873641075,0.9429905324132729,0.12881659095334053,0.0,0.6004874061941513,0.6507614356881863,0.04585230056580671,0.13736056394868904,0.4189010807810816,1.0,0.15769795993796712
83,677,806,5699,0.2,0.7935102565577958,0.9429905324132729,0.1329444936918857,0.0,0.6009056813700242,0.6507614356881863,0.04609729659461374,0.13736056394868904,0.4189238894698623,1.0,0.16315003966408181
84,679,819,5705,0.2,0.7942628275068071,0.9429905324132729,0.13091675880550585,0.0,0.6010152622113453,0.6507614356881863,0.04464212332549584,0.13736056394868904,0.4231252709897226,1.0,0.15640308284264107
85,681,794,5712,0.2,0.7990498966267514,0.9429905324132729,0.1289185142218534,0.0,0.6006841826273184,0.6506978384309271,0.04500893849517229,0.13736056394868904,0.4125107151691665,1.0,0.16204025405726946
86,667,812,5720,0.2,0.8040086318171705,0.9429905324132729,0.12846331854382503,0.0,0.6022156509164942,0.6506978384309271,0.044499448371414535,0.13736056394868904,0.4055749759101917,1.0,0.16363262824293368
87,674,831,5728,0.2,0.793727136122827,0.9436213011988983,0.1323021311440221,0.0,0.5997137394057477,0.6506978384309271,0.04458487617398426,0.13736056394868904,0.4184862393451406,1.0,0.1686608720276325
88,665,769,5730,0.2,0.7985311371739556,0.9436213011988983,0.12898864059517667,0.0,0.5986153075125986,0.6506978384309271,0.044383916198177366,0.1386750490563073,0.4185434959808333,1.0,0.164400454793247
89,656,811,5735,0.2,0.7969649597157822,0.9436213011988983,0.13751603018052322,0.0,0.5997265218452233,0.6506978384309271,0.04554495189196008,0.1386750490563073,0.4205422644566893,1.0,0.16511707556453573
90,683,782,5739,0.2,0.794765387003167,0.9436213011988983,0.1367983400996289,0.0,0.5979134748472014,0.6506978384309271,0.04695434852561801,0.1386750490563073,0.41982376527061593,1.0,0.16675671663599528
91,674,799,5746,0.2,0.8016017077029848,0.9436213011988983,0.13045048842061321,0.0,0.5994792726373552,0.6506978384309271,0.04429385858345556,0.1386750490563073,0.4146185409490099,1.0,0.16381472824168983
92,670,782,5751,0.2,0.7851372657048541,0.9454788863382172,0.1478770504985065,0.0,0.5964049524643453,0.6506978384309271,0.04798769799209,0.14002800840280097,0.42364526846973566,1.0,0.17333106322323502
93,671,800,5759,0.2,0.7924114562737298,0.9454788863382172,0.13561520034737007,0.0,0.5951389170382798,0.6506978384309271,0.04502744256814902,0.13130643285972254,0.4199784104454234,1.0,0.17085191337764905
94,667,802,5764,0.2,0.7812472633783063,0.9454788863382172,0.13358715907345162,0.0,0.5963635852818286,0.6506978384309271,0.0458491773858036,0.1414213562373095,0.4415473727299542,1.0,0.15772662182259836
95,673,792,5771,0.2,0.7874376083237034,0.9454788863382172,0.13273951920775692,0.0,0.5977116438709368,0.6506978384309271,0.04637799142579051,0.14285714285714285,0.43706202472891453,1.0,0.1551529140937729
96,682,810,5775,0.2,0.7850802509188215,0.9454788863382172,0.13479466129797008,0.0,0.5991686058259165,0.6506978384309271,0.04540314336948646,0.14285714285714285,0.43398483428216444,1.0,0.16300122010342355
97,669,780,5779,0.2,0.7831490166029098,0.9454788863382172,0.13841950302315456,0.0,0.5987535370260302,0.6506978384309271,0.04673745990943512,0.14433756729740643,0.43719520593997835,1.0,0.16404410367518088
98,666,828,5780,0.2,0.7978706610272351,0.9454788863382172,0.12999705163847247,0.0,0.6022053175857143,0.6507614356881863,0.04390407166387776,0.14433756729740643,0.41555388771329,1.0,0.16463126679823217
99,677,798,5783,0.2,0.7904046781616807,0.9454788863382172,0.13200997894691768,0.0,0.6001258050757817,0.6506978384309271,0.04515952090608836,0.14433756729740643,0.4303434863918059,1.0,0.1575077629868029
100,665,825,5792,0.2,0.7907443849856217,0.9454788863382172,0.13495032856915062,0.0,0.6004159225064004,0.6506978384309271,0.045989415486269586,0.14433756729740643,0.4237325901556828,1.0,0.16616561935029037
101,678,805,5792,0.2,0.780537608698724,0.9454788863382172,0.14045181901169848,0.0,0.5971876285317087,0.6506978384309271,0.04668174976003809,0.14433756729740643,0.43496734800839343,1.0,0.1645068025238291
102,664,821,5798,0.2,0.7858413170348707,0.9454788863382172,0.1327647483717267,0.0,0.6012652731635539,0.6506978384309271,0.04500283742634514,0.1386750490563073,0.4285461359115039,1.0,0.1633788107667919
103,678,820,5809,0.2,0.7841321323354375,0.9454788863382172,0.13745051109408576,0.0,0.5985708371458418,0.6506978384309271,0.04535983278886348,0.1386750490563073,0.4323511844028995,1.0,0.16192104533488882
104,682,811,5810,0.2,0.7873087312602868,0.9454788863382172,0.13774869604857867,0.0,0.5983067785264196,0.6503851464233842,0.04569097007694693,0.1386750490563073,0.428400307338327,1.0,0.16752236690744904
105,668,795,5813,0.2,0.8010443314926728,0.9454788863382172,0.13042828248392002,0.0,0.6014856702760185,0.6503851464233842,0.0447832833593062,0.1386750490563073,0.4077967427374992,1.0,0.16973820809163095
106,680,800,5817,0.2,0.8091109278929641,0.9454788863382172,0.1293490498976422,0.0,0.6032428818349783,0.6503851464233842,0.043935384142979546,0.1386750490563073,0.39812342478568075,1.0,0.16802826243060764
107,674,828,5817,0.2,0.8059900959290496,0.9454788863382172,0.12669615490617625,0.0,0.6031267115979475,0.6503851464233842,0.04470977403406121,0.1386750490563073,0.40177619520788244,1.0,0.17064266180927054
108,670,819,5820,0.2,0.7991386156244354,0.9454788863382172,0.13496149791188672,0.0,0.5992460569110242,0.6503851464233842,0.046511593285725454,0.1414213562373095,0.4135650319873705,1.0,0.1689502729184249
109,675,798,5822,0.2,0.7962048105508154,0.9454788863382172,0.13790249969528662,0.0,0.6000984075549024,0.6503851464233842,0.0458904989025458,0.1414213562373095,0.41717124434997366,1.0,0.16641299738530332
110,662,781,5823,0.2,0.7943947789858288,0.9454788863382172,0.13842170453448102,0.0,0.5991195286492923,0.6503851464233842,0.0472590104732146,0.14002800840280097,0.4211246905675391,1.0,0.16776300164497482
111,673,812,5825,0.2,0.7977970382037295,0.9454788863382172,0.13376749528278103,0.0,0.6028274488956508,0.6503851464233842,0.04495551119090738,0.13736056394868904,0.41747609057758633,1.0,0.1660140306479055
112,686,769,5829,0.2,0.8017558608687841,0.9454788863382172,0.12959570599858902,0.0,0.602711587798797,0.6503851464233842,0.04487881515030247,0.13736056394868904,0.41545260929602373,1.0,0.16189308078060435
113,683,797,5831,0.2,0.8015392638899252,0.9454788863382172,0.13179314137976492,0.0,0.602167631136241,0.6503851464233842,0.04505159542097726,0.13736056394868904,0.4087957694328452,1.0,0.16384237914202257
114,674,806,5833,0.2,0.7931782488059478,0.9454788863382172,0.13764254495478973,0.0,0.5995823341234334,0.6503851464233842,0.04650213500544997,0.13736056394868904,0.42027747624199085,1.0,0.16408331558651154
115,675,815,5836,0.2,0.7891389190288618,0.9454788863382172,0.13898518902048987,0.0,0.6000381630851465,0.6503851464233842,0.048862257663287674,0.13736056394868904,0.4282166951371213,1.0,0.16243277656707628
116,668,800,5841,0.2,0.7862544316191591,0.9454788863382172,0.1442358391344836,0.0,0.5986844167470309,0.6503851464233842,0.04996208770552295,0.13736056394868904,0.43198421718116004,1.0,0.16309714009422488
117,669,820,5844,0.2,0.7843752593524153,0.9454788863382172,0.14500663275230655,0.0,0.598221592695741,0.6503851464233842,0.05047229537748747,0.1386750490563073,0.43122348233340346,1.0,0.16793367770728035
118,684,844,5848,0.2,0.7873293158907336,0.9454788863382172,0.14106018792694877,0.0,0.5993286258896046,0.6503851464233842,0.04908835391122505,0.1386750490563073,0.4286014681303615,1.0,0.16277730002692858
119,684,798,5849,0.2,0.7859169237059755,0.9454788863382172,0.14495872030218837,0.0,0.597147007778408,0.6503851464233842,0.04902422184437047,0.1386750490563073,0.4245908616655797,1.0,0.16886574410757454
120,670,815,5851,0.2,0.8010201815480966,0.9454788863382172,0.1277872614356068,0.0,0.603965803570655,0.6503851464233842,0.044686063978310694,0.14002800840280097,0.41290070530770295,1.0,0.16285129520925884
121,678,840,5853,0.2,0.7881851976975056,0.9454788863382172,0.13932439726440768,0.0,0.5981349339494904,0.6503851464233842,0.048917171779314386,0.14002800840280097,0.426874722064957,1.0,0.16627404998568082
122,687,836,5854,0.2,0.7943041091551534,0.9454788863382172,0.13785527033630204,0.0,0.6001135694906603,0.6503851464233842,0.045565187342931295,0.14002800840280097,0.41187778041323814,1.0,0.1683383259541381
123,659,822,5855,0.2,0.7857683178490147,0.9454788863382172,0.13409645436410964,0.0,0.6006774218124467,0.6503851464233842,0.04526671997411502,0.14002800840280097,0.43456383837866397,1.0,0.1546799465480543
124,677,822,5856,0.2,0.7804352382140988,0.9454788863382172,0.14688169796982625,0.0,0.5995554327271715,0.6503851464233842,0.04730254575882341,0.14285714285714285,0.43144169463825893,1.0,0.16650090634894835
125,676,818,5857,0.2,0.7932185757306844,0.9454788863382172,0.1328897084437928,0.0,0.6022537966269629,0.6503851464233842,0.045311819828361743,0.1414213562373095,0.41854616246373516,1.0,0.16293011873730617
126,664,857,5857,0.2,0.7936734085994573,0.9454788863382172,0.1405722627368309,0.0,0.6004694466927701,0.6503851464233842,0.047025858486689866,0.1414213562373095,0.4153618852492531,1.0,0.16822383039731403
127,685,846,5857,0.2,0.7956720468077242,0.9454788863382172,0.13167831235536906,0.0,0.6012366844638982,0.6503851464233842,0.04515475606782244,0.14002800840280097,0.41955174323762284,1.0,0.16265891867439367
128,666,836,5859,0.2,0.797254829657313,0.9454788863382172,0.13333912729455524,0.0,0.6015377372065711,0.6503851464233842,0.04605225820002638,0.14002800840280097,0.4169371554617552,1.0,0.1645405572439998
129,671,812,5860,0.2,0.7876682168169636,0.9454788863382172,0.14382984258582615,0.0,0.5984403500264102,0.6503851464233842,0.048622304911853965,0.1414213562373095,0.4231472224987108,1.0,0.16604517262846355
130,672,828,5861,0.2,0.7898499226487022,0.9454788863382172,0.13060844956518683,0.0,0.599990449844867,0.6503851464233842,0.04614466159782024,0.1414213562373095,0.4329479774290875,1.0,0.1548206811641377
131,681,832,5863,0.2,0.7964810700088962,0.9454788863382172,0.13297426609194443,0.0,0.5995984393584889,0.6503851464233842,0.0458973911931219,0.1414213562373095,0.4205634761513123,1.0,0.15896876485759423
132,652,822,5864,0.2,0.7935376630558133,0.9454788863382172,0.13920319696458627,0.0,0.5987696651261416,0.6503851464233842,0.04775959266196441,0.1414213562373095,0.4259455583285885,1.0,0.15951668254881227
133,653,799,5865,0.2,0.7983080111832626,0.9454788863382172,0.13518501315691647,0.0,0.5989214925929516,0.6503851464233842,0.047127731019136025,0.1414213562373095,0.42240460021845017,1.0,0.16016255086937983
134,669,808,5865,0.2,0.7901553337849336,0.9454788863382172,0.14253095727010356,0.0,0.5979067234758122,0.6507614356881863,0.04861507402277875,0.1414213562373095,0.42999033358488675,1.0,0.16686638580700444
