
OPTIMIZING FINAL MODEL ON WHOLE DATASET

COMPUTING LOCAL ACTIVE FEATURES
Existing features: 5937
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome type
Features selected for this outcome: 5908
Features active in total: 5908
Computing feature importance
Running optimizer

CREATING INNER FOLDS

ASSIGNING STRATA FOR MULTI-OUTCOME DATA KIDNEY_IHC_DET
Assigning strata for outcome named type of type categorical
Counts:
ChRCC: 81
PRCC T1: 160
PRCC T2: 69
ccRCC: 485
normal: 129

RUNNING GENETIC ALGORITHM
Generations completed = 45
Generations completed = 81
Generations completed = 114
Generations completed = 149
Generations completed = 182
Generations completed = 216
Generations completed = 254
Generations completed = 294
Generations completed = 339
Generations completed = 374
Generations completed = 407
Generations completed = 440
Generations completed = 476
   	     	         	        	        type naive Bayes balanced accuracy       	                 root separation                 	                 root leanness                  
   	     	         	        	-------------------------------------------------	-------------------------------------------------	------------------------------------------------
gen	evals	gen_feats	explored	min	avg     	max     	std         	min	avg     	max     	std      	min     	avg     	max	std     
11 	749  	855      	2553    	0.2	0.813684	0.930617	0.0928439   	0  	0.59593 	0.641737	0.0359791	0.122169	0.350125	1  	0.136709
12 	733  	902      	2698    	0.2	0.822033	0.930617	0.092821    	0  	0.598205	0.641737	0.0364166	0.122169	0.338942	1  	0.144444
13 	726  	925      	2845    	0.2	0.81208 	0.933117	0.0993633   	0  	0.597597	0.641737	0.0378532	0.123091	0.359378	1  	0.145756
14 	725  	906      	2962    	0.2	0.821436	0.933117	0.0934922   	0  	0.598602	0.641737	0.0366255	0.122169	0.351373	1  	0.136421
15 	722  	920      	3075    	0.2	0.827305	0.933117	0.09645     	0  	0.599069	0.641737	0.0371446	0.122169	0.339934	1  	0.145966
16 	724  	925      	3188    	0.2	0.815108	0.933117	0.0983938   	0  	0.599285	0.641737	0.0375152	0.118678	0.367642	1  	0.142074
17 	743  	892      	3289    	0.2	0.822362	0.933117	0.0979626   	0  	0.603859	0.641737	0.0376911	0.118678	0.354234	1  	0.14213 
18 	715  	915      	3393    	0.2	0.815962	0.933117	0.0991797   	0  	0.602702	0.641737	0.0375358	0.122169	0.373174	1  	0.139049
19 	724  	938      	3504    	0.2	0.819279	0.933117	0.10149     	0  	0.601652	0.641737	0.0380286	0.122169	0.370393	1  	0.145954
20 	722  	890      	3592    	0.2	0.821681	0.933117	0.101756    	0  	0.603178	0.641737	0.0376266	0.121268	0.367944	1  	0.143191
21 	706  	880      	3670    	0.2	0.822072	0.933117	0.102378    	0  	0.601946	0.641737	0.0374577	0.121268	0.370242	1  	0.149195
22 	711  	932      	3781    	0.2	0.808713	0.933117	0.113907    	0  	0.602657	0.641737	0.038775 	0.121268	0.38587 	1  	0.153411
23 	714  	924      	3871    	0.2	0.817086	0.934465	0.106171    	0  	0.603991	0.641737	0.0385341	0.122169	0.379237	1  	0.144573
24 	704  	936      	3942    	0.2	0.816715	0.934465	0.110793    	0  	0.602523	0.641737	0.0389828	0.122169	0.380697	1  	0.152149
25 	705  	938      	4018    	0.2	0.803161	0.934465	0.116749    	0  	0.602505	0.641737	0.0400503	0.122169	0.403146	1  	0.15043 
26 	721  	892      	4094    	0.2	0.812385	0.934465	0.108905    	0  	0.601999	0.641737	0.0389378	0.122169	0.394868	1  	0.148598
27 	727  	913      	4160    	0.2	0.804356	0.934465	0.119147    	0  	0.6005  	0.641737	0.0402186	0.122169	0.396798	1  	0.160422
28 	713  	918      	4227    	0.2	0.800892	0.934465	0.127664    	0  	0.599562	0.641737	0.0414891	0.122169	0.394757	1  	0.164617
29 	701  	950      	4300    	0.2	0.804853	0.934465	0.121972    	0  	0.598282	0.641737	0.0405782	0.122169	0.396595	1  	0.157557
30 	715  	937      	4384    	0.2	0.802202	0.934465	0.122208    	0  	0.600526	0.641737	0.0406142	0.122169	0.394934	1  	0.16048 
31 	683  	946      	4443    	0.2	0.79693 	0.934465	0.120997    	0  	0.598529	0.641737	0.04057  	0.122169	0.41231 	1  	0.149636
32 	684  	927      	4503    	0.2	0.790587	0.934465	0.122066    	0  	0.596614	0.641737	0.0402809	0.122169	0.423493	1  	0.147593
33 	695  	924      	4555    	0.2	0.793847	0.934465	0.121171    	0  	0.597806	0.641737	0.0404998	0.122169	0.421992	1  	0.148485
34 	693  	941      	4614    	0.2	0.797441	0.934465	0.124708    	0  	0.597611	0.641737	0.0406961	0.122169	0.417341	1  	0.14941 
35 	716  	939      	4673    	0.2	0.804845	0.934465	0.121502    	0  	0.599002	0.641737	0.0408558	0.122169	0.405601	1  	0.153567
36 	711  	939      	4715    	0.2	0.799073	0.934465	0.124626    	0  	0.598976	0.642922	0.0410283	0.122169	0.406661	1  	0.157885
37 	695  	935      	4759    	0.2	0.798705	0.934465	0.118818    	0  	0.599475	0.642922	0.04076  	0.122169	0.420352	1  	0.14951 
38 	697  	950      	4816    	0.2	0.795956	0.934465	0.129207    	0  	0.597154	0.642922	0.0428437	0.122169	0.414794	1  	0.160478
39 	691  	952      	4857    	0.2	0.793586	0.934465	0.131221    	0  	0.595587	0.642922	0.041997 	0.122169	0.421666	1  	0.15806 
40 	699  	944      	4912    	0.2	0.794815	0.934465	0.136178    	0  	0.594924	0.642922	0.0451889	0.122169	0.417881	1  	0.162792
41 	694  	912      	4953    	0.2	0.807227	0.934465	0.123215    	0  	0.598619	0.642922	0.0410731	0.121268	0.406169	1  	0.16216 
42 	695  	913      	4986    	0.2	0.795269	0.934465	0.140524    	0  	0.597706	0.642922	0.0441833	0.121268	0.415922	1  	0.167742
43 	706  	928      	5028    	0.2	0.798452	0.934465	0.131989    	0  	0.597612	0.642922	0.0419937	0.119523	0.413907	1  	0.165724
44 	705  	955      	5072    	0.2	0.79564 	0.934465	0.131583    	0  	0.598274	0.642965	0.041942 	0.122169	0.421541	1  	0.1593  
45 	698  	919      	5116    	0.2	0.788452	0.934465	0.140438    	0  	0.595802	0.642922	0.0441779	0.122169	0.42628 	1  	0.165453
46 	710  	902      	5148    	0.2	0.806535	0.936952	0.117863    	0  	0.597897	0.642922	0.0406373	0.123091	0.413403	1  	0.158112
47 	724  	929      	5179    	0.2	0.798793	0.936952	0.12919     	0  	0.597455	0.642922	0.0415013	0.123091	0.418437	1  	0.157614
48 	680  	974      	5212    	0.2	0.797959	0.936952	0.130325    	0  	0.597807	0.642922	0.0418032	0.121268	0.421155	1  	0.154841
49 	697  	954      	5257    	0.2	0.796322	0.936952	0.128539    	0  	0.598708	0.642922	0.0422988	0.120386	0.424255	1  	0.15092 
50 	699  	981      	5290    	0.2	0.805309	0.936952	0.124148    	0  	0.597844	0.642922	0.0405011	0.120386	0.414615	1  	0.15119 
51 	691  	947      	5312    	0.2	0.805353	0.936952	0.127887    	0  	0.598543	0.642922	0.0410708	0.120386	0.410883	1  	0.156929
52 	688  	924      	5334    	0.2	0.791715	0.936952	0.134255    	0  	0.597196	0.644409	0.0419304	0.120386	0.427699	1  	0.159609
53 	702  	927      	5356    	0.2	0.795567	0.936952	0.131734    	0  	0.600266	0.644409	0.0426019	0.119523	0.420167	1  	0.16039 
54 	704  	932      	5378    	0.2	0.798223	0.93985 	0.127367    	0  	0.59833 	0.644409	0.0414136	0.119523	0.423202	1  	0.157497
55 	707  	911      	5396    	0.2	0.788103	0.93985 	0.133522    	0  	0.595794	0.644409	0.0423106	0.140028	0.437176	1  	0.15795 
56 	699  	897      	5414    	0.2	0.782911	0.93985 	0.133355    	0  	0.594499	0.644976	0.0438183	0.140028	0.443767	1  	0.156275
57 	707  	898      	5433    	0.2	0.791398	0.93985 	0.137033    	0  	0.596306	0.644976	0.0437166	0.138675	0.429178	1  	0.157301
58 	709  	900      	5453    	0.2	0.787288	0.93705 	0.134535    	0  	0.596524	0.64487 	0.0436006	0.138675	0.430067	1  	0.159924
59 	686  	912      	5475    	0.2	0.78419 	0.934354	0.141436    	0  	0.593147	0.64487 	0.0450213	0.137361	0.434594	1  	0.162805
60 	700  	921      	5489    	0.2	0.779538	0.934354	0.141522    	0  	0.593222	0.64634 	0.0451103	0.137361	0.438725	1  	0.15884 
61 	703  	917      	5503    	0.2	0.775971	0.936003	0.141821    	0  	0.593139	0.64634 	0.0467076	0.137361	0.450524	1  	0.156479
62 	719  	917      	5518    	0.2	0.784172	0.936003	0.144104    	0  	0.596535	0.64487 	0.0450596	0.136083	0.437366	1  	0.155874
63 	704  	934      	5536    	0.2	0.785237	0.936003	0.134864    	0  	0.597399	0.64487 	0.045888 	0.136083	0.438912	1  	0.160272
64 	705  	883      	5553    	0.2	0.777768	0.936003	0.137708    	0  	0.596561	0.64487 	0.0443783	0.137361	0.444184	1  	0.158678
65 	707  	917      	5572    	0.2	0.775505	0.936003	0.134797    	0  	0.595192	0.64634 	0.0459776	0.137361	0.449554	1  	0.155346
66 	707  	910      	5590    	0.2	0.783577	0.937141	0.129872    	0  	0.596235	0.64634 	0.0430679	0.136083	0.441762	1  	0.152576
67 	709  	910      	5605    	0.2	0.780406	0.937141	0.134817    	0  	0.595963	0.64634 	0.0435122	0.136083	0.441159	1  	0.154149
68 	700  	905      	5620    	0.2	0.785717	0.937141	0.135333    	0  	0.594698	0.64634 	0.0448568	0.13484 	0.438365	1  	0.152959
69 	704  	904      	5631    	0.2	0.774062	0.937141	0.143344    	0  	0.594078	0.64634 	0.0481539	0.13484 	0.448512	1  	0.157979
70 	694  	871      	5641    	0.2	0.775751	0.937141	0.138259    	0  	0.597311	0.64634 	0.0458369	0.13484 	0.445528	1  	0.157036
71 	701  	889      	5651    	0.2	0.777641	0.937141	0.138235    	0  	0.594308	0.64634 	0.0465025	0.13484 	0.451902	1  	0.153746
72 	706  	862      	5658    	0.2	0.788314	0.937141	0.134059    	0  	0.594266	0.64634 	0.043733 	0.13484 	0.435035	1  	0.158677
73 	689  	891      	5664    	0.2	0.789241	0.937141	0.139459    	0  	0.594734	0.64634 	0.0430471	0.13484 	0.424366	1  	0.167427
74 	699  	870      	5668    	0.2	0.786763	0.937141	0.138783    	0  	0.596646	0.646604	0.0440094	0.13484 	0.431371	1  	0.158105
75 	708  	927      	5679    	0.2	0.787676	0.937141	0.143422    	0  	0.59563 	0.647533	0.0448796	0.133631	0.428793	1  	0.164386
76 	710  	920      	5685    	0.2	0.792038	0.937141	0.135325    	0  	0.597501	0.646604	0.0444669	0.132453	0.425362	1  	0.162155
77 	700  	939      	5695    	0.2	0.79939 	0.937141	0.132619    	0  	0.597937	0.646604	0.0441257	0.133631	0.415825	1  	0.159865
78 	685  	959      	5703    	0.2	0.792678	0.937141	0.140221    	0  	0.595358	0.646604	0.0466942	0.133631	0.427259	1  	0.165084
79 	703  	926      	5717    	0.2	0.793253	0.937141	0.136679    	0  	0.594964	0.646604	0.0457534	0.133631	0.432721	1  	0.162218
80 	699  	941      	5723    	0.2	0.795506	0.937141	0.137296    	0  	0.59451 	0.646604	0.0462417	0.133631	0.429537	1  	0.161076
81 	674  	921      	5730    	0.2	0.792855	0.937141	0.133753    	0  	0.594568	0.646604	0.044189 	0.133631	0.43392 	1  	0.16468 
82 	698  	921      	5734    	0.2	0.794824	0.937141	0.133646    	0  	0.595942	0.646604	0.044337 	0.133631	0.432382	1  	0.162425
83 	696  	901      	5741    	0.2	0.785782	0.937141	0.14101     	0  	0.592922	0.646604	0.044658 	0.133631	0.44274 	1  	0.163944
84 	712  	927      	5747    	0.2	0.786018	0.937141	0.141226    	0  	0.595347	0.646138	0.0448593	0.13484 	0.442363	1  	0.159918
85 	702  	915      	5754    	0.2	0.786702	0.937141	0.136735    	0  	0.595181	0.646138	0.0455023	0.133631	0.44568 	1  	0.159752
86 	693  	903      	5760    	0.2	0.797391	0.937141	0.130496    	0  	0.596601	0.646138	0.0443183	0.13484 	0.425868	1  	0.167935
87 	701  	907      	5762    	0.2	0.813158	0.937141	0.122475    	0  	0.60019 	0.646138	0.0424407	0.13484 	0.395144	1  	0.171605
88 	682  	951      	5768    	0.2	0.806713	0.937141	0.128018    	0  	0.598867	0.646138	0.0445292	0.13484 	0.409717	1  	0.173929
89 	690  	935      	5773    	0.2	0.80529 	0.937141	0.129796    	0  	0.596909	0.646138	0.0444604	0.133631	0.413292	1  	0.167916
90 	689  	934      	5779    	0.2	0.794383	0.937141	0.131638    	0  	0.596884	0.646138	0.045114 	0.132453	0.43067 	1  	0.162463
91 	689  	935      	5784    	0.2	0.794713	0.937141	0.133749    	0  	0.596789	0.646138	0.0454518	0.131306	0.431625	1  	0.163479
92 	686  	951      	5787    	0.2	0.785504	0.937141	0.139306    	0  	0.595143	0.646138	0.0472848	0.133631	0.444917	1  	0.161374
93 	694  	916      	5791    	0.2	0.804343	0.937141	0.125241    	0  	0.596698	0.646138	0.0445086	0.137361	0.425001	1  	0.152351
94 	683  	949      	5799    	0.2	0.801905	0.937141	0.121479    	0  	0.597728	0.646138	0.0436723	0.136083	0.438195	1  	0.146765
95 	704  	892      	5802    	0.2	0.785925	0.937141	0.136272    	0  	0.595039	0.646138	0.047206 	0.136083	0.44563 	1  	0.164148
96 	694  	891      	5806    	0.2	0.802135	0.937141	0.123009    	0  	0.598048	0.646138	0.0441695	0.137361	0.434017	1  	0.147414
97 	697  	901      	5812    	0.2	0.786109	0.934989	0.138159    	0  	0.595056	0.646138	0.045621 	0.150756	0.444707	1  	0.160681
98 	679  	899      	5818    	0.2	0.785012	0.934482	0.137326    	0  	0.59461 	0.646138	0.0469669	0.150756	0.446303	1  	0.158064
99 	698  	908      	5819    	0.2	0.779986	0.934482	0.140865    	0  	0.591516	0.646138	0.0459572	0.150756	0.449365	1  	0.162245
100	702  	914      	5822    	0.2	0.774504	0.934482	0.139797    	0  	0.593045	0.646138	0.0477677	0.152499	0.455021	1  	0.158609
101	700  	933      	5826    	0.2	0.793003	0.934482	0.129398    	0  	0.596606	0.646138	0.0448313	0.141421	0.436552	1  	0.153797
102	692  	938      	5830    	0.2	0.797122	0.934482	0.124439    	0  	0.598582	0.646138	0.0436802	0.152499	0.432683	1  	0.150444
103	695  	956      	5833    	0.2	0.799395	0.934482	0.123307    	0  	0.599923	0.646138	0.0440328	0.152499	0.431192	1  	0.148364
104	711  	934      	5835    	0.2	0.797885	0.934482	0.124476    	0  	0.599739	0.646138	0.042966 	0.154303	0.431544	1  	0.151563
105	700  	933      	5838    	0.2	0.789797	0.934482	0.12466     	0  	0.598129	0.646138	0.0439292	0.154303	0.439064	1  	0.152017
106	702  	936      	5844    	0.2	0.788033	0.934482	0.130259    	0  	0.597977	0.646138	0.0437444	0.154303	0.443168	1  	0.149531
107	685  	938      	5846    	0.2	0.784427	0.934482	0.133721    	0  	0.59687 	0.646138	0.0438358	0.154303	0.446726	1  	0.153445
108	697  	925      	5848    	0.2	0.783203	0.934482	0.127919    	0  	0.596509	0.646138	0.0433579	0.154303	0.452237	1  	0.147995
109	686  	929      	5854    	0.2	0.786077	0.934482	0.131411    	0  	0.596945	0.646138	0.0438562	0.154303	0.443834	1  	0.149403
110	680  	893      	5857    	0.2	0.789905	0.93463 	0.128981    	0  	0.596881	0.646138	0.0444046	0.156174	0.437229	1  	0.151293
111	682  	930      	5860    	0.2	0.793065	0.93463 	0.120919    	0  	0.600227	0.646138	0.0424606	0.141421	0.439068	1  	0.146707
112	698  	871      	5862    	0.2	0.787203	0.93463 	0.127307    	0  	0.597734	0.646138	0.0443987	0.144338	0.443516	1  	0.150055
113	696  	936      	5865    	0.2	0.794383	0.936965	0.124088    	0  	0.601061	0.646138	0.0427927	0.136083	0.427132	1  	0.15417 
114	691  	965      	5866    	0.2	0.788825	0.936965	0.122271    	0  	0.601034	0.646138	0.0435264	0.147442	0.434518	1  	0.150195
115	687  	927      	5866    	0.2	0.788596	0.936965	0.127339    	0  	0.600069	0.646247	0.0431841	0.147442	0.437838	1  	0.150648
116	695  	904      	5867    	0.2	0.796735	0.936965	0.121247    	0  	0.602268	0.646247	0.0427886	0.147442	0.429531	1  	0.150097
117	697  	922      	5869    	0.2	0.79289 	0.938202	0.12276     	0  	0.601944	0.646446	0.0435216	0.149071	0.431823	1  	0.147639
118	684  	934      	5871    	0.2	0.796724	0.938202	0.119917    	0  	0.601537	0.646446	0.0428055	0.147442	0.432246	1  	0.14655 
119	695  	916      	5872    	0.2	0.785116	0.938202	0.128473    	0  	0.599401	0.646446	0.0447306	0.149071	0.4492  	1  	0.147176
120	695  	918      	5873    	0.2	0.785786	0.938202	0.134161    	0  	0.597977	0.646446	0.0449361	0.152499	0.441392	1  	0.149991
121	681  	941      	5873    	0.2	0.784102	0.938202	0.134053    	0  	0.596751	0.646446	0.0449292	0.152499	0.448126	1  	0.15091 
122	691  	923      	5876    	0.2	0.796293	0.937772	0.121627    	0  	0.598966	0.646446	0.0428909	0.152499	0.434771	1  	0.146849
123	711  	914      	5877    	0.2	0.786181	0.937772	0.12925     	0  	0.600911	0.646446	0.0452973	0.150756	0.444067	1  	0.150749
124	712  	917      	5879    	0.2	0.781162	0.937772	0.131152    	0  	0.600193	0.646446	0.0448875	0.141421	0.449141	1  	0.149931
125	706  	912      	5880    	0.2	0.79549 	0.937772	0.127147    	0  	0.599209	0.646446	0.0443843	0.140028	0.422018	1  	0.163582
126	704  	944      	5880    	0.2	0.793131	0.937772	0.132203    	0  	0.598931	0.646446	0.0444055	0.142857	0.422484	1  	0.162781
127	671  	942      	5882    	0.2	0.795459	0.937772	0.122966    	0  	0.600737	0.646446	0.0439271	0.147442	0.431249	1  	0.153623
128	698  	914      	5884    	0.2	0.794573	0.937772	0.123515    	0  	0.600565	0.646446	0.0439122	0.147442	0.431128	1  	0.153491
129	697  	925      	5884    	0.2	0.799638	0.937772	0.117743    	0  	0.60318 	0.646446	0.0421961	0.147442	0.430087	1  	0.148505
130	688  	956      	5884    	0.2	0.794147	0.937772	0.123499    	0  	0.600834	0.646446	0.0435209	0.147442	0.434258	1  	0.154209
131	693  	924      	5886    	0.2	0.800457	0.937772	0.127041    	0  	0.602004	0.646446	0.0438448	0.145865	0.420233	1  	0.158218
132	666  	920      	5887    	0.2	0.794609	0.937772	0.133638    	0  	0.600233	0.646446	0.0445766	0.147442	0.427486	1  	0.160488
133	686  	907      	5888    	0.2	0.802248	0.937772	0.121368    	0  	0.602042	0.646446	0.0422826	0.149071	0.428685	1  	0.150775
134	691  	899      	5888    	0.2	0.802288	0.937772	0.124684    	0  	0.601815	0.646446	0.0431386	0.145865	0.420962	1  	0.157825
135	680  	924      	5888    	0.2	0.792597	0.937772	0.133541    	0  	0.598464	0.646446	0.0439602	0.149071	0.435016	1  	0.155434
136	697  	927      	5888    	0.2	0.801687	0.937772	0.126377    	0  	0.601094	0.646446	0.042529 	0.149071	0.426191	1  	0.150083
137	682  	942      	5889    	0.2	0.79585 	0.937772	0.125667    	0  	0.600103	0.646446	0.0435674	0.150756	0.431848	1  	0.15726 
138	706  	899      	5889    	0.2	0.780119	0.937772	0.13688     	0  	0.595134	0.646446	0.0454393	0.147442	0.456962	1  	0.150827
139	696  	919      	5889    	0.2	0.788772	0.937772	0.133339    	0  	0.597387	0.646446	0.0447066	0.147442	0.442514	1  	0.153284
140	686  	930      	5889    	0.2	0.779372	0.938184	0.145024    	0  	0.596189	0.646446	0.0455998	0.149071	0.442982	1  	0.162882
141	677  	913      	5890    	0.2	0.792018	0.938184	0.125107    	0  	0.599408	0.646446	0.0445007	0.150756	0.437342	1  	0.151766
142	689  	903      	5891    	0.2	0.787417	0.938184	0.135963    	0  	0.595032	0.646446	0.0459634	0.145865	0.437775	1  	0.16195 
143	676  	915      	5893    	0.2	0.782488	0.938184	0.140025    	0  	0.594528	0.646446	0.0467354	0.149071	0.439978	1  	0.157772
144	676  	949      	5894    	0.2	0.783118	0.938184	0.135756    	0  	0.597301	0.646446	0.0465037	0.147442	0.444937	1  	0.156545
145	688  	923      	5894    	0.2	0.792601	0.938184	0.134361    	0  	0.596876	0.646446	0.0461685	0.150756	0.433372	1  	0.154998
146	690  	918      	5894    	0.2	0.799144	0.938184	0.127       	0  	0.598524	0.646446	0.0443264	0.150756	0.424268	1  	0.158192
147	667  	953      	5894    	0.2	0.800979	0.938184	0.121469    	0  	0.60224 	0.646446	0.0434159	0.150756	0.423566	1  	0.150862
148	678  	912      	5895    	0.2	0.794335	0.939009	0.127372    	0  	0.599245	0.646446	0.0443967	0.150756	0.436434	1  	0.153902
149	694  	917      	5896    	0.2	0.794221	0.939009	0.127768    	0  	0.598757	0.646446	0.0443996	0.149071	0.431325	1  	0.15806 
150	684  	908      	5897    	0.2	0.79362 	0.939009	0.125258    	0  	0.597241	0.646446	0.0444203	0.150756	0.437525	1  	0.151054
151	697  	905      	5897    	0.2	0.7919  	0.939009	0.123976    	0  	0.598812	0.646446	0.044682 	0.147442	0.439069	1  	0.15068 
152	705  	918      	5897    	0.2	0.80143 	0.939009	0.12289     	0  	0.599391	0.646446	0.0448071	0.149071	0.420307	1  	0.154945
153	676  	919      	5898    	0.2	0.80269 	0.939834	0.117335    	0  	0.600374	0.646446	0.0434283	0.150756	0.4278  	1  	0.147563
154	689  	878      	5898    	0.2	0.799462	0.939834	0.121301    	0  	0.60175 	0.646446	0.0429812	0.141421	0.426784	1  	0.154637
155	686  	896      	5898    	0.2	0.796631	0.939834	0.125895    	0  	0.600904	0.646446	0.0441452	0.145865	0.43007 	1  	0.157914
156	670  	925      	5898    	0.2	0.794147	0.939834	0.126045    	0  	0.599557	0.646446	0.0452785	0.149071	0.436881	1  	0.153635
157	696  	925      	5900    	0.2	0.78869 	0.940422	0.130272    	0  	0.597154	0.646446	0.0462002	0.149071	0.445146	1  	0.155877
158	691  	908      	5900    	0.2	0.793703	0.940422	0.128444    	0  	0.596063	0.646446	0.046224 	0.149071	0.434575	1  	0.158796
159	684  	904      	5900    	0.2	0.79513 	0.940422	0.121145    	0  	0.600382	0.646446	0.0434083	0.147442	0.44087 	1  	0.14891 
160	702  	926      	5900    	0.2	0.797919	0.940422	0.126556    	0  	0.598364	0.646446	0.0445284	0.142857	0.426065	1  	0.160333
161	689  	963      	5901    	0.2	0.802307	0.940422	0.118521    	0  	0.601352	0.646446	0.0422863	0.147442	0.424228	1  	0.154168
162	684  	947      	5901    	0.2	0.802257	0.940422	0.118222    	0  	0.601529	0.646446	0.0429491	0.147442	0.421511	1  	0.153059
163	666  	920      	5901    	0.2	0.792018	0.940422	0.123754    	0  	0.599991	0.646446	0.0447069	0.149071	0.437788	1  	0.155764
164	699  	916      	5902    	0.2	0.795668	0.940422	0.112785    	0  	0.602807	0.646446	0.0413777	0.149071	0.442931	1  	0.14437 
165	696  	929      	5902    	0.2	0.791889	0.940422	0.123819    	0  	0.600357	0.646446	0.0432797	0.149071	0.436765	1  	0.15669 
166	681  	947      	5902    	0.2	0.797972	0.940422	0.117256    	0  	0.599445	0.646446	0.0427096	0.147442	0.439448	1  	0.147068
167	694  	890      	5903    	0.2	0.792059	0.940422	0.125198    	0  	0.600426	0.646446	0.0427616	0.142857	0.436467	1  	0.155278
168	676  	926      	5903    	0.2	0.802602	0.940422	0.114123    	0  	0.60281 	0.646446	0.0412913	0.145865	0.425997	1  	0.150071
169	666  	944      	5903    	0.2	0.809347	0.940422	0.11269     	0  	0.60289 	0.646446	0.0410255	0.142857	0.413323	1  	0.152687
170	665  	935      	5903    	0.2	0.795934	0.940422	0.123587    	0  	0.600716	0.646446	0.0428236	0.144338	0.428451	1  	0.162325
171	683  	945      	5903    	0.2	0.795057	0.940422	0.121873    	0  	0.601141	0.646446	0.0441441	0.141421	0.429214	1  	0.158343
172	678  	916      	5903    	0.2	0.80461 	0.940422	0.112585    	0  	0.60383 	0.646446	0.0414394	0.145865	0.423918	1  	0.15004 
173	677  	907      	5903    	0.2	0.800023	0.940422	0.115469    	0  	0.602231	0.646446	0.0421717	0.145865	0.428369	1  	0.155177
174	670  	941      	5904    	0.2	0.79293 	0.940422	0.118437    	0  	0.602063	0.646446	0.0422515	0.145865	0.440821	1  	0.149587
175	678  	952      	5904    	0.2	0.803673	0.940422	0.114982    	0  	0.603551	0.646446	0.0416227	0.145865	0.422877	1  	0.151394
176	682  	913      	5904    	0.2	0.798388	0.941071	0.118954    	0  	0.601788	0.646446	0.0437957	0.145865	0.431906	1  	0.150261
177	680  	956      	5904    	0.2	0.792935	0.941071	0.122791    	0  	0.602313	0.646446	0.0439945	0.147442	0.438475	1  	0.153768
178	688  	948      	5904    	0.2	0.802869	0.941071	0.116982    	0  	0.601093	0.646446	0.0425395	0.149071	0.429449	1  	0.147962
179	693  	921      	5904    	0.2	0.796729	0.941071	0.118289    	0  	0.600737	0.646446	0.0424811	0.142857	0.436775	1  	0.15255 
180	694  	896      	5904    	0.2	0.796238	0.941071	0.114234    	0  	0.603495	0.646446	0.0424868	0.145865	0.435041	1  	0.148297
181	682  	940      	5904    	0.2	0.799804	0.941071	0.11659     	0  	0.601566	0.646446	0.0421248	0.150756	0.433004	1  	0.148795
182	689  	940      	5904    	0.2	0.79878 	0.941071	0.115958    	0  	0.602525	0.646446	0.0426189	0.149071	0.431718	1  	0.148122
