inner_cv_NB_bal_acc,inner_cv_leanness,train_NB_bal_acc,train_leanness,test_NB_bal_acc,test_leanness
0.14285714285714285,1.0,0.14285714285714285,1.0,0.14285714285714285,1.0
0.27972848525003957,0.5,0.2981525249745577,0.5,0.2715201465201465,0.5
0.6994009789730987,0.008,0.929041502190071,0.008,0.5521825396825397,0.008
0.6998423354625081,0.007462686567164179,0.9542515862236846,0.007462686567164179,0.5680555555555555,0.007462686567164179
0.6998423354625081,0.007407407407407408,0.9542515862236846,0.007407407407407408,0.5680555555555555,0.007407407407407408
0.6988378166452306,0.007874015748031496,0.929041502190071,0.007874015748031496,0.5521825396825397,0.007874015748031496
0.6919582208421505,0.014084507042253521,0.8473522517606759,0.014084507042253521,0.5402777777777777,0.014084507042253521
0.7005296286772621,0.004347826086956522,0.9767750890368951,0.004347826086956522,0.5698870573870574,0.004347826086956522
0.7005296286772621,0.004329004329004329,0.9767750890368951,0.004329004329004329,0.5698870573870574,0.004329004329004329
0.7005296286772621,0.004310344827586207,0.9801877216955924,0.004310344827586207,0.5698870573870574,0.004310344827586207
0.7005296286772621,0.004291845493562232,0.9821997941302002,0.004291845493562232,0.5698870573870574,0.004291845493562232
0.7005296286772621,0.004273504273504274,0.9779981134579313,0.004273504273504274,0.5698870573870574,0.004273504273504274
0.7005296286772621,0.00425531914893617,0.9739739685887159,0.00425531914893617,0.5540140415140415,0.00425531914893617
0.7005296286772621,0.00423728813559322,0.9759860410233235,0.00423728813559322,0.5540140415140415,0.00423728813559322
0.6969266757865523,0.007633587786259542,0.9542515862236846,0.007633587786259542,0.5680555555555555,0.007633587786259542
0.6946416537912382,0.008064516129032258,0.929041502190071,0.008064516129032258,0.5521825396825397,0.008064516129032258
0.6943080327036818,0.008264462809917356,0.9164364601732643,0.008264462809917356,0.5363095238095238,0.008264462809917356
0.6950291425797211,0.007518796992481203,0.9542515862236846,0.007518796992481203,0.5680555555555555,0.007518796992481203
0.690074871543188,0.012195121951219513,0.830807049183723,0.012195121951219513,0.5144841269841269,0.012195121951219513
0.6977285082290828,0.004219409282700422,0.9759860410233235,0.004219409282700422,0.5540140415140415,0.004219409282700422
0.6977285082290828,0.004201680672268907,0.9767750890368951,0.004201680672268907,0.5619505494505495,0.004201680672268907
0.6939224061788672,0.0078125,0.9326316706518218,0.0078125,0.5601190476190476,0.0078125
0.68923195582869,0.012345679012345678,0.8436165263676824,0.012345679012345678,0.5144841269841269,0.012345679012345678
0.6874512868980623,0.013157894736842105,0.8386509037550007,0.013157894736842105,0.510515873015873,0.013157894736842105
0.6923443101517239,0.007936507936507936,0.929041502190071,0.007936507936507936,0.5521825396825397,0.007936507936507936
0.6915607799564291,0.008695652173913044,0.9071418332315785,0.008695652173913044,0.5154761904761905,0.008695652173913044
0.6954850322904951,0.004694835680751174,0.969772287916447,0.004694835680751174,0.5065934065934066,0.004694835680751174
0.6954850322904951,0.004672897196261682,0.969772287916447,0.004672897196261682,0.5065934065934066,0.004672897196261682
0.6954850322904951,0.004651162790697674,0.969772287916447,0.004651162790697674,0.5224664224664225,0.004651162790697674
0.6954850322904951,0.004629629629629629,0.969772287916447,0.004629629629629629,0.5065934065934066,0.004629629629629629
0.6954850322904951,0.0045871559633027525,0.9669711674682677,0.0045871559633027525,0.5224664224664225,0.0045871559633027525
0.6954850322904951,0.0045662100456621,0.9627694867959988,0.0045662100456621,0.5065934065934066,0.0045662100456621
0.6954850322904951,0.004545454545454545,0.9627694867959988,0.004545454545454545,0.5065934065934066,0.004545454545454545
0.6954850322904951,0.004524886877828055,0.9627694867959988,0.004524886877828055,0.5065934065934066,0.004524886877828055
0.6954850322904951,0.0045045045045045045,0.9627694867959988,0.0045045045045045045,0.5065934065934066,0.0045045045045045045
0.6954850322904951,0.004484304932735426,0.9627694867959988,0.004484304932735426,0.5065934065934066,0.004484304932735426
0.6864847030814373,0.0125,0.8371230198741759,0.0125,0.5263888888888889,0.0125
0.6939699328386288,0.004464285714285714,0.9804674750822224,0.004464285714285714,0.5373473748473748,0.004464285714285714
0.6901602197323394,0.008130081300813009,0.9164364601732643,0.008130081300813009,0.5363095238095238,0.008130081300813009
0.6907129226796757,0.007575757575757576,0.9542515862236846,0.007575757575757576,0.5680555555555555,0.007575757575757576
0.6934729598558873,0.004761904761904762,0.969772287916447,0.004761904761904762,0.5184981684981685,0.004761904761904762
0.6934729598558873,0.004739336492890996,0.969772287916447,0.004739336492890996,0.5184981684981685,0.004739336492890996
0.6934729598558873,0.0047169811320754715,0.969772287916447,0.0047169811320754715,0.5065934065934066,0.0047169811320754715
0.6835548594976127,0.014285714285714285,0.8473522517606759,0.014285714285714285,0.5402777777777777,0.014285714285714285
0.6887596595082498,0.008547008547008548,0.9043407127833992,0.008547008547008548,0.5273809523809524,0.008547008547008548
0.6926839118423158,0.004608294930875576,0.9669711674682677,0.004608294930875576,0.5065934065934066,0.004608294930875576
0.6887057918073233,0.00819672131147541,0.9164364601732643,0.00819672131147541,0.5363095238095238,0.00819672131147541
0.6832496062257934,0.013333333333333334,0.8366388313203933,0.013333333333333334,0.510515873015873,0.013333333333333334
0.6832496062257934,0.012987012987012988,0.8344492230827318,0.012987012987012988,0.510515873015873,0.012987012987012988
0.6832496062257934,0.01282051282051282,0.8344492230827318,0.01282051282051282,0.510515873015873,0.01282051282051282
