inner_cv_NB_bal_acc,inner_cv_leanness,train_NB_bal_acc,train_leanness,test_NB_bal_acc,test_leanness
0.14285714285714285,1.0,0.14285714285714285,1.0,0.14285714285714285,1.0
0.7696034874766086,0.00980392156862745,0.9663607414796903,0.00980392156862745,0.6832722832722833,0.00980392156862745
0.7627221997502504,0.01,0.9580774281543603,0.01,0.6832722832722833,0.01
0.7627221997502504,0.009900990099009901,0.9663607414796903,0.009900990099009901,0.6832722832722833,0.009900990099009901
0.7607886939535655,0.009708737864077669,0.9663607414796903,0.009708737864077669,0.6578754578754579,0.009708737864077669
0.7595118018316028,0.010101010101010102,0.9580774281543603,0.010101010101010102,0.6991452991452992,0.010101010101010102
0.7573214305585,0.011363636363636364,0.9435483489170317,0.011363636363636364,0.668986568986569,0.011363636363636364
0.7585211202574204,0.009615384615384616,0.9663607414796903,0.009615384615384616,0.6483516483516484,0.009615384615384616
0.7503054526252537,0.01020408163265306,0.9622791088266291,0.01020408163265306,0.6881562881562882,0.01020408163265306
0.7520435245242915,0.008333333333333333,0.9557683730769302,0.008333333333333333,0.6068070818070818,0.008333333333333333
0.7520435245242915,0.008264462809917356,0.9557683730769302,0.008264462809917356,0.6147435897435897,0.008264462809917356
0.7465143529423325,0.011235955056179775,0.9477500295893007,0.011235955056179775,0.668986568986569,0.011235955056179775
0.7491659921462265,0.008547008547008548,0.9537563006423228,0.008547008547008548,0.6101037851037852,0.008547008547008548
0.746712366420024,0.010869565217391304,0.9292913785232404,0.010869565217391304,0.6828754578754579,0.010869565217391304
0.7483528463750976,0.00847457627118644,0.9557683730769302,0.00847457627118644,0.5958180708180708,0.00847457627118644
0.7483528463750976,0.008403361344537815,0.9557683730769302,0.008403361344537815,0.5958180708180708,0.008403361344537815
0.7445610588041645,0.011904761904761904,0.9177140151835381,0.011904761904761904,0.6293040293040294,0.011904761904761904
0.7451123273433605,0.010752688172043012,0.9292913785232404,0.010752688172043012,0.6828754578754579,0.010752688172043012
0.7447002939854164,0.011111111111111112,0.9395867642831782,0.011111111111111112,0.6828754578754579,0.011111111111111112
0.746495327636291,0.009259259259259259,0.9528326635818646,0.009259259259259259,0.6612942612942613,0.009259259259259259
0.7447002939854164,0.01098901098901099,0.9333730111763016,0.01098901098901099,0.6828754578754579,0.01098901098901099
0.7439720908226056,0.011494252873563218,0.9231401856517254,0.011494252873563218,0.6293040293040294,0.011494252873563218
0.7464449037108524,0.008620689655172414,0.9537563006423228,0.008620689655172414,0.6101037851037852,0.008620689655172414
0.7499580446118497,0.004901960784313725,0.9779132310201074,0.004901960784313725,0.5668498168498168,0.004901960784313725
0.7440916995183772,0.010309278350515464,0.9622791088266291,0.010309278350515464,0.6881562881562882,0.010309278350515464
0.7440916995183772,0.009523809523809525,0.9556898064390075,0.009523809523809525,0.6454212454212455,0.009523809523809525
0.747945972177242,0.0049261083743842365,0.9847159521085429,0.0049261083743842365,0.5668498168498168,0.0049261083743842365
0.747945972177242,0.004878048780487805,0.9799253034547152,0.004878048780487805,0.5668498168498168,0.004878048780487805
0.7422936469640221,0.009345794392523364,0.9487510309288033,0.009345794392523364,0.6612942612942613,0.009345794392523364
0.741824125822232,0.009433962264150943,0.9556898064390075,0.009433962264150943,0.6612942612942613,0.009433962264150943
0.7423632710577912,0.008695652173913044,0.9537563006423228,0.008695652173913044,0.6164529914529915,0.008695652173913044
0.7398120533876245,0.010416666666666666,0.9554763877381938,0.010416666666666666,0.6881562881562882,0.010416666666666666
0.7372045632987757,0.010638297872340425,0.9292913785232404,0.010638297872340425,0.6828754578754579,0.010638297872340425
0.7356887774972755,0.011627906976744186,0.9148568723263953,0.011627906976744186,0.6293040293040294,0.011627906976744186
0.7416542536118816,0.004975124378109453,0.9737115503478385,0.004975124378109453,0.5668498168498168,0.004975124378109453
0.7416542536118816,0.0049504950495049506,0.9779132310201074,0.0049504950495049506,0.5668498168498168,0.0049504950495049506
0.7411432510888066,0.0048543689320388345,0.9779132310201074,0.0048543689320388345,0.5668498168498168,0.0048543689320388345
0.734885350312028,0.010526315789473684,0.959558020391255,0.010526315789473684,0.6515262515262515,0.010526315789473684
0.7352935135773341,0.009174311926605505,0.9446693982757421,0.009174311926605505,0.6771672771672772,0.009174311926605505
0.7351734655581265,0.009009009009009009,0.947526541132885,0.009009009009009009,0.6771672771672772,0.009009009009009009
0.7358364407518154,0.00819672131147541,0.9537563006423228,0.00819672131147541,0.6246642246642248,0.00819672131147541
0.7358364407518154,0.008130081300813009,0.9537563006423228,0.008130081300813009,0.6151404151404153,0.008130081300813009
0.7345219373412059,0.008771929824561403,0.9544653166430892,0.008771929824561403,0.6593101343101343,0.008771929824561403
0.7305634597645486,0.011764705882352941,0.9148568723263953,0.011764705882352941,0.6293040293040294,0.011764705882352941
0.736863604958054,0.005,0.9737115503478385,0.005,0.5668498168498168,0.005
0.7338978625036147,0.007462686567164179,0.951744228207715,0.007462686567164179,0.6246642246642248,0.007462686567164179
0.7305022637440676,0.00909090909090909,0.947526541132885,0.00909090909090909,0.6771672771672772,0.00909090909090909
0.7292158148922263,0.008849557522123894,0.9516081737859462,0.008849557522123894,0.6593101343101343,0.008849557522123894
0.7327398897442688,0.004830917874396135,0.9779132310201074,0.004830917874396135,0.5668498168498168,0.004830917874396135
0.723896793097882,0.012048192771084338,0.9246527906937423,0.012048192771084338,0.6451770451770452,0.012048192771084338
