inner_cv_RF_bal_acc,inner_cv_leanness,train_RF_bal_acc,train_leanness,test_RF_bal_acc,test_leanness
0.24731182795698925,1.0,0.25,1.0,0.25,1.0
0.883203091035562,0.16666666666666666,0.9702287361485475,0.16666666666666666,0.8338942307692307,0.16666666666666666
0.7103011573872804,0.3333333333333333,0.8995721386546097,0.3333333333333333,0.760576923076923,0.3333333333333333
0.9257431720913158,0.1111111111111111,0.9952830188679245,0.1111111111111111,0.8298076923076922,0.1111111111111111
0.8351719415702983,0.2,0.9604874334598923,0.2,0.7500801282051283,0.2
0.7843753320967258,0.25,0.9224596411906212,0.25,0.7257211538461539,0.25
0.9222709498690935,0.1111111111111111,0.9868504791853848,0.1111111111111111,0.8500801282051282,0.1111111111111111
0.9221556217333757,0.1111111111111111,0.9955357142857143,0.1111111111111111,0.8646634615384615,0.1111111111111111
0.7808357848109827,0.25,0.9531076403984196,0.25,0.8203525641025641,0.25
0.9192401143861888,0.1111111111111111,0.9868504791853848,0.1111111111111111,0.8490384615384616,0.1111111111111111
0.6967102498333477,0.3333333333333333,0.8928677095711484,0.3333333333333333,0.6721153846153846,0.3333333333333333
0.9047724714759102,0.125,0.9737009583707696,0.125,0.8995192307692307,0.125
0.918427383126105,0.1111111111111111,0.9868504791853848,0.1111111111111111,0.8813301282051282,0.1111111111111111
0.7794696596431228,0.25,0.9401468109053319,0.25,0.694951923076923,0.25
0.8864226178399945,0.14285714285714285,0.9828822252171308,0.14285714285714285,0.8505608974358974,0.14285714285714285
0.9042251156904231,0.125,0.9784179395028452,0.125,0.8838942307692308,0.125
0.9180593595725974,0.1111111111111111,0.9915674603174603,0.1111111111111111,0.8323717948717948,0.1111111111111111
0.7790983151223565,0.25,0.9256824889623125,0.25,0.751121794871795,0.25
0.9177426600585457,0.1111111111111111,0.9868504791853848,0.1111111111111111,0.8500801282051282,0.1111111111111111
0.7787176115120424,0.25,0.9447297457225943,0.25,0.8323717948717949,0.25
0.9174899646407559,0.1111111111111111,0.9959677419354839,0.1111111111111111,0.8334134615384615,0.1111111111111111
0.9171219410872484,0.1111111111111111,0.9915674603174603,0.1111111111111111,0.8813301282051282,0.1111111111111111
0.8273601208590557,0.2,0.955453752813765,0.2,0.760576923076923,0.2
0.8272961167627936,0.2,0.9362332019437924,0.2,0.8338942307692307,0.2
0.6937074916190862,0.3333333333333333,0.8853212643345023,0.3333333333333333,0.6813301282051283,0.3333333333333333
0.9158318962602287,0.1111111111111111,0.9919994879672299,0.1111111111111111,0.8323717948717948,0.1111111111111111
0.9155245558357243,0.1111111111111111,0.9868504791853848,0.1111111111111111,0.8177884615384616,0.1111111111111111
0.9429889550667092,0.08333333333333333,0.9955357142857143,0.08333333333333333,0.782371794871795,0.08333333333333333
0.9429889550667092,0.08333333333333333,0.9908187331536388,0.08333333333333333,0.8298076923076924,0.08333333333333333
0.8260000338134849,0.2,0.9472739085490152,0.2,0.8157051282051282,0.2
0.914459129157851,0.1111111111111111,0.9820694939570472,0.1111111111111111,0.8959134615384615,0.1111111111111111
0.7755620888038721,0.25,0.9405821595223604,0.25,0.6934294871794872,0.25
0.8254946429779053,0.2,0.9428609468741849,0.2,0.8000801282051282,0.2
0.9003848699146934,0.125,0.9781652440850555,0.125,0.8146634615384616,0.125
0.9141424296437992,0.1111111111111111,0.9905660377358491,0.1111111111111111,0.8672275641025641,0.1111111111111111
0.9001928576259068,0.125,0.982629529799341,0.125,0.8672275641025641,0.125
0.9140271015080814,0.1111111111111111,0.996031746031746,0.1111111111111111,0.8344551282051282,0.1111111111111111
0.9481379638485543,0.07692307692307693,0.9915034562211982,0.07692307692307693,0.8500801282051282,0.07692307692307693
0.6916859282767682,0.3333333333333333,0.9101741756755453,0.3333333333333333,0.6310897435897436,0.3333333333333333
0.6916826073095093,0.3333333333333333,0.8866140263165522,0.3333333333333333,0.7080128205128206,0.3333333333333333
0.8249986112318736,0.2,0.9570152112376702,0.2,0.7464743589743589,0.2
0.8999914862475726,0.125,0.9868504791853848,0.125,0.8193108974358974,0.125
0.9137744060902917,0.1111111111111111,0.9781012399887933,0.1111111111111111,0.8693108974358974,0.1111111111111111
0.7748646856795062,0.25,0.9534149808229235,0.25,0.765224358974359,0.25
0.9137104019940296,0.1111111111111111,0.9915034562211982,0.1111111111111111,0.8298076923076924,0.1111111111111111
0.7747040716266218,0.25,0.9300921296698836,0.25,0.7090544871794873,0.25
0.913521710672502,0.1111111111111111,0.9908187331536388,0.1111111111111111,0.8287660256410256,0.1111111111111111
0.9134703866330464,0.1111111111111111,0.9913147648996705,0.1111111111111111,0.8479967948717948,0.1111111111111111
0.9473892366847327,0.07692307692307693,0.9955357142857143,0.07692307692307693,0.796474358974359,0.07692307692307693
0.9242644359427683,0.1,1.0,0.1,0.8479967948717949,0.1
