inner_cv_RF_bal_acc,inner_cv_leanness,train_RF_bal_acc,train_leanness,test_RF_bal_acc,test_leanness
0.8740091441323943,0.002150537634408602,1.0,0.002150537634408602,0.8287660256410256,0.002150537634408602
0.7867120854225236,0.0021598272138228943,1.0,0.0021598272138228943,0.8215544871794871,0.0021598272138228943
0.771873097991479,0.002680965147453083,1.0,0.002680965147453083,0.8443910256410256,0.002680965147453083
0.770656416350269,0.0029239766081871343,1.0,0.0029239766081871343,0.7725961538461538,0.0029239766081871343
0.7687175752833086,0.003472222222222222,1.0,0.003472222222222222,0.8225961538461538,0.003472222222222222
0.7608776773034228,0.0037593984962406013,1.0,0.0037593984962406013,0.8059294871794872,0.0037593984962406013
0.7362774613801699,0.004273504273504274,1.0,0.004273504273504274,0.7805288461538462,0.004273504273504274
0.7333073090262683,0.004901960784313725,1.0,0.004901960784313725,0.7341346153846154,0.004901960784313725
0.7017312504226686,0.005681818181818182,1.0,0.005681818181818182,0.7846153846153846,0.005681818181818182
0.6934907230289153,0.007142857142857143,0.9955357142857143,0.007142857142857143,0.7387820512820513,0.007142857142857143
0.6928666830903593,0.008064516129032258,0.9955357142857143,0.008064516129032258,0.7210737179487179,0.008064516129032258
0.690821872977229,0.00847457627118644,1.0,0.00847457627118644,0.6862179487179487,0.00847457627118644
0.6740361949202485,0.008695652173913044,1.0,0.008695652173913044,0.7185096153846153,0.008695652173913044
0.6680104507820576,0.009615384615384616,1.0,0.009615384615384616,0.7533653846153845,0.009615384615384616
0.653654815040238,0.010869565217391304,1.0,0.010869565217391304,0.6367788461538462,0.010869565217391304
0.6126447941724874,0.013513513513513514,1.0,0.013513513513513514,0.6872596153846153,0.013513513513513514
0.5798393738708711,0.0136986301369863,0.9959677419354839,0.0136986301369863,0.7241987179487179,0.0136986301369863
0.569444746350559,0.013888888888888888,1.0,0.013888888888888888,0.7003205128205128,0.013888888888888888
0.5689752823425982,0.014285714285714285,0.9955357142857143,0.014285714285714285,0.6659455128205128,0.014285714285714285
0.5668145402815213,0.016666666666666666,1.0,0.016666666666666666,0.6190705128205128,0.016666666666666666
0.5665992812219227,0.018518518518518517,1.0,0.018518518518518517,0.5983173076923077,0.018518518518518517
0.5468673013940817,0.022727272727272728,1.0,0.022727272727272728,0.6044871794871794,0.022727272727272728
0.5427583591764968,0.023255813953488372,1.0,0.023255813953488372,0.6121794871794872,0.023255813953488372
0.5239637978340048,0.023809523809523808,0.9952830188679245,0.023809523809523808,0.6205929487179487,0.023809523809523808
0.4839518785806065,0.05,0.9955357142857143,0.05,0.48269230769230764,0.05
0.44498062970369723,0.05555555555555555,0.9908187331536388,0.05555555555555555,0.4681089743589744,0.05555555555555555
0.4414570834420195,0.1111111111111111,0.9611081524311895,0.1111111111111111,0.4065705128205128,0.1111111111111111
0.3937006685408998,0.125,0.9657098054275473,0.125,0.3753205128205128,0.125
0.34347013303191026,0.14285714285714285,0.95267561274865,0.14285714285714285,0.3197115384615385,0.14285714285714285
0.33836459873054514,0.25,0.8311490425953298,0.25,0.3732371794871795,0.25
0.3153258412311973,0.5,0.7551154972031418,0.5,0.3383814102564102,0.5
0.248015873015873,1.0,0.25,1.0,0.25,1.0
