inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness
0.02785397570764736,0.0,0.0143149706581411,0.0
0.0,0.0,0.0,0.0
0.022811500830421442,0.0,0.02126184739841645,0.0
0.03201641121745913,0.0,0.02169728581345121,0.0
0.03697439495841109,0.0,0.037994423031355064,0.0
0.027839904856936937,0.0,0.024014839611336842,0.0
0.025641773610408217,0.0,0.034603116478234545,0.0
0.025298386867856782,0.0,0.029587436810183193,0.0
0.03343422773027313,0.0,0.030072352102303062,0.0
0.022684311644467114,0.0,0.02204801995940054,0.0
0.028924657751783947,0.0,0.026128175757800933,0.0
0.045396467054746405,0.0,0.0317536084451374,0.0
0.04611454232967369,0.0,0.034065587325042467,0.0
0.030388074607531734,0.0,0.03212269859801045,0.0
0.03739994206231005,0.0,0.041692676074780714,0.0
0.03408022728233558,0.0,0.050706530241863904,0.0
0.03624170067814788,0.0,0.03738613366785649,0.0
0.029405064602770443,0.0,0.03383179987145428,0.0
0.03147371527286718,0.0,0.031087259293410236,0.0
0.022242437227852328,0.0,0.025583037994636713,0.0
0.038292468024892216,0.0,0.051223532811787466,0.0
0.029205987982590692,0.0,0.04246588703470565,0.0
0.032380842667785216,0.0,0.028868934762096912,0.0
0.027904278001722346,0.0,0.013194773842716648,0.0
0.03324943742107319,0.0,0.03181426063573488,0.0
0.02210722595304254,0.0,0.01482382489374828,0.0
0.03592954156451637,0.0,0.04407936831580254,0.0
0.03684923260664287,0.0,0.03389079000500039,0.0
0.0407099838824775,0.0,0.03496117446605783,0.0
0.03328323381306734,0.0,0.031148149700283977,0.0
0.04318405335508868,0.0,0.036466310011100574,0.0
0.03704887661664035,0.0,0.03340712935522256,0.0
0.033176029658352944,0.0,0.03751535966770895,0.0
0.029019141479044844,0.0,0.03893468932583122,0.0
0.03385018161261026,0.0,0.03727283129956045,0.0
0.03273595141447341,0.0,0.02546023466059747,0.0
0.032265747333152114,0.0,0.03830614569738227,0.0
0.03549001334916351,0.0,0.0346620453846495,0.0
0.03241420415823292,0.0,0.03781610575907049,0.0
0.02935205337816386,0.0,0.054649274708762616,0.0
0.0365892551282943,0.0,0.040099119175441685,0.0
0.03383914740759549,0.0,0.03514839521025893,0.0
0.03307478426297276,0.0,0.03145486612018842,0.0
0.03247408275224969,0.0,0.038887032575871915,0.0
0.02091567497429875,0.0,0.024405060267179212,0.0
0.0326152032181799,0.0,0.034692172383314804,0.0
0.023895161301604195,0.0,0.014642462018433371,0.0
0.04052459645986536,0.0,0.045904044084154216,0.0
0.0427264933455139,0.0,0.047196927762126036,0.0
0.024308654971884124,0.0,0.014486403583139375,0.0
