inner_cv_svm_bal_acc,inner_cv_root_leanness,train_svm_bal_acc,train_root_leanness,test_svm_bal_acc,test_root_leanness
,0.0,0.003428778073423835,0.0,0.038431883369702574,0.0
,0.0,0.004009023816203557,0.0,0.038431883369702574,0.0
,0.0,0.0044768535782622665,0.0,0.038292825512383596,0.0
,0.0,0.003802903072802718,0.0,0.039996450115857445,0.0
,0.0,0.004167912042732999,0.0,0.042016868616762966,0.0
,0.0,0.005280613265123039,0.0,0.04435737154501651,0.0
,0.0,0.0050698600040471956,0.0,0.04380742803984264,0.0
,0.0,0.0042948228962329605,0.0,0.0386957682210355,0.0
,0.0,0.004215434381266444,0.0,0.039120614175654336,0.0
,0.0,0.004722774848892227,0.0,0.06528799194254277,0.0
,0.0,0.004528945650006747,0.0,0.04045481619529604,0.0
,0.0,0.0045975076176734695,0.0,0.04750492940987445,0.0
,0.0,0.004047166934353541,0.0,0.04358164680910725,0.0
,0.0,0.003415625243555774,0.0,0.03730517998480623,0.0
,0.0,0.004718498463592565,0.0,0.040076137832004116,0.0
,0.0,0.003931787235881006,0.0,0.025499616071370673,0.0
,0.0,0.004202628889794648,0.0,0.06421562986282624,0.0
,0.0,0.003651552126285343,0.0,0.06368322331775217,0.0
,0.0,0.0031653405220202235,0.0,0.04466965813572371,0.0
,0.0,0.0020965962531917714,0.0,0.04775393953917681,0.0
,0.0,0.0027898273031177214,0.0,0.047106367968137365,0.0
,0.0,0.003848643472645213,0.0,0.04110404227368944,0.0
,0.0,0.00397456194682472,0.0,0.04961159744058426,0.0
,0.0,0.00484191183854843,0.0,0.05125557248550643,0.0
,0.0,0.0036058916339868443,0.0,0.06402140506635723,0.0
,0.0,0.003616832814653391,0.0,0.05759320606507564,0.0
,0.0,0.00521831523374075,0.0,0.04162327850881407,0.0
,0.0,0.006674642275503673,0.0,0.05054271333858798,0.0
,0.0,0.007551583023714771,0.0,0.04946223359118896,0.0
,0.0,0.00595413065355228,0.0,0.03349593458486077,0.0
,0.0,0.006766772555496193,0.0,0.04240661912477613,0.0
,0.0,0.008968316693501349,0.0,0.05725445303958663,0.0
,0.0,0.009738972537100545,0.0,0.04651078455089954,0.0
,0.0,0.019491544701192638,0.0,0.04472359173317371,0.0
,0.0,0.012583645630407836,0.0,0.051903621687804144,0.0
,0.0,0.013691136988261646,0.0,0.05100936400219002,0.0
,0.0,0.014541560501052117,0.0,0.06057684559250389,0.0
,0.0,0.0,0.0,0.0,0.0
