inner_cv_NB_bal_acc,inner_cv_leanness,train_NB_bal_acc,train_leanness,test_NB_bal_acc,test_leanness
0.2,1.0,0.2,1.0,0.2,1.0
0.845567282150563,0.2,0.8568696773601439,0.2,0.7413183694530444,0.2
0.7879892521203977,0.25,0.7933677807773695,0.25,0.7214875423853753,0.25
0.8379299195132003,0.2,0.8577593396203544,0.2,0.7769386702049241,0.2
0.7877539671957416,0.25,0.7978079252137713,0.25,0.6448418841220699,0.25
0.7876518629888862,0.25,0.8146728621992569,0.25,0.7000589709568038,0.25
0.7871696976203753,0.25,0.7989185214013846,0.25,0.669701828099661,0.25
0.7868611100528845,0.25,0.7901491767765799,0.25,0.6726780185758514,0.25
0.8351609389664858,0.2,0.8337280492514104,0.2,0.7583923042901372,0.2
0.831500772313095,0.2,0.8368579151702379,0.2,0.7161303995282323,0.2
0.8285121479135427,0.2,0.8450513908562286,0.2,0.7655351614329942,0.2
0.7784793419234406,0.25,0.7822170321012112,0.25,0.6436993218339968,0.25
0.8282340913892284,0.2,0.8477331571674466,0.2,0.7573897980244729,0.2
0.7774893049355309,0.25,0.7860409105155796,0.25,0.6287243844906385,0.25
0.8273032874390029,0.2,0.8281025405810702,0.2,0.7530351614329943,0.2
0.7772529355690008,0.25,0.7838044883339164,0.25,0.6161303995282325,0.25
0.8272423249221627,0.2,0.8560950049005516,0.2,0.7513895031696889,0.2
0.8592200049005516,0.16666666666666666,0.8584923249221627,0.16666666666666666,0.7284111012826183,0.16666666666666666
0.8253577013122395,0.2,0.8357405482557153,0.2,0.7036303995282325,0.2
0.8253149297125818,0.2,0.836497029798125,0.2,0.7716275984077842,0.2
0.8579181854625049,0.16666666666666666,0.8566023959888206,0.16666666666666666,0.782985036119711,0.16666666666666666
0.8235811322698732,0.2,0.8313334847078544,0.2,0.7643446852425181,0.2
0.8556004994060462,0.16666666666666666,0.8645290708346177,0.16666666666666666,0.74515701017249,0.16666666666666666
0.8222092050716381,0.2,0.8206346344326964,0.2,0.7198418841220698,0.2
0.8217947729468765,0.2,0.8220300578715328,0.2,0.7000589709568038,0.2
0.8551038834707683,0.16666666666666666,0.8647857415591028,0.16666666666666666,0.751343432109686,0.16666666666666666
0.8547536087454933,0.16666666666666666,0.869461170920161,0.16666666666666666,0.7228659885006634,0.16666666666666666
0.8213457945300838,0.2,0.8270311812753903,0.2,0.6864624797287336,0.2
0.8541441134503694,0.16666666666666666,0.8578106114260778,0.16666666666666666,0.7721306943830164,0.16666666666666666
0.8538852738421365,0.16666666666666666,0.8605560957321909,0.16666666666666666,0.7377469408816157,0.16666666666666666
0.8532789734296589,0.16666666666666666,0.8557923676937623,0.16666666666666666,0.727172711189739,0.16666666666666666
0.8532747525481137,0.16666666666666666,0.8660079270319974,0.16666666666666666,0.7621517027863777,0.16666666666666666
0.8199075994915894,0.2,0.8233854240622284,0.2,0.7006542090520418,0.2
0.8531330716242472,0.16666666666666666,0.8638473573385328,0.16666666666666666,0.7442945599292349,0.16666666666666666
0.8531095753836457,0.16666666666666666,0.8695793556034259,0.16666666666666666,0.7570617720772519,0.16666666666666666
0.8524674386045721,0.16666666666666666,0.8522562949577999,0.16666666666666666,0.7881542090520419,0.16666666666666666
0.8522562949577999,0.16666666666666666,0.8506122615959522,0.16666666666666666,0.7782231313578063,0.16666666666666666
0.8185473089390912,0.2,0.8465071317746231,0.2,0.7539123544154503,0.2
0.7685308475010649,0.25,0.7825833873028957,0.25,0.7127469408816158,0.25
0.8185142864935255,0.2,0.8296750007792397,0.2,0.7715815273477813,0.2
0.851842068465729,0.16666666666666666,0.8586534868377761,0.16666666666666666,0.7770326551673301,0.16666666666666666
0.8755908757961233,0.14285714285714285,0.8825920520151138,0.14285714285714285,0.7649399233377562,0.14285714285714285
0.8183811057757244,0.2,0.8208030064798107,0.2,0.7411303995282325,0.2
0.8183158639343638,0.2,0.834668543912753,0.2,0.7427760577915377,0.2
0.918275631357297,0.1,0.9125201368518023,0.1,0.76374944714728,0.1
0.8180356969692772,0.2,0.8311216960237997,0.2,0.7357732566710895,0.2
0.8180229758816664,0.2,0.8348936575951627,0.2,0.7412243844906384,0.2
0.8513473573385328,0.16666666666666666,0.8683330288526475,0.16666666666666666,0.7279890903729912,0.16666666666666666
0.8511323737718317,0.16666666666666666,0.864948163245516,0.16666666666666666,0.7722707504054254,0.16666666666666666
0.8510650214896985,0.16666666666666666,0.8599935929182699,0.16666666666666666,0.7367444346159517,0.16666666666666666
