inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness
0.5,1.0,0.5,1.0
0.767649150095467,0.7071067811865476,0.6466266886878677,0.7071067811865476
0.7535953738590657,0.7071067811865476,0.6775464505803266,0.7071067811865476
0.7560887553895995,0.7071067811865476,0.6878645046512146,0.7071067811865476
0.7421759438583868,0.7071067811865476,0.6460325278629282,0.7071067811865476
0.7581146333516368,0.7071067811865476,0.6605433162096799,0.7071067811865476
0.7475705082348512,0.7071067811865476,0.6338803809799605,0.7071067811865476
0.7239037129116996,0.7071067811865476,0.6381357206382905,0.7071067811865476
0.7154245345038898,0.7071067811865476,0.641446474456695,0.7071067811865476
0.7348786897062323,0.7071067811865476,0.6120819072423631,0.7071067811865476
0.7374848799978942,0.7071067811865476,0.6433177758961085,0.7071067811865476
0.7293118219480624,0.7071067811865476,0.6597779442426365,0.7071067811865476
0.7364069495139789,0.7071067811865476,0.6465191968482812,0.7071067811865476
0.7191335197339587,0.7071067811865476,0.6258454188823432,0.7071067811865476
0.726520596937012,0.7071067811865476,0.6254817262909003,0.7071067811865476
0.7267497090050457,0.7071067811865476,0.6184966174951105,0.7071067811865476
0.7227429865468824,0.7071067811865476,0.633736452701978,0.7071067811865476
0.7198120541817185,0.7071067811865476,0.6255401713678532,0.7071067811865476
0.7287097116883583,0.7071067811865476,0.6423700534595913,0.7071067811865476
0.7154935696463043,0.7071067811865476,0.632085844463109,0.7071067811865476
0.7244701538321595,0.7071067811865476,0.6154505907835062,0.7071067811865476
0.7128678730666228,0.7071067811865476,0.6013082996200808,0.7071067811865476
0.7345980096727525,0.7071067811865476,0.6175007549624059,0.7071067811865476
0.7041297405326724,0.7071067811865476,0.6118255703729134,0.7071067811865476
0.7135476851770384,0.7071067811865476,0.6110859844251664,0.7071067811865476
0.7107853516390047,0.7071067811865476,0.6360138090814585,0.7071067811865476
0.7259405049606469,0.7071067811865476,0.6100774338492513,0.7071067811865476
0.6984536898445529,0.7071067811865476,0.5874232192626674,0.7071067811865476
0.7156375107367099,0.7071067811865476,0.587416565060131,0.7071067811865476
0.7039963702617562,0.7071067811865476,0.6156113962242513,0.7071067811865476
0.7397448967719243,0.7071067811865476,0.6282207774946358,0.7071067811865476
0.7318927909148085,0.7071067811865476,0.583931426786675,0.7071067811865476
0.6938156602754764,0.7071067811865476,0.6061589205387029,0.7071067811865476
0.7120838723779364,0.7071067811865476,0.6232933757425748,0.7071067811865476
0.6996777587231603,0.7071067811865476,0.6204141484882849,0.7071067811865476
0.7210721143705613,0.7071067811865476,0.6383622062080245,0.7071067811865476
0.7198080288472974,0.7071067811865476,0.6207660982914968,0.7071067811865476
0.7118761861716192,0.7071067811865476,0.6231096966648216,0.7071067811865476
0.7045397257862802,0.7071067811865476,0.6101720662297518,0.7071067811865476
0.7150424541188896,0.7071067811865476,0.6295624443922908,0.7071067811865476
0.7067541307881039,0.7071067811865476,0.6006824203550936,0.7071067811865476
0.7032021210264902,0.7071067811865476,0.6107702295226848,0.7071067811865476
0.7149501420196108,0.7071067811865476,0.6213759691974103,0.7071067811865476
0.7125170057223212,0.7071067811865476,0.6269960756745868,0.7071067811865476
0.8272045973194665,0.5773502691896257,0.7669665769791554,0.5773502691896257
0.6954848654332447,0.7071067811865476,0.5812140457680303,0.7071067811865476
0.7268451658772779,0.7071067811865476,0.5972881439247316,0.7071067811865476
0.709051414958044,0.7071067811865476,0.617811335543167,0.7071067811865476
0.7084400113780227,0.7071067811865476,0.5928070362581389,0.7071067811865476
0.7012027919147081,0.7071067811865476,0.603616130784682,0.7071067811865476
