
OPTIMIZING ON FOLD NUMBER 4
Number of workers = 51

COMPUTING LOCAL ACTIVE FEATURES
Computing active features for target column 0_PanKidney
Features before filter: 20227
Features after any na, zero variance, and anova filters: 18699
Features active in view: 18699

CREATING INNER FOLDS

RUNNING GENETIC ALGORITHM
Generations completed = 456
Generations completed = 922
   	     	         	        	    PanKidney random forest balanced accuracy    	                     leanness                    
   	     	         	        	-------------------------------------------------	-------------------------------------------------
gen	evals	gen_feats	explored	min 	avg     	max     	std               	min      	avg      	max	std      
0  	500  	9041     	9041    	0.25	0.716426	0.833872	0.11394           	0.0196078	0.0932388	1  	0.170263 
1  	363  	5428     	9305    	0.25	0.707376	0.852374	0.14426           	0.0192308	0.14105  	1  	0.220224 
2  	356  	3207     	9498    	0.25	0.697954	0.852374	0.165793          	0.0192308	0.183403 	1  	0.260191 
3  	344  	2033     	9721    	0.25	0.677379	0.854413	0.196233          	0.0185185	0.247257 	1  	0.324622 
4  	333  	1549     	9929    	0.25	0.633594	0.864544	0.234091          	0.0185185	0.342755 	1  	0.388949 
5  	364  	1167     	10148   	0.25	0.560454	0.864544	0.262319          	0.0181818	0.483124 	1  	0.430988 
6  	328  	903      	10330   	0.25	0.450427	0.864544	0.26541           	0.025    	0.67827  	1  	0.425889 
7  	330  	679      	10532   	0.25	0.28911 	0.864544	0.141846          	0.0357143	0.940657 	1  	0.21609  
8  	314  	549      	10727   	0.25	0.27198 	0.864544	0.108656          	0.0357143	0.966807 	1  	0.16483  
9  	320  	539      	10924   	0.25	0.264935	0.864544	0.0917548         	0.0357143	0.977778 	1  	0.137559 
10 	309  	498      	11113   	0.25	0.265032	0.864544	0.0923641         	0.0357143	0.978062 	1  	0.136217 
11 	330  	548      	11299   	0.25	0.266186	0.864544	0.0957123         	0.0357143	0.976649 	1  	0.139505 
12 	300  	486      	11484   	0.25	0.261477	0.864544	0.0807449         	0.0357143	0.984045 	1  	0.113687 
13 	301  	488      	11646   	0.25	0.262316	0.864544	0.0827736         	0.0357143	0.983045 	1  	0.115723 
14 	290  	483      	11792   	0.25	0.263536	0.864544	0.0869734         	0.0357143	0.981378 	1  	0.121332 
15 	312  	486      	11954   	0.25	0.262398	0.864544	0.0833504         	0.0357143	0.982878 	1  	0.116833 
16 	312  	539      	12142   	0.25	0.262398	0.864544	0.0833504         	0.0357143	0.982878 	1  	0.116833 
17 	306  	507      	12316   	0.25	0.262398	0.864544	0.0833504         	0.0357143	0.982878 	1  	0.116833 
18 	316  	526      	12488   	0.25	0.263576	0.864544	0.0872336         	0.0357143	0.981378 	1  	0.121332 
19 	304  	510      	12650   	0.25	0.263576	0.864544	0.0872336         	0.0357143	0.981378 	1  	0.121332 
20 	319  	519      	12783   	0.25	0.263576	0.864544	0.0872336         	0.0357143	0.981378 	1  	0.121332 
21 	296  	480      	12915   	0.25	0.263576	0.864544	0.0872336         	0.0357143	0.981378 	1  	0.121332 
22 	329  	534      	13065   	0.25	0.263576	0.864544	0.0872336         	0.0357143	0.981378 	1  	0.121332 
23 	298  	481      	13196   	0.25	0.263576	0.864544	0.0872336         	0.0357143	0.981378 	1  	0.121332 
24 	320  	507      	13342   	0.25	0.263576	0.864544	0.0872336         	0.0357143	0.981378 	1  	0.121332 
25 	294  	460      	13468   	0.25	0.263576	0.864544	0.0872336         	0.0357143	0.981378 	1  	0.121332 
26 	308  	515      	13593   	0.25	0.26478 	0.864544	0.0911056         	0.0357143	0.979778 	1  	0.126251 
27 	322  	541      	13724   	0.25	0.265983	0.864544	0.0948043         	0.0357143	0.978178 	1  	0.130966 
28 	296  	490      	13861   	0.25	0.265983	0.864544	0.0948043         	0.0357143	0.978178 	1  	0.130966 
29 	305  	495      	13966   	0.25	0.265983	0.864544	0.0948043         	0.0357143	0.978178 	1  	0.130966 
30 	307  	517      	14093   	0.25	0.265983	0.864544	0.0948043         	0.0357143	0.978178 	1  	0.130966 
31 	323  	533      	14217   	0.25	0.265983	0.864544	0.0948043         	0.0357143	0.978178 	1  	0.130966 
32 	316  	520      	14330   	0.25	0.265983	0.864544	0.0948043         	0.0357143	0.978178 	1  	0.130966 
33 	310  	511      	14435   	0.25	0.265983	0.864544	0.0948043         	0.0357143	0.978178 	1  	0.130966 
34 	305  	523      	14549   	0.25	0.260003	0.864544	0.0746028         	0.0357143	0.986211 	1  	0.104763 
35 	314  	508      	14650   	0.25	0.261224	0.864544	0.0792851         	0.0357143	0.984711 	1  	0.109803 
36 	318  	530      	14756   	0.25	0.261224	0.864544	0.0792851         	0.0357143	0.984711 	1  	0.109803 
37 	302  	499      	14848   	0.25	0.261224	0.864544	0.0792851         	0.0357143	0.984711 	1  	0.109803 
38 	305  	524      	14938   	0.25	0.261224	0.864544	0.0792851         	0.0357143	0.984711 	1  	0.109803 
39 	299  	469      	15025   	0.25	0.257553	0.867288	0.0640967         	0.2      	0.990733 	1  	0.0788791
