inner_cv_svm_bal_acc,inner_cv_root_leanness,train_svm_bal_acc,train_root_leanness
0.006802675276055758,0.0,0.005024235826276721,0.0
0.006852161561606662,0.0,0.005037754488688285,0.0
0.007245550335137643,0.0,0.005659430626736601,0.0
0.007867725642075116,0.0,0.005507262136170762,0.0
0.008230330524352807,0.0,0.003592880784737369,0.0
0.00865564459914057,0.0,0.005712057758621331,0.0
0.00905204387540042,0.0,0.006138025070482589,0.0
0.009290298085577665,0.0,0.005056328924721556,0.0
0.00902456515480529,0.0,0.005955180621006963,0.0
0.010179897598874516,0.0,0.005846300056304054,0.0
0.011337241821859523,0.0,0.007965302373599336,0.0
0.011364830114355629,0.0,0.009639936948126843,0.0
0.012720768844868209,0.0,0.010431185494715348,0.0
0.01212629458994304,0.0,0.01057356978109436,0.0
0.013692767736604107,0.0,0.011853533355796675,0.0
0.01512211249512086,0.0,0.011654663188225122,0.0
0.017620522356509623,0.0,0.018111054709823,0.0
0.0,0.0,0.0,0.0
