inner_cv_svm_bal_acc,inner_cv_root_leanness,train_svm_bal_acc,train_root_leanness,test_svm_bal_acc,test_root_leanness
0.007445564424873277,0.0,0.0017658145302479728,0.0,0.02317241612172991,0.0
0.007502294855800363,0.0,0.001664578583018219,0.0,0.024160182471162295,0.0
0.007474625310183772,0.0,0.0023861963323616375,0.0,0.02556533240112677,0.0
0.007560443032267931,0.0,0.0023861963323616375,0.0,0.023384056947706473,0.0
0.007701922321645034,0.0,0.005188027496200968,0.0,0.020438729676941717,0.0
0.007787015412807422,0.0,0.0060543431414495676,0.0,0.021335490595624583,0.0
0.007973031917787933,0.0,0.005856873707359292,0.0,0.02044027701641054,0.0
0.008105558225856277,0.0,0.005856873707359292,0.0,0.02236280747677178,0.0
0.008455055404180572,0.0,0.00611624261694169,0.0,0.02022563602431135,0.0
0.008508882440100956,0.0,0.006495002770683148,0.0,0.027947512803259657,0.0
0.008685739310443528,0.0,0.006213403890068755,0.0,0.026431324870952688,0.0
0.008000560774221172,0.0,0.0060215343789233825,0.0,0.01899268594456962,0.0
0.009933675204319425,0.0,0.00725391120767562,0.0,0.020402877400442672,0.0
0.009728732958177336,0.0,0.011442430087649036,0.0,0.01453911115718159,0.0
0.009824251178921613,0.0,0.01145594393361889,0.0,0.015970536471514533,0.0
0.011030474732819916,0.0,0.011715707647155281,0.0,0.013861542699752179,0.0
0.01227643000770623,0.0,0.012615409505279203,0.0,0.019106330674353047,0.0
0.014028820201812673,0.0,0.012416682323454185,0.0,0.029163767811666248,0.0
0.01643562866903699,0.0,0.009626606908473731,0.0,0.02919876896294616,0.0
0.018738439629587725,0.0,0.009311600994135999,0.0,0.03364014383410463,0.0
0.024080928643755068,0.0,0.030010407268533667,0.0,0.017901042547093893,0.0
0.0,0.0,0.0,0.0,0.0,0.0
