inner_cv_svm_bal_acc,inner_cv_root_leanness,train_svm_bal_acc,train_root_leanness,test_svm_bal_acc,test_root_leanness
0.962731291710391,0.17407765595569785,0.9917014048448826,0.17407765595569785,0.8252998318630791,0.17407765595569785
0.9600317123127052,0.1796053020267749,0.9917014048448826,0.1796053020267749,0.7982995418924754,0.1796053020267749
0.9612612481865023,0.1796053020267749,0.9917014048448826,0.1796053020267749,0.7937941477074961,0.1796053020267749
0.9602847778562988,0.1889822365046136,0.9917014048448826,0.1889822365046136,0.778004716949453,0.1889822365046136
0.9598348948941154,0.2041241452319315,0.9793854771444328,0.2041241452319315,0.7916554717341482,0.2041241452319315
0.9588032267692429,0.21320071635561044,0.9796548165007287,0.21320071635561044,0.8063913907693661,0.21320071635561044
0.9567109509245011,0.21821789023599236,0.9728080854220497,0.21821789023599236,0.8170454210428597,0.21821789023599236
0.9554744266197288,0.22360679774997896,0.9728080854220497,0.22360679774997896,0.8087094479327555,0.22360679774997896
0.9542737256349861,0.2672612419124244,0.9629155541861274,0.2672612419124244,0.8188717989984062,0.2672612419124244
0.9538244752843933,0.2773500981126146,0.9669869925294643,0.2773500981126146,0.7930424306000782,0.2773500981126146
0.9503815651049909,0.28867513459481287,0.9621457261880385,0.28867513459481287,0.8117646514787469,0.28867513459481287
0.9522062906408186,0.30151134457776363,0.968833806662462,0.30151134457776363,0.824089790934186,0.30151134457776363
0.9416514383574675,0.31622776601683794,0.9598639644714942,0.31622776601683794,0.8251458339519409,0.31622776601683794
0.9387519411474987,0.3333333333333333,0.9384240504128741,0.3333333333333333,0.8193111813164373,0.3333333333333333
0.9370105506098192,0.3535533905932738,0.9381355888744126,0.3535533905932738,0.8199055581150271,0.3535533905932738
0.9250539419336542,0.3779644730092272,0.9360658922666724,0.3779644730092272,0.8258413509872148,0.3779644730092272
0.9139920907438093,0.408248290463863,0.9316925658909311,0.408248290463863,0.814502625440597,0.408248290463863
0.8932579245947009,0.4472135954999579,0.9080821493030269,0.4472135954999579,0.7662881506017496,0.4472135954999579
0.8658987896486343,0.5,0.8883266454853074,0.5,0.7781344098555568,0.5
0.8015473348448994,0.5773502691896257,0.8285791517919975,0.5773502691896257,0.7010985379918118,0.5773502691896257
0.588742699291716,0.7071067811865476,0.5783375847443224,0.7071067811865476,0.5519998511480978,0.7071067811865476
0.20000000000000004,1.0,0.2,1.0,0.2,1.0
