inner_cv_svm_bal_acc,inner_cv_root_leanness,train_svm_bal_acc,train_root_leanness,test_svm_bal_acc,test_root_leanness
0.9879785166774385,0.20851441405707477,0.9947466056369474,0.20851441405707477,0.8861299883632296,0.20851441405707477
0.9881420459719596,0.21821789023599236,0.9902602216758819,0.21821789023599236,0.9394959435852003,0.21821789023599236
0.9864179005761116,0.22360679774997896,0.9939317430607127,0.22360679774997896,0.9182907539644418,0.22360679774997896
0.9839813555046697,0.24253562503633297,0.9876771061049614,0.24253562503633297,0.8904214463838998,0.24253562503633297
0.9829577429246732,0.25,0.9876952107961344,0.25,0.8796117310090792,0.25
0.9801529076789095,0.2581988897471611,0.9912318776723582,0.2581988897471611,0.8814813262688387,0.2581988897471611
0.9767637166687554,0.2773500981126146,0.9893002763177039,0.2773500981126146,0.8947454391049583,0.2773500981126146
0.9781804873442304,0.28867513459481287,0.9909116785321196,0.28867513459481287,0.9108830456496746,0.28867513459481287
0.9708415237423931,0.30151134457776363,0.9852627019535943,0.30151134457776363,0.8862636204752793,0.30151134457776363
0.9700410099180968,0.31622776601683794,0.9849619482921599,0.31622776601683794,0.8907401857945975,0.31622776601683794
0.9568006912316912,0.3333333333333333,0.980188505080773,0.3333333333333333,0.8859771945768902,0.3333333333333333
0.9514809884940576,0.3779644730092272,0.9463696805793653,0.3779644730092272,0.9154870273664875,0.3779644730092272
0.9422988199398176,0.408248290463863,0.9451190995879508,0.408248290463863,0.9085034313448981,0.408248290463863
0.9337129238791944,0.4472135954999579,0.9450164275647155,0.4472135954999579,0.8769875723190315,0.4472135954999579
0.9141301815620754,0.5,0.9044972402897692,0.5,0.8858591722318797,0.5
0.8632192693949676,0.5773502691896257,0.8468295955952224,0.5773502691896257,0.8480610638033637,0.5773502691896257
0.7384199067536533,0.7071067811865476,0.731321146600994,0.7071067811865476,0.7850377340576792,0.7071067811865476
0.20000000000000004,1.0,0.2,1.0,0.2,1.0
