inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness
0.009083913442947369,0.0,0.009890725574041782,0.0
0.010905879353791746,0.0,0.00831994830076517,0.0
0.009024574219488815,0.0,0.00857508192328154,0.0
0.010304029395980045,0.0,0.008485773781238017,0.0
0.009923788577638435,0.0,0.010183583859120935,0.0
0.009135644720361099,0.0,0.00847739331630453,0.0
0.011443079964999344,0.0,0.009418208397324546,0.0
0.011059506379860006,0.0,0.007463155730456982,0.0
0.011179925616403803,0.0,0.007008660239072341,0.0
0.010503256354423826,0.0,0.009866399536656195,0.0
0.010090113789215404,0.0,0.00950041014208519,0.0
0.008787182146581219,0.0,0.007297696321459918,0.0
0.010209705848706173,0.0,0.011818594428972167,0.0
0.010275901639034425,0.0,0.007860921882547426,0.0
0.010356808433762788,0.0,0.009370056206254236,0.0
0.01143954752987495,0.0,0.007528170768619525,0.0
0.010796827344601018,0.0,0.009624270356666027,0.0
0.011903214233732322,0.0,0.010541325299020904,0.0
0.011615225488607876,0.0,0.008735134443171763,0.0
0.009780403533446237,0.0,0.00800706151171919,0.0
0.010691432409133637,0.0,0.008984786570502517,0.0
0.011998641773499205,0.0,0.010554378211755214,0.0
0.01032262449052864,0.0,0.0069598893107928345,0.0
0.009942083270379926,0.0,0.0077025356169178145,0.0
0.01125187278142357,0.0,0.0077582165013223,0.0
0.011114813250834882,0.0,0.008827539446314994,0.0
0.010242733096829814,0.0,0.010924808993291218,0.0
0.011364024464261312,0.0,0.008232479796537179,0.0
0.011955816099137826,0.0,0.010427433618438562,0.0
0.011311263491369919,0.0,0.007870131900503462,0.0
0.01097462492082679,0.0,0.00872293255429392,0.0
0.010394745422137691,0.0,0.010351130940681083,0.0
0.011107482541412547,0.0,0.008289470259930013,0.0
0.012077344421314763,0.0,0.010526183910621958,0.0
0.01255255520609081,0.0,0.009461100734110555,0.0
0.010675893501557851,0.0,0.008624010584468295,0.0
0.011146482217112284,0.0,0.009529448804821001,0.0
0.010362831854438653,0.0,0.007565820137309692,0.0
0.011254781369593776,0.0,0.008378166452953228,0.0
0.01101070052453728,0.0,0.010886543147274374,0.0
0.011035093388411072,0.0,0.008029051671178759,0.0
0.010481318612998199,0.0,0.008790494400867462,0.0
0.009436228585834655,0.0,0.007561384795527422,0.0
0.0114360284795268,0.0,0.007740886456835354,0.0
0.011127709831681156,0.0,0.008771762043402447,0.0
0.011672871288599061,0.0,0.008115702606456436,0.0
0.009582501350379224,0.0,0.006726999878595643,0.0
0.01099148833718381,0.0,0.00805971056653073,0.0
0.012429345423531071,0.0,0.009414608829960808,0.0
0.009681072275506639,0.0,0.007242069091061731,0.0
0.01004018737080579,0.0,0.007844504856882381,0.0
0.010892609702351673,0.0,0.010237759446901838,0.0
0.010635304854801535,0.0,0.007524231451614996,0.0
0.0116970883499028,0.0,0.008835901334099963,0.0
0.010505497095036785,0.0,0.010448128432566482,0.0
0.012033728215178187,0.0,0.01018727128675557,0.0
0.010953685088992,0.0,0.010310160780307918,0.0
0.012066555657829858,0.0,0.00968459441318905,0.0
0.012143373552447384,0.0,0.009658533113994896,0.0
0.010819699421863822,0.0,0.009971550156671342,0.0
0.010945251852864485,0.0,0.011136561312099936,0.0
0.010100675007225062,0.0,0.008497321970335255,0.0
0.011612499816260743,0.0,0.008388887628163831,0.0
0.011143558377664613,0.0,0.01019002693599568,0.0
0.010559245529606782,0.0,0.007598885038805438,0.0
0.011131668459835936,0.0,0.009230282371918818,0.0
0.011422911178101328,0.0,0.009355915774942578,0.0
0.01125720130268998,0.0,0.00815288167103383,0.0
0.011929717279881888,0.0,0.00965733889996737,0.0
0.01001121020975836,0.0,0.008153201732377312,0.0
0.010462112062334515,0.0,0.010883818813338803,0.0
0.011029777661406115,0.0,0.011014206712402832,0.0
0.011433866815940242,0.0,0.008426669296556208,0.0
0.01129901193569073,0.0,0.008937622175140663,0.0
0.011946735670830912,0.0,0.010480929177343114,0.0
0.011711145382735178,0.0,0.010037986910620517,0.0
0.009303047863188712,0.0,0.01363694588826538,0.0
0.011247161222419234,0.0,0.008652552095827179,0.0
0.009543963670557603,0.0,0.013408021659155006,0.0
0.010397710907993678,0.0,0.01268540308749577,0.0
0.010514031661239482,0.0,0.009794934746321725,0.0
0.011299973565585123,0.0,0.008556171917863056,0.0
0.010201573409072018,0.0,0.009021174676526479,0.0
0.009282993850151524,0.0,0.013558380260136399,0.0
