inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness
0.9223101950642363,0.1796053020267749,0.9250672865182286,0.1796053020267749
0.9221547321063005,0.18569533817705186,0.9258013212625398,0.18569533817705186
0.9218992264674095,0.21320071635561044,0.9263518473207731,0.21320071635561044
0.9217696398303006,0.1889822365046136,0.9249449473941767,0.1889822365046136
0.921434607025911,0.18569533817705186,0.9218864692928799,0.18569533817705186
0.9211827657831896,0.20851441405707477,0.9259236603865917,0.20851441405707477
0.9209232446689369,0.1796053020267749,0.9275140689992659,0.1796053020267749
0.9208410692934309,0.17407765595569785,0.920846586738439,0.17407765595569785
0.920646054803896,0.1767766952966369,0.9253119647663323,0.1767766952966369
0.9206444346569612,0.18569533817705186,0.9259236603865917,0.18569533817705186
0.9205959647591867,0.18257418583505536,0.9250672865182286,0.18257418583505536
0.9205258868975278,0.1690308509457033,0.9234157083435283,0.1690308509457033
0.9204914094774616,0.21320071635561044,0.9202960606802055,0.21320071635561044
0.9203815239634654,0.1796053020267749,0.9264130168827991,0.1796053020267749
0.9203366878887617,0.2,0.919867873746024,0.2
0.9202902928133209,0.17149858514250885,0.9205407389283092,0.17149858514250885
0.9199691456512754,0.1796053020267749,0.9214582823586983,0.1796053020267749
0.9199104545073266,0.17407765595569785,0.9201125519941277,0.17407765595569785
0.9198302928079564,0.19611613513818404,0.9196843650599462,0.19611613513818404
0.9198246147356509,0.18257418583505536,0.9269635429410326,0.18257418583505536
0.9197797786609471,0.19611613513818404,0.9205407389283092,0.19611613513818404
0.9195770418498718,0.1796053020267749,0.9200513824321018,0.1796053020267749
0.9195627321052277,0.1767766952966369,0.9259848299486175,0.1767766952966369
0.9194023018711232,0.1690308509457033,0.9258013212625398,0.1690308509457033
0.9193690204956918,0.17407765595569785,0.9204795693662834,0.17407765595569785
0.9193225948471522,0.18569533817705186,0.9264130168827991,0.18569533817705186
0.9192925231924914,0.1889822365046136,0.9214582823586983,0.1889822365046136
0.9192260791539032,0.1767766952966369,0.9196231954979203,0.1767766952966369
0.9192208557569965,0.1767766952966369,0.9199290433080499,0.1767766952966369
0.9192074247900516,0.17149858514250885,0.920846586738439,0.17149858514250885
0.9191136947152732,0.18257418583505536,0.9261071690726694,0.18257418583505536
0.919049038805182,0.17407765595569785,0.9212136041105946,0.17407765595569785
0.9190428754843785,0.1767766952966369,0.9202348911181796,0.1767766952966369
0.9190376520874718,0.18257418583505536,0.9205407389283092,0.18257418583505536
0.919032684811303,0.1796053020267749,0.9209077563004648,0.1796053020267749
0.9189908023366321,0.18257418583505536,0.9263518473207731,0.18257418583505536
0.9189293255742127,0.18257418583505536,0.9260459995106435,0.18257418583505536
0.9188683034871922,0.1889822365046136,0.9257401517005138,0.1889822365046136
0.9188410174510021,0.1889822365046136,0.9264130168827991,0.1889822365046136
0.9188410174510021,0.1767766952966369,0.920846586738439,0.1767766952966369
0.9187929716555278,0.18257418583505536,0.9270858820650845,0.18257418583505536
0.9187709395893431,0.1796053020267749,0.9249449473941767,0.1796053020267749
0.9186814659945967,0.16666666666666666,0.9280645950574994,0.16666666666666666
0.9186560562260793,0.1767766952966369,0.924700269146073,0.1767766952966369
0.9186072996344681,0.18569533817705186,0.9256789821384879,0.18569533817705186
0.9186020150913635,0.17407765595569785,0.9199902128700759,0.17407765595569785
0.9185585430428568,0.17407765595569785,0.9258013212625398,0.17407765595569785
0.9185096184696833,0.17149858514250885,0.9195620259358943,0.17149858514250885
0.9184757755834885,0.1767766952966369,0.9204183998042574,0.1767766952966369
0.9184582561180737,0.17407765595569785,0.9254954734524101,0.17407765595569785
0.9184062898056918,0.18569533817705186,0.9259236603865917,0.18569533817705186
0.9183603188325512,0.18257418583505536,0.9195008563738684,0.18257418583505536
0.9183598641571521,0.18569533817705186,0.9253119647663323,0.18569533817705186
0.918277975475483,0.1889822365046136,0.9240274039637876,0.1889822365046136
0.9182613347877672,0.1796053020267749,0.9209689258624908,0.1796053020267749
0.9182408617223197,0.18257418583505536,0.9189503303156349,0.18257418583505536
0.9181482089799015,0.1796053020267749,0.9221311475409836,0.1796053020267749
0.9181027502482365,0.1796053020267749,0.923660386591632,0.1796053020267749
0.9180585674035929,0.19245008972987526,0.9237827257156839,0.19245008972987526
0.9180276169712331,0.1796053020267749,0.919867873746024,0.1796053020267749
0.9179629304880429,0.18569533817705186,0.9206019084903352,0.18569533817705186
0.9179347656741538,0.18569533817705186,0.9234768779055542,0.18569533817705186
0.9178908389502481,0.18257418583505536,0.9248226082701247,0.18257418583505536
0.9178639770163581,0.18257418583505536,0.919867873746024,0.18257418583505536
0.9178598885178882,0.18569533817705186,0.9259236603865917,0.18569533817705186
0.9178382805540037,0.18257418583505536,0.9229263518473207,0.18257418583505536
0.9178382805540037,0.1767766952966369,0.9215806214827502,0.1767766952966369
0.9178350402601342,0.1796053020267749,0.9191338390017127,0.1796053020267749
0.9178302409655276,0.1889822365046136,0.9186444825055052,0.1889822365046136
0.9176434034729323,0.18569533817705186,0.9254343038903842,0.18569533817705186
0.9175123340973518,0.18569533817705186,0.9189503303156349,0.18569533817705186
0.9174777192688222,0.19245008972987526,0.9214582823586983,0.19245008972987526
0.9174727519926534,0.18257418583505536,0.9209689258624908,0.18257418583505536
0.9173412279416739,0.1889822365046136,0.9239050648397358,0.1889822365046136
0.9172094171968577,0.1889822365046136,0.9185221433814534,0.1889822365046136
0.9171460335936666,0.19611613513818404,0.9253119647663323,0.19611613513818404
0.9171219572782472,0.1889822365046136,0.9221923171030095,0.1889822365046136
0.9170619632542992,0.18569533817705186,0.9213359432346464,0.18569533817705186
0.9170536369719863,0.19245008972987526,0.9233545387815023,0.19245008972987526
0.9169323341671811,0.19611613513818404,0.9235380474675802,0.19611613513818404
0.9166549763205779,0.19611613513818404,0.918889160753609,0.19611613513818404
0.9166310068405229,0.1889822365046136,0.928492781991681,0.1889822365046136
0.9165783110358153,0.1889822365046136,0.9201737215561536,0.1889822365046136
0.916559794080427,0.19611613513818404,0.9219476388549058,0.19611613513818404
0.916503147185713,0.19245008972987526,0.9203572302422315,0.19245008972987526
0.9164892615433691,0.19611613513818404,0.9195620259358943,0.19611613513818404
0.9164648985341128,0.19611613513818404,0.9218252997308539,0.19611613513818404
0.9164640197564138,0.19611613513818404,0.9174822608270125,0.19611613513818404
0.9163989397440225,0.19245008972987526,0.9229875214093467,0.19245008972987526
0.9161920838613785,0.1889822365046136,0.9210912649865427,0.1889822365046136
0.9161742471290281,0.19245008972987526,0.9235380474675802,0.19245008972987526
0.9161681143813234,0.19611613513818404,0.9206019084903352,0.19611613513818404
0.9161578931351491,0.2,0.9135674088573525,0.2
0.9161205232612479,0.2,0.9254954734524101,0.2
0.9160659511888678,0.1889822365046136,0.9251896256422804,0.1889822365046136
0.9159568833063729,0.2041241452319315,0.9238438952777098,0.2041241452319315
0.9158098840392134,0.20851441405707477,0.9138732566674823,0.20851441405707477
0.9156189274750494,0.20851441405707477,0.9262906777587473,0.20851441405707477
0.915568868003439,0.2,0.9169929043308049,0.2
0.9154605720632788,0.19611613513818404,0.9168093956447272,0.19611613513818404
0.915443476700164,0.2041241452319315,0.914179104477612,0.2041241452319315
0.9153861190093132,0.2041241452319315,0.9174822608270125,0.2041241452319315
0.9152849533068311,0.2,0.9133227306092488,0.2
0.915197206694384,0.2041241452319315,0.9171764130168828,0.2041241452319315
0.9151268727119871,0.19245008972987526,0.921702960606802,0.19245008972987526
0.9150843675803549,0.2,0.9173599217029607,0.2
0.9149541464093746,0.2,0.9169317347687791,0.2
0.9149389578870314,0.2,0.9197455346219721,0.2
0.9147323005590485,0.19611613513818404,0.9185221433814534,0.19611613513818404
0.9146890846312795,0.19245008972987526,0.9242720822118914,0.19245008972987526
0.9146674460942962,0.19245008972987526,0.9152189870320528,0.19245008972987526
0.9146324071634666,0.2041241452319315,0.9158918522143381,0.2041241452319315
0.9145502623610596,0.19611613513818404,0.9232321996574504,0.19611613513818404
0.914534469877944,0.2,0.9155860044042085,0.2
0.9144530358716739,0.19611613513818404,0.9223758257890874,0.19611613513818404
0.9143904242108176,0.2,0.9180939564472719,0.2
0.9143683309984351,0.2041241452319315,0.9220088084169318,0.2041241452319315
0.914367906896135,0.2,0.9139955957915341,0.2
0.9142864423167659,0.20851441405707477,0.911181795938341,0.20851441405707477
0.9142571120313409,0.2,0.9176045999510644,0.2
0.9141622164850268,0.2,0.9138732566674823,0.2
0.914104404118777,0.2,0.9144849522877416,0.2
0.9139702318577901,0.2041241452319315,0.9144237827257157,0.2041241452319315
0.9137943569806047,0.2041241452319315,0.9128945436750673,0.2041241452319315
0.91377683751519,0.2041241452319315,0.9138732566674823,0.2041241452319315
0.9137482180259019,0.2041241452319315,0.916075360900416,0.2041241452319315
0.9137239924251089,0.21320071635561044,0.9187668216295571,0.21320071635561044
0.9136787322481051,0.21320071635561044,0.9185833129434793,0.21320071635561044
0.9136689656773299,0.20851441405707477,0.9148519696598972,0.20851441405707477
0.9136421037434398,0.2041241452319315,0.9136897479814045,0.2041241452319315
0.9136000532872067,0.2041241452319315,0.9165647173966235,0.2041241452319315
0.9135936338456653,0.2041241452319315,0.9133839001712748,0.2041241452319315
0.9134629885723848,0.20851441405707477,0.9137509175434304,0.20851441405707477
0.9134516018546747,0.2041241452319315,0.913139221923171,0.2041241452319315
0.9131919008819497,0.21821789023599236,0.9187056520675312,0.21821789023599236
