inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness,test_SKSurvCox_c-index,test_root_leanness
0.9457184843431206,0.19611613513818404,0.9438180404354588,0.19611613513818404,0.6509298998569385,0.19611613513818404
0.9448997347332915,0.19611613513818404,0.9462480559875583,0.19611613513818404,0.6137339055793991,0.19611613513818404
0.9446168298200606,0.19245008972987526,0.9459564541213064,0.19245008972987526,0.6094420600858369,0.19245008972987526
0.9443078540547557,0.19611613513818404,0.9430404354587869,0.19611613513818404,0.6280400572246065,0.19611613513818404
0.9442593688099068,0.1889822365046136,0.9420684292379471,0.1889822365046136,0.6294706723891274,0.1889822365046136
0.9441569086767085,0.21821789023599236,0.9404160186625194,0.21821789023599236,0.6995708154506438,0.21821789023599236
0.9439906438242006,0.2,0.9442068429237948,0.2,0.6294706723891274,0.2
0.9439368968452387,0.18569533817705186,0.9430404354587869,0.18569533817705186,0.6938483547925608,0.18569533817705186
0.9437621696180933,0.2,0.942943234836703,0.2,0.6723891273247496,0.2
0.9437450169594311,0.19611613513818404,0.9437208398133748,0.19611613513818404,0.6738197424892703,0.19611613513818404
0.943460506771386,0.19245008972987526,0.9502332814930016,0.19245008972987526,0.670958512160229,0.19245008972987526
0.9433404381607514,0.20851441405707477,0.9444984447900466,0.20851441405707477,0.6294706723891274,0.20851441405707477
0.9433015647465797,0.21821789023599236,0.9419712286158631,0.21821789023599236,0.6838340486409156,0.21821789023599236
0.9431844688670822,0.2,0.942457231726283,0.2,0.6323319027181689,0.2
0.9430822366432713,0.1889822365046136,0.9504276827371695,0.1889822365046136,0.6852646638054364,0.1889822365046136
0.9430769749091583,0.19611613513818404,0.9476088646967341,0.19611613513818404,0.6638054363376252,0.19611613513818404
0.9429075094161258,0.19611613513818404,0.9432348367029549,0.19611613513818404,0.6723891273247496,0.19611613513818404
0.9428754931017774,0.2,0.9431376360808709,0.2,0.6208869814020028,0.2
0.9428642859053898,0.19611613513818404,0.942651632970451,0.19611613513818404,0.6323319027181689,0.19611613513818404
0.942855367711978,0.19245008972987526,0.9438180404354588,0.19245008972987526,0.6351931330472103,0.19245008972987526
0.9428299805880657,0.19245008972987526,0.9432348367029549,0.19245008972987526,0.6323319027181689,0.19245008972987526
0.9428247188539527,0.2041241452319315,0.942651632970451,0.2041241452319315,0.6409155937052933,0.2041241452319315
